DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
298.704,113.153,3.445,0.197,0.519,106580,0,9000,0.7377011502688366,1.2369268072190287
298.954,109.414,3.547,0.212,0.534,106580,0,9000,0.6953114822366668,1.2661049950714125
299.204,106.044,3.584,0.204,0.526,106580,0,9000,0.6571052288886026,1.276482285287363
299.454,103.414,3.503,0.191,0.507,106580,0,9000,0.6272884792430807,1.25362259890725
299.704,111.069,3.432,0.204,0.515,106580,0,9000,0.714074493895731,1.2331460953743847
299.954,113.535,3.315,0.221,0.532,106580,0,9000,0.7420319481260949,1.198460640224528
300.204,112.819,3.2,0.227,0.527,106580,0,9000,0.733914536435527,1.1631539348007982
300.454,111.319,2.999,0.211,0.516,106580,0,9000,0.7169087856871305,1.0982822342061278
300.704,110.349,2.845,0.22,0.535,106580,0,9000,0.7059117335365007,1.0455665825106055
300.954,109.455,2.781,0.231,0.553,106580,0,9000,0.6957763060904563,1.0228141710742014
301.204,108.538,2.79,0.235,0.562,106580,0,9000,0.6853801237996032,1.0260451800562416
301.454,107.297,2.804,0.236,0.548,106580,0,9000,0.6713106993470965,1.0310505354997932
301.704,106.469,2.859,0.256,0.539,106580,0,9000,0.6619235249339815,1.0504754110605354
301.954,106.336,2.989,0.238,0.535,106580,0,9000,0.6604156817009571,1.0949422288967396
302.204,106.544,3.062,0.25,0.539,106580,0,9000,0.6627738124714014,1.1190715630694799
302.454,105.898,3.041,0.263,0.542,106580,0,9000,0.6554500024824254,1.1121896970817973
302.704,103.958,2.883,0.248,0.542,106580,0,9000,0.6334558981811659,1.0588348872593374
302.954,103.447,2.796,0.238,0.56,106580,0,9000,0.6276626057595455,1.0281934009030793
303.204,102.452,2.82,0.246,0.545,106580,0,9000,0.6163821244297757,1.0367404310430255
303.454,96.536,2.967,0.233,0.536,106580,0,9000,0.5493114434780999,1.0875547117108244
303.704,88.335,3.459,0.209,0.542,106580,0,9000,0.45633533555303324,1.2409824209598148
303.954,82.359,4.117,0.159,0.503,106580,0,9000,0.38858442457142145,1.4151271717379388
304.204,76.752,4.49,0.116,0.409,106580,0,9000,0.32501692827391526,1.5018549289231748
304.454,82.899,4.953,0.186,0.399,106580,0,9000,0.3947064948408443,1.5999954725824594
