DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
110.0,53.05,6.625,0.289,0.404,114768,0,9000
110.3,51.225,6.632,0.313,0.454,114768,0,9000
110.6,50.009,6.517,0.333,0.442,114768,0,9000
110.9,53.672,6.527,0.329,0.426,114768,0,9000
111.2,54.286,6.414,0.331,0.432,114768,0,9000
111.5,58.558,6.301,0.327,0.418,114768,0,9000
111.8,61.612,6.191,0.335,0.41,114768,0,9000
112.1,61.616,6.196,0.322,0.429,114768,0,9000
112.4,60.4,6.091,0.323,0.435,114768,0,9000
112.7,58.576,5.982,0.335,0.425,114768,0,9000
113.0,57.36,5.879,0.327,0.415,114768,0,9000
113.3,56.755,5.776,0.315,0.435,114768,0,9000
113.6,57.978,5.676,0.315,0.437,114768,0,9000
113.9,60.421,5.685,0.293,0.441,114768,0,9000
114.2,63.474,5.688,0.295,0.417,114768,0,9000
114.5,65.308,5.696,0.288,0.395,114768,0,9000
114.8,67.751,5.809,0.305,0.43,114768,0,9000
115.1,68.365,6.038,0.316,0.435,114768,0,9000
115.4,66.539,6.159,0.31,0.421,114768,0,9000
115.7,64.104,6.168,0.323,0.443,114768,0,9000
116.0,59.841,6.061,0.326,0.435,114768,0,9000
116.3,62.286,5.953,0.308,0.42,114768,0,9000
116.6,64.118,5.851,0.277,0.449,114768,0,9000
116.9,66.56,5.748,0.269,0.475,114768,0,9000
117.2,75.102,5.648,0.251,0.483,114768,0,9000
117.5,82.422,5.448,0.253,0.449,114768,0,9000
117.8,90.963,5.155,0.245,0.469,114768,0,9000
118.1,95.236,4.528,0.256,0.498,114768,0,9000
118.4,97.68,4.051,0.274,0.524,114768,0,9000
118.7,97.074,3.558,0.276,0.514,114768,0,9000
119.0,94.029,3.243,0.273,0.531,114768,0,9000
119.3,90.375,3.129,0.259,0.567,114768,0,9000
119.6,91.598,3.251,0.268,0.581,114768,0,9000
119.9,90.993,3.444,0.261,0.594,114768,0,9000
120.2,84.29,3.785,0.283,0.518,114768,0,9000
120.5,79.415,4.161,0.291,0.476,114768,0,9000
120.8,75.151,4.575,0.302,0.476,114768,0,9000
121.1,70.887,4.666,0.29,0.472,114768,0,9000
121.4,70.281,4.501,0.323,0.47,114768,0,9000
121.7,72.115,4.422,0.32,0.477,114768,0,9000
122.0,76.388,4.428,0.327,0.488,114768,0,9000
122.3,75.782,4.516,0.32,0.489,114768,0,9000
122.6,80.664,4.782,0.319,0.474,114768,0,9000
122.9,77.01,4.879,0.327,0.447,114768,0,9000
123.2,77.015,4.884,0.309,0.448,114768,0,9000
123.5,80.677,4.798,0.292,0.47,114768,0,9000
123.8,81.901,4.805,0.296,0.471,114768,0,9000
124.1,86.783,4.721,0.296,0.47,114768,0,9000
124.4,94.714,4.726,0.3,0.465,114768,0,9000
124.7,99.596,4.732,0.296,0.448,114768,0,9000
125.0,97.162,4.827,0.301,0.453,114768,0,9000
125.3,96.555,4.743,0.279,0.46,114768,0,9000
125.6,100.828,4.574,0.255,0.471,114768,0,9000
125.9,99.003,4.41,0.269,0.487,114768,0,9000
126.2,98.397,4.021,0.284,0.509,114768,0,9000
126.5,95.353,3.531,0.274,0.548,114768,0,9000
126.8,95.968,3.044,0.284,0.563,114768,0,9000
127.1,98.41,2.724,0.279,0.548,114768,0,9000
127.4,98.415,2.53,0.281,0.549,114768,0,9000
127.7,97.199,2.44,0.275,0.5,114768,0,9000
128.0,97.203,2.397,0.28,0.502,114768,0,9000
128.3,94.158,2.539,0.282,0.521,114768,0,9000
128.6,90.504,2.739,0.282,0.535,114768,0,9000
128.9,89.289,3.127,0.285,0.514,114768,0,9000
129.2,88.073,3.437,0.273,0.493,114768,0,9000
129.5,88.688,3.924,0.273,0.5,114768,0,9000
129.8,91.13,4.234,0.275,0.526,114768,0,9000
130.1,89.305,4.483,0.274,0.546,114768,0,9000
130.4,85.041,4.928,0.276,0.526,114768,0,9000
130.7,78.948,5.317,0.313,0.476,114768,0,9000
131.0,72.855,5.631,0.329,0.47,114768,0,9000
131.3,69.2,5.744,0.34,0.457,114768,0,9000
131.6,64.937,5.539,0.33,0.44,114768,0,9000
131.9,61.891,5.343,0.332,0.432,114768,0,9000
132.2,58.236,5.449,0.336,0.434,114768,0,9000
132.5,55.192,5.77,0.334,0.439,114768,0,9000
132.8,55.806,5.463,0.33,0.446,114768,0,9000
133.1,55.81,5.366,0.341,0.462,114768,0,9000
133.4,55.205,5.474,0.334,0.477,114768,0,9000
133.7,53.99,6.487,0.316,0.461,114768,0,9000
134.0,51.555,7.831,0.245,0.362,114768,0,9000
134.3,49.729,9.28,0.192,0.294,114768,0,9000
134.6,49.734,9.465,0.216,0.29,114768,0,9000
134.9,52.786,8.468,0.266,0.327,114768,0,9000
135.2,55.231,7.437,0.305,0.417,114768,0,9000
135.5,52.185,7.307,0.28,0.419,114768,0,9000
135.8,43.652,9.508,0.229,0.378,114768,0,9000
136.1,39.998,14.641,0.0,0.237,114768,0,9000
136.4,40.612,20.921,0.0,0.158,114768,0,9000
136.7,47.934,19.43,0.034,0.207,114768,0,9000
137.0,53.425,14.151,0.074,0.274,114768,0,9000
137.3,58.917,6.7,0.27,0.348,114768,0,9000
137.6,59.531,5.36,0.319,0.428,114768,0,9000
137.9,61.365,5.266,0.324,0.444,114768,0,9000
138.2,64.418,5.371,0.341,0.444,114768,0,9000
138.5,63.812,5.585,0.333,0.451,114768,0,9000
138.8,65.645,5.697,0.337,0.45,114768,0,9000
139.1,65.04,5.705,0.329,0.449,114768,0,9000
139.4,66.264,5.816,0.316,0.453,114768,0,9000
139.7,69.317,5.823,0.297,0.457,114768,0,9000
140.0,69.931,5.83,0.307,0.451,114768,0,9000
140.3,69.325,5.837,0.294,0.472,114768,0,9000
140.6,68.11,5.843,0.306,0.482,114768,0,9000
140.9,66.285,5.849,0.327,0.469,114768,0,9000
141.2,65.069,5.856,0.321,0.451,114768,0,9000
141.5,63.855,5.65,0.32,0.437,114768,0,9000
141.8,62.639,5.551,0.319,0.44,114768,0,9000
142.1,60.814,5.556,0.293,0.424,114768,0,9000
142.4,62.037,5.46,0.309,0.424,114768,0,9000
142.7,65.091,5.465,0.313,0.461,114768,0,9000
143.0,63.875,5.473,0.309,0.458,114768,0,9000
143.3,60.221,5.479,0.324,0.451,114768,0,9000
143.6,63.275,5.485,0.305,0.468,114768,0,9000
143.9,63.888,5.491,0.31,0.467,114768,0,9000
144.2,62.672,5.602,0.32,0.445,114768,0,9000
144.5,60.238,5.713,0.313,0.45,114768,0,9000
144.8,60.851,5.938,0.321,0.462,114768,0,9000
145.1,62.684,6.057,0.33,0.463,114768,0,9000
145.4,63.299,6.178,0.341,0.453,114768,0,9000
145.7,62.084,6.071,0.332,0.442,114768,0,9000
146.0,60.868,5.966,0.323,0.443,114768,0,9000
146.3,62.092,5.754,0.321,0.451,114768,0,9000
146.6,63.315,5.654,0.322,0.452,114768,0,9000
146.9,65.148,5.767,0.303,0.45,114768,0,9000
147.2,65.153,5.993,0.284,0.44,114768,0,9000
147.5,63.328,6.466,0.262,0.432,114768,0,9000
147.8,62.113,7.109,0.232,0.416,114768,0,9000
148.1,60.897,7.528,0.174,0.382,114768,0,9000
148.4,60.901,7.537,0.222,0.394,114768,0,9000
148.7,61.515,7.405,0.266,0.443,114768,0,9000
149.0,62.738,7.009,0.304,0.443,114768,0,9000
149.3,66.401,6.041,0.301,0.452,114768,0,9000
149.6,65.186,6.048,0.309,0.443,114768,0,9000
149.9,62.142,6.286,0.315,0.436,114768,0,9000
150.2,62.756,6.293,0.323,0.449,114768,0,9000
150.5,62.15,6.301,0.325,0.454,114768,0,9000
150.8,61.544,6.427,0.317,0.458,114768,0,9000
151.1,60.329,7.2,0.284,0.446,114768,0,9000
151.4,57.894,9.725,0.217,0.4,114768,0,9000
151.7,54.849,15.547,0.064,0.327,114768,0,9000
152.0,51.806,15.568,0.069,0.282,114768,0,9000
152.3,56.077,13.167,0.242,0.345,114768,0,9000
152.6,70.106,9.77,0.298,0.426,114768,0,9000
152.9,73.159,7.387,0.3,0.454,114768,0,9000
153.2,71.945,6.487,0.312,0.465,114768,0,9000
153.5,71.948,6.494,0.317,0.463,114768,0,9000
153.8,75.611,6.263,0.301,0.448,114768,0,9000
154.1,79.883,5.711,0.288,0.442,114768,0,9000
154.4,83.546,5.305,0.272,0.452,114768,0,9000
154.7,85.989,4.836,0.263,0.47,114768,0,9000
155.0,84.164,4.841,0.277,0.497,114768,0,9000
155.3,82.339,4.757,0.271,0.496,114768,0,9000
155.6,83.563,4.675,0.246,0.486,114768,0,9000
155.9,88.445,4.425,0.249,0.476,114768,0,9000
156.2,93.327,4.188,0.269,0.492,114768,0,9000
156.5,96.99,3.747,0.279,0.523,114768,0,9000
156.8,96.994,3.547,0.284,0.535,114768,0,9000
157.1,93.949,3.551,0.269,0.53,114768,0,9000
157.4,88.466,3.622,0.268,0.522,114768,0,9000
157.7,86.031,3.982,0.28,0.511,114768,0,9000
158.0,87.254,4.378,0.293,0.503,114768,0,9000
158.3,86.04,4.636,0.294,0.508,114768,0,9000
