DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,35.355,848.09,0.232,125393,0,9000
0.25,34.092,835.713,0.236,125393,0,9000
0.5,34.073,811.889,0.232,125393,0,9000
0.75,35.296,755.804,0.206,125393,0,9000
1.0,39.004,713.585,0.179,125393,0,9000
1.25,45.808,703.255,0.198,125393,0,9000
1.5,58.195,673.561,0.217,125393,0,9000
1.75,69.957,645.121,0.231,125393,0,9000
2.0,64.982,600.557,0.246,125393,0,9000
2.25,59.997,543.395,0.255,125393,0,9000
2.5,59.979,477.889,0.268,125393,0,9000
2.75,45.69,408.495,0.261,125393,0,9000
3.0,43.816,349.136,0.227,125393,0,9000
3.25,46.899,334.394,0.226,125393,0,9000
3.5,49.982,334.233,0.223,125393,0,9000
3.75,58.027,302.42,0.222,125393,0,9000
4.0,60.49,258.506,0.235,125393,0,9000
4.25,53.029,237.251,0.249,125393,0,9000
4.5,54.251,230.488,0.267,125393,0,9000
4.75,54.848,217.639,0.268,125393,0,9000
5.0,57.316,202.605,0.246,125393,0,9000
5.25,69.082,183.299,0.257,125393,0,9000
5.5,62.862,161.202,0.262,125393,0,9000
5.75,57.877,139.767,0.247,125393,0,9000
6.0,77.091,122.918,0.181,125393,0,9000
6.25,85.136,106.574,0.185,125393,0,9000
6.5,74.569,95.057,0.184,125393,0,9000
6.75,67.728,89.769,0.09,125393,0,9000
7.0,59.026,94.977,-0.003,125393,0,9000
7.25,52.185,111.005,0.012,125393,0,9000
7.5,45.965,158.314,0.094,125393,0,9000
7.75,39.123,252.99,0.202,125393,0,9000
8.0,39.721,242.308,0.217,125393,0,9000
8.25,46.526,210.088,0.231,125393,0,9000
8.5,53.951,143.039,0.209,125393,0,9000
8.75,56.413,115.494,0.21,125393,0,9000
9.0,61.357,89.37,0.22,125393,0,9000
9.25,70.643,75.314,0.261,125393,0,9000
9.5,62.557,72.134,0.273,125393,0,9000
9.75,61.303,95.816,0.269,125393,0,9000
10.0,55.082,140.595,0.246,125393,0,9000
10.25,51.342,136.587,0.243,125393,0,9000
10.5,50.704,150.791,0.25,125393,0,9000
10.75,73.635,157.306,0.256,125393,0,9000
11.0,63.693,176.174,0.26,125393,0,9000
11.25,50.649,285.562,0.263,125393,0,9000
11.5,65.517,348.337,0.268,125393,0,9000
11.75,81.626,328.879,0.274,125393,0,9000
12.0,58.033,281.123,0.275,125393,0,9000
12.25,64.838,280.953,0.264,125393,0,9000
12.5,62.339,301.51,0.267,125393,0,9000
12.75,62.32,318.965,0.255,125393,0,9000
13.0,69.125,328.008,0.247,125393,0,9000
13.25,66.005,327.929,0.24,125393,0,9000
13.5,62.886,323.143,0.234,125393,0,9000
13.75,57.906,313.931,0.236,125393,0,9000
14.0,53.546,292.175,0.239,125393,0,9000
14.25,59.73,279.906,0.24,125393,0,9000
14.5,73.353,246.133,0.241,125393,0,9000
14.75,72.715,222.679,0.237,125393,0,9000
15.0,73.937,216.357,0.24,125393,0,9000
15.25,73.303,204.296,0.233,125393,0,9000
15.5,70.795,204.198,0.239,125393,0,9000
15.75,70.776,201.218,0.24,125393,0,9000
16.0,77.586,190.0,0.177,125393,0,9000
16.25,85.011,174.378,0.195,125393,0,9000
16.5,83.752,160.021,0.205,125393,0,9000
16.75,78.767,184.406,0.21,125393,0,9000
17.0,75.032,255.625,0.214,125393,0,9000
17.25,71.912,282.243,0.219,125393,0,9000
17.5,65.071,320.622,0.228,125393,0,9000
17.75,60.091,329.673,0.236,125393,0,9000
18.0,58.828,311.294,0.242,125393,0,9000
18.25,55.088,285.734,0.25,125393,0,9000
18.5,53.204,244.242,0.272,125393,0,9000
18.75,57.533,217.875,0.297,125393,0,9000
19.0,61.852,211.664,0.298,125393,0,9000
19.25,66.8,202.702,0.29,125393,0,9000
19.5,67.402,191.402,0.279,125393,0,9000
19.75,71.106,185.946,0.289,125393,0,9000
20.0,76.049,191.218,0.297,125393,0,9000
20.25,71.065,188.427,0.298,125393,0,9000
