DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
256.032,0.0,3.304,0.217,0.487,111045,0,9000,-0.34958871878063214,1.195136882288534
256.282,105.485,3.374,0.234,0.487,111045,0,9000,0.7736456975578604,1.2161019479605226
256.532,101.879,3.39,0.231,0.5,111045,0,9000,0.735247979348479,1.2208328712405154
256.782,101.656,3.441,0.237,0.507,111045,0,9000,0.7328734116389138,1.235765032943059
257.032,104.711,3.555,0.227,0.508,111045,0,9000,0.7654039244313875,1.2683578761907697
257.282,108.484,3.577,0.241,0.515,111045,0,9000,0.8055799063515195,1.2745272559117764
257.532,111.638,3.638,0.218,0.504,111045,0,9000,0.839164599427612,1.2914368288552094
257.782,110.243,3.732,0.244,0.485,111045,0,9000,0.8243102408857131,1.3169469625099106
258.032,107.226,3.736,0.242,0.497,111045,0,9000,0.7921843629495778,1.3180181970225429
258.282,107.228,3.799,0.23,0.513,111045,0,9000,0.792205659520964,1.3347405064736746
258.532,108.249,3.881,0.217,0.521,111045,0,9000,0.8030775592136369,1.3560954290389509
258.782,106.188,3.959,0.211,0.532,111045,0,9000,0.781131442400122,1.3759939940111798
259.032,102.579,4.014,0.222,0.498,111045,0,9000,0.7427017793336611,1.3897907416515614
259.282,99.636,4.044,0.216,0.451,111045,0,9000,0.7113638745388164,1.397236773954376
259.532,103.799,3.972,0.206,0.467,111045,0,9000,0.7556926878792645,1.3792722638031205
259.782,105.229,3.932,0.232,0.5,111045,0,9000,0.7709197364204223,1.369150745516681
260.032,104.421,3.784,0.211,0.531,111045,0,9000,0.7623159215803835,1.330784293892271
260.282,102.879,3.624,0.221,0.548,111045,0,9000,0.7458962650415965,1.2875811475588244
260.532,102.229,3.626,0.237,0.524,111045,0,9000,0.73897487934107,1.288132870188757
260.782,100.759,3.717,0.241,0.507,111045,0,9000,0.7233218993721874,1.3129195816531696
261.032,98.233,3.842,0.234,0.478,111045,0,9000,0.6964243297113728,1.3459956671540136
261.282,97.457,3.854,0.248,0.453,111045,0,9000,0.6881612600135135,1.3491141646956066
261.532,99.974,3.859,0.251,0.448,111045,0,9000,0.7149629951030902,1.3504106738970323
261.782,103.83,3.868,0.229,0.472,111045,0,9000,0.756022784735751,1.3527401629031144
262.032,108.507,3.764,0.212,0.501,111045,0,9000,0.8058248169224613,1.3254848784677442
262.282,112.783,3.731,0.212,0.517,111045,0,9000,0.8513568865462314,1.3166789744820115
262.532,114.482,3.661,0.221,0.525,111045,0,9000,0.869448323938838,1.297739065628496
262.782,113.468,3.67,0.227,0.531,111045,0,9000,0.8586509622460169,1.300194386858407
263.032,108.838,3.671,0.211,0.508,111045,0,9000,0.8093493994868831,1.3004668285643783
263.282,102.677,3.781,0.23,0.491,111045,0,9000,0.7437453113315867,1.3299911697082605
263.532,100.588,3.987,0.227,0.48,111045,0,9000,0.7215010425186642,1.383041576547565
263.782,100.718,4.178,0.211,0.493,111045,0,9000,0.7228853196587696,1.4298350566212175
264.032,99.482,4.281,0.219,0.5,111045,0,9000,0.7097240385420764,1.454188963062907
264.282,98.174,4.376,0.21,0.491,111045,0,9000,0.695796080855479,1.4761373503090252
264.532,96.17,4.437,0.213,0.488,111045,0,9000,0.6744569163264715,1.4899807261693059
264.782,94.484,4.604,0.21,0.499,111045,0,9000,0.6565039066478754,1.526927662881604
265.032,91.475,5.122,0.19,0.51,111045,0,9000,0.6244632149972851,1.633546940137786
265.282,82.552,6.361,0.171,0.515,111045,0,9000,0.5294485617575984,1.850187169775293
265.532,67.228,9.125,0.15,0.384,111045,0,9000,0.36627423179626667,2.2110189953583657
265.782,44.889,12.899,0.125,0.32,111045,0,9000,0.1284021776977164,2.557150564236594
266.032,35.023,20.382,0.18,0.33,111045,0,9000,0.023346191049419793,3.014652649035368
266.282,34.678,31.912,0.297,0.38,111045,0,9000,0.019672532485294214,3.462982427964801
266.532,36.645,37.097,0.317,0.402,111045,0,9000,0.040617710443656266,3.613536373373686
266.782,38.265,35.786,0.321,0.401,111045,0,9000,0.05786793326650649,3.577557034908518
267.032,40.802,32.8,0.325,0.407,111045,0,9000,0.08488263406994541,3.4904288202681
267.282,44.133,29.874,0.332,0.394,111045,0,9000,0.12035207371371962,3.3969888716272827
267.532,50.363,28.99,0.345,0.394,111045,0,9000,0.18669089358184118,3.366951287880038
267.782,54.186,28.149,0.335,0.412,111045,0,9000,0.22739928978662916,3.3375121852283662
268.032,55.787,26.92,0.344,0.434,111045,0,9000,0.24444719518131014,3.2928698762474835
268.282,56.101,25.854,0.355,0.437,111045,0,9000,0.24779075688894903,3.2524657146490252
268.532,56.535,25.293,0.343,0.414,111045,0,9000,0.25241211287976195,3.230528072974877
268.782,57.242,25.274,0.348,0.397,111045,0,9000,0.259940450864796,3.2297765949999384
269.032,60.093,26.011,0.353,0.397,111045,0,9000,0.2902987133758739,3.25851990992541
269.282,61.526,26.33,0.332,0.426,111045,0,9000,0.30555770677411115,3.2707093533030567
269.532,60.953,27.212,0.323,0.451,111045,0,9000,0.29945623907195484,3.3036584199676797
269.782,59.285,27.403,0.329,0.456,111045,0,9000,0.2816948985358349,3.3106528613751127
270.032,57.492,27.421,0.348,0.434,111045,0,9000,0.26260252228807535,3.3113095078832226
270.282,54.051,26.976,0.335,0.42,111045,0,9000,0.2259617712180583,3.2949479525192578
270.532,49.85,25.838,0.333,0.406,111045,0,9000,0.18122832302127195,3.251846663564894
270.782,55.14,23.909,0.35,0.399,111045,0,9000,0.2375577543378632,3.17425537534325
271.032,60.161,21.985,0.349,0.388,111045,0,9000,0.2910227968030058,3.0903608574882533
271.282,70.892,16.81,0.318,0.382,111045,0,9000,0.405289550575849,2.821974542304345
271.532,81.856,10.278,0.292,0.393,111045,0,9000,0.5220373549151884,2.3300066615215007
271.782,105.91,7.041,0.233,0.442,111045,0,9000,0.7781712189774352,1.9517516257887926
272.032,113.233,5.667,0.215,0.467,111045,0,9000,0.8561486151081343,1.7346616417880074
272.282,111.907,5.607,0.207,0.472,111045,0,9000,0.8420289882790605,1.7240176006248746
272.532,107.699,5.921,0.194,0.457,111045,0,9000,0.7972210020824224,1.7785070424521143
272.782,97.353,6.313,0.177,0.423,111045,0,9000,0.6870538383014294,1.8426125834171818
273.032,91.259,6.812,0.165,0.42,111045,0,9000,0.6221631852875718,1.9186872307970155
273.282,90.75,7.001,0.168,0.429,111045,0,9000,0.616743207869775,1.9460544243614164
273.532,91.718,7.007,0.182,0.42,111045,0,9000,0.6270507484207127,1.9469110765316626
273.782,94.893,6.824,0.213,0.416,111045,0,9000,0.6608590554963605,1.9204472756044824
274.032,99.632,6.483,0.213,0.423,111045,0,9000,0.7113212813960441,1.869184908687427
274.282,104.037,6.188,0.203,0.43,111045,0,9000,0.7582269798742264,1.8226135487405417
274.532,107.107,6.005,0.188,0.43,111045,0,9000,0.7909172169520968,1.7925941208094944
274.782,108.094,5.953,0.206,0.439,111045,0,9000,0.8014270749312037,1.7838969739951402
275.032,106.868,5.954,0.189,0.446,111045,0,9000,0.7883722766714417,1.7840649421353383
275.282,104.18,6.184,0.208,0.453,111045,0,9000,0.7597496847283423,1.8219669283601394
275.532,100.883,6.653,0.221,0.449,111045,0,9000,0.7246422867981339,1.8950693838399375
275.782,96.827,7.833,0.24,0.445,111045,0,9000,0.6814528400268496,2.058346855034357
276.032,88.697,9.071,0.264,0.464,111045,0,9000,0.594882277341805,2.2050836140464867
276.282,82.375,10.357,0.261,0.421,111045,0,9000,0.5275638151899165,2.3376635851368346
276.532,77.679,12.041,0.222,0.42,111045,0,9000,0.47755946557503703,2.4883183234055433
276.782,73.091,12.716,0.249,0.436,111045,0,9000,0.42870513081501416,2.542861829459068
277.032,71.687,12.309,0.278,0.413,111045,0,9000,0.4137549377018773,2.5103315145415097
277.282,71.834,11.793,0.256,0.412,111045,0,9000,0.41532023569876564,2.467506983068128
277.532,77.492,10.518,0.233,0.422,111045,0,9000,0.4755682361504241,2.353089025917794
277.782,82.402,9.4,0.22,0.419,111045,0,9000,0.5278513189036307,2.2407107531051795
278.032,89.518,8.465,0.215,0.416,111045,0,9000,0.6036245198958543,2.135941196919309
278.282,94.375,7.708,0.201,0.429,111045,0,9000,0.6553432435073256,2.0422600479046773
278.532,97.871,7.85,0.228,0.445,111045,0,9000,0.6925696502904642,2.060514805678856
278.782,99.263,9.046,0.248,0.456,111045,0,9000,0.7073920639752838,2.2023237765160175
279.032,96.694,12.532,0.248,0.451,111045,0,9000,0.6800366180296651,2.5282861710468563
279.282,79.699,17.866,0.28,0.43,111045,0,9000,0.4990690026751342,2.8829000250018684
279.532,57.36,23.111,0.266,0.376,111045,0,9000,0.2611969485765839,3.140309127355528
279.782,54.878,27.01,0.252,0.352,111045,0,9000,0.23476790348626642,3.2962075380377027
280.032,61.701,26.137,0.221,0.354,111045,0,9000,0.30742115677040666,3.263352317568025
280.282,72.496,24.481,0.224,0.349,111045,0,9000,0.4223694008276093,3.197897714962965
280.532,79.68,19.473,0.195,0.345,111045,0,9000,0.4988666852469651,2.9690294042508656
280.782,87.599,14.736,0.188,0.358,111045,0,9000,0.583190459650762,2.690294158122927
281.032,94.818,12.627,0.21,0.393,111045,0,9000,0.6600604340693766,2.5358381704099795
281.282,97.615,11.036,0.188,0.435,111045,0,9000,0.6898436891530262,2.4011635624800367
281.532,99.285,9.157,0.14,0.436,111045,0,9000,0.7076263262605322,2.214519706185717
281.782,104.411,8.004,0.131,0.427,111045,0,9000,0.7622094387234523,2.0799426660960187
282.032,110.414,7.456,0.147,0.426,111045,0,9000,0.8261310977392362,2.0090204185841074
282.282,117.303,7.259,0.17,0.441,111045,0,9000,0.8994871378791222,1.982243455901975
282.532,121.058,6.912,0.216,0.475,111045,0,9000,0.9394714506567783,1.9332604782599672
282.782,123.766,6.785,0.206,0.482,111045,0,9000,0.9683070083137403,1.9147157671250978
283.032,126.591,6.512,0.193,0.474,111045,0,9000,0.9983884153967969,1.8736481643255956
283.282,128.311,6.422,0.195,0.493,111045,0,9000,1.016703466788959,1.859731152813416
283.532,126.499,6.254,0.189,0.506,111045,0,9000,0.9974087731130301,1.833222858011026
283.782,121.709,6.078,0.189,0.494,111045,0,9000,0.9464034846429976,1.8046773397712998
284.032,119.956,5.738,0.199,0.473,111045,0,9000,0.9277370398229629,1.7471124603251693
284.282,122.823,5.344,0.176,0.476,111045,0,9000,0.9582656749051304,1.6759763074900789
284.532,128.165,4.97,0.158,0.49,111045,0,9000,1.0151488170777636,1.6034218521789476
284.782,134.329,4.558,0.186,0.477,111045,0,9000,1.0807848500901398,1.5168861247657983
285.032,135.737,4.23,0.205,0.478,111045,0,9000,1.095777636346049,1.4422043571215861
285.282,136.235,4.067,0.207,0.505,111045,0,9000,1.1010804826212217,1.4029080857369158
