DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
325.0,101.149,2.971,0.234,0.452,163855,0,9000
325.25,89.596,2.977,0.256,0.46,163855,0,9000
325.5,82.916,3.043,0.27,0.471,163855,0,9000
325.75,80.507,3.11,0.283,0.479,163855,0,9000
326.0,86.007,3.235,0.354,0.482,163855,0,9000
326.25,93.95,3.432,0.376,0.481,163855,0,9000
326.5,97.018,3.568,0.393,0.477,163855,0,9000
326.75,93.994,3.783,0.415,0.472,163855,0,9000
327.0,82.441,4.012,0.328,0.457,163855,0,9000
327.25,75.152,4.503,0.282,0.444,163855,0,9000
327.5,67.863,4.957,0.295,0.428,163855,0,9000
327.75,64.839,5.256,0.318,0.416,163855,0,9000
328.0,81.926,5.474,0.333,0.413,163855,0,9000
328.25,77.678,5.591,0.345,0.417,163855,0,9000
328.5,69.171,5.505,0.337,0.429,163855,0,9000
328.75,72.24,5.417,0.317,0.435,163855,0,9000
329.0,84.453,5.33,0.237,0.392,163855,0,9000
329.25,71.675,5.347,0.195,0.39,163855,0,9000
329.5,52.816,5.458,0.282,0.397,163855,0,9000
329.75,60.144,5.572,0.31,0.413,163855,0,9000
330.0,72.357,5.695,0.285,0.415,163855,0,9000
330.25,84.564,5.604,0.265,0.404,163855,0,9000
330.5,85.811,5.311,0.269,0.392,163855,0,9000
330.75,85.828,5.034,0.273,0.397,163855,0,9000
331.0,91.339,4.861,0.266,0.408,163855,0,9000
331.25,89.533,4.608,0.239,0.42,163855,0,9000
331.5,95.034,4.45,0.211,0.42,163855,0,9000
331.75,97.493,4.458,0.261,0.414,163855,0,9000
332.0,90.813,4.557,0.269,0.408,163855,0,9000
332.25,85.967,4.652,0.259,0.403,163855,0,9000
332.5,90.858,4.755,0.252,0.394,163855,0,9000
332.75,101.853,4.945,0.243,0.391,163855,0,9000
333.0,100.047,5.554,0.239,0.383,163855,0,9000
333.25,93.977,5.889,0.235,0.38,163855,0,9000
333.5,86.079,6.241,0.234,0.378,163855,0,9000
333.75,87.929,6.257,0.238,0.38,163855,0,9000
334.0,95.263,6.273,0.251,0.384,163855,0,9000
334.25,93.457,6.062,0.255,0.389,163855,0,9000
334.5,86.174,5.749,0.264,0.396,163855,0,9000
334.75,82.535,5.545,0.28,0.387,163855,0,9000
335.0,75.855,5.259,0.294,0.367,163855,0,9000
335.25,66.744,5.075,0.293,0.372,163855,0,9000
335.5,63.715,4.904,0.289,0.37,163855,0,9000
335.75,43.626,4.739,0.288,0.356,163855,0,9000
336.0,33.29,4.745,0.299,0.341,163855,0,9000
336.25,23.57,4.757,0.31,0.34,163855,0,9000
336.5,22.983,4.769,0.305,0.346,163855,0,9000
336.75,35.8,4.878,0.288,0.356,163855,0,9000
337.0,54.71,4.98,0.271,0.372,163855,0,9000
337.25,70.573,5.087,0.277,0.378,163855,0,9000
337.5,79.125,5.106,0.284,0.383,163855,0,9000
337.75,109.616,5.024,0.293,0.385,163855,0,9000
338.0,102.327,4.937,0.302,0.393,163855,0,9000
338.25,88.946,4.685,0.309,0.4,163855,0,9000
338.5,81.048,4.522,0.313,0.413,163855,0,9000
338.75,79.851,4.209,0.315,0.429,163855,0,9000
339.0,85.966,4.06,0.306,0.427,163855,0,9000
339.25,95.737,3.85,0.227,0.494,163855,0,9000
339.5,102.461,3.582,0.199,0.506,163855,0,9000
339.75,100.052,3.522,0.202,0.523,163855,0,9000
340.0,98.247,3.276,0.209,0.542,163855,0,9000
340.25,107.402,3.166,0.213,0.532,163855,0,9000
340.5,115.351,3.001,0.219,0.516,163855,0,9000
340.75,117.81,2.953,0.232,0.505,163855,0,9000
341.0,120.884,2.853,0.256,0.504,163855,0,9000
341.25,122.729,2.857,0.265,0.512,163855,0,9000
341.5,123.97,2.811,0.241,0.522,163855,0,9000
341.75,120.337,2.818,0.104,0.527,163855,0,9000
342.0,109.392,2.933,0.154,0.506,163855,0,9000
342.25,110.024,3.169,0.209,0.473,163855,0,9000
342.5,114.311,3.426,0.322,0.438,163855,0,9000
342.75,112.505,3.702,0.238,0.416,163855,0,9000
343.0,107.654,3.999,0.244,0.412,163855,0,9000
343.25,101.583,4.321,0.259,0.415,163855,0,9000
343.5,96.128,4.497,0.26,0.427,163855,0,9000
343.75,97.369,5.047,0.262,0.453,163855,0,9000
344.0,95.563,5.253,0.27,0.447,163855,0,9000
344.25,91.936,5.27,0.253,0.414,163855,0,9000
344.5,90.728,5.283,0.225,0.403,163855,0,9000
344.75,88.928,5.499,0.229,0.4,163855,0,9000
345.0,90.773,5.834,0.257,0.402,163855,0,9000
345.25,92.014,6.179,0.262,0.412,163855,0,9000
345.5,89.605,6.806,0.274,0.436,163855,0,9000
345.75,87.793,7.639,0.288,0.451,163855,0,9000
346.0,84.775,8.096,0.3,0.449,163855,0,9000
346.25,84.183,8.912,0.307,0.442,163855,0,9000
346.5,87.861,9.635,0.273,0.435,163855,0,9000
346.75,90.326,10.416,0.242,0.424,163855,0,9000
347.0,82.422,10.841,0.258,0.412,163855,0,9000
347.25,102.555,10.085,0.278,0.399,163855,0,9000
347.5,116.591,9.037,0.261,0.381,163855,0,9000
347.75,114.176,8.098,0.245,0.372,163855,0,9000
348.0,94.093,7.675,0.275,0.375,163855,0,9000
348.25,87.413,7.988,0.293,0.392,163855,0,9000
348.5,78.296,8.788,0.325,0.443,163855,0,9000
348.75,69.185,9.674,0.327,0.455,163855,0,9000
349.0,72.858,10.459,0.314,0.453,163855,0,9000
349.25,77.754,10.684,0.292,0.442,163855,0,9000
349.5,78.995,9.932,0.282,0.432,163855,0,9000
349.75,75.367,8.573,0.289,0.418,163855,0,9000
350.0,80.264,7.129,0.292,0.423,163855,0,9000
350.25,85.155,6.153,0.282,0.424,163855,0,9000
350.5,89.448,5.412,0.267,0.426,163855,0,9000
350.75,87.642,5.034,0.256,0.422,163855,0,9000
351.0,87.664,5.047,0.248,0.417,163855,0,9000
351.25,92.561,5.259,0.255,0.416,163855,0,9000
351.5,101.113,5.273,0.26,0.413,163855,0,9000
351.75,107.837,5.279,0.268,0.412,163855,0,9000
352.0,115.78,5.293,0.27,0.408,163855,0,9000
352.25,121.895,5.214,0.255,0.406,163855,0,9000
352.5,128.619,5.221,0.25,0.414,163855,0,9000
352.75,136.568,5.14,0.259,0.422,163855,0,9000
353.0,129.273,5.058,0.271,0.428,163855,0,9000
353.25,101.878,5.068,0.255,0.4,163855,0,9000
353.5,81.795,5.176,0.235,0.389,163855,0,9000
353.75,79.99,5.391,0.221,0.376,163855,0,9000
354.0,86.105,5.618,0.219,0.362,163855,0,9000
354.25,96.484,5.625,0.214,0.369,163855,0,9000
354.5,100.772,5.435,0.212,0.416,163855,0,9000
354.75,103.846,5.246,0.218,0.432,163855,0,9000
355.0,106.305,4.792,0.222,0.439,163855,0,9000
355.25,111.202,4.539,0.213,0.442,163855,0,9000
355.5,117.317,4.065,0.205,0.448,163855,0,9000
355.75,119.782,3.784,0.23,0.461,163855,0,9000
356.0,113.096,3.457,0.264,0.481,163855,0,9000
356.25,100.324,3.397,0.28,0.49,163855,0,9000
356.5,93.65,3.281,0.3,0.454,163855,0,9000
356.75,90.621,3.351,0.26,0.428,163855,0,9000
357.0,86.384,3.628,0.269,0.412,163855,0,9000
357.25,81.532,4.066,0.291,0.417,163855,0,9000
357.5,79.721,4.558,0.302,0.422,163855,0,9000
357.75,76.093,5.317,0.311,0.418,163855,0,9000
358.0,77.329,5.324,0.316,0.417,163855,0,9000
358.25,81.616,5.442,0.31,0.417,163855,0,9000
358.5,88.949,5.452,0.303,0.417,163855,0,9000
358.75,91.409,5.466,0.293,0.421,163855,0,9000
359.0,85.948,5.285,0.289,0.43,163855,0,9000
359.25,79.268,5.101,0.288,0.451,163855,0,9000
359.5,78.681,4.657,0.289,0.47,163855,0,9000
359.75,84.187,4.332,0.296,0.487,163855,0,9000
360.0,91.52,4.425,0.308,0.482,163855,0,9000
360.25,84.237,4.606,0.318,0.464,163855,0,9000
360.5,90.961,4.702,0.332,0.454,163855,0,9000
