DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
192.024,94.156,6.443,0.243,0.458,114448,0,9000
192.274,88.133,6.804,0.251,0.446,114448,0,9000
192.524,86.169,7.287,0.263,0.428,114448,0,9000
192.774,88.51,7.524,0.252,0.416,114448,0,9000
193.024,90.112,7.665,0.234,0.422,114448,0,9000
193.274,92.083,7.685,0.256,0.43,114448,0,9000
193.524,93.686,7.348,0.248,0.438,114448,0,9000
193.774,93.689,6.94,0.226,0.444,114448,0,9000
194.024,91.54,6.512,0.22,0.442,114448,0,9000
194.274,90.929,5.773,0.243,0.438,114448,0,9000
194.524,91.854,5.358,0.256,0.439,114448,0,9000
194.774,92.657,4.808,0.254,0.439,114448,0,9000
195.024,94.075,4.66,0.245,0.445,114448,0,9000
195.274,95.371,4.674,0.232,0.451,114448,0,9000
195.524,97.465,4.803,0.22,0.476,114448,0,9000
195.774,99.437,4.767,0.229,0.476,114448,0,9000
196.024,99.933,4.683,0.23,0.465,114448,0,9000
196.274,99.751,4.501,0.235,0.458,114448,0,9000
196.524,100.431,4.429,0.245,0.452,114448,0,9000
196.774,102.464,4.374,0.25,0.449,114448,0,9000
197.024,105.05,4.312,0.247,0.452,114448,0,9000
197.274,107.822,4.187,0.215,0.499,114448,0,9000
197.524,108.501,4.003,0.2,0.485,114448,0,9000
197.774,108.997,3.717,0.194,0.482,114448,0,9000
198.024,110.046,3.53,0.181,0.485,114448,0,9000
198.274,111.772,3.457,0.165,0.489,114448,0,9000
198.524,113.066,3.575,0.161,0.512,114448,0,9000
198.774,113.624,4.064,0.195,0.543,114448,0,9000
199.024,113.688,5.093,0.229,0.568,114448,0,9000
199.274,108.71,6.981,0.254,0.556,114448,0,9000
199.524,102.072,9.818,0.266,0.525,114448,0,9000
199.774,98.447,9.29,0.291,0.495,114448,0,9000
200.024,95.006,9.111,0.293,0.469,114448,0,9000
200.274,93.411,9.378,0.292,0.45,114448,0,9000
200.524,95.137,10.229,0.284,0.446,114448,0,9000
200.774,96.923,13.158,0.272,0.446,114448,0,9000
201.024,99.018,17.582,0.269,0.448,114448,0,9000
201.274,98.468,20.26,0.265,0.445,114448,0,9000
201.524,90.784,21.209,0.269,0.448,114448,0,9000
201.774,81.747,19.766,0.29,0.451,114448,0,9000
202.024,66.56,15.27,0.308,0.427,114448,0,9000
202.274,59.306,13.214,0.329,0.429,114448,0,9000
202.524,57.834,12.64,0.334,0.439,114448,0,9000
202.774,59.498,13.052,0.327,0.439,114448,0,9000
203.024,61.223,13.568,0.325,0.437,114448,0,9000
203.274,63.995,14.856,0.323,0.429,114448,0,9000
203.524,67.258,16.118,0.318,0.428,114448,0,9000
203.774,71.504,16.99,0.307,0.436,114448,0,9000
204.024,74.706,17.246,0.311,0.439,114448,0,9000
204.274,76.985,17.274,0.322,0.435,114448,0,9000
204.524,78.096,17.711,0.33,0.435,114448,0,9000
204.774,78.837,19.026,0.326,0.448,114448,0,9000
205.024,79.579,21.3,0.32,0.454,114448,0,9000
205.274,80.135,23.278,0.324,0.451,114448,0,9000
205.524,79.708,25.481,0.332,0.458,114448,0,9000
205.774,77.314,29.629,0.338,0.471,114448,0,9000
206.024,75.103,32.761,0.342,0.463,114448,0,9000
206.274,75.23,34.554,0.344,0.451,114448,0,9000
206.524,74.802,36.31,0.345,0.447,114448,0,9000
206.774,71.116,38.655,0.346,0.45,114448,0,9000
207.024,68.721,43.58,0.346,0.443,114448,0,9000
207.274,68.417,49.202,0.347,0.445,114448,0,9000
207.524,68.113,54.213,0.349,0.452,114448,0,9000
207.774,67.563,59.348,0.35,0.454,114448,0,9000
208.024,66.521,62.031,0.351,0.461,114448,0,9000
208.274,65.479,60.88,0.355,0.467,114448,0,9000
208.524,63.637,57.663,0.362,0.452,114448,0,9000
208.774,61.304,52.171,0.36,0.441,114448,0,9000
209.024,60.139,44.394,0.357,0.439,114448,0,9000
209.274,59.835,37.526,0.356,0.44,114448,0,9000
209.524,60.454,34.183,0.361,0.446,114448,0,9000
209.774,60.641,31.13,0.369,0.463,114448,0,9000
210.024,60.645,28.271,0.368,0.462,114448,0,9000
210.274,58.742,25.981,0.365,0.462,114448,0,9000
210.524,59.115,24.203,0.365,0.463,114448,0,9000
210.774,59.979,22.203,0.365,0.458,114448,0,9000
211.024,60.229,20.375,0.364,0.453,114448,0,9000
211.274,60.17,19.312,0.364,0.451,114448,0,9000
211.524,60.113,18.746,0.362,0.456,114448,0,9000
211.774,60.054,18.642,0.36,0.463,114448,0,9000
212.024,59.873,18.7,0.357,0.461,114448,0,9000
212.274,59.323,18.814,0.354,0.458,114448,0,9000
212.524,56.498,18.789,0.355,0.449,114448,0,9000
212.774,54.595,18.672,0.361,0.448,114448,0,9000
213.024,55.09,18.442,0.363,0.449,114448,0,9000
213.274,56.693,18.003,0.365,0.452,114448,0,9000
213.524,57.804,17.563,0.366,0.456,114448,0,9000
213.774,56.515,17.227,0.362,0.478,114448,0,9000
214.024,55.904,17.246,0.36,0.468,114448,0,9000
214.274,56.462,17.485,0.361,0.458,114448,0,9000
214.524,57.264,17.681,0.364,0.456,114448,0,9000
214.774,59.235,17.772,0.364,0.457,114448,0,9000
215.024,60.653,17.889,0.359,0.453,114448,0,9000
