DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
100.0,47.576,10.767,0.23,0.432,118621,0,9000,0.5311319727780474,2.376486829596964
100.25,56.667,10.684,0.246,0.433,118621,0,9000,0.6521571114529925,2.36874823122631
100.5,55.758,11.316,0.255,0.424,118621,0,9000,0.6400559288487108,2.4262185371434195
100.75,50.0,11.543,0.251,0.42,118621,0,9000,0.5634017930561319,2.446080058958312
101.0,50.606,11.343,0.287,0.417,118621,0,9000,0.5714692481256531,2.4286016951775045
101.25,48.788,10.747,0.264,0.428,118621,0,9000,0.5472668829170896,2.3746275763508136
101.5,46.061,9.896,0.017,0.372,118621,0,9000,0.5109633351042445,2.292131645598973
101.75,50.606,9.117,0.076,0.383,118621,0,9000,0.5714692481256531,2.210141899454199
102.0,62.424,8.962,0.23,0.417,118621,0,9000,0.7287979346134433,2.19299453218569
102.25,62.121,9.488,0.233,0.425,118621,0,9000,0.7247642070786828,2.2500288962177146
102.5,64.849,9.588,0.235,0.438,118621,0,9000,0.7610810675236559,2.2605133595419735
102.75,66.061,9.34,0.226,0.432,118621,0,9000,0.7772159776626982,2.2343073229039896
103.0,61.515,8.524,0.226,0.434,118621,0,9000,0.7166967520091616,2.142886887393824
103.25,62.424,8.072,0.22,0.425,118621,0,9000,0.7287979346134433,2.0884025219008873
103.5,62.727,7.934,0.214,0.438,118621,0,9000,0.7328316621482038,2.07115858248963
103.75,63.333,8.478,0.209,0.443,118621,0,9000,0.7408991172177251,2.137475752453222
104.0,50.909,10.417,0.227,0.429,118621,0,9000,0.5755029756604136,2.343440046971132
104.25,51.818,11.131,0.235,0.414,118621,0,9000,0.5876041582646954,2.4097349069025635
104.5,54.242,11.674,0.231,0.413,118621,0,9000,0.6198739785427799,2.4573650033856524
104.75,46.061,11.801,0.157,0.41,118621,0,9000,0.5109633351042445,2.4681851210290673
105.0,45.455,11.389,0.135,0.416,118621,0,9000,0.5028958800347233,2.432648855332043
105.25,49.394,10.585,0.131,0.412,118621,0,9000,0.5553343379866108,2.359438849319495
105.5,53.333,10.025,0.18,0.42,118621,0,9000,0.6077727959384982,2.3050829706983698
105.75,57.576,10.227,0.198,0.414,118621,0,9000,0.6642582940572742,2.32503225962725
106.0,61.818,11.034,0.212,0.415,118621,0,9000,0.7207304795439221,2.4009823211394785
106.25,60.606,11.684,0.224,0.426,118621,0,9000,0.7045955694048799,2.458221240396405
106.5,59.394,11.805,0.227,0.425,118621,0,9000,0.6884606592658375,2.4685240176358043
106.75,63.333,11.606,0.233,0.425,118621,0,9000,0.7408991172177251,2.4515230673913435
107.0,53.939,11.303,0.256,0.436,118621,0,9000,0.6158402510080194,2.425069061929073
107.25,53.636,11.212,0.286,0.432,118621,0,9000,0.6118065234732588,2.4169855252036783
107.5,56.364,11.44,0.275,0.435,118621,0,9000,0.6481233839182319,2.437116860077144
107.75,58.182,11.889,0.284,0.426,118621,0,9000,0.6723257491267953,2.4756144439896883
108.0,60.303,12.589,0.276,0.42,118621,0,9000,0.7005618418701193,2.5328242111280757
108.25,62.727,12.843,0.245,0.377,118621,0,9000,0.7328316621482038,2.552799694464891
108.5,58.182,12.508,0.076,0.355,118621,0,9000,0.6723257491267953,2.5263692390836026
108.75,57.576,11.101,0.133,0.385,118621,0,9000,0.6642582940572742,2.4070360951698504
109.0,64.849,10.132,0.231,0.431,118621,0,9000,0.7610810675236559,2.3156997191109117
109.25,67.273,10.146,0.254,0.435,118621,0,9000,0.7933508878017403,2.3170805247541053
109.5,63.03,10.35,0.28,0.441,118621,0,9000,0.7368653896829644,2.336987485894486
109.75,59.394,10.172,0.268,0.451,118621,0,9000,0.6884606592658375,2.3196398306502277
110.0,57.879,8.78,0.249,0.444,118621,0,9000,0.6682920215920347,2.1724775465985404
110.25,62.424,7.65,0.247,0.462,118621,0,9000,0.7287979346134433,2.0347069550271324
110.5,57.576,6.73,0.171,0.481,118621,0,9000,0.6642582940572742,1.9065766295396336
110.75,59.091,6.431,0.195,0.491,118621,0,9000,0.684426931731077,1.8611316021196402
111.0,66.667,6.092,0.295,0.495,118621,0,9000,0.7852834327322193,1.8069780765286132
111.25,61.212,5.878,0.284,0.492,118621,0,9000,0.7126630244744011,1.77121826925421
111.5,62.424,6.166,0.29,0.493,118621,0,9000,0.7287979346134433,1.8190519512595946
111.75,62.424,6.65,0.301,0.49,118621,0,9000,0.7287979346134433,1.8946183584260305
112.0,60.0,6.976,0.285,0.484,118621,0,9000,0.6965281143353588,1.9424771200918896
112.25,60.606,7.184,0.255,0.485,118621,0,9000,0.7045955694048799,1.9718577229811123
112.5,56.97,7.06,0.195,0.471,118621,0,9000,0.656190838987753,1.9544464679347424
112.75,58.788,6.748,0.205,0.441,118621,0,9000,0.6803932041963164,1.909247646603193
113.0,68.182,6.511,0.244,0.468,118621,0,9000,0.8054520704060222,1.8734945901159323
113.25,65.758,6.523,0.242,0.482,118621,0,9000,0.7731822501279375,1.87533592584973
113.5,63.939,6.904,0.276,0.476,118621,0,9000,0.7489665722872462,1.9321024022157671
113.75,65.151,7.449,0.288,0.479,118621,0,9000,0.7651014824262884,2.0080811376553136
114.0,69.091,7.958,0.27,0.476,118621,0,9000,0.8175532530103038,2.0741789686010823
114.25,66.061,8.829,0.267,0.462,118621,0,9000,0.7772159776626982,2.178042890549906
114.5,57.879,9.173,0.244,0.45,118621,0,9000,0.6682920215920347,2.2162654766828167
114.75,58.788,9.445,0.211,0.459,118621,0,9000,0.6803932041963164,2.245486559714162
115.0,61.818,9.46,0.258,0.465,118621,0,9000,0.7207304795439221,2.2470734401456807
115.25,62.121,9.042,0.278,0.432,118621,0,9000,0.7247642070786828,2.201881494821813
115.5,64.546,8.888,0.275,0.428,118621,0,9000,0.7570473399888954,2.184703177449207
115.75,68.182,9.151,0.278,0.433,118621,0,9000,0.8054520704060222,2.2138642557093897
116.0,69.091,10.934,0.252,0.429,118621,0,9000,0.8175532530103038,2.3918781150507686
116.25,65.758,11.471,0.242,0.424,118621,0,9000,0.7731822501279375,2.4398229830623284
116.5,67.273,11.485,0.187,0.414,118621,0,9000,0.7933508878017403,2.4410427068415967
116.75,61.212,11.183,0.214,0.414,118621,0,9000,0.7126630244744011,2.414395662260084
117.0,62.424,10.993,0.224,0.417,118621,0,9000,0.7287979346134433,2.3972596162661026
117.25,63.939,11.426,0.217,0.413,118621,0,9000,0.7489665722872462,2.435892335498807
117.5,67.273,12.097,0.134,0.363,118621,0,9000,0.7933508878017403,2.492958314628605
117.75,61.212,11.672,0.058,0.329,118621,0,9000,0.7126630244744011,2.457193667971317
118.0,56.667,10.265,0.164,0.376,118621,0,9000,0.6521571114529925,2.3287410246545432
118.25,62.727,8.227,0.255,0.446,118621,0,9000,0.7328316621482038,2.107422643695961
118.5,66.97,7.79,0.238,0.439,118621,0,9000,0.7893171602669798,2.0528421435788804
118.75,67.576,7.517,0.241,0.433,118621,0,9000,0.7973846153365008,2.0171684525123927
119.0,69.091,7.812,0.262,0.426,118621,0,9000,0.8175532530103038,2.0556622930955384
119.25,67.879,10.055,0.254,0.409,118621,0,9000,0.8014183428712616,2.308071017754205
119.5,68.788,10.35,0.229,0.395,118621,0,9000,0.8135195254755432,2.336987485894486
119.75,64.546,10.35,0.228,0.372,118621,0,9000,0.7570473399888954,2.336987485894486
120.0,72.121,10.386,0.207,0.418,118621,0,9000,0.8578905283579094,2.3404597082562484
120.25,67.576,10.299,0.194,0.429,118621,0,9000,0.7973846153365008,2.332047774111248
120.5,62.424,10.028,0.178,0.423,118621,0,9000,0.7287979346134433,2.305382177503368
120.75,63.333,9.952,0.195,0.402,118621,0,9000,0.7408991172177251,2.29777454081947
121.0,63.333,10.151,0.214,0.413,118621,0,9000,0.7408991172177251,2.317573207926427
121.25,63.636,10.357,0.207,0.421,118621,0,9000,0.7449328447524857,2.3376635851368346
121.5,61.212,10.37,0.222,0.427,118621,0,9000,0.7126630244744011,2.338917986561125
121.75,66.061,10.193,0.235,0.44,118621,0,9000,0.7772159776626982,2.3217021912512315
122.0,63.939,10.021,0.233,0.432,118621,0,9000,0.7489665722872462,2.3046838889800947
