DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
432.816,134.908,2.362,0.212,0.481,106656,0,9000,0.7833109878748362,0.8595129514664626
433.066,129.154,2.334,0.219,0.493,106656,0,9000,0.7390189919056065,0.8475878183453316
433.316,128.763,2.444,0.223,0.499,106656,0,9000,0.7360092299271622,0.8936401329540059
433.566,126.114,2.724,0.231,0.502,106656,0,9000,0.7156182849632259,1.0021050593524807
433.816,122.247,3.105,0.241,0.494,106656,0,9000,0.6858516620204015,1.1330169359921722
434.066,118.566,3.373,0.249,0.459,106656,0,9000,0.6575167928576043,1.2158055207949525
434.316,114.883,3.753,0.256,0.435,106656,0,9000,0.6291665284928714,1.3225581846843726
434.566,111.081,4.092,0.266,0.424,106656,0,9000,0.5999002496129598,1.4090362918791601
434.816,107.82,4.291,0.268,0.412,106656,0,9000,0.5747983728566758,1.4565221364657726
435.066,110.473,3.894,0.25,0.397,106656,0,9000,0.5952201082244837,1.359439475000126
435.316,115.985,3.313,0.252,0.385,106656,0,9000,0.6376492847594845,1.1978571417255186
435.566,122.473,3.244,0.252,0.38,106656,0,9000,0.6875913198391442,1.176810218862472
435.816,130.666,3.377,0.266,0.525,106656,0,9000,0.7506577645690538,1.216990702607219
436.066,127.166,3.601,0.279,0.511,106656,0,9000,0.7237161611814444,1.2812143616692695
436.316,125.311,3.941,0.248,0.434,106656,0,9000,0.7094371113860115,1.3714370356366963
436.566,123.333,4.401,0.219,0.411,106656,0,9000,0.6942112566715283,1.481834060037234
436.816,119.041,4.889,0.208,0.395,106656,0,9000,0.6611731533173513,1.5869898290024755
437.066,112.738,5.231,0.241,0.383,106656,0,9000,0.6126551744167509,1.6546043760670137
437.316,105.768,5.066,0.274,0.375,106656,0,9000,0.5590028956705688,1.6225535255214751
437.566,110.732,4.539,0.28,0.383,106656,0,9000,0.5972137868751668,1.512708926600344
437.816,119.169,4.212,0.266,0.393,106656,0,9000,0.662158446241241,1.4379399684379515
438.066,126.023,4.087,0.237,0.401,106656,0,9000,0.714917803275148,1.4078136513616277
438.316,125.755,4.092,0.204,0.422,106656,0,9000,0.7128548462157539,1.4090362918791601
438.566,119.997,4.143,0.21,0.436,106656,0,9000,0.6685320598426526,1.4214225768022237
438.816,112.233,4.217,0.239,0.454,106656,0,9000,0.6087678859279673,1.439126346115654
439.066,106.053,4.414,0.255,0.457,106656,0,9000,0.561196711946417,1.484783573350782
439.316,98.228,4.921,0.271,0.425,106656,0,9000,0.5009629843726904,1.5935137939890718
439.566,91.502,5.286,0.268,0.428,106656,0,9000,0.44918892026267315,1.6650637079699409
439.816,86.903,5.402,0.248,0.441,106656,0,9000,0.41378765341135454,1.686771106534945
440.066,88.949,5.408,0.214,0.431,106656,0,9000,0.4295369449916541,1.6878811878513793
440.316,93.121,5.056,0.193,0.409,106656,0,9000,0.4616513362296844,1.6205776346907015
440.566,98.451,4.745,0.222,0.435,106656,0,9000,0.5026795493885294,1.55709353954123
440.816,102.993,4.511,0.24,0.464,106656,0,9000,0.5376420529846785,1.5065210752271712
441.066,105.765,4.328,0.279,0.448,106656,0,9000,0.5589798028676651,1.4651078520775556
441.316,108.719,4.175,0.277,0.414,106656,0,9000,0.5817185161268074,1.429116753509531
441.566,113.505,4.021,0.251,0.421,106656,0,9000,0.6185592343591212,1.3915331148555907
441.816,114.879,3.909,0.224,0.426,106656,0,9000,0.6291357380889999,1.3632841450065734
442.066,115.393,3.82,0.239,0.417,106656,0,9000,0.6330923049864945,1.3402530404161044
442.316,120.115,3.734,0.264,0.42,106656,0,9000,0.6694403767568634,1.3174827232091424
442.566,122.827,3.684,0.255,0.42,106656,0,9000,0.6903162705817767,1.3040018328302017
