DEPT,GR,ILD,DPHI,SitID,Pick,Formation
396.24,109.265,2.817,0.154,108183,0,9000
396.49,103.467,2.812,0.144,108183,0,9000
396.74,102.565,2.808,0.129,108183,0,9000
396.99,105.517,2.794,0.117,108183,0,9000
397.24,108.103,2.794,0.142,108183,0,9000
397.49,108.976,2.8,0.159,108183,0,9000
397.74,108.318,2.811,0.145,108183,0,9000
397.99,106.07,2.828,0.137,108183,0,9000
398.24,104.066,2.85,0.146,108183,0,9000
398.49,103.775,2.867,0.161,108183,0,9000
398.74,108.807,2.884,0.155,108183,0,9000
398.99,110.964,2.885,0.126,108183,0,9000
399.24,110.185,2.891,0.138,108183,0,9000
399.49,108.671,2.887,0.16,108183,0,9000
399.74,104.955,2.877,0.16,108183,0,9000
399.99,103.319,2.809,0.14,108183,0,9000
400.24,103.7,2.733,0.129,108183,0,9000
400.49,101.637,2.643,0.128,108183,0,9000
400.74,98.714,2.595,0.148,108183,0,9000
400.99,96.1,2.635,0.154,108183,0,9000
401.24,92.627,2.711,0.178,108183,0,9000
401.49,88.3,2.804,0.167,108183,0,9000
401.74,82.504,2.895,0.156,108183,0,9000
401.99,81.541,2.984,0.167,108183,0,9000
402.24,82.474,3.058,0.182,108183,0,9000
402.49,84.019,3.076,0.177,108183,0,9000
402.74,84.769,2.877,0.164,108183,0,9000
402.99,86.19,2.647,0.155,108183,0,9000
403.24,89.266,2.372,0.163,108183,0,9000
403.49,92.157,2.138,0.177,108183,0,9000
403.74,89.297,2.151,0.187,108183,0,9000
403.99,84.479,2.379,0.198,108183,0,9000
404.24,79.05,2.942,0.189,108183,0,9000
404.49,71.846,3.586,0.18,108183,0,9000
404.74,63.786,4.132,0.205,108183,0,9000
404.99,57.316,4.824,0.181,108183,0,9000
405.24,53.295,4.808,0.187,108183,0,9000
405.49,52.7,4.591,0.165,108183,0,9000
405.74,54.0,4.408,0.215,108183,0,9000
405.99,56.341,4.336,0.236,108183,0,9000
406.24,58.374,4.281,0.228,108183,0,9000
406.49,60.775,4.259,0.21,108183,0,9000
406.74,63.238,4.252,0.136,108183,0,9000
406.99,67.23,4.238,0.153,108183,0,9000
407.24,71.099,4.247,0.204,108183,0,9000
407.49,69.218,4.264,0.207,108183,0,9000
407.74,71.624,4.29,0.215,108183,0,9000
407.99,74.327,4.267,0.189,108183,0,9000
408.24,79.298,4.181,0.211,108183,0,9000
408.49,87.389,3.761,0.164,108183,0,9000
408.74,96.948,3.384,0.138,108183,0,9000
408.99,105.712,3.249,0.148,108183,0,9000
409.24,109.949,3.38,0.139,108183,0,9000
409.49,110.821,3.615,0.144,108183,0,9000
409.74,102.945,3.955,0.175,108183,0,9000
409.99,92.928,4.286,0.194,108183,0,9000
410.24,85.05,4.627,0.221,108183,0,9000
410.49,76.501,4.867,0.23,108183,0,9000
410.74,68.257,4.97,0.248,108183,0,9000
410.99,63.44,5.018,0.236,108183,0,9000
411.24,68.227,5.057,0.204,108183,0,9000
411.49,74.666,5.115,0.176,108183,0,9000
