DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
305.0,99.8,2.953,0.243,0.54,141964,0,9000,0.8296501879219639,1.0828249891427772
305.25,105.861,3.01,0.25,0.538,141964,0,9000,0.8953183938677378,1.1019434010144018
305.5,105.875,3.012,0.253,0.535,141964,0,9000,0.8954700775640321,1.1026076299852567
305.75,101.049,3.013,0.249,0.53,141964,0,9000,0.8431825405413784,1.1029395790938679
306.0,98.038,3.072,0.243,0.522,141964,0,9000,0.8105597112883303,1.122332070488461
306.25,99.862,3.073,0.235,0.536,141964,0,9000,0.8303219300055535,1.1226575372920928
306.5,104.716,3.133,0.229,0.541,141964,0,9000,0.8829128344207964,1.1419942037938788
306.75,102.915,3.193,0.24,0.52,141964,0,9000,0.8633998103474855,1.1609640455786647
307.0,99.9,3.256,0.243,0.503,141964,0,9000,0.8307336428954958,1.1805025193886487
307.25,99.312,3.257,0.231,0.517,141964,0,9000,0.8243629276511278,1.1808095965994845
307.5,100.535,3.32,0.223,0.533,141964,0,9000,0.8376135819774239,1.1999677949720537
307.75,101.149,3.448,0.218,0.538,141964,0,9000,0.8442659955149103,1.2377972530292596
308.0,101.766,3.648,0.229,0.54,141964,0,9000,0.8509509127016028,1.294181813436398
308.25,95.122,3.86,0.227,0.548,141964,0,9000,0.7789661642601375,1.3506697741469589
308.5,93.927,3.935,0.217,0.499,141964,0,9000,0.7660188773264304,1.3699134231621986
308.75,96.36,3.937,0.213,0.487,141964,0,9000,0.7923793368324635,1.3704215519634546
309.0,95.766,3.939,0.213,0.482,141964,0,9000,0.7859436142896836,1.3709294227009563
309.25,92.753,3.797,0.218,0.495,141964,0,9000,0.7532991159371647,1.3342139149043484
309.5,90.347,3.525,0.221,0.506,141964,0,9000,0.727231189273985,1.2598832731396405
309.75,94.598,3.273,0.233,0.493,141964,0,9000,0.7732888601988299,1.1857100508153233
310.0,97.025,3.096,0.239,0.495,141964,0,9000,0.7995843124064511,1.1301141856964245
310.25,100.06,2.984,0.245,0.54,141964,0,9000,0.8324671708531469,1.0932680335423335
310.5,99.468,3.1,0.25,0.556,141964,0,9000,0.8260531174098378,1.1314053372923494
310.75,101.9,3.28,0.253,0.55,141964,0,9000,0.8524027423661356,1.1878464711718926
