DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
140.0,64.435,9.234,0.216,0.583,113861,0,9000,0.23023475167532736,2.22289340703851
140.25,69.236,9.424,0.167,0.594,113861,0,9000,0.31393678800340663,2.243260688029211
140.5,73.432,9.442,0.163,0.589,113861,0,9000,0.3870910776165331,2.2451688812211827
140.75,77.628,9.275,0.169,0.57,113861,0,9000,0.4602453672296596,2.2273236866600334
141.0,91.29,8.951,0.173,0.492,113861,0,9000,0.6984326657745917,2.1917663750817873
141.25,101.408,8.639,0.202,0.465,113861,0,9000,0.8748328331496188,2.156287992917459
141.5,98.515,8.978,0.22,0.44,113861,0,9000,0.8243954261308449,2.194778254192936
141.75,95.607,9.512,0.231,0.434,113861,0,9000,0.7736965047307086,2.2525552106915447
142.0,92.714,9.882,0.238,0.434,113861,0,9000,0.7232590977119348,2.2907159323639488
142.25,87.473,10.27,0.244,0.444,113861,0,9000,0.6318859728638899,2.329227997649827
142.5,82.217,10.669,0.252,0.453,113861,0,9000,0.5402513336344826,2.367343277503852
142.75,78.113,11.092,0.259,0.458,113861,0,9000,0.4687009988937126,2.4062250293037923
143.0,72.857,11.312,0.271,0.456,113861,0,9000,0.3770663596643053,2.425864993170799
143.25,68.207,11.761,0.288,0.452,113861,0,9000,0.2959969014419414,2.4647898231363725
143.5,70.024,12.003,0.29,0.452,113861,0,9000,0.32767501017098133,2.4851574516679125
143.75,74.235,12.479,0.274,0.454,113861,0,9000,0.4010908141654703,2.524048032871658
144.0,76.068,12.722,0.264,0.455,113861,0,9000,0.4330478715679633,2.5433335642962343
144.25,75.553,12.988,0.258,0.454,113861,0,9000,0.4240692111411854,2.5640266241817873
144.5,73.811,13.246,0.265,0.45,113861,0,9000,0.3936986743189581,2.5836963750073916
144.75,69.737,13.508,0.27,0.44,113861,0,9000,0.32267136834091276,2.6032828428250903
145.0,69.812,14.049,0.276,0.426,113861,0,9000,0.3239789402477251,2.6425519306636946
145.25,71.645,14.328,0.282,0.424,113861,0,9000,0.35593599765021816,2.662216362692282
145.5,72.312,14.344,0.284,0.424,113861,0,9000,0.3675646704748024,2.663332433458194
145.75,74.144,14.112,0.289,0.422,113861,0,9000,0.3995042935852048,2.6470262078809643
146.0,75.371,13.864,0.291,0.42,113861,0,9000,0.42089616998065416,2.629296273705601
146.25,77.795,13.884,0.291,0.417,113861,0,9000,0.4631568940088284,2.63073781825281
146.5,79.643,13.91,0.296,0.418,113861,0,9000,0.49537546579268393,2.632608724842354
146.75,80.279,13.926,0.301,0.421,113861,0,9000,0.5064636755624523,2.633758314601384
147.0,81.536,13.691,0.3,0.423,113861,0,9000,0.5283785807206268,2.616739413058189
147.25,81.597,13.218,0.292,0.427,113861,0,9000,0.5294420725381674,2.5815802935920815
147.5,79.885,12.527,0.274,0.429,113861,0,9000,0.49959456447866507,2.5278871131374605
147.75,81.127,12.306,0.267,0.432,113861,0,9000,0.5212479552554768,2.5100877609297023
148.0,82.369,11.449,0.258,0.431,113861,0,9000,0.542901346032289,2.437903263380022
148.25,83.627,10.847,0.248,0.424,113861,0,9000,0.5648336854825542,2.383889465971549
148.5,84.869,10.464,0.24,0.417,113861,0,9000,0.5864870762593662,2.3479417503718785
148.75,86.111,9.731,0.227,0.416,113861,0,9000,0.6081404670361783,2.275317693482937
149.0,86.171,9.223,0.217,0.417,113861,0,9000,0.6091865245616283,2.221701448498901
149.25,86.823,9.236,0.208,0.418,113861,0,9000,0.6205536830048498,2.223109974211455
149.5,86.883,9.596,0.197,0.416,113861,0,9000,0.6215997405302996,2.2613473870777803
149.75,89.307,9.972,0.205,0.41,113861,0,9000,0.6638604645584739,2.2997821684686706
150.0,91.14,10.759,0.21,0.409,113861,0,9000,0.6958175219609669,2.3757435430657505
150.25,90.625,11.39,0.209,0.412,113861,0,9000,0.686838861534189,2.432736655421831
150.5,90.655,10.403,0.211,0.414,113861,0,9000,0.687361890296914,2.3420951873494706
150.75,90.731,9.49,0.211,0.414,113861,0,9000,0.688686896495817,2.250239666362061
151.0,91.973,7.898,0.206,0.416,113861,0,9000,0.7103402872726291,2.0666108290069833
151.25,96.168,6.452,0.19,0.433,113861,0,9000,0.7834771425936649,1.8643917101687668
151.5,100.364,5.676,0.154,0.465,113861,0,9000,0.8566314322067914,1.7362485211003316
151.75,106.923,5.582,0.131,0.482,113861,0,9000,0.9709829540305513,1.719548926585116
152.0,112.315,5.693,0.136,0.49,113861,0,9000,1.0649886569843117,1.739239106510525
152.25,112.997,5.706,0.139,0.494,113861,0,9000,1.0768788441902584,1.7415200053309572
152.5,113.042,5.605,0.165,0.494,113861,0,9000,1.0776633873343457,1.723660840643852
152.75,113.103,5.213,0.165,0.494,113861,0,9000,1.0787268791518863,1.651157424065349
153.0,113.163,4.85,0.152,0.493,113861,0,9000,1.079772936677336,1.578980766802936
153.25,113.224,4.512,0.139,0.495,113861,0,9000,1.080836428494877,1.5067427305053582
153.5,113.285,4.351,0.124,0.494,113861,0,9000,1.0818999203124176,1.4704080020581265
153.75,113.33,4.199,0.123,0.494,113861,0,9000,1.082684463456505,1.4348487832186296
154.0,113.981,4.366,0.151,0.494,113861,0,9000,1.0940341876076358,1.4738495485511482
154.25,114.057,4.795,0.164,0.494,113861,0,9000,1.095359193806539,1.5675757938389618
154.5,114.118,5.568,0.17,0.499,113861,0,9000,1.0964226856240797,1.717037719007517
154.75,114.194,6.467,0.201,0.51,113861,0,9000,1.097747691822983,1.8667138687753058
