DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
414.528,110.398,2.397,0.19,0.636,107406,0,9000,0.5584452132617127,0.8742221273250635
414.778,110.229,2.406,0.182,0.628,107406,0,9000,0.5577107515771872,0.8779697738198267
415.028,108.031,2.461,0.171,0.659,107406,0,9000,0.54815840375123,0.9005718347895295
415.278,106.079,2.539,0.197,0.617,107406,0,9000,0.5396751539986054,0.9317742412732729
415.528,107.813,2.664,0.188,0.621,107406,0,9000,0.5472109916374636,0.9798325064248512
415.778,110.59,2.754,0.191,0.643,107406,0,9000,0.5592796312701676,1.0130580313819333
416.028,111.707,2.874,0.198,0.609,107406,0,9000,0.5641340318714388,1.0557082671219002
416.278,111.967,2.917,0.203,0.618,107406,0,9000,0.5652639729245548,1.0705591190593446
416.528,111.919,2.939,0.208,0.655,107406,0,9000,0.565055368422441,1.078072789948855
416.778,111.073,2.918,0.213,0.662,107406,0,9000,0.5613787140726867,1.0709018770995196
417.028,108.631,2.839,0.197,0.645,107406,0,9000,0.5507659600276514,1.0434553998516614
417.278,104.959,2.818,0.199,0.628,107406,0,9000,0.5348077156159521,1.036030962086232
417.528,99.385,2.903,0.207,0.602,107406,0,9000,0.5105835178079967,1.0657481297489264
417.778,92.829,3.068,0.241,0.562,107406,0,9000,0.4820916195609648,1.1210291429521098
418.028,83.449,3.415,0.28,0.526,107406,0,9000,0.4413268231062426,1.2281804212761527
418.278,73.331,3.899,0.291,0.437,107406,0,9000,0.397354732431522,1.3607226747573662
418.528,63.828,4.363,0.269,0.413,107406,0,9000,0.35605538694013333,1.4731621861397628
418.778,57.149,4.837,0.249,0.44,107406,0,9000,0.32702893965643504,1.576296761235856
419.028,55.32,5.324,0.221,0.454,107406,0,9000,0.31908023894047693,1.6722267788181033
419.278,53.492,5.648,0.199,0.47,107406,0,9000,0.31113588415164617,1.731303270727617
419.528,50.803,5.818,0.18,0.484,107406,0,9000,0.2994496861061507,1.7609582788752451
419.778,48.115,5.723,0.276,0.48,107406,0,9000,0.28776783398778255,1.7444948907607523
420.028,49.481,5.527,0.282,0.454,107406,0,9000,0.29370437044376874,1.7096469821492901
420.278,51.703,5.231,0.28,0.447,107406,0,9000,0.3033610205207829,1.6546043760670137
420.528,53.251,4.869,0.291,0.461,107406,0,9000,0.3100885157139503,1.5828906310082718
420.778,56.583,4.516,0.286,0.485,107406,0,9000,0.3245691449023441,1.5076288606339452
421.028,59.849,4.306,0.271,0.506,107406,0,9000,0.3387629429003316,1.4600117212803942
421.278,61.706,4.128,0.268,0.5,107406,0,9000,0.3468333295758561,1.4177954506569475
421.528,62.332,4.024,0.267,0.477,107406,0,9000,0.34955387995758913,1.3922789178838133
421.778,62.962,3.98,0.277,0.465,107406,0,9000,0.3522918140478317,1.381284331856004
422.028,63.896,4.003,0.267,0.485,107406,0,9000,0.3563509099847944,1.3870465781337213
422.278,65.012,4.207,0.274,0.469,107406,0,9000,0.36120096465893836,1.4367521815962885
422.528,67.359,4.48,0.248,0.438,107406,0,9000,0.37140085562687364,1.4996252785672597
422.778,71.057,4.787,0.21,0.401,107406,0,9000,0.3874720941438846,1.5659059993992073
423.028,77.026,4.824,0.183,0.392,107406,0,9000,0.4134129331671508,1.5736055323912266
423.278,84.224,4.641,0.21,0.578,107406,0,9000,0.44469491662995364,1.5349320149647543
423.528,87.676,4.218,0.228,0.622,107406,0,9000,0.45969705707363184,1.439363452845617
423.778,85.418,3.716,0.218,0.65,107406,0,9000,0.4498839536200324,1.3126505120136331
424.028,88.132,3.478,0.255,0.633,107406,0,9000,0.46167879984371213,1.2464602911435991
424.278,92.69,3.669,0.236,0.558,107406,0,9000,0.4814875356902605,1.2999218709077245
424.528,93.87,4.244,0.249,0.522,107406,0,9000,0.4866157297005561,1.4455085770166325
424.778,93.576,4.785,0.256,0.497,107406,0,9000,0.48533802712510954,1.5654881147668926
425.028,88.677,5.364,0.259,0.506,107406,0,9000,0.4640473301281283,1.679711829698082
425.278,82.121,6.136,0.26,0.492,107406,0,9000,0.4355554318810964,1.814174693789833
425.528,76.671,6.942,0.247,0.447,107406,0,9000,0.4118701290369348,1.9375913579456154
425.778,82.762,7.125,0.222,0.427,107406,0,9000,0.43834117116974003,1.9636111296625012
426.028,90.758,6.919,0.208,0.437,107406,0,9000,0.4730912044801834,1.9342726958111924
426.278,99.428,6.501,0.208,0.463,107406,0,9000,0.5107703926744736,1.8719575494460372
426.528,95.021,6.266,0.203,0.466,107406,0,9000,0.49161789182415794,1.8351397884431855
426.778,89.141,6.019,0.195,0.422,107406,0,9000,0.4660638403152276,1.7949227939698027
427.028,88.11,5.792,0.19,0.396,107406,0,9000,0.46158318944691,1.7564793816012618
427.278,92.177,5.563,0.202,0.422,107406,0,9000,0.4792580750739202,1.7161393286827682
427.528,95.567,5.422,0.196,0.522,107406,0,9000,0.4939907680357014,1.6904665954126556
427.778,98.895,5.453,0.216,0.547,107406,0,9000,0.5084540135155858,1.696167749795168
428.028,92.892,5.753,0.236,0.537,107406,0,9000,0.4823654129699891,1.7497231961031812
428.278,85.353,5.958,0.225,0.456,107406,0,9000,0.44960146835675335,1.7847365327052576
428.528,76.832,6.07,0.242,0.389,107406,0,9000,0.4125698233044412,1.8033602525165078
428.778,67.513,6.15,0.25,0.371,107406,0,9000,0.3720701284044885,1.8164537078333647
429.028,69.983,6.128,0.231,0.398,107406,0,9000,0.3828045684090902,1.8128700642907445
429.278,70.119,6.017,0.232,0.443,107406,0,9000,0.38339561449841236,1.79459045819462
429.528,65.773,5.769,0.211,0.446,107406,0,9000,0.36450821520286625,1.7525004886759195
429.778,67.751,5.48,0.194,0.431,107406,0,9000,0.37310445906080236,1.7011069257757774
430.028,77.22,5.224,0.208,0.419,107406,0,9000,0.4142560430298604,1.653265306214258
