DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
283.464,106.629,3.879,0.259,0.549,107364,0,9000,0.7362588133467072,1.3555799664385237
283.714,107.2,3.581,0.228,0.539,107364,0,9000,0.7432023868326155,1.2756448835284535
283.964,108.042,3.367,0.198,0.551,107364,0,9000,0.7534414216402072,1.214025110177497
284.214,108.483,3.285,0.202,0.569,107364,0,9000,0.7588041465216181,1.1893696960719708
284.464,105.949,3.287,0.21,0.559,107364,0,9000,0.7279897591077968,1.189978336965255
284.714,101.898,3.291,0.235,0.547,107364,0,9000,0.6787280845168775,1.1911945085466806
284.964,102.09,3.236,0.259,0.549,107364,0,9000,0.6810628763019817,1.1743410894263284
285.214,104.133,3.209,0.266,0.562,107364,0,9000,0.7059065201403544,1.165962478358452
285.464,106.002,3.112,0.271,0.574,107364,0,9000,0.7286342589234767,1.1352688196785916
285.714,104.733,3.069,0.234,0.583,107364,0,9000,0.7132027444688046,1.1213550340226457
285.964,105.703,3.061,0.234,0.588,107364,0,9000,0.7249983071331324,1.118744926864179
286.214,106.692,3.06,0.219,0.593,107364,0,9000,0.7370249169011943,1.1184181839328058
286.464,105.478,3.019,0.239,0.603,107364,0,9000,0.7222622230099635,1.1049289630743004
286.714,103.352,2.991,0.247,0.608,107364,0,9000,0.6964092681394886,1.0956111230056456
286.964,100.684,2.951,0.253,0.604,107364,0,9000,0.6639653906256467,1.0821474846368637
287.214,102.639,2.947,0.26,0.597,107364,0,9000,0.6877389215625135,1.0807910970311037
287.464,105.487,3.019,0.251,0.6,107364,0,9000,0.7223716663748903,1.1049289630743004
287.714,101.533,2.912,0.271,0.6,107364,0,9000,0.6742895480504038,1.0688435643944771
287.964,99.265,2.827,0.296,0.597,107364,0,9000,0.6467098200888621,1.0392196160239093
288.214,95.53,2.685,0.296,0.597,107364,0,9000,0.6012908236442599,0.9876844523486784
288.464,92.106,2.56,0.273,0.598,107364,0,9000,0.559653703476571,0.9400111647338418
288.714,89.62,2.621,0.282,0.595,107364,0,9000,0.5294230140090259,0.9635597396716483
288.964,90.398,2.761,0.316,0.589,107364,0,9000,0.5388837848882495,1.0155965548175903
289.214,88.417,2.985,0.329,0.584,107364,0,9000,0.5147940842304833,1.093603096922706
289.464,84.562,3.259,0.336,0.581,107364,0,9000,0.467915842920191,1.1814234682766145
289.714,78.975,3.569,0.337,0.583,107364,0,9000,0.3999758340484393,1.2722882464093936
289.964,72.229,3.826,0.343,0.557,107364,0,9000,0.31794195184889806,1.3418224847104112
290.214,68.842,3.924,0.472,0.489,107364,0,9000,0.27675476551479694,1.367114090119849
290.464,70.339,3.919,0.402,0.47,107364,0,9000,0.29495884521428006,1.3658390708855837
290.714,76.943,3.952,0.305,0.467,107364,0,9000,0.3752659543227548,1.3742243102467926
290.964,84.203,4.187,0.317,0.469,107364,0,9000,0.4635502686970018,1.4319868753790312
