DEPT,GR,ILD,DPHI,SitID,Pick,Formation
289.56,103.583,2.997,0.194,106577,0,9000
289.81,106.444,2.836,0.191,106577,0,9000
290.06,104.93,2.795,0.186,106577,0,9000
290.31,102.554,2.816,0.186,106577,0,9000
290.56,104.816,2.95,0.181,106577,0,9000
290.81,104.209,3.144,0.184,106577,0,9000
291.06,104.956,3.193,0.189,106577,0,9000
291.31,109.964,3.206,0.197,106577,0,9000
291.56,108.881,3.218,0.207,106577,0,9000
291.81,104.982,3.192,0.212,106577,0,9000
292.06,101.25,3.161,0.214,106577,0,9000
292.31,98.126,3.12,0.212,106577,0,9000
292.56,96.628,3.089,0.205,106577,0,9000
292.81,97.164,3.036,0.217,106577,0,9000
293.06,97.854,3.038,0.249,106577,0,9000
293.31,95.541,3.059,0.27,106577,0,9000
293.56,94.093,3.109,0.284,106577,0,9000
293.81,87.945,3.235,0.304,106577,0,9000
294.06,81.022,3.485,0.328,106577,0,9000
294.31,73.494,3.762,0.357,106577,0,9000
294.56,66.137,4.205,0.373,106577,0,9000
294.81,63.499,4.605,0.352,106577,0,9000
295.06,67.947,4.845,0.291,106577,0,9000
295.31,68.854,4.898,0.295,106577,0,9000
295.56,69.945,4.698,0.3,106577,0,9000
295.81,71.833,4.358,0.305,106577,0,9000
296.06,72.834,4.204,0.307,106577,0,9000
296.31,71.791,4.076,0.306,106577,0,9000
296.56,68.955,4.011,0.3,106577,0,9000
296.81,67.533,4.035,0.299,106577,0,9000
297.06,68.538,4.139,0.3,106577,0,9000
297.31,74.443,4.411,0.296,106577,0,9000
297.56,81.011,4.662,0.287,106577,0,9000
297.81,86.723,4.817,0.277,106577,0,9000
298.06,90.988,4.987,0.263,106577,0,9000
298.31,95.407,5.121,0.249,106577,0,9000
298.56,95.586,5.246,0.24,106577,0,9000
298.81,95.525,5.361,0.236,106577,0,9000
299.06,93.213,5.41,0.231,106577,0,9000
299.31,90.87,5.388,0.231,106577,0,9000
299.56,90.076,5.285,0.232,106577,0,9000
299.81,91.744,5.325,0.229,106577,0,9000
300.06,93.031,5.479,0.222,106577,0,9000
300.31,98.956,5.875,0.214,106577,0,9000
300.56,102.104,5.925,0.215,106577,0,9000
300.81,101.473,5.955,0.208,106577,0,9000
301.06,96.746,6.008,0.207,106577,0,9000
301.31,93.222,6.056,0.219,106577,0,9000
301.56,89.129,5.963,0.223,106577,0,9000
301.81,86.782,5.882,0.208,106577,0,9000
302.06,83.708,5.733,0.192,106577,0,9000
302.31,76.169,5.497,0.192,106577,0,9000
