DEPT,GR,ILD,DPHI,SitID,Pick,Formation
432.0,110.55,2.439,0.218,106626,0,9000
432.25,108.942,2.488,0.212,106626,0,9000
432.5,107.084,2.528,0.194,106626,0,9000
432.75,107.291,2.557,0.194,106626,0,9000
433.0,110.693,2.554,0.217,106626,0,9000
433.25,110.589,2.488,0.212,106626,0,9000
433.5,108.983,2.413,0.21,106626,0,9000
433.75,109.126,2.372,0.217,106626,0,9000
434.0,109.209,2.336,0.222,106626,0,9000
434.25,107.851,2.33,0.221,106626,0,9000
434.5,104.428,2.365,0.218,106626,0,9000
434.75,100.314,2.408,0.213,106626,0,9000
435.0,96.074,2.484,0.215,106626,0,9000
435.25,89.705,2.602,0.228,106626,0,9000
435.5,85.716,2.812,0.243,106626,0,9000
435.75,87.928,3.178,0.256,106626,0,9000
436.0,86.07,3.475,0.278,106626,0,9000
436.25,86.966,3.672,0.299,106626,0,9000
436.5,96.257,3.754,0.296,106626,0,9000
436.75,108.553,3.738,0.281,106626,0,9000
437.0,96.047,3.864,0.305,106626,0,9000
437.25,81.597,4.061,0.333,106626,0,9000
437.5,75.48,4.341,0.381,106626,0,9000
437.75,80.824,4.773,0.375,106626,0,9000
438.0,78.904,5.236,0.268,106626,0,9000
438.25,74.476,5.618,0.254,106626,0,9000
438.5,74.309,5.289,0.242,106626,0,9000
438.75,73.955,4.606,0.228,106626,0,9000
439.0,72.596,4.314,0.195,106626,0,9000
439.25,69.359,4.401,0.205,106626,0,9000
439.5,65.244,4.695,0.224,106626,0,9000
439.75,58.751,5.142,0.245,106626,0,9000
440.0,54.95,5.506,0.242,106626,0,9000
440.25,56.223,6.063,0.237,106626,0,9000
440.5,56.869,6.409,0.232,106626,0,9000
440.75,59.521,6.395,0.244,106626,0,9000
441.0,64.8,5.966,0.247,106626,0,9000
441.25,77.16,5.381,0.241,106626,0,9000
441.5,84.008,4.721,0.267,106626,0,9000
441.75,87.098,4.08,0.27,106626,0,9000
442.0,90.126,3.506,0.253,106626,0,9000
442.25,94.028,3.151,0.229,106626,0,9000
442.5,96.928,3.04,0.206,106626,0,9000
442.75,99.392,3.0,0.208,106626,0,9000
443.0,99.789,3.043,0.233,106626,0,9000
443.25,97.177,3.128,0.233,106626,0,9000
443.5,94.127,3.203,0.248,106626,0,9000
443.75,94.023,3.28,0.265,106626,0,9000
444.0,96.548,3.391,0.26,106626,0,9000
444.25,99.639,3.485,0.25,106626,0,9000
444.5,101.912,3.623,0.245,106626,0,9000
444.75,103.748,3.781,0.254,106626,0,9000
445.0,102.455,3.885,0.246,106626,0,9000
445.25,99.279,3.956,0.228,106626,0,9000
445.5,93.475,4.044,0.218,106626,0,9000
445.75,88.421,4.118,0.222,106626,0,9000
446.0,85.561,4.155,0.229,106626,0,9000
446.25,85.52,4.13,0.25,106626,0,9000
446.5,85.038,4.096,0.263,106626,0,9000
446.75,77.666,4.29,0.257,106626,0,9000
447.0,67.288,4.663,0.249,106626,0,9000
447.25,58.353,5.204,0.269,106626,0,9000
447.5,51.358,5.805,0.288,106626,0,9000
447.75,52.567,6.453,0.282,106626,0,9000
448.0,58.852,6.214,0.286,106626,0,9000
448.25,51.041,5.553,0.304,106626,0,9000
448.5,59.331,4.809,0.302,106626,0,9000
448.75,67.43,4.387,0.284,106626,0,9000
449.0,63.441,3.921,0.269,106626,0,9000
449.25,42.478,3.439,0.291,106626,0,9000
449.5,32.665,2.885,0.304,106626,0,9000
449.75,34.629,2.622,0.303,106626,0,9000
450.0,60.266,2.465,0.28,106626,0,9000
450.25,71.998,2.477,0.256,106626,0,9000
450.5,83.919,2.604,0.238,106626,0,9000
450.75,87.32,2.9,0.241,106626,0,9000
451.0,90.221,3.315,0.227,106626,0,9000
451.25,94.126,3.596,0.213,106626,0,9000
451.5,98.029,3.866,0.223,106626,0,9000
451.75,102.999,4.086,0.233,106626,0,9000
452.0,107.589,4.336,0.227,106626,0,9000
452.25,107.797,4.482,0.22,106626,0,9000
452.5,105.751,4.564,0.217,106626,0,9000
452.75,108.903,4.428,0.211,106626,0,9000
453.0,116.315,4.146,0.208,106626,0,9000
453.25,122.598,3.783,0.217,106626,0,9000
453.5,122.618,3.399,0.228,106626,0,9000
453.75,119.631,2.83,0.238,106626,0,9000
454.0,123.598,2.525,0.25,106626,0,9000
454.25,135.079,2.261,0.256,106626,0,9000
454.5,141.112,2.07,0.257,106626,0,9000
454.75,133.993,2.309,0.253,106626,0,9000
455.0,128.439,2.645,0.245,106626,0,9000
455.25,122.758,3.018,0.232,106626,0,9000
455.5,115.138,3.361,0.215,106626,0,9000
455.75,108.456,3.75,0.221,106626,0,9000
456.0,100.522,4.084,0.242,106626,0,9000
456.25,93.087,4.341,0.237,106626,0,9000
456.5,94.298,4.588,0.183,106626,0,9000
456.75,95.695,4.86,0.209,106626,0,9000
457.0,91.269,5.041,0.328,106626,0,9000
457.25,87.784,5.221,0.331,106626,0,9000
457.5,85.549,5.509,0.316,106626,0,9000
457.75,82.564,5.779,0.304,106626,0,9000
458.0,80.451,6.03,0.305,106626,0,9000
458.25,78.72,5.982,0.321,106626,0,9000
458.5,80.306,5.836,0.317,106626,0,9000
458.75,80.95,5.651,0.307,106626,0,9000
459.0,81.285,5.273,0.291,106626,0,9000
459.25,81.428,4.872,0.296,106626,0,9000
459.5,81.83,4.315,0.308,106626,0,9000
459.75,82.224,4.155,0.299,106626,0,9000
460.0,82.868,4.061,0.287,106626,0,9000
460.25,83.576,4.029,0.259,106626,0,9000
460.5,85.79,4.08,0.247,106626,0,9000
460.75,88.501,4.163,0.259,106626,0,9000
461.0,90.466,4.223,0.263,106626,0,9000
461.25,92.427,4.341,0.265,106626,0,9000
461.5,96.642,4.529,0.265,106626,0,9000
461.75,96.85,4.804,0.267,106626,0,9000
462.0,87.727,5.292,0.278,106626,0,9000
462.25,79.604,5.763,0.294,106626,0,9000
462.5,72.922,6.056,0.32,106626,0,9000
462.75,71.503,6.367,0.344,106626,0,9000
463.0,71.772,6.246,0.35,106626,0,9000
463.25,72.984,5.583,0.336,106626,0,9000
463.5,75.071,4.943,0.329,106626,0,9000
463.75,80.916,4.224,0.316,106626,0,9000
464.0,89.579,3.747,0.298,106626,0,9000
464.25,96.427,3.509,0.274,106626,0,9000
464.5,102.083,3.429,0.248,106626,0,9000
464.75,109.306,3.46,0.227,106626,0,9000
465.0,107.95,3.557,0.229,106626,0,9000
465.25,103.648,3.676,0.228,106626,0,9000
465.5,102.602,3.793,0.228,106626,0,9000
465.75,108.134,3.835,0.224,106626,0,9000
466.0,115.858,3.846,0.239,106626,0,9000
466.25,130.034,3.809,0.249,106626,0,9000
466.5,129.243,3.716,0.234,106626,0,9000
466.75,121.181,3.742,0.234,106626,0,9000
467.0,110.865,3.818,0.247,106626,0,9000
467.25,99.361,3.946,0.243,106626,0,9000
467.5,91.927,4.148,0.237,106626,0,9000
467.75,94.454,4.384,0.278,106626,0,9000
468.0,87.771,4.828,0.304,106626,0,9000
468.25,87.166,5.623,0.315,106626,0,9000
468.5,86.56,6.428,0.292,106626,0,9000
468.75,84.2,7.486,0.256,106626,0,9000
469.0,81.15,8.883,0.229,106626,0,9000
469.25,77.352,10.698,0.193,106626,0,9000
469.5,74.613,12.161,0.164,106626,0,9000
469.75,70.687,13.318,0.131,106626,0,9000
470.0,66.7,14.316,0.074,106626,0,9000
470.25,74.235,14.229,0.054,106626,0,9000
470.5,77.889,12.578,0.114,106626,0,9000
470.75,80.291,10.259,0.15,106626,0,9000
471.0,84.192,7.942,0.208,106626,0,9000
471.25,88.471,5.238,0.249,106626,0,9000
471.5,90.684,4.377,0.272,106626,0,9000
471.75,91.771,3.949,0.27,106626,0,9000
472.0,94.232,3.789,0.267,106626,0,9000
472.25,97.697,3.738,0.254,106626,0,9000
472.5,97.904,3.757,0.234,106626,0,9000
472.75,98.175,3.812,0.243,106626,0,9000
473.0,100.89,3.882,0.257,106626,0,9000
473.25,100.72,3.96,0.25,106626,0,9000
473.5,99.238,4.041,0.24,106626,0,9000
473.75,100.765,4.1,0.226,106626,0,9000
474.0,102.159,4.128,0.213,106626,0,9000
474.25,101.679,4.133,0.221,106626,0,9000
474.5,95.687,4.04,0.266,106626,0,9000
474.75,87.566,3.913,0.278,106626,0,9000
475.0,82.888,3.809,0.281,106626,0,9000
475.25,85.912,3.744,0.27,106626,0,9000
475.5,95.391,3.799,0.255,106626,0,9000
475.75,101.738,3.964,0.235,106626,0,9000
476.0,105.201,4.128,0.206,106626,0,9000
476.25,101.966,4.33,0.197,106626,0,9000
476.5,100.419,4.603,0.205,106626,0,9000
476.75,103.821,4.811,0.204,106626,0,9000
477.0,104.531,5.01,0.2,106626,0,9000
477.25,97.913,4.99,0.194,106626,0,9000
477.5,99.121,4.859,0.186,106626,0,9000
477.75,103.338,4.757,0.181,106626,0,9000
478.0,106.491,4.711,0.181,106626,0,9000
478.25,103.066,4.691,0.179,106626,0,9000
478.5,100.705,4.681,0.167,106626,0,9000
478.75,102.103,4.627,0.185,106626,0,9000
479.0,102.624,4.539,0.192,106626,0,9000
479.25,102.082,4.395,0.184,106626,0,9000
479.5,103.731,4.2,0.181,106626,0,9000
479.75,104.501,4.144,0.186,106626,0,9000
480.0,100.889,4.244,0.178,106626,0,9000
480.25,96.713,4.329,0.191,106626,0,9000
480.5,93.099,4.368,0.239,106626,0,9000
480.75,97.003,4.374,0.236,106626,0,9000
481.0,100.594,4.259,0.224,106626,0,9000
481.25,105.75,4.117,0.221,106626,0,9000
481.5,106.898,4.032,0.231,106626,0,9000
481.75,99.59,3.925,0.223,106626,0,9000
482.0,91.341,3.794,0.255,106626,0,9000
482.25,80.714,3.647,0.318,106626,0,9000
482.5,62.007,3.546,0.309,106626,0,9000
482.75,61.59,3.471,0.295,106626,0,9000
483.0,64.552,3.367,0.289,106626,0,9000
483.25,63.007,3.225,0.325,106626,0,9000
483.5,57.077,3.123,0.335,106626,0,9000
483.75,56.159,3.023,0.33,106626,0,9000
484.0,56.051,2.945,0.327,106626,0,9000
484.25,54.632,2.873,0.328,106626,0,9000
484.5,52.585,2.85,0.33,106626,0,9000
484.75,50.226,2.843,0.326,106626,0,9000
485.0,49.182,2.858,0.319,106626,0,9000
485.25,50.079,2.899,0.319,106626,0,9000
485.5,51.914,2.937,0.325,106626,0,9000
485.75,55.254,2.973,0.33,106626,0,9000
486.0,52.392,3.027,0.332,106626,0,9000
486.25,50.284,3.066,0.331,106626,0,9000
486.5,52.622,3.1,0.324,106626,0,9000
486.75,53.895,3.058,0.326,106626,0,9000
487.0,53.664,2.966,0.332,106626,0,9000
487.25,52.869,2.825,0.335,106626,0,9000
487.5,53.139,2.715,0.337,106626,0,9000
487.75,54.789,2.634,0.339,106626,0,9000
488.0,57.192,2.588,0.339,106626,0,9000
488.25,59.275,2.54,0.339,106626,0,9000
488.5,61.426,2.515,0.34,106626,0,9000
488.75,58.313,2.486,0.335,106626,0,9000
489.0,59.024,2.453,0.334,106626,0,9000
489.25,61.048,2.433,0.338,106626,0,9000
489.5,62.761,2.409,0.341,106626,0,9000
489.75,63.217,2.382,0.344,106626,0,9000
490.0,64.116,2.367,0.352,106626,0,9000
490.25,64.448,2.348,0.356,106626,0,9000
490.5,62.588,2.33,0.348,106626,0,9000
490.75,58.099,2.324,0.339,106626,0,9000
491.0,57.618,2.323,0.325,106626,0,9000
491.25,60.645,2.322,0.338,106626,0,9000
491.5,63.045,2.317,0.345,106626,0,9000
491.75,58.368,2.316,0.348,106626,0,9000
492.0,56.133,2.332,0.351,106626,0,9000
492.25,59.035,2.406,0.345,106626,0,9000
492.5,59.62,2.533,0.324,106626,0,9000
492.75,57.07,2.623,0.304,106626,0,9000
493.0,57.218,2.637,0.253,106626,0,9000
493.25,59.68,2.597,0.278,106626,0,9000
493.5,64.335,2.547,0.312,106626,0,9000
493.75,67.359,2.509,0.337,106626,0,9000
494.0,66.129,2.498,0.344,106626,0,9000
494.25,60.575,2.507,0.346,106626,0,9000
494.5,57.15,2.514,0.336,106626,0,9000
494.75,57.544,2.504,0.34,106626,0,9000
495.0,59.381,2.489,0.348,106626,0,9000
495.25,59.526,2.479,0.351,106626,0,9000
495.5,62.493,2.477,0.347,106626,0,9000
495.75,64.141,2.467,0.345,106626,0,9000
496.0,62.28,2.448,0.345,106626,0,9000
496.25,62.804,2.437,0.346,106626,0,9000
496.5,63.823,2.432,0.345,106626,0,9000
496.75,63.783,2.417,0.34,106626,0,9000
497.0,62.426,2.407,0.343,106626,0,9000
497.25,61.003,2.388,0.341,106626,0,9000
497.5,57.58,2.374,0.331,106626,0,9000
497.75,55.661,2.376,0.322,106626,0,9000
498.0,55.113,2.362,0.336,106626,0,9000
498.25,56.449,2.361,0.346,106626,0,9000
498.5,60.855,2.356,0.35,106626,0,9000
498.75,62.879,2.358,0.348,106626,0,9000
499.0,61.834,2.362,0.342,106626,0,9000
499.25,59.976,2.365,0.341,106626,0,9000
499.5,58.554,2.37,0.343,106626,0,9000
499.75,58.889,2.372,0.348,106626,0,9000
500.0,61.037,2.375,0.352,106626,0,9000
500.25,64.565,2.379,0.342,106626,0,9000
500.5,58.949,2.373,0.335,106626,0,9000
500.75,55.21,2.398,0.328,106626,0,9000
501.0,54.353,2.424,0.33,106626,0,9000
501.25,55.939,2.464,0.328,106626,0,9000
501.5,58.025,2.504,0.327,106626,0,9000
501.75,61.868,2.513,0.328,106626,0,9000
502.0,64.08,2.507,0.342,106626,0,9000
502.25,65.79,2.492,0.351,106626,0,9000
502.5,68.253,2.469,0.346,106626,0,9000
502.75,69.656,2.462,0.346,106626,0,9000
503.0,69.297,2.461,0.343,106626,0,9000
503.25,65.557,2.45,0.332,106626,0,9000
503.5,61.758,2.426,0.333,106626,0,9000
503.75,57.518,2.376,0.337,106626,0,9000
504.0,54.594,2.348,0.334,106626,0,9000
504.25,53.739,2.343,0.335,106626,0,9000
504.5,56.265,2.368,0.346,106626,0,9000
504.75,57.663,2.453,0.35,106626,0,9000
505.0,57.055,2.602,0.338,106626,0,9000
505.25,58.141,2.792,0.322,106626,0,9000
505.5,64.487,3.074,0.308,106626,0,9000
505.75,72.648,3.348,0.297,106626,0,9000
506.0,81.438,3.559,0.293,106626,0,9000
506.25,85.717,3.714,0.29,106626,0,9000
506.5,85.111,3.802,0.285,106626,0,9000
506.75,80.434,3.71,0.277,106626,0,9000
507.0,70.996,3.441,0.268,106626,0,9000
507.25,64.003,3.081,0.322,106626,0,9000
507.5,58.384,2.885,0.349,106626,0,9000
507.75,54.458,2.722,0.341,106626,0,9000
508.0,54.417,2.583,0.339,106626,0,9000
508.25,55.5,2.51,0.353,106626,0,9000
508.5,58.965,2.449,0.351,106626,0,9000
508.75,62.179,2.421,0.342,106626,0,9000
509.0,64.266,2.414,0.35,106626,0,9000
509.25,65.289,2.401,0.343,106626,0,9000
509.5,61.99,2.399,0.329,106626,0,9000
509.75,61.636,2.425,0.328,106626,0,9000
510.0,62.659,2.478,0.342,106626,0,9000
510.25,63.18,2.611,0.366,106626,0,9000
510.5,62.761,2.806,0.37,106626,0,9000
510.75,61.591,3.16,0.359,106626,0,9000
511.0,59.479,3.646,0.317,106626,0,9000
511.25,54.552,4.27,0.176,106626,0,9000
511.5,55.074,4.889,0.145,106626,0,9000
511.75,57.474,4.387,0.241,106626,0,9000
512.0,60.688,3.756,0.297,106626,0,9000
512.25,60.396,3.222,0.35,106626,0,9000
512.5,58.85,2.599,0.344,106626,0,9000
512.75,58.746,2.402,0.337,106626,0,9000
513.0,59.516,2.405,0.332,106626,0,9000
513.25,60.663,2.538,0.331,106626,0,9000
513.5,61.498,2.837,0.328,106626,0,9000
513.75,57.634,3.183,0.301,106626,0,9000
514.0,53.836,3.721,0.27,106626,0,9000
514.25,51.16,4.159,0.068,106626,0,9000
514.5,47.361,4.496,0.112,106626,0,9000
514.75,50.449,4.329,0.21,106626,0,9000
515.0,54.416,3.665,0.259,106626,0,9000
515.25,57.568,3.133,0.345,106626,0,9000
515.5,59.406,2.874,0.357,106626,0,9000
515.75,60.302,2.593,0.36,106626,0,9000
516.0,61.324,2.45,0.353,106626,0,9000
516.25,62.785,2.351,0.352,106626,0,9000
516.5,61.238,2.264,0.362,106626,0,9000
516.75,58.693,2.238,0.358,106626,0,9000
517.0,57.712,2.295,0.352,106626,0,9000
517.25,57.043,2.426,0.355,106626,0,9000
517.5,56.873,2.702,0.375,106626,0,9000
517.75,56.829,3.124,0.4,106626,0,9000
518.0,56.035,3.584,0.408,106626,0,9000
518.25,54.677,4.325,0.128,106626,0,9000
518.5,53.07,4.954,0.086,106626,0,9000
518.75,51.336,5.035,0.114,106626,0,9000
519.0,52.61,4.653,0.172,106626,0,9000
519.25,56.136,3.903,0.33,106626,0,9000
519.5,58.411,2.999,0.362,106626,0,9000
519.75,60.059,2.736,0.299,106626,0,9000
520.0,62.147,2.674,0.252,106626,0,9000
520.25,64.672,2.729,0.228,106626,0,9000
520.5,68.826,2.847,0.236,106626,0,9000
520.75,78.68,2.943,0.273,106626,0,9000
521.0,76.195,3.013,0.294,106626,0,9000
521.25,72.772,3.035,0.308,106626,0,9000
521.5,72.103,3.016,0.307,106626,0,9000
521.75,72.685,2.986,0.282,106626,0,9000
522.0,75.775,3.008,0.193,106626,0,9000
522.25,82.184,3.173,0.181,106626,0,9000
522.5,86.901,3.417,0.202,106626,0,9000
522.75,84.979,3.653,0.213,106626,0,9000
523.0,88.446,3.875,0.204,106626,0,9000
523.25,91.973,4.074,0.19,106626,0,9000
523.5,94.248,4.125,0.172,106626,0,9000
523.75,96.024,3.987,0.188,106626,0,9000
524.0,97.294,3.712,0.2,106626,0,9000
524.25,99.381,3.503,0.175,106626,0,9000
524.5,97.772,3.304,0.164,106626,0,9000
524.75,87.709,3.328,0.232,106626,0,9000
525.0,80.713,3.44,0.277,106626,0,9000
525.25,78.356,3.656,0.27,106626,0,9000
525.5,76.871,4.102,0.233,106626,0,9000
525.75,73.385,4.885,0.199,106626,0,9000
526.0,71.024,5.512,0.149,106626,0,9000
526.25,77.433,6.071,0.131,106626,0,9000
526.5,84.593,6.022,0.133,106626,0,9000
526.75,91.066,5.504,0.173,106626,0,9000
527.0,92.213,4.82,0.204,106626,0,9000
527.25,87.847,4.488,0.196,106626,0,9000
527.5,90.562,4.355,0.217,106626,0,9000
527.75,95.091,4.296,0.217,106626,0,9000
528.0,102.0,4.278,0.196,106626,0,9000
528.25,98.2,4.284,0.188,106626,0,9000
528.5,95.402,4.274,0.208,106626,0,9000
528.75,93.296,4.312,0.206,106626,0,9000
529.0,90.306,4.358,0.198,106626,0,9000
529.25,88.762,4.413,0.187,106626,0,9000
529.5,88.843,4.503,0.212,106626,0,9000
529.75,86.921,4.559,0.218,106626,0,9000
530.0,87.818,4.601,0.211,106626,0,9000
530.25,87.652,4.597,0.212,106626,0,9000
530.5,86.983,4.579,0.211,106626,0,9000
530.75,88.129,4.55,0.199,106626,0,9000
531.0,89.965,4.474,0.17,106626,0,9000
531.25,94.558,4.429,0.187,106626,0,9000
531.5,96.646,4.273,0.207,106626,0,9000
531.75,87.773,4.115,0.249,106626,0,9000
532.0,76.83,4.014,0.306,106626,0,9000
532.25,66.517,3.953,0.288,106626,0,9000
532.5,60.462,4.163,0.235,106626,0,9000
532.75,59.479,4.725,0.193,106626,0,9000
533.0,59.373,5.594,0.101,106626,0,9000
533.25,57.014,8.163,0.083,106626,0,9000
533.5,55.908,13.004,0.067,106626,0,9000
533.75,57.308,16.906,0.057,106626,0,9000
534.0,60.395,13.162,0.067,106626,0,9000
534.25,66.177,10.059,0.1,106626,0,9000
534.5,66.26,8.282,0.148,106626,0,9000
534.75,64.966,6.756,0.238,106626,0,9000
535.0,65.55,5.763,0.284,106626,0,9000
535.25,66.758,5.027,0.268,106626,0,9000
535.5,68.284,4.494,0.251,106626,0,9000
535.75,69.179,4.16,0.222,106626,0,9000
536.0,71.455,3.933,0.273,106626,0,9000
536.25,75.984,3.801,0.294,106626,0,9000
536.5,77.884,3.721,0.283,106626,0,9000
536.75,78.654,3.679,0.271,106626,0,9000
537.0,79.301,3.684,0.26,106626,0,9000
537.25,80.136,3.716,0.253,106626,0,9000
537.5,80.218,3.813,0.258,106626,0,9000
537.75,79.862,3.897,0.264,106626,0,9000
538.0,84.331,3.977,0.262,106626,0,9000
538.25,88.42,4.043,0.261,106626,0,9000
538.5,84.808,4.101,0.271,106626,0,9000
538.75,84.641,4.152,0.27,106626,0,9000
539.0,85.663,4.166,0.272,106626,0,9000
539.25,87.625,4.157,0.276,106626,0,9000
539.5,87.707,4.115,0.258,106626,0,9000
539.75,84.721,3.979,0.248,106626,0,9000
540.0,83.678,3.932,0.25,106626,0,9000
540.25,83.825,3.872,0.252,106626,0,9000
540.5,84.843,3.849,0.252,106626,0,9000
540.75,87.559,3.847,0.261,106626,0,9000
541.0,90.459,3.859,0.264,106626,0,9000
541.25,92.984,3.864,0.255,106626,0,9000
541.5,92.879,3.855,0.248,106626,0,9000
541.75,87.639,3.832,0.24,106626,0,9000
542.0,84.777,3.809,0.234,106626,0,9000
542.25,83.924,3.814,0.228,106626,0,9000
542.5,83.877,3.807,0.223,106626,0,9000
542.75,84.713,3.797,0.223,106626,0,9000
543.0,86.551,3.781,0.229,106626,0,9000
543.25,88.949,3.73,0.218,106626,0,9000
543.5,93.419,3.632,0.209,106626,0,9000
543.75,97.384,3.53,0.201,106626,0,9000
544.0,101.788,3.368,0.202,106626,0,9000
544.25,104.627,3.171,0.21,106626,0,9000
544.5,108.155,2.942,0.225,106626,0,9000
544.75,111.933,2.595,0.255,106626,0,9000
545.0,114.521,2.145,0.272,106626,0,9000
545.25,116.669,2.16,0.241,106626,0,9000
545.5,116.814,2.344,0.224,106626,0,9000
545.75,111.762,2.576,0.204,106626,0,9000
546.0,109.715,2.923,0.191,106626,0,9000
546.25,107.731,3.468,0.184,106626,0,9000
546.5,106.187,4.046,0.19,106626,0,9000
546.75,103.637,4.532,0.18,106626,0,9000
547.0,99.022,4.881,0.174,106626,0,9000
547.25,95.723,5.053,0.168,106626,0,9000
547.5,99.878,5.165,0.162,106626,0,9000
547.75,101.713,5.231,0.158,106626,0,9000
548.0,103.801,5.19,0.164,106626,0,9000
548.25,109.207,5.044,0.168,106626,0,9000
548.5,105.72,4.84,0.166,106626,0,9000
548.75,98.161,4.747,0.155,106626,0,9000
549.0,88.974,4.898,0.147,106626,0,9000
549.25,89.498,5.179,0.151,106626,0,9000
549.5,93.587,5.282,0.185,106626,0,9000
549.75,99.87,5.29,0.202,106626,0,9000
550.0,104.336,5.277,0.167,106626,0,9000
550.25,93.459,5.256,0.141,106626,0,9000
550.5,89.471,5.214,0.138,106626,0,9000
550.75,97.384,5.153,0.179,106626,0,9000
551.0,103.603,5.132,0.187,106626,0,9000
551.25,105.252,5.11,0.179,106626,0,9000
551.5,99.637,5.09,0.176,106626,0,9000
551.75,97.15,5.067,0.181,106626,0,9000
552.0,98.738,5.046,0.184,106626,0,9000
