DEPT,GR,ILD,DPHI,SitID,Pick,Formation
315.0,95.957,4.086,0.229,107173,0,9000
315.25,97.786,4.486,0.237,107173,0,9000
315.5,99.008,4.659,0.235,107173,0,9000
315.75,99.626,4.493,0.223,107173,0,9000
316.0,98.419,4.333,0.239,107173,0,9000
316.25,99.034,4.335,0.239,107173,0,9000
316.5,98.438,4.673,0.232,107173,0,9000
316.75,98.446,4.943,0.228,107173,0,9000
317.0,100.881,5.133,0.221,107173,0,9000
317.25,102.712,4.859,0.214,107173,0,9000
317.5,101.507,4.6,0.209,107173,0,9000
317.75,99.085,4.867,0.203,107173,0,9000
318.0,95.45,5.054,0.224,107173,0,9000
318.25,91.817,5.249,0.215,107173,0,9000
318.5,91.217,5.156,0.217,107173,0,9000
318.75,91.833,5.065,0.21,107173,0,9000
319.0,93.055,4.795,0.199,107173,0,9000
319.25,94.278,4.375,0.219,107173,0,9000
319.5,95.502,4.218,0.208,107173,0,9000
319.75,97.944,4.068,0.215,107173,0,9000
320.0,98.557,3.996,0.215,107173,0,9000
320.25,100.387,3.999,0.203,107173,0,9000
320.5,101.003,4.153,0.216,107173,0,9000
320.75,101.01,4.313,0.226,107173,0,9000
321.0,99.197,4.478,0.223,107173,0,9000
321.25,97.383,4.566,0.214,107173,0,9000
321.5,96.786,4.569,0.214,107173,0,9000
321.75,96.796,4.572,0.223,107173,0,9000
322.0,96.195,4.662,0.241,107173,0,9000
322.25,94.381,4.753,0.249,107173,0,9000
322.5,93.176,4.844,0.25,107173,0,9000
322.75,90.757,4.848,0.232,107173,0,9000
323.0,90.158,4.763,0.224,107173,0,9000
323.25,90.165,4.592,0.221,107173,0,9000
323.5,90.783,4.348,0.223,107173,0,9000
323.75,91.396,4.516,0.243,107173,0,9000
324.0,93.226,4.689,0.236,107173,0,9000
324.25,92.63,5.148,0.239,107173,0,9000
324.5,91.421,5.757,0.25,107173,0,9000
324.75,85.965,6.558,0.31,107173,0,9000
325.0,76.864,7.753,0.33,107173,0,9000
325.25,69.584,8.512,0.337,107173,0,9000
325.5,75.667,9.006,0.326,107173,0,9000
325.75,82.964,9.181,0.282,107173,0,9000
326.0,84.184,9.712,0.242,107173,0,9000
326.25,73.263,10.087,0.242,107173,0,9000
326.5,62.947,10.476,0.265,107173,0,9000
326.75,55.669,10.678,0.293,107173,0,9000
327.0,52.642,10.887,0.299,107173,0,9000
327.25,52.044,10.894,0.296,107173,0,9000
327.5,53.267,10.701,0.294,107173,0,9000
327.75,56.31,10.321,0.282,107173,0,9000
328.0,59.961,10.138,0.262,107173,0,9000
328.25,69.686,9.959,0.249,107173,0,9000
328.5,75.768,10.343,0.251,107173,0,9000
328.75,72.133,10.741,0.243,107173,0,9000
329.0,69.714,11.157,0.242,107173,0,9000
329.25,67.904,11.373,0.24,107173,0,9000
329.5,67.301,11.379,0.102,107173,0,9000
329.75,67.309,11.18,0.012,107173,0,9000
330.0,70.356,10.583,0.184,107173,0,9000
330.25,74.009,10.205,0.241,107173,0,9000
330.5,75.837,10.213,0.261,107173,0,9000
330.75,78.276,10.412,0.271,107173,0,9000
331.0,79.5,10.419,0.261,107173,0,9000
331.25,80.723,10.429,0.255,107173,0,9000
331.5,81.34,10.631,0.266,107173,0,9000
331.75,82.564,10.444,0.272,107173,0,9000
332.0,83.785,10.258,0.276,107173,0,9000
332.25,84.399,9.893,0.284,107173,0,9000
332.5,83.801,9.539,0.288,107173,0,9000
332.75,83.809,9.031,0.279,107173,0,9000
333.0,86.248,8.709,0.275,107173,0,9000
333.25,87.47,8.716,0.269,107173,0,9000
333.5,90.518,8.722,0.258,107173,0,9000
333.75,91.13,8.89,0.249,107173,0,9000
334.0,91.746,9.064,0.235,107173,0,9000
334.25,83.253,8.904,0.239,107173,0,9000
334.5,74.152,8.747,0.279,107173,0,9000
334.75,69.303,8.435,0.294,107173,0,9000
335.0,68.095,8.135,0.274,107173,0,9000
335.25,77.216,8.294,0.25,107173,0,9000
335.5,82.082,8.3,0.241,107173,0,9000
335.75,86.948,8.463,0.221,107173,0,9000
336.0,88.171,8.625,0.199,107173,0,9000
336.25,86.964,8.474,0.217,107173,0,9000
336.5,87.582,8.324,0.234,107173,0,9000
336.75,89.41,8.176,0.245,107173,0,9000
337.0,95.493,7.886,0.263,107173,0,9000
337.25,100.969,7.328,0.282,107173,0,9000
337.5,104.012,6.936,0.273,107173,0,9000
337.75,100.376,6.211,0.26,107173,0,9000
338.0,98.566,5.46,0.211,107173,0,9000
338.25,99.181,4.89,0.197,107173,0,9000
338.5,101.011,4.46,0.167,107173,0,9000
338.75,105.272,4.145,0.129,107173,0,9000
339.0,107.099,3.852,0.186,107173,0,9000
339.25,106.503,3.58,0.212,107173,0,9000
339.5,105.904,3.388,0.216,107173,0,9000
339.75,105.913,3.267,0.221,107173,0,9000
340.0,106.529,3.151,0.205,107173,0,9000
340.25,107.75,3.153,0.209,107173,0,9000
340.5,112.012,3.336,0.214,107173,0,9000
340.75,110.197,3.595,0.224,107173,0,9000
341.0,108.382,4.096,0.21,107173,0,9000
341.25,109.001,4.667,0.216,107173,0,9000
341.5,107.792,5.316,0.238,107173,0,9000
341.75,99.906,6.285,0.247,107173,0,9000
342.0,92.627,7.16,0.251,107173,0,9000
342.25,80.49,8.007,0.276,107173,0,9000
342.5,68.959,8.791,0.293,107173,0,9000
342.75,57.43,8.478,0.313,107173,0,9000
343.0,50.151,8.025,0.333,107173,0,9000
343.25,44.086,7.458,0.317,107173,0,9000
343.5,39.843,7.06,0.326,107173,0,9000
343.75,35.602,6.684,0.344,107173,0,9000
344.0,33.182,6.446,0.363,107173,0,9000
344.25,32.581,6.332,0.367,107173,0,9000
344.5,31.984,6.221,0.369,107173,0,9000
344.75,32.603,6.225,0.372,107173,0,9000
345.0,33.215,6.115,0.373,107173,0,9000
345.25,34.439,6.12,0.368,107173,0,9000
345.5,36.268,6.011,0.364,107173,0,9000
345.75,38.707,5.905,0.367,107173,0,9000
346.0,42.359,5.909,0.352,107173,0,9000
346.25,47.226,5.699,0.34,107173,0,9000
346.5,51.486,5.598,0.337,107173,0,9000
346.75,57.568,5.399,0.32,107173,0,9000
347.0,63.042,5.207,0.289,107173,0,9000
347.25,67.908,5.115,0.277,107173,0,9000
347.5,68.523,5.024,0.264,107173,0,9000
347.75,61.243,4.936,0.263,107173,0,9000
348.0,54.574,4.94,0.31,107173,0,9000
348.25,53.974,5.035,0.312,107173,0,9000
348.5,53.983,5.229,0.305,107173,0,9000
348.75,55.812,5.431,0.311,107173,0,9000
349.0,58.253,5.536,0.298,107173,0,9000
349.25,59.474,5.643,0.29,107173,0,9000
349.5,61.305,5.544,0.292,107173,0,9000
349.75,65.564,5.446,0.304,107173,0,9000
350.0,71.646,5.351,0.271,107173,0,9000
350.25,76.514,5.065,0.255,107173,0,9000
350.5,78.342,4.884,0.244,107173,0,9000
350.75,75.316,4.539,0.232,107173,0,9000
351.0,70.465,4.378,0.218,107173,0,9000
351.25,63.189,4.221,0.225,107173,0,9000
351.5,61.371,4.071,0.243,107173,0,9000
351.75,58.955,3.999,0.26,107173,0,9000
352.0,58.352,3.929,0.274,107173,0,9000
352.25,57.758,4.005,0.285,107173,0,9000
352.5,57.156,4.083,0.277,107173,0,9000
352.75,55.952,4.162,0.257,107173,0,9000
353.0,53.533,4.322,0.242,107173,0,9000
353.25,52.324,4.488,0.259,107173,0,9000
353.5,52.333,4.576,0.284,107173,0,9000
353.75,56.593,4.665,0.291,107173,0,9000
354.0,60.245,4.756,0.28,107173,0,9000
354.25,63.896,4.759,0.262,107173,0,9000
354.5,67.55,4.675,0.268,107173,0,9000
354.75,71.205,4.508,0.277,107173,0,9000
355.0,73.032,4.348,0.273,107173,0,9000
355.25,77.294,4.271,0.271,107173,0,9000
355.5,80.946,4.196,0.245,107173,0,9000
355.75,83.38,4.199,0.231,107173,0,9000
356.0,85.818,4.124,0.235,107173,0,9000
356.25,84.613,4.364,0.217,107173,0,9000
356.5,82.192,4.532,0.215,107173,0,9000
356.75,80.377,4.706,0.229,107173,0,9000
357.0,82.818,4.71,0.241,107173,0,9000
357.25,85.26,4.626,0.227,107173,0,9000
357.5,85.873,4.717,0.237,107173,0,9000
357.75,85.273,4.99,0.243,107173,0,9000
358.0,82.849,5.182,0.255,107173,0,9000
358.25,77.392,5.186,0.264,107173,0,9000
358.5,73.757,4.909,0.273,107173,0,9000
358.75,78.019,4.647,0.268,107173,0,9000
359.0,76.204,4.399,0.263,107173,0,9000
359.25,71.961,4.164,0.247,107173,0,9000
359.5,67.72,3.943,0.216,107173,0,9000
359.75,65.907,3.873,0.192,107173,0,9000
360.0,70.168,3.734,0.19,107173,0,9000
360.25,75.037,3.737,0.21,107173,0,9000
360.5,76.257,3.741,0.228,107173,0,9000
360.75,78.697,3.813,0.238,107173,0,9000
361.0,79.308,3.745,0.244,107173,0,9000
361.25,81.746,3.68,0.259,107173,0,9000
361.5,84.793,3.548,0.256,107173,0,9000
361.75,88.45,3.422,0.262,107173,0,9000
362.0,90.278,3.424,0.247,107173,0,9000
362.25,90.89,3.556,0.225,107173,0,9000
362.5,87.255,3.625,0.228,107173,0,9000
362.75,80.584,3.765,0.263,107173,0,9000
363.0,78.162,3.838,0.271,107173,0,9000
363.25,77.565,3.913,0.274,107173,0,9000
363.5,82.431,3.915,0.271,107173,0,9000
363.75,85.476,3.919,0.276,107173,0,9000
364.0,86.091,3.85,0.269,107173,0,9000
364.25,84.888,3.712,0.263,107173,0,9000
364.5,84.893,3.45,0.271,107173,0,9000
364.75,84.3,3.326,0.255,107173,0,9000
365.0,84.305,3.455,0.249,107173,0,9000
365.25,83.102,3.655,0.245,107173,0,9000
365.5,81.892,3.939,0.253,107173,0,9000
365.75,79.475,4.166,0.243,107173,0,9000
366.0,78.267,4.408,0.231,107173,0,9000
366.25,72.808,4.577,0.23,107173,0,9000
366.5,63.099,4.414,0.254,107173,0,9000
366.75,59.467,3.537,0.276,107173,0,9000
367.0,57.653,2.834,0.269,107173,0,9000
367.25,54.625,2.492,0.232,107173,0,9000
367.5,52.809,2.315,0.206,107173,0,9000
367.75,54.642,2.275,0.167,107173,0,9000
368.0,58.902,2.363,0.14,107173,0,9000
368.25,63.162,2.454,0.259,107173,0,9000
368.5,66.814,2.501,0.288,107173,0,9000
368.75,66.213,2.503,0.313,107173,0,9000
369.0,69.26,2.369,0.31,107173,0,9000
369.25,72.309,2.202,0.295,107173,0,9000
369.5,73.53,1.971,0.289,107173,0,9000
369.75,74.751,1.733,0.3,107173,0,9000
370.0,75.369,1.611,0.297,107173,0,9000
370.25,75.375,1.553,0.287,107173,0,9000
370.5,72.347,1.554,0.284,107173,0,9000
370.75,65.067,1.556,0.274,107173,0,9000
371.0,59.002,1.528,0.289,107173,0,9000
371.25,52.939,1.529,0.314,107173,0,9000
371.5,51.125,1.502,0.338,107173,0,9000
371.75,51.135,1.503,0.331,107173,0,9000
372.0,51.141,1.477,0.326,107173,0,9000
372.25,51.154,1.478,0.319,107173,0,9000
372.5,51.766,1.479,0.306,107173,0,9000
372.75,52.382,1.48,0.303,107173,0,9000
373.0,53.607,1.481,0.294,107173,0,9000
373.25,54.83,1.51,0.315,107173,0,9000
373.5,56.664,1.539,0.33,107173,0,9000
373.75,57.276,1.569,0.317,107173,0,9000
374.0,57.891,1.63,0.303,107173,0,9000
374.25,56.077,1.661,0.291,107173,0,9000
374.5,56.088,1.693,0.291,107173,0,9000
374.75,57.312,1.695,0.301,107173,0,9000
375.0,59.141,1.696,0.303,107173,0,9000
375.25,60.97,1.666,0.304,107173,0,9000
375.5,62.801,1.637,0.302,107173,0,9000
375.75,64.631,1.668,0.303,107173,0,9000
376.0,67.072,1.67,0.301,107173,0,9000
376.25,67.076,1.64,0.292,107173,0,9000
376.5,64.656,1.553,0.297,107173,0,9000
376.75,53.125,1.47,0.287,107173,0,9000
377.0,46.456,1.366,0.285,107173,0,9000
377.25,45.856,1.317,0.288,107173,0,9000
