DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
275.0,95.902,6.182,0.224,0.455,142716,0,9000
275.25,92.259,6.682,0.205,0.447,142716,0,9000
275.5,89.218,7.796,0.166,0.435,142716,0,9000
275.75,83.721,8.427,0.172,0.427,142716,0,9000
276.0,85.023,8.94,0.202,0.424,142716,0,9000
276.25,89.415,8.959,0.207,0.432,142716,0,9000
276.5,95.662,8.336,0.212,0.439,142716,0,9000
276.75,101.306,5.745,0.223,0.454,142716,0,9000
277.0,105.715,5.353,0.238,0.47,142716,0,9000
277.25,107.635,5.067,0.211,0.477,142716,0,9000
277.5,107.701,4.902,0.222,0.478,142716,0,9000
277.75,107.132,4.821,0.233,0.472,142716,0,9000
278.0,107.198,4.831,0.238,0.475,142716,0,9000
278.25,109.785,4.67,0.239,0.484,142716,0,9000
278.5,111.071,4.68,0.24,0.496,142716,0,9000
278.75,110.518,4.785,0.241,0.503,142716,0,9000
279.0,109.949,4.986,0.241,0.514,142716,0,9000
279.25,106.307,5.091,0.242,0.489,142716,0,9000
279.5,102.664,5.615,0.25,0.474,142716,0,9000
279.75,97.167,5.838,0.263,0.437,142716,0,9000
280.0,93.524,6.43,0.27,0.43,142716,0,9000
280.25,89.898,8.717,0.277,0.439,142716,0,9000
280.5,87.491,9.076,0.286,0.442,142716,0,9000
280.75,87.557,9.267,0.296,0.431,142716,0,9000
281.0,90.729,9.662,0.279,0.429,142716,0,9000
281.25,93.234,10.053,0.253,0.425,142716,0,9000
281.5,96.407,10.665,0.201,0.414,142716,0,9000
281.75,97.725,11.104,0.209,0.41,142716,0,9000
282.0,97.156,11.346,0.221,0.405,142716,0,9000
282.25,96.002,11.378,0.254,0.401,142716,0,9000
282.5,96.686,11.643,0.27,0.407,142716,0,9000
282.75,97.37,11.897,0.272,0.424,142716,0,9000
283.0,96.2,12.148,0.279,0.435,142716,0,9000
283.25,94.395,12.192,0.284,0.431,142716,0,9000
283.5,91.386,11.768,0.292,0.434,142716,0,9000
283.75,89.581,10.561,0.302,0.44,142716,0,9000
284.0,87.793,10.194,0.283,0.442,142716,0,9000
284.25,97.146,10.409,0.246,0.441,142716,0,9000
284.5,102.157,11.058,0.272,0.438,142716,0,9000
284.75,105.947,11.074,0.284,0.434,142716,0,9000
285.0,99.198,10.696,0.307,0.432,142716,0,9000
285.25,88.756,11.145,0.32,0.428,142716,0,9000
285.5,83.259,15.372,0.332,0.424,142716,0,9000
285.75,82.105,17.276,0.334,0.421,142716,0,9000
286.0,82.154,17.974,0.339,0.42,142716,0,9000
286.25,82.838,19.839,0.345,0.421,142716,0,9000
286.5,82.936,19.867,0.35,0.421,142716,0,9000
286.75,82.986,19.924,0.341,0.421,142716,0,9000
287.0,82.45,19.595,0.332,0.421,142716,0,9000
287.25,82.483,20.037,0.325,0.423,142716,0,9000
287.5,88.144,20.474,0.323,0.426,142716,0,9000
287.75,89.446,20.562,0.326,0.426,142716,0,9000
288.0,88.292,20.591,0.324,0.424,142716,0,9000
288.25,86.471,20.679,0.328,0.42,142716,0,9000
288.5,82.226,20.338,0.33,0.423,142716,0,9000
288.75,83.511,20.003,0.325,0.423,142716,0,9000
289.0,88.538,19.715,0.315,0.413,142716,0,9000
289.25,91.093,19.743,0.31,0.405,142716,0,9000
289.5,93.029,19.431,0.305,0.401,142716,0,9000
289.75,93.062,19.165,0.296,0.396,142716,0,9000
290.0,91.274,19.206,0.282,0.383,142716,0,9000
290.25,87.013,19.261,0.274,0.377,142716,0,9000
290.5,72.862,19.302,0.276,0.372,142716,0,9000
290.75,68.585,19.384,0.27,0.367,142716,0,9000
291.0,57.542,19.064,0.258,0.368,142716,0,9000
291.25,63.17,18.06,0.25,0.384,142716,0,9000
291.5,63.854,15.884,0.241,0.398,142716,0,9000
291.75,71.337,14.234,0.231,0.402,142716,0,9000
292.0,78.201,12.067,0.216,0.403,142716,0,9000
292.25,84.464,10.806,0.195,0.406,142716,0,9000
292.5,89.491,9.867,0.179,0.414,142716,0,9000
292.75,93.249,9.009,0.179,0.428,142716,0,9000
293.0,101.366,8.388,0.19,0.443,142716,0,9000
293.25,106.377,8.097,0.197,0.462,142716,0,9000
293.5,115.112,7.398,0.2,0.491,142716,0,9000
293.75,121.977,7.136,0.205,0.499,142716,0,9000
294.0,125.133,6.639,0.212,0.506,142716,0,9000
294.25,122.124,6.539,0.205,0.496,142716,0,9000
294.5,124.646,6.431,0.196,0.492,142716,0,9000
294.75,128.437,6.212,0.2,0.5,142716,0,9000
295.0,125.412,6.123,0.202,0.511,142716,0,9000
295.25,122.42,6.136,0.199,0.507,142716,0,9000
295.5,121.217,6.158,0.183,0.503,142716,0,9000
295.75,120.046,6.175,0.174,0.499,142716,0,9000
296.0,117.656,6.193,0.178,0.495,142716,0,9000
296.25,117.706,6.21,0.186,0.5,142716,0,9000
296.5,119.642,6.228,0.195,0.515,142716,0,9000
296.75,122.18,6.125,0.2,0.526,142716,0,9000
297.0,125.336,5.811,0.217,0.535,142716,0,9000
297.25,127.874,5.505,0.236,0.506,142716,0,9000
297.5,129.794,5.122,0.255,0.482,142716,0,9000
297.75,126.151,4.855,0.27,0.464,142716,0,9000
298.0,121.89,4.961,0.274,0.449,142716,0,9000
298.25,117.63,5.572,0.274,0.445,142716,0,9000
298.5,115.841,6.253,0.274,0.441,142716,0,9000
298.75,115.289,7.285,0.276,0.436,142716,0,9000
299.0,115.371,8.655,0.257,0.432,142716,0,9000
299.25,115.42,9.897,0.241,0.427,142716,0,9000
