DEPT,GR,ILD,DPHI,SitID,Pick,Formation
145.0,85.048,8.517,0.175,118214,0,9000
145.25,88.273,8.426,0.207,118214,0,9000
145.5,90.023,9.385,0.204,118214,0,9000
145.75,89.409,9.54,0.191,118214,0,9000
146.0,89.092,9.018,0.191,118214,0,9000
146.25,92.022,8.922,0.185,118214,0,9000
146.5,95.835,9.154,0.181,118214,0,9000
146.75,96.111,9.743,0.189,118214,0,9000
147.0,96.679,10.749,0.203,118214,0,9000
147.25,86.617,11.65,0.171,118214,0,9000
147.5,65.036,14.342,0.097,118214,0,9000
147.75,50.544,19.164,0.028,118214,0,9000
148.0,49.929,24.241,0.013,118214,0,9000
148.25,53.452,25.561,0.056,118214,0,9000
148.5,61.698,23.299,0.101,118214,0,9000
148.75,68.762,19.746,0.16,118214,0,9000
149.0,74.941,16.732,0.182,118214,0,9000
149.25,80.529,15.817,0.195,118214,0,9000
149.5,83.459,15.788,0.208,118214,0,9000
149.75,85.504,16.052,0.201,118214,0,9000
150.0,84.005,16.317,0.186,118214,0,9000
150.25,79.553,16.294,0.209,118214,0,9000
150.5,76.282,16.12,0.229,118214,0,9000
150.75,70.945,15.518,0.238,118214,0,9000
151.0,67.671,14.54,0.186,118214,0,9000
151.25,71.785,13.012,0.166,118214,0,9000
151.5,77.669,12.641,0.187,118214,0,9000
151.75,82.076,13.573,0.219,118214,0,9000
152.0,86.778,14.443,0.219,118214,0,9000
152.25,85.574,13.285,0.197,118214,0,9000
152.5,79.052,11.569,0.175,118214,0,9000
152.75,73.121,10.547,0.181,118214,0,9000
153.0,78.121,9.527,0.202,118214,0,9000
153.25,89.913,9.006,0.212,118214,0,9000
153.5,98.454,8.99,0.211,118214,0,9000
153.75,97.25,9.655,0.22,118214,0,9000
154.0,85.118,10.558,0.236,118214,0,9000
154.25,65.902,11.757,0.27,118214,0,9000
154.5,60.562,13.705,0.273,118214,0,9000
154.75,60.244,16.716,0.247,118214,0,9000
155.0,61.695,18.114,0.21,118214,0,9000
155.25,64.629,15.921,0.184,118214,0,9000
155.5,71.105,13.13,0.17,118214,0,9000
155.75,78.169,10.825,0.187,118214,0,9000
156.0,86.12,10.517,0.211,118214,0,9000
156.25,91.708,10.986,0.21,118214,0,9000
156.5,83.417,10.576,0.194,118214,0,9000
156.75,74.533,10.09,0.165,118214,0,9000
157.0,77.168,9.802,0.137,118214,0,9000
157.25,82.464,9.877,0.173,118214,0,9000
157.5,89.528,10.703,0.213,118214,0,9000
157.75,85.962,12.474,0.184,118214,0,9000
158.0,79.736,15.08,0.153,118214,0,9000
158.25,72.922,19.782,0.139,118214,0,9000
158.5,68.175,25.257,0.111,118214,0,9000
158.75,66.085,29.699,0.093,118214,0,9000
159.0,63.107,29.928,0.074,118214,0,9000
159.25,58.653,29.603,0.057,118214,0,9000
159.5,55.385,28.765,0.041,118214,0,9000
159.75,53.292,27.186,0.036,118214,0,9000
160.0,55.93,25.241,0.052,118214,0,9000
160.25,64.176,21.781,0.087,118214,0,9000
160.5,69.173,20.035,0.151,118214,0,9000
160.75,73.878,17.77,0.182,118214,0,9000
