DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,98.979,3.547,0.226,0.485,164516,0,9000,0.7588911809833759,1.2661049950714125
300.25,97.803,3.689,0.231,0.483,164516,0,9000,0.7431688247947725,1.3053581293725884
300.5,94.235,3.762,0.243,0.481,164516,0,9000,0.695466982208942,1.3249533890358587
300.75,93.673,4.132,0.244,0.482,164516,0,9000,0.6879534072276537,1.418763971389991
301.0,93.725,4.62,0.24,0.483,164516,0,9000,0.6886486134536803,1.5303968695934693
301.25,93.755,5.164,0.238,0.485,164516,0,9000,0.6890496939686958,1.6417134094658672
301.5,93.797,6.329,0.234,0.474,164516,0,9000,0.6896112066897173,1.8451438258203605
301.75,92.632,9.322,0.232,0.448,164516,0,9000,0.6740359133566197,2.2323782706811475
302.0,89.656,13.73,0.234,0.361,164516,0,9000,0.6342487262670929,2.619583948111734
302.25,86.088,18.443,0.24,0.3,164516,0,9000,0.5865468836812622,2.914685436911659
302.5,84.913,23.041,0.275,0.269,164516,0,9000,0.5708378968431594,3.1372756716724415
302.75,80.721,23.942,0.324,0.253,164516,0,9000,0.5147935795450088,3.1756346565051414
303.0,74.729,23.983,0.362,0.24,164516,0,9000,0.43468443134593465,3.177345662989956
303.25,64.515,22.747,0.391,0.238,164516,0,9000,0.29812988533369444,3.124433708188039
303.5,57.317,21.166,0.398,0.255,164516,0,9000,0.2018973004310016,3.0523965931272463
303.75,57.961,18.648,0.385,0.285,164516,0,9000,0.21050716215333198,2.9257394379838484
304.0,62.226,16.422,0.359,0.323,164516,0,9000,0.2675274420380201,2.7986225082256393
304.25,69.516,14.475,0.332,0.361,164516,0,9000,0.3649900071867603,2.672423714305107
304.5,75.008,13.712,0.317,0.403,164516,0,9000,0.43841448013557777,2.6182720911433726
304.75,75.632,13.0,0.313,0.435,164516,0,9000,0.446756954847898,2.5649501266920103
305.0,74.467,12.797,0.312,0.447,164516,0,9000,0.43118166151480025,2.549211549888302
305.25,72.095,12.585,0.308,0.399,164516,0,9000,0.3994695621275833,2.5325064231837056
305.5,70.93,12.153,0.307,0.409,164516,0,9000,0.38389426879448574,2.497576875730421
305.75,73.384,11.953,0.31,0.42,164516,0,9000,0.4167026549227446,2.48098312950555
306.0,75.849,11.126,0.325,0.417,164516,0,9000,0.44965810390650934,2.409285610448311
306.25,80.103,10.352,0.327,0.391,164516,0,9000,0.5065313209356916,2.3371807037549868
306.5,84.377,9.121,0.318,0.391,164516,0,9000,0.5636719249748844,2.2105805435684323
306.75,86.831,8.336,0.31,0.404,164516,0,9000,0.5964803111031435,2.1205846846264143
307.0,89.899,8.199,0.299,0.424,164516,0,9000,0.6374974784387175,2.104013415274231
307.25,91.751,8.523,0.281,0.417,164516,0,9000,0.6622575155656677,2.1427695648352603
307.5,92.998,8.853,0.266,0.406,164516,0,9000,0.6789290956398074,2.180757514188875
307.75,89.41,9.377,0.248,0.4,164516,0,9000,0.6309598660439666,2.238260948876079
308.0,88.244,9.389,0.242,0.411,164516,0,9000,0.6153712033603684,2.239539856351996
