DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
70.0,64.51,30.405,0.397,0.473,117827,0,9000,0.23952594659285234,3.4146073974652933
70.25,59.875,26.391,0.422,0.495,117827,0,9000,0.17810721086586231,3.27302342185563
70.5,56.081,22.668,0.467,0.598,117827,0,9000,0.12783262977671458,3.120954679457796
70.75,57.378,18.997,0.32,0.533,117827,0,9000,0.14501927491973635,2.9442815983616786
71.0,61.88,16.437,0.216,0.424,117827,0,9000,0.2046756175827156,2.799535499607728
71.25,66.753,16.491,0.316,0.435,117827,0,9000,0.26924810931898785,2.8028153839378143
71.5,73.007,18.543,0.342,0.441,117827,0,9000,0.3521203365544993,2.920092898632163
71.75,77.993,20.075,0.328,0.462,117827,0,9000,0.4181901998413971,2.9994757579647064
72.0,78.708,21.939,0.339,0.48,117827,0,9000,0.42766471894491337,3.088266330766109
72.25,76.174,23.917,0.349,0.499,117827,0,9000,0.3940864931990251,3.17458992126928
72.5,76.09,21.185,0.348,0.51,117827,0,9000,0.3929734028428078,3.053293856110509
72.75,79.771,13.102,0.338,0.508,117827,0,9000,0.4417506123813299,2.5727656535516465
73.0,83.359,7.038,0.316,0.513,117827,0,9000,0.48929547188261135,1.9513254597565823
73.25,88.583,6.105,0.329,0.539,117827,0,9000,0.5585190911787916,1.8091097455629646
73.5,91.658,6.095,0.336,0.602,117827,0,9000,0.5992661488617462,1.8074704036209783
73.75,91.48,6.153,0.331,0.555,117827,0,9000,0.5969074573926191,1.8169413929805007
74.0,88.606,6.563,0.325,0.478,117827,0,9000,0.5588238659191844,1.8814493391838576
74.25,83.216,6.987,0.322,0.489,117827,0,9000,0.48740056806190807,1.9440527107987156
74.5,78.899,7.163,0.321,0.499,117827,0,9000,0.4301956743977408,1.9689302836944418
74.75,82.759,6.528,0.32,0.518,117827,0,9000,0.4813448264810593,1.8761021495233776
75.0,86.788,6.011,0.311,0.512,117827,0,9000,0.5347334103524816,1.7935927876723439
