DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
150.0,103.317,3.933,0.237,0.506,112366,0,9000
150.3,98.957,4.084,0.241,0.495,112366,0,9000
150.6,92.729,3.931,0.234,0.485,112366,0,9000
150.9,87.746,3.93,0.281,0.482,112366,0,9000
151.2,88.987,3.711,0.289,0.533,112366,0,9000
151.5,90.85,3.64,0.264,0.568,112366,0,9000
151.8,91.469,3.57,0.331,0.552,112366,0,9000
152.1,88.976,3.638,0.329,0.558,112366,0,9000
152.4,87.727,3.925,0.242,0.541,112366,0,9000
152.7,89.591,4.154,0.236,0.48,112366,0,9000
153.0,92.7,4.233,0.227,0.487,112366,0,9000
153.3,88.961,4.152,0.239,0.512,112366,0,9000
153.6,92.692,4.073,0.27,0.497,112366,0,9000
153.9,96.423,3.846,0.283,0.508,112366,0,9000
154.2,90.195,3.701,0.257,0.528,112366,0,9000
154.5,89.569,3.562,0.282,0.544,112366,0,9000
154.8,92.677,3.562,0.255,0.515,112366,0,9000
155.1,90.183,3.769,0.275,0.5,112366,0,9000
155.4,87.068,3.915,0.313,0.534,112366,0,9000
155.7,93.288,3.989,0.311,0.553,112366,0,9000
156.0,95.774,4.386,0.141,0.515,112366,0,9000
156.3,83.322,4.915,0.122,0.461,112366,0,9000
156.6,74.605,6.413,0.221,0.373,112366,0,9000
156.9,80.203,11.344,0.279,0.398,112366,0,9000
157.2,79.577,13.98,0.308,0.389,112366,0,9000
157.5,74.594,14.797,0.326,0.389,112366,0,9000
157.8,72.723,14.791,0.352,0.409,112366,0,9000
158.1,76.454,14.789,0.325,0.434,112366,0,9000
158.4,73.338,14.505,0.299,0.45,112366,0,9000
158.7,70.845,14.23,0.294,0.464,112366,0,9000
159.0,70.841,13.694,0.289,0.465,112366,0,9000
159.3,74.572,13.693,0.282,0.472,112366,0,9000
159.6,78.303,12.93,0.269,0.453,112366,0,9000
159.9,85.145,10.688,0.239,0.412,112366,0,9000
160.2,91.987,8.344,0.218,0.392,112366,0,9000
160.5,93.851,7.303,0.208,0.393,112366,0,9000
160.8,86.379,6.895,0.223,0.428,112366,0,9000
161.1,72.682,7.581,0.252,0.474,112366,0,9000
161.4,58.363,7.58,0.266,0.468,112366,0,9000
161.7,63.339,6.508,0.232,0.393,112366,0,9000
162.0,83.874,5.279,0.231,0.427,112366,0,9000
162.3,99.43,4.363,0.244,0.454,112366,0,9000
162.6,100.672,3.676,0.257,0.513,112366,0,9000
162.9,98.8,3.965,0.262,0.554,112366,0,9000
163.2,86.349,4.616,0.251,0.516,112366,0,9000
163.5,80.744,5.582,0.241,0.48,112366,0,9000
163.8,77.628,6.749,0.244,0.456,112366,0,9000
164.1,69.533,8.007,0.293,0.421,112366,0,9000
164.4,60.816,8.803,0.337,0.39,112366,0,9000
164.7,75.75,9.318,0.207,0.447,112366,0,9000
165.0,85.704,9.863,0.221,0.43,112366,0,9000
165.3,80.721,10.243,0.257,0.417,112366,0,9000
165.6,81.34,10.24,0.272,0.413,112366,0,9000
165.9,83.203,10.044,0.232,0.417,112366,0,9000
166.2,85.067,8.959,0.211,0.43,112366,0,9000
166.5,90.042,8.301,0.212,0.434,112366,0,9000
166.8,95.018,7.264,0.236,0.439,112366,0,9000
167.1,99.371,6.603,0.222,0.453,112366,0,9000
167.4,104.346,6.478,0.214,0.458,112366,0,9000
167.7,105.588,6.856,0.23,0.476,112366,0,9000
168.0,86.289,9.838,0.253,0.486,112366,0,9000
168.3,69.481,14.946,0.142,0.454,112366,0,9000
168.6,55.162,17.07,0.158,0.335,112366,0,9000
168.9,60.138,15.815,0.212,0.334,112366,0,9000
169.2,83.785,11.887,0.236,0.361,112366,0,9000
169.5,92.495,9.106,0.257,0.464,112366,0,9000
169.8,85.022,8.122,0.286,0.452,112366,0,9000
170.1,86.263,9.276,0.256,0.422,112366,0,9000
170.4,80.036,12.335,0.271,0.393,112366,0,9000
170.7,75.053,14.088,0.307,0.377,112366,0,9000
171.0,74.427,14.912,0.324,0.391,112366,0,9000
171.3,78.157,16.086,0.324,0.411,112366,0,9000
171.6,84.378,16.081,0.302,0.445,112366,0,9000
171.9,89.975,16.079,0.263,0.443,112366,0,9000
172.2,91.216,15.77,0.25,0.429,112366,0,9000
172.5,92.458,15.47,0.263,0.426,112366,0,9000
172.8,89.964,15.174,0.276,0.407,112366,0,9000
173.1,91.828,15.172,0.284,0.407,112366,0,9000
173.4,88.712,15.167,0.274,0.432,112366,0,9000
173.7,81.862,15.456,0.246,0.421,112366,0,9000
174.0,79.369,15.16,0.235,0.387,112366,0,9000
174.3,73.763,15.744,0.235,0.369,112366,0,9000
174.6,62.557,17.31,0.255,0.39,112366,0,9000
174.9,48.86,18.322,0.293,0.415,112366,0,9000
175.2,43.255,18.669,0.317,0.421,112366,0,9000
175.5,45.118,17.628,0.329,0.424,112366,0,9000
175.8,65.653,16.967,0.353,0.427,112366,0,9000
176.1,70.629,15.423,0.35,0.419,112366,0,9000
176.4,74.359,14.845,0.314,0.401,112366,0,9000
176.7,74.978,14.018,0.27,0.384,112366,0,9000
177.0,76.219,13.491,0.258,0.38,112366,0,9000
177.3,74.971,14.011,0.266,0.379,112366,0,9000
177.6,65.631,13.744,0.296,0.416,112366,0,9000
177.9,66.873,12.733,0.301,0.436,112366,0,9000
178.2,77.449,10.728,0.246,0.41,112366,0,9000
178.5,94.873,6.795,0.196,0.427,112366,0,9000
178.8,112.296,5.01,0.188,0.495,112366,0,9000
179.1,111.047,4.732,0.162,0.511,112366,0,9000
179.4,107.309,4.641,0.173,0.501,112366,0,9000
179.7,116.641,4.64,0.187,0.489,112366,0,9000
180.0,115.393,4.818,0.177,0.477,112366,0,9000
180.3,111.655,4.91,0.178,0.487,112366,0,9000
180.6,117.253,5.099,0.17,0.526,112366,0,9000
180.9,119.116,5.097,0.159,0.464,112366,0,9000
181.2,108.532,4.906,0.074,0.454,112366,0,9000
181.5,93.591,4.633,0.101,0.491,112366,0,9000
181.8,112.881,4.375,0.185,0.51,112366,0,9000
182.1,120.346,4.292,0.219,0.541,112366,0,9000
182.4,106.65,4.996,0.224,0.5,112366,0,9000
182.7,87.974,8.506,0.257,0.43,112366,0,9000
183.0,90.46,9.902,0.263,0.411,112366,0,9000
183.3,96.68,10.481,0.227,0.408,112366,0,9000
183.6,101.655,10.478,0.211,0.418,112366,0,9000
183.9,102.274,9.895,0.208,0.422,112366,0,9000
184.2,102.893,9.344,0.226,0.418,112366,0,9000
184.5,104.133,8.657,0.218,0.422,112366,0,9000
184.8,107.243,8.021,0.175,0.457,112366,0,9000
185.1,110.35,8.018,0.201,0.472,112366,0,9000
185.4,102.878,8.17,0.224,0.463,112366,0,9000
185.7,92.916,9.332,0.254,0.417,112366,0,9000
186.0,91.668,11.721,0.28,0.431,112366,0,9000
186.3,99.755,13.134,0.28,0.44,112366,0,9000
186.6,100.373,13.384,0.277,0.447,112366,0,9000
186.9,94.145,12.881,0.256,0.451,112366,0,9000
187.2,94.764,12.163,0.236,0.441,112366,0,9000
187.5,99.118,11.706,0.27,0.432,112366,0,9000
187.8,107.205,11.704,0.26,0.426,112366,0,9000
188.1,112.18,11.926,0.247,0.418,112366,0,9000
188.4,108.442,12.384,0.247,0.406,112366,0,9000
188.7,99.725,12.861,0.254,0.39,112366,0,9000
