DEPT,GR,ILD,DPHI,SitID,Pick,Formation
167.64,111.56,3.354,0.251,113103,0,9000
167.89,105.569,3.427,0.252,113103,0,9000
168.14,101.415,3.534,0.247,113103,0,9000
168.39,100.072,3.661,0.237,113103,0,9000
168.64,101.327,3.793,0.227,113103,0,9000
168.89,102.299,3.935,0.229,113103,0,9000
169.14,100.901,3.961,0.234,113103,0,9000
169.39,100.336,4.015,0.229,113103,0,9000
169.64,97.629,3.961,0.223,113103,0,9000
169.89,93.82,3.802,0.226,113103,0,9000
170.14,89.365,3.659,0.245,113103,0,9000
170.39,82.447,3.779,0.289,113103,0,9000
170.64,74.019,4.012,0.309,113103,0,9000
170.89,66.447,4.493,0.303,113103,0,9000
171.14,61.994,5.398,0.31,113103,0,9000
171.39,60.524,6.902,0.32,113103,0,9000
171.64,60.609,9.48,0.326,113103,0,9000
171.89,59.191,15.674,0.326,113103,0,9000
172.14,57.518,22.205,0.331,113103,0,9000
172.39,57.991,24.344,0.332,113103,0,9000
172.64,58.655,24.387,0.331,113103,0,9000
172.89,58.867,23.933,0.329,113103,0,9000
173.14,58.563,23.784,0.329,113103,0,9000
173.39,58.414,23.834,0.327,113103,0,9000
173.64,59.173,24.176,0.328,113103,0,9000
173.89,58.873,24.682,0.331,113103,0,9000
174.14,59.153,25.202,0.332,113103,0,9000
174.39,59.234,25.733,0.329,113103,0,9000
174.64,59.38,26.18,0.323,113103,0,9000
174.89,61.045,26.343,0.316,113103,0,9000
175.14,61.818,26.32,0.313,113103,0,9000
175.39,62.55,26.106,0.311,113103,0,9000
175.64,63.863,26.037,0.317,113103,0,9000
175.89,62.776,26.11,0.327,113103,0,9000
176.14,59.55,26.185,0.337,113103,0,9000
176.39,57.518,25.973,0.339,113103,0,9000
176.64,56.665,25.95,0.33,113103,0,9000
176.89,56.355,25.926,0.326,113103,0,9000
177.14,54.691,26.326,0.323,113103,0,9000
177.39,53.219,26.594,0.321,113103,0,9000
177.64,52.847,26.428,0.319,113103,0,9000
177.89,53.843,25.841,0.318,113103,0,9000
178.14,54.753,24.674,0.323,113103,0,9000
178.39,54.981,23.379,0.328,113103,0,9000
178.64,56.16,22.995,0.335,113103,0,9000
178.89,57.541,22.977,0.337,113103,0,9000
179.14,58.465,23.126,0.334,113103,0,9000
179.39,58.079,23.373,0.329,113103,0,9000
179.64,56.42,23.887,0.33,113103,0,9000
179.89,55.337,24.212,0.329,113103,0,9000
180.14,55.421,24.41,0.329,113103,0,9000
180.39,55.76,24.48,0.328,113103,0,9000
180.64,56.163,24.507,0.327,113103,0,9000
180.89,57.313,24.659,0.33,113103,0,9000
181.14,58.081,24.633,0.33,113103,0,9000
181.39,57.517,24.617,0.328,113103,0,9000
181.64,57.147,24.596,0.329,113103,0,9000
181.89,56.453,24.485,0.331,113103,0,9000
182.14,55.434,24.289,0.331,113103,0,9000
182.39,54.704,23.945,0.327,113103,0,9000
182.64,55.197,23.217,0.322,113103,0,9000
182.89,57.486,21.724,0.324,113103,0,9000
183.14,58.799,19.321,0.299,113103,0,9000
183.39,57.716,16.882,0.284,113103,0,9000
183.64,55.47,15.328,0.289,113103,0,9000
183.89,57.505,15.827,0.299,113103,0,9000
184.14,65.293,17.454,0.287,113103,0,9000
184.39,74.071,18.34,0.275,113103,0,9000
184.64,81.091,18.764,0.257,113103,0,9000
184.89,84.154,18.817,0.24,113103,0,9000
185.14,83.652,18.246,0.23,113103,0,9000
185.39,81.809,15.968,0.232,113103,0,9000
185.64,77.983,13.364,0.253,113103,0,9000
185.89,65.743,10.854,0.278,113103,0,9000
186.14,57.587,10.192,0.284,113103,0,9000
186.39,53.0,10.399,0.296,113103,0,9000
186.64,51.269,11.328,0.315,113103,0,9000
186.89,51.85,13.903,0.315,113103,0,9000
187.14,53.69,17.909,0.314,113103,0,9000
187.39,55.464,22.85,0.311,113103,0,9000
187.64,56.649,25.867,0.306,113103,0,9000
187.89,57.638,26.53,0.295,113103,0,9000
188.14,58.891,25.846,0.282,113103,0,9000
188.39,60.807,24.481,0.277,113103,0,9000
188.64,60.22,22.533,0.278,113103,0,9000
188.89,61.216,20.172,0.262,113103,0,9000
189.14,64.349,18.38,0.259,113103,0,9000
189.39,67.546,17.289,0.264,113103,0,9000
189.64,70.029,16.601,0.269,113103,0,9000
189.89,73.118,15.503,0.269,113103,0,9000
190.14,77.119,14.269,0.268,113103,0,9000
190.39,78.894,13.649,0.273,113103,0,9000
190.64,80.665,13.057,0.284,113103,0,9000
190.89,82.562,12.725,0.293,113103,0,9000
191.14,84.46,12.846,0.294,113103,0,9000
191.39,86.291,13.617,0.285,113103,0,9000
191.64,87.869,13.202,0.273,113103,0,9000
191.89,90.418,12.176,0.25,113103,0,9000
192.14,92.775,10.058,0.234,113103,0,9000
192.39,96.751,7.883,0.228,113103,0,9000
192.64,100.919,6.541,0.231,113103,0,9000
192.89,100.543,6.544,0.236,113103,0,9000
193.14,100.235,7.107,0.235,113103,0,9000
193.39,99.93,8.127,0.217,113103,0,9000
193.64,100.014,9.305,0.212,113103,0,9000
193.89,100.099,10.173,0.215,113103,0,9000
