DEPT,GR,ILD,DPHI,SitID,Pick,Formation
630.0,52.22,18.498,0.357,113871,0,9000
630.82,54.618,18.339,0.353,113871,0,9000
631.64,53.415,18.656,0.353,113871,0,9000
632.461,50.41,18.974,0.352,113871,0,9000
633.281,49.207,19.291,0.35,113871,0,9000
634.101,49.803,19.688,0.35,113871,0,9000
634.921,50.401,21.037,0.35,113871,0,9000
635.741,50.998,21.355,0.347,113871,0,9000
636.562,50.394,21.513,0.341,113871,0,9000
637.382,49.79,21.831,0.334,113871,0,9000
638.202,51.589,22.386,0.311,113871,0,9000
639.022,55.187,23.18,0.289,113871,0,9000
639.843,57.584,23.894,0.294,113871,0,9000
640.663,56.98,23.815,0.296,113871,0,9000
641.483,55.778,23.656,0.288,113871,0,9000
642.303,52.173,23.576,0.276,113871,0,9000
643.123,47.367,23.576,0.253,113871,0,9000
643.944,47.363,23.735,0.23,113871,0,9000
644.764,47.96,23.338,0.248,113871,0,9000
645.584,49.158,21.512,0.316,113871,0,9000
646.404,51.556,18.733,0.329,113871,0,9000
647.224,53.955,16.907,0.329,113871,0,9000
648.045,55.752,16.033,0.332,113871,0,9000
648.865,55.147,16.033,0.334,113871,0,9000
649.685,53.344,15.954,0.333,113871,0,9000
650.505,52.14,15.795,0.333,113871,0,9000
651.325,52.138,15.477,0.338,113871,0,9000
652.146,53.936,15.08,0.344,113871,0,9000
652.966,57.533,14.604,0.346,113871,0,9000
653.786,61.13,14.206,0.341,113871,0,9000
654.606,62.328,13.73,0.329,113871,0,9000
655.427,65.326,12.936,0.319,113871,0,9000
656.247,66.525,11.665,0.308,113871,0,9000
657.067,68.922,10.554,0.288,113871,0,9000
657.887,71.319,9.204,0.276,113871,0,9000
658.707,74.918,7.934,0.263,113871,0,9000
659.528,86.32,6.902,0.242,113871,0,9000
660.348,85.115,6.346,0.213,113871,0,9000
661.168,85.713,6.107,0.177,113871,0,9000
661.988,88.712,5.869,0.162,113871,0,9000
662.808,94.109,5.71,0.157,113871,0,9000
663.629,95.908,5.631,0.179,113871,0,9000
664.449,94.703,5.63,0.215,113871,0,9000
665.269,92.299,5.71,0.223,113871,0,9000
666.089,89.296,6.107,0.236,113871,0,9000
666.909,83.29,9.917,0.25,113871,0,9000
667.73,72.482,12.299,0.277,113871,0,9000
668.55,64.076,11.663,0.287,113871,0,9000
669.37,58.07,10.71,0.28,113871,0,9000
670.19,51.464,10.313,0.229,113871,0,9000
671.01,52.662,10.869,0.241,113871,0,9000
671.831,55.059,11.822,0.264,113871,0,9000
672.651,56.257,13.092,0.286,113871,0,9000
673.471,57.453,13.806,0.306,113871,0,9000
674.291,58.051,14.362,0.291,113871,0,9000
675.112,57.447,14.996,0.291,113871,0,9000
675.932,56.843,16.981,0.279,113871,0,9000
676.752,56.241,17.775,0.275,113871,0,9000
677.572,56.237,18.33,0.25,113871,0,9000
678.392,56.235,20.366,0.127,113871,0,9000
679.213,56.23,20.366,0.121,113871,0,9000
680.033,54.428,38.729,0.018,113871,0,9000
680.853,41.819,49.59,0.011,113871,0,9000
681.673,37.014,66.715,0.011,113871,0,9000
682.493,35.21,114.922,0.005,113871,0,9000
683.314,37.608,140.051,0.005,113871,0,9000
684.134,43.007,279.822,0.008,113871,0,9000
684.954,48.406,294.004,0.011,113871,0,9000
685.774,52.003,294.004,0.011,113871,0,9000
686.594,54.402,266.325,0.021,113871,0,9000
687.415,54.399,241.251,0.127,113871,0,9000
688.235,54.996,33.391,0.175,113871,0,9000
