DEPT,GR,ILD,DPHI,SitID,Pick,Formation
548.64,81.826,2.888,0.139,109386,0,9000
548.89,81.679,2.835,0.186,109386,0,9000
549.14,81.946,2.787,0.192,109386,0,9000
549.39,81.792,2.755,0.202,109386,0,9000
549.64,81.029,2.754,0.18,109386,0,9000
549.89,81.427,2.738,0.201,109386,0,9000
550.14,82.183,2.741,0.183,109386,0,9000
550.39,84.767,2.765,0.166,109386,0,9000
550.64,89.3,2.81,0.199,109386,0,9000
550.89,88.963,2.882,0.21,109386,0,9000
551.14,87.532,2.939,0.225,109386,0,9000
551.39,86.103,2.997,0.188,109386,0,9000
551.64,85.647,3.154,0.195,109386,0,9000
551.89,84.82,3.393,0.176,109386,0,9000
552.14,82.233,3.697,0.179,109386,0,9000
552.39,79.647,4.013,0.191,109386,0,9000
552.64,75.479,4.278,0.203,109386,0,9000
552.89,71.798,4.347,0.228,109386,0,9000
553.14,70.121,3.793,0.242,109386,0,9000
553.39,72.038,3.31,0.277,109386,0,9000
553.64,72.978,2.948,0.24,109386,0,9000
553.89,73.983,2.713,0.222,109386,0,9000
554.14,74.984,2.567,0.195,109386,0,9000
554.39,74.83,2.627,0.207,109386,0,9000
554.64,69.628,2.986,0.275,109386,0,9000
554.89,65.582,3.679,0.281,109386,0,9000
555.14,59.951,4.888,0.237,109386,0,9000
555.39,45.565,6.564,0.214,109386,0,9000
555.64,48.212,8.39,0.233,109386,0,9000
555.89,52.131,9.326,0.214,109386,0,9000
556.14,53.257,10.408,0.212,109386,0,9000
556.39,49.39,11.174,0.214,109386,0,9000
556.64,46.805,11.548,0.206,109386,0,9000
556.89,45.494,11.797,0.212,109386,0,9000
557.14,45.952,12.233,0.213,109386,0,9000
557.39,46.163,12.754,0.2,109386,0,9000
557.64,46.253,13.248,0.229,109386,0,9000
557.89,46.892,13.762,0.246,109386,0,9000
558.14,47.407,14.114,0.238,109386,0,9000
558.39,47.253,14.265,0.234,109386,0,9000
558.64,46.795,14.206,0.214,109386,0,9000
558.89,45.182,13.97,0.229,109386,0,9000
559.14,45.15,13.709,0.228,109386,0,9000
559.39,46.643,13.606,0.216,109386,0,9000
559.64,47.457,13.57,0.217,109386,0,9000
559.89,47.367,13.588,0.225,109386,0,9000
560.14,47.396,13.533,0.214,109386,0,9000
560.39,48.642,12.969,0.23,109386,0,9000
560.64,50.497,12.224,0.219,109386,0,9000
560.89,51.375,11.396,0.204,109386,0,9000
561.14,52.258,10.721,0.191,109386,0,9000
561.39,53.076,9.688,0.19,109386,0,9000
561.64,52.679,8.659,0.184,109386,0,9000
561.89,54.049,8.191,0.19,109386,0,9000
562.14,55.052,8.25,0.197,109386,0,9000
562.39,52.282,8.443,0.204,109386,0,9000
562.64,48.844,8.835,0.221,109386,0,9000
562.89,46.437,9.524,0.215,109386,0,9000
563.14,45.494,10.04,0.217,109386,0,9000
563.39,46.983,10.623,0.227,109386,0,9000
563.64,47.564,11.075,0.217,109386,0,9000
563.89,46.616,11.485,0.204,109386,0,9000
564.14,44.76,11.801,0.192,109386,0,9000
564.39,43.816,11.879,0.209,109386,0,9000
564.64,44.818,11.875,0.207,109386,0,9000
564.89,46.125,11.716,0.202,109386,0,9000
565.14,47.309,11.564,0.215,109386,0,9000
565.39,47.946,11.267,0.221,109386,0,9000
565.64,46.212,11.054,0.21,109386,0,9000
565.89,45.328,10.789,0.199,109386,0,9000
566.14,45.722,10.493,0.21,109386,0,9000
566.39,46.299,10.203,0.215,109386,0,9000
566.64,46.815,9.778,0.215,109386,0,9000
566.89,47.513,9.406,0.217,109386,0,9000
567.14,48.454,9.162,0.208,109386,0,9000
567.39,49.274,8.957,0.197,109386,0,9000
567.64,47.966,8.823,0.182,109386,0,9000
567.89,46.595,8.867,0.183,109386,0,9000
568.14,45.776,9.03,0.193,109386,0,9000
568.39,45.927,9.192,0.2,109386,0,9000
568.64,46.196,9.393,0.201,109386,0,9000
568.89,46.47,9.58,0.195,109386,0,9000
569.14,46.741,9.861,0.193,109386,0,9000
569.39,46.468,10.058,0.183,109386,0,9000
569.64,44.548,10.355,0.176,109386,0,9000
569.89,42.329,10.501,0.172,109386,0,9000
570.14,42.051,10.437,0.181,109386,0,9000
570.39,43.542,9.984,0.187,109386,0,9000
570.64,46.245,9.274,0.199,109386,0,9000
570.89,48.709,8.52,0.212,109386,0,9000
571.14,50.259,7.986,0.225,109386,0,9000
571.39,49.621,7.709,0.25,109386,0,9000
571.64,47.336,7.72,0.239,109386,0,9000
571.89,45.419,7.844,0.219,109386,0,9000
572.14,44.656,8.015,0.204,109386,0,9000
572.39,45.842,8.057,0.17,109386,0,9000
572.64,47.15,7.937,0.177,109386,0,9000
572.89,47.055,7.775,0.195,109386,0,9000
573.14,45.198,7.658,0.223,109386,0,9000
573.39,42.672,7.654,0.236,109386,0,9000
573.64,40.757,7.823,0.204,109386,0,9000
573.89,39.933,8.021,0.172,109386,0,9000
574.14,40.573,8.15,0.167,109386,0,9000
574.39,41.572,8.013,0.182,109386,0,9000
574.64,42.637,7.567,0.186,109386,0,9000
574.89,43.699,7.054,0.189,109386,0,9000
575.14,43.547,6.445,0.198,109386,0,9000
575.39,38.222,5.513,0.248,109386,0,9000
575.64,37.283,4.749,0.26,109386,0,9000
575.89,40.105,4.214,0.274,109386,0,9000
576.14,43.541,4.023,0.272,109386,0,9000
576.39,43.025,4.118,0.262,109386,0,9000
576.64,42.747,4.262,0.263,109386,0,9000
576.89,42.413,4.494,0.273,109386,0,9000
577.14,40.191,4.642,0.266,109386,0,9000
577.39,39.307,4.814,0.264,109386,0,9000
577.64,40.126,5.01,0.258,109386,0,9000
577.89,45.144,5.109,0.245,109386,0,9000
578.14,55.152,5.07,0.239,109386,0,9000
578.39,64.974,5.049,0.228,109386,0,9000
578.64,72.546,5.065,0.218,109386,0,9000
578.89,85.231,5.139,0.188,109386,0,9000
579.14,87.51,5.27,0.127,109386,0,9000
579.39,84.862,5.374,0.13,109386,0,9000
579.64,81.425,5.594,0.124,109386,0,9000
579.89,77.5,5.769,0.142,109386,0,9000
580.14,73.149,5.872,0.147,109386,0,9000
580.39,72.63,5.586,0.156,109386,0,9000
580.64,85.739,4.768,0.162,109386,0,9000
580.89,94.166,4.011,0.153,109386,0,9000
581.14,97.723,3.481,0.119,109386,0,9000
581.39,99.879,3.157,0.132,109386,0,9000
581.64,100.577,2.965,0.112,109386,0,9000
581.89,101.884,2.969,0.153,109386,0,9000
582.14,102.886,3.107,0.141,109386,0,9000
582.39,101.76,3.361,0.148,109386,0,9000
582.64,95.219,3.703,0.189,109386,0,9000
582.89,85.574,4.057,0.172,109386,0,9000
583.14,80.07,4.444,0.165,109386,0,9000
583.39,75.476,4.94,0.18,109386,0,9000
583.64,74.285,5.719,0.175,109386,0,9000
583.89,79.73,6.153,0.154,109386,0,9000
584.14,84.138,6.081,0.173,109386,0,9000
584.39,88.062,5.649,0.153,109386,0,9000
584.64,88.883,5.444,0.157,109386,0,9000
584.89,86.173,5.592,0.165,109386,0,9000
585.14,76.834,5.896,0.153,109386,0,9000
585.39,67.736,6.436,0.145,109386,0,9000
585.64,56.937,7.077,0.172,109386,0,9000
585.89,55.572,7.314,0.192,109386,0,9000
586.14,54.809,7.189,0.192,109386,0,9000
586.39,55.08,6.901,0.186,109386,0,9000
586.64,56.812,5.945,0.204,109386,0,9000
586.89,59.82,5.363,0.212,109386,0,9000
587.14,62.283,5.441,0.219,109386,0,9000
587.39,61.764,5.589,0.214,109386,0,9000
587.64,56.928,5.882,0.208,109386,0,9000
587.89,57.994,6.143,0.198,109386,0,9000
588.14,61.792,6.487,0.189,109386,0,9000
588.39,61.883,7.005,0.194,109386,0,9000
588.64,62.034,7.369,0.183,109386,0,9000
588.89,60.358,7.572,0.191,109386,0,9000
589.14,59.961,7.06,0.206,109386,0,9000
589.39,64.005,6.32,0.204,109386,0,9000
589.64,68.232,5.806,0.208,109386,0,9000
589.89,67.167,5.554,0.234,109386,0,9000
590.14,62.693,5.481,0.289,109386,0,9000
590.39,57.494,5.58,0.344,109386,0,9000
590.64,53.142,5.786,0.409,109386,0,9000
590.89,49.154,6.133,0.386,109386,0,9000
591.14,49.183,6.683,0.332,109386,0,9000
591.39,45.258,7.201,0.354,109386,0,9000
591.64,42.854,7.69,0.297,109386,0,9000
591.89,45.199,8.091,0.281,109386,0,9000
592.14,46.379,8.177,0.305,109386,0,9000
592.39,46.776,7.07,0.293,109386,0,9000
592.64,46.015,5.937,0.269,109386,0,9000
592.89,48.414,5.19,0.261,109386,0,9000
593.14,48.504,4.622,0.277,109386,0,9000
593.39,47.62,4.123,0.289,109386,0,9000
593.64,46.919,3.76,0.286,109386,0,9000
593.89,47.983,3.935,0.309,109386,0,9000
594.14,48.317,4.24,0.296,109386,0,9000
594.39,45.976,4.672,0.284,109386,0,9000
594.64,44.483,4.889,0.268,109386,0,9000
594.89,44.451,4.923,0.253,109386,0,9000
595.14,42.593,4.885,0.235,109386,0,9000
595.39,41.101,4.811,0.244,109386,0,9000
595.64,42.043,4.792,0.259,109386,0,9000
595.89,43.533,4.853,0.265,109386,0,9000
596.14,43.687,4.913,0.261,109386,0,9000
596.39,43.287,4.964,0.265,109386,0,9000
596.64,43.863,5.081,0.257,109386,0,9000
596.89,45.049,5.241,0.259,109386,0,9000
597.14,46.172,5.404,0.257,109386,0,9000
597.39,45.653,5.543,0.244,109386,0,9000
597.64,44.223,5.684,0.239,109386,0,9000
597.89,42.186,5.882,0.23,109386,0,9000
598.14,40.571,6.134,0.221,109386,0,9000
598.39,40.233,6.221,0.218,109386,0,9000
598.64,41.298,6.006,0.212,109386,0,9000
598.89,43.394,5.579,0.224,109386,0,9000
599.14,47.136,5.202,0.221,109386,0,9000
599.39,51.667,4.974,0.235,109386,0,9000
599.64,57.291,4.749,0.219,109386,0,9000
599.89,63.1,4.662,0.237,109386,0,9000
600.14,63.799,4.719,0.236,109386,0,9000
600.39,63.584,4.814,0.213,109386,0,9000
600.64,63.857,4.92,0.186,109386,0,9000
600.89,63.95,5.044,0.171,109386,0,9000
601.14,64.837,5.23,0.198,109386,0,9000
601.39,65.953,5.414,0.268,109386,0,9000
601.64,69.63,5.542,0.253,109386,0,9000
601.89,69.482,5.641,0.223,109386,0,9000
602.14,68.964,5.722,0.211,109386,0,9000
602.39,68.626,5.925,0.206,109386,0,9000
602.64,68.898,6.086,0.197,109386,0,9000
602.89,70.142,6.219,0.197,109386,0,9000
603.14,68.955,6.273,0.167,109386,0,9000
603.39,66.674,6.202,0.14,109386,0,9000
603.64,67.253,6.187,0.131,109386,0,9000
603.89,67.947,6.334,0.149,109386,0,9000
604.14,68.528,6.788,0.172,109386,0,9000
604.39,67.458,7.409,0.176,109386,0,9000
604.64,62.864,8.328,0.173,109386,0,9000
604.89,57.663,9.946,0.138,109386,0,9000
605.14,54.528,11.577,0.094,109386,0,9000
605.39,52.978,11.807,0.079,109386,0,9000
605.64,55.133,11.463,0.102,109386,0,9000
605.89,62.036,10.784,0.14,109386,0,9000
606.14,58.233,9.393,0.166,109386,0,9000
606.39,53.699,8.242,0.141,109386,0,9000
606.64,54.944,7.572,0.132,109386,0,9000
606.89,60.874,7.203,0.195,109386,0,9000
607.14,63.34,6.954,0.297,109386,0,9000
607.39,59.291,7.634,0.327,109386,0,9000
607.64,54.09,8.547,0.353,109386,0,9000
607.89,50.162,9.643,0.251,109386,0,9000
608.14,47.395,10.507,0.253,109386,0,9000
608.39,48.7,11.407,0.265,109386,0,9000
608.64,49.46,12.316,0.262,109386,0,9000
608.89,47.968,13.32,0.275,109386,0,9000
609.14,49.761,14.145,0.261,109386,0,9000
609.39,49.243,14.721,0.256,109386,0,9000
609.64,46.838,15.044,0.257,109386,0,9000
609.89,48.453,14.953,0.257,109386,0,9000
610.14,50.181,14.383,0.255,109386,0,9000
610.39,52.644,13.212,0.262,109386,0,9000
610.64,56.083,10.871,0.263,109386,0,9000
610.89,60.246,9.23,0.28,109386,0,9000
611.14,65.996,8.129,0.278,109386,0,9000
611.39,70.037,7.454,0.264,109386,0,9000
611.64,68.668,7.844,0.231,109386,0,9000
611.89,64.986,8.673,0.178,109386,0,9000
612.14,60.391,9.803,0.183,109386,0,9000
612.39,58.11,11.368,0.154,109386,0,9000
612.64,57.894,13.161,0.126,109386,0,9000
612.89,56.524,14.684,0.123,109386,0,9000
613.14,54.913,16.356,0.115,109386,0,9000
613.39,52.325,15.333,0.105,109386,0,9000
613.64,56.675,13.331,0.098,109386,0,9000
613.89,60.778,10.811,0.094,109386,0,9000
614.14,66.041,9.228,0.131,109386,0,9000
614.39,68.87,8.247,0.168,109386,0,9000
614.64,68.044,8.229,0.163,109386,0,9000
614.89,64.302,8.472,0.147,109386,0,9000
615.14,61.475,8.607,0.108,109386,0,9000
615.39,65.336,8.51,0.123,109386,0,9000
615.64,69.56,8.156,0.138,109386,0,9000
615.89,76.221,7.871,0.112,109386,0,9000
616.14,79.047,7.434,0.114,109386,0,9000
616.39,78.712,7.02,0.13,109386,0,9000
616.64,78.68,6.764,0.122,109386,0,9000
616.89,79.808,6.601,0.125,109386,0,9000
617.14,82.024,6.503,0.124,109386,0,9000
617.39,83.697,6.464,0.129,109386,0,9000
617.64,83.907,6.461,0.124,109386,0,9000
617.89,76.819,6.555,0.149,109386,0,9000
618.14,74.659,6.66,0.138,109386,0,9000
618.39,73.898,6.818,0.13,109386,0,9000
618.64,74.533,7.005,0.115,109386,0,9000
618.89,76.266,7.171,0.118,109386,0,9000
619.14,76.053,7.207,0.097,109386,0,9000
619.39,77.176,6.958,0.087,109386,0,9000
619.64,79.76,6.716,0.077,109386,0,9000
619.89,79.791,6.495,0.101,109386,0,9000
620.14,79.029,6.444,0.138,109386,0,9000
620.39,79.119,6.418,0.132,109386,0,9000
620.64,78.539,6.427,0.131,109386,0,9000
620.89,77.107,6.483,0.122,109386,0,9000
621.14,73.79,6.552,0.115,109386,0,9000
621.39,74.37,6.549,0.119,109386,0,9000
621.64,77.5,6.511,0.113,109386,0,9000
621.89,80.268,6.484,0.126,109386,0,9000
622.14,78.713,6.446,0.116,109386,0,9000
622.39,74.484,6.455,0.102,109386,0,9000
622.64,76.338,6.477,0.108,109386,0,9000
622.89,80.382,6.545,0.119,109386,0,9000
623.14,82.663,6.627,0.11,109386,0,9000
623.39,82.517,6.635,0.113,109386,0,9000
623.64,82.238,6.585,0.118,109386,0,9000
623.89,82.263,6.594,0.11,109386,0,9000
624.14,81.807,6.603,0.108,109386,0,9000
624.39,80.132,6.783,0.116,109386,0,9000
624.64,75.172,7.364,0.084,109386,0,9000
624.89,65.467,8.112,0.079,109386,0,9000
625.14,58.926,8.663,0.034,109386,0,9000
625.39,65.953,8.753,-0.003,109386,0,9000
625.64,72.855,8.101,0.024,109386,0,9000
625.89,75.745,7.16,0.111,109386,0,9000
626.14,76.627,6.342,0.117,109386,0,9000
626.39,78.6,5.901,0.087,109386,0,9000
626.64,82.097,5.717,0.089,109386,0,9000
626.89,84.56,6.038,0.115,109386,0,9000
627.14,79.905,6.7,0.144,109386,0,9000
627.39,70.505,7.328,0.078,109386,0,9000
627.64,74.063,7.669,0.087,109386,0,9000
627.89,77.317,7.75,0.081,109386,0,9000
628.14,75.823,7.566,0.101,109386,0,9000
628.39,70.499,7.368,0.137,109386,0,9000
628.64,69.19,7.076,0.131,109386,0,9000
628.89,70.374,6.97,0.125,109386,0,9000
629.14,72.106,6.927,0.14,109386,0,9000
629.39,73.839,6.749,0.12,109386,0,9000
629.64,71.374,6.431,0.127,109386,0,9000
629.89,72.316,6.061,0.134,109386,0,9000
630.14,74.964,5.873,0.129,109386,0,9000
630.39,77.307,5.838,0.122,109386,0,9000
630.64,77.879,6.338,0.138,109386,0,9000
630.89,73.956,7.312,0.112,109386,0,9000
631.14,69.846,8.417,0.134,109386,0,9000
631.39,63.55,9.795,0.136,109386,0,9000
631.64,58.285,11.132,0.132,109386,0,9000
631.89,54.482,11.65,0.13,109386,0,9000
632.14,53.902,11.732,0.158,109386,0,9000
632.39,54.114,11.66,0.2,109386,0,9000
632.64,54.447,11.033,0.192,109386,0,9000
632.89,55.27,9.987,0.219,109386,0,9000
633.14,59.372,8.844,0.25,109386,0,9000
633.39,57.883,8.214,0.253,109386,0,9000
633.64,54.746,8.078,0.247,109386,0,9000
633.89,52.099,8.043,0.23,109386,0,9000
634.14,52.068,8.01,0.212,109386,0,9000
634.39,54.285,7.704,0.224,109386,0,9000
634.64,55.718,7.156,0.253,109386,0,9000
634.89,56.84,6.958,0.258,109386,0,9000
635.14,59.243,7.54,0.24,109386,0,9000
635.39,60.182,8.586,0.194,109386,0,9000
635.64,55.528,9.51,0.161,109386,0,9000
635.89,50.811,11.674,0.114,109386,0,9000
636.14,50.535,12.443,0.063,109386,0,9000
636.39,52.39,11.163,0.068,109386,0,9000
636.64,56.923,9.939,0.118,109386,0,9000
636.89,59.991,8.867,0.149,109386,0,9000
637.14,61.663,8.237,0.183,109386,0,9000
637.39,61.571,7.951,0.201,109386,0,9000
637.64,61.48,7.832,0.171,109386,0,9000
637.89,61.391,7.688,0.168,109386,0,9000
638.14,60.867,7.462,0.19,109386,0,9000
638.39,58.525,7.243,0.219,109386,0,9000
638.64,57.518,7.017,0.276,109386,0,9000
638.89,59.861,6.71,0.262,109386,0,9000
639.14,63.481,6.13,0.197,109386,0,9000
639.39,65.153,5.272,0.168,109386,0,9000
639.64,67.431,5.212,0.148,109386,0,9000
639.89,69.529,5.849,0.157,109386,0,9000
640.14,70.287,6.371,0.179,109386,0,9000
640.39,64.111,6.841,0.107,109386,0,9000
640.64,65.298,6.929,0.101,109386,0,9000
640.89,69.34,6.675,0.131,109386,0,9000
641.14,75.153,6.373,0.106,109386,0,9000
641.39,77.732,5.952,0.108,109386,0,9000
641.64,75.389,5.601,0.148,109386,0,9000
641.89,72.62,5.496,0.18,109386,0,9000
642.14,75.329,5.493,0.11,109386,0,9000
642.39,77.668,5.511,0.155,109386,0,9000
642.64,80.01,5.569,0.146,109386,0,9000
642.89,81.498,5.65,0.147,109386,0,9000
