DEPT,GR,ILD,DPHI,SitID,Pick,Formation
370.0,66.901,4.298,0.34,163925,0,9000
370.25,65.424,3.981,0.341,163925,0,9000
370.5,63.773,3.568,0.365,163925,0,9000
370.75,56.686,3.221,0.529,163925,0,9000
371.0,47.996,2.834,0.595,163925,0,9000
371.25,44.571,2.447,0.69,163925,0,9000
371.5,36.986,2.145,0.722,163925,0,9000
371.75,39.918,1.98,0.8,163925,0,9000
372.0,37.655,1.939,0.836,163925,0,9000
372.25,30.617,1.952,0.874,163925,0,9000
372.5,29.455,1.998,0.888,163925,0,9000
372.75,27.983,2.068,0.891,163925,0,9000
373.0,31.525,2.193,0.891,163925,0,9000
373.25,34.949,2.266,0.887,163925,0,9000
373.5,42.164,2.376,0.876,163925,0,9000
373.75,58.981,2.58,0.866,163925,0,9000
374.0,66.749,2.951,0.853,163925,0,9000
374.25,74.085,3.438,0.356,163925,0,9000
374.5,72.858,3.874,0.306,163925,0,9000
374.75,61.481,4.693,0.264,163925,0,9000
375.0,57.933,5.279,0.247,163925,0,9000
375.25,60.134,5.275,0.249,163925,0,9000
375.5,71.812,5.185,0.253,163925,0,9000
375.75,73.826,5.317,0.253,163925,0,9000
376.0,72.053,5.504,0.225,163925,0,9000
376.25,60.371,5.804,0.209,163925,0,9000
376.5,61.527,6.361,0.214,163925,0,9000
376.75,65.627,6.832,0.228,163925,0,9000
377.0,66.602,6.653,0.234,163925,0,9000
377.25,67.945,6.188,0.17,163925,0,9000
377.5,68.426,5.524,0.155,163925,0,9000
377.75,62.927,5.184,0.159,163925,0,9000
378.0,64.879,5.153,0.202,163925,0,9000
378.25,69.65,5.334,0.253,163925,0,9000
378.5,67.684,5.521,0.251,163925,0,9000
378.75,63.959,5.61,0.253,163925,0,9000
379.0,57.84,5.102,0.261,163925,0,9000
379.25,64.194,4.192,0.286,163925,0,9000
379.5,60.405,3.216,0.534,163925,0,9000
379.75,50.125,2.732,0.555,163925,0,9000
380.0,55.325,2.646,0.641,163925,0,9000
380.25,64.618,2.96,0.523,163925,0,9000
380.5,67.794,3.789,0.456,163925,0,9000
380.75,83.085,4.744,0.412,163925,0,9000
381.0,64.674,6.029,0.372,163925,0,9000
381.25,44.855,7.521,0.354,163925,0,9000
381.5,35.865,8.522,0.315,163925,0,9000
381.75,37.816,8.756,0.305,163925,0,9000
382.0,37.993,8.511,0.314,163925,0,9000
382.25,38.791,8.212,0.32,163925,0,9000
382.5,42.703,8.222,0.314,163925,0,9000
382.75,39.092,8.325,0.313,163925,0,9000
383.0,37.687,8.274,0.313,163925,0,9000
383.25,42.203,8.101,0.307,163925,0,9000
383.5,44.469,7.905,0.311,163925,0,9000
383.75,36.457,7.502,0.319,163925,0,9000
384.0,37.062,7.373,0.319,163925,0,9000
384.25,40.173,7.382,0.291,163925,0,9000
384.5,43.91,7.487,0.262,163925,0,9000
384.75,48.986,7.721,0.264,163925,0,9000
385.0,41.033,8.022,0.277,163925,0,9000
385.25,44.083,8.152,0.291,163925,0,9000
385.5,44.025,8.027,0.299,163925,0,9000
385.75,39.556,7.774,0.307,163925,0,9000
386.0,43.165,7.501,0.317,163925,0,9000
386.25,42.361,7.144,0.324,163925,0,9000
386.5,47.193,6.945,0.315,163925,0,9000
386.75,56.307,6.763,0.256,163925,0,9000
387.0,68.538,6.648,0.237,163925,0,9000
387.25,63.093,6.656,0.238,163925,0,9000
387.5,56.3,6.701,0.252,163925,0,9000
387.75,58.196,6.648,0.257,163925,0,9000
388.0,62.288,6.332,0.268,163925,0,9000
388.25,69.255,5.998,0.27,163925,0,9000
388.5,73.231,5.425,0.256,163925,0,9000
388.75,73.903,4.625,0.248,163925,0,9000
389.0,69.621,3.529,0.351,163925,0,9000
389.25,55.857,2.899,0.586,163925,0,9000
389.5,53.229,2.555,0.584,163925,0,9000
389.75,71.205,2.655,0.591,163925,0,9000
390.0,75.968,2.942,0.573,163925,0,9000
390.25,78.538,3.403,0.483,163925,0,9000
390.5,79.088,4.144,0.421,163925,0,9000
390.75,65.569,5.66,0.375,163925,0,9000
391.0,43.003,8.066,0.29,163925,0,9000
391.25,39.757,9.397,0.298,163925,0,9000
391.5,44.283,9.286,0.303,163925,0,9000
