DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
75.0,98.763,3.172,0.3,0.609,117835,0,9000,0.7686348298005422,1.1543654563527521
75.25,94.46,3.217,0.309,0.597,117835,0,9000,0.7048765163441565,1.1684523567382252
75.5,92.159,3.313,0.308,0.613,117835,0,9000,0.6707821916257873,1.1978571417255186
75.75,92.517,3.426,0.297,0.586,117835,0,9000,0.6760867410604574,1.2313963187534769
76.0,93.303,3.525,0.297,0.557,117835,0,9000,0.6877330423332251,1.2598832731396405
76.25,92.299,3.658,0.297,0.582,117835,0,9000,0.6728565964326416,1.2969192836992183
76.5,91.98,3.834,0.266,0.606,117835,0,9000,0.6681299169084522,1.3439112528620962
76.75,96.333,3.894,0.243,0.592,117835,0,9000,0.7326290892244285,1.359439475000126
77.0,101.92,4.005,0.272,0.606,117835,0,9000,0.8154126581951062,1.3875460773961066
77.25,102.763,4.114,0.282,0.582,117835,0,9000,0.8279035385678075,1.414398221952167
77.5,98.754,4.135,0.268,0.553,117835,0,9000,0.7685014752058159,1.419489746852416
77.75,96.357,4.146,0.278,0.572,117835,0,9000,0.7329847014770321,1.422146425974017
78.0,98.158,4.216,0.293,0.572,117835,0,9000,0.7596704375994933,1.4388891831527566
78.25,96.631,4.268,0.28,0.542,117835,0,9000,0.7370446080275898,1.4511476764545688
78.5,96.394,4.477,0.266,0.555,117835,0,9000,0.7335329370331294,1.4989554128949312
78.75,97.84,4.573,0.272,0.573,117835,0,9000,0.7549585752524958,1.5201716314218325
79.0,99.395,4.768,0.278,0.573,117835,0,9000,0.77799928578577,1.5619290270762853
79.25,100.946,5.308,0.272,0.574,117835,0,9000,0.8009807276102772,1.6692170004169429
79.5,101.251,5.928,0.275,0.562,117835,0,9000,0.8054999666537812,1.7796885749019444
79.75,98.115,6.635,0.293,0.517,117835,0,9000,0.7590332989802451,1.8923601749420402
80.0,96.204,7.273,0.285,0.509,117835,0,9000,0.7307176733666841,1.9841702361198978
80.25,91.762,8.162,0.274,0.531,117835,0,9000,0.6648997722806362,2.099490462172768
80.5,85.263,8.818,0.255,0.572,117835,0,9000,0.5686029377110221,2.176796220979104
80.75,79.751,9.066,0.21,0.561,117835,0,9000,0.4869306570297306,2.20453225554033
81.0,75.333,9.516,0.187,0.455,117835,0,9000,0.4214683681962861,2.2529756433018657
