DEPT,GR,ILD,DPHI,SitID,Pick,Formation
381.0,122.363,2.187,0.192,108201,0,9000
381.25,120.68,2.255,0.167,108201,0,9000
381.5,123.976,2.329,0.175,108201,0,9000
381.75,125.156,2.41,0.172,108201,0,9000
382.0,123.472,2.522,0.159,108201,0,9000
382.25,121.727,2.645,0.162,108201,0,9000
382.5,119.173,2.866,0.191,108201,0,9000
382.75,112.884,3.064,0.176,108201,0,9000
383.0,106.347,3.3,0.188,108201,0,9000
383.25,98.128,3.475,0.178,108201,0,9000
383.5,96.259,3.658,0.19,108201,0,9000
383.75,99.741,3.757,0.2,108201,0,9000
384.0,103.535,3.615,0.178,108201,0,9000
384.25,106.458,3.38,0.143,108201,0,9000
384.5,107.514,3.088,0.168,108201,0,9000
384.75,104.772,2.833,0.161,108201,0,9000
385.0,100.662,2.731,0.195,108201,0,9000
385.25,100.597,2.864,0.207,108201,0,9000
385.5,94.184,3.363,0.199,108201,0,9000
385.75,84.223,3.793,0.205,108201,0,9000
386.0,83.349,4.055,0.223,108201,0,9000
386.25,85.65,3.947,0.214,108201,0,9000
386.5,93.302,3.712,0.213,108201,0,9000
386.75,96.536,3.346,0.214,108201,0,9000
387.0,99.397,2.983,0.216,108201,0,9000
387.25,104.684,2.639,0.206,108201,0,9000
387.5,105.367,2.356,0.193,108201,0,9000
387.75,106.111,2.207,0.208,108201,0,9000
388.0,107.228,2.293,0.224,108201,0,9000
388.25,106.168,2.661,0.239,108201,0,9000
388.5,97.887,3.143,0.258,108201,0,9000
388.75,89.918,3.711,0.275,108201,0,9000
389.0,81.202,4.391,0.296,108201,0,9000
389.25,73.233,4.962,0.272,108201,0,9000
389.5,72.546,5.825,0.236,108201,0,9000
389.75,75.966,6.508,0.209,108201,0,9000
390.0,74.096,6.957,0.171,108201,0,9000
390.25,64.571,7.076,0.165,108201,0,9000
390.5,59.465,6.822,0.258,108201,0,9000
390.75,62.699,6.564,0.296,108201,0,9000
391.0,66.119,6.15,0.302,108201,0,9000
391.25,67.362,5.895,0.299,108201,0,9000
391.5,66.799,5.618,0.279,108201,0,9000
391.75,67.854,5.344,0.189,108201,0,9000
392.0,70.092,4.949,0.161,108201,0,9000
392.25,74.571,4.699,0.133,108201,0,9000
392.5,78.552,4.261,0.134,108201,0,9000
392.75,83.155,3.849,0.168,108201,0,9000
393.0,88.069,3.511,0.228,108201,0,9000
393.25,92.237,3.314,0.255,108201,0,9000
393.5,98.458,3.147,0.275,108201,0,9000
393.75,105.426,3.08,0.239,108201,0,9000
394.0,113.266,3.109,0.21,108201,0,9000
394.25,114.757,3.199,0.185,108201,0,9000
394.5,118.115,3.407,0.172,108201,0,9000
394.75,122.221,3.635,0.203,108201,0,9000
395.0,128.256,3.864,0.229,108201,0,9000
395.25,125.825,4.146,0.198,108201,0,9000
395.5,119.537,4.492,0.188,108201,0,9000
395.75,108.393,4.711,0.163,108201,0,9000
396.0,93.329,4.792,0.203,108201,0,9000
396.25,83.243,4.764,0.176,108201,0,9000
396.5,69.548,4.61,0.182,108201,0,9000
396.75,55.977,4.462,0.204,108201,0,9000
397.0,55.912,4.268,0.268,108201,0,9000
397.25,58.212,4.084,0.29,108201,0,9000
397.5,62.007,3.93,0.297,108201,0,9000
397.75,66.299,3.774,0.262,108201,0,9000
398.0,68.039,3.652,0.245,108201,0,9000
398.25,61.563,3.528,0.229,108201,0,9000
398.5,52.847,3.473,0.24,108201,0,9000
398.75,48.425,3.44,0.282,108201,0,9000
399.0,49.108,3.426,0.294,108201,0,9000
399.25,51.096,3.451,0.293,108201,0,9000
399.5,54.641,3.565,0.293,108201,0,9000
399.75,57.129,3.731,0.279,108201,0,9000
400.0,60.736,3.906,0.27,108201,0,9000
400.25,62.849,4.112,0.262,108201,0,9000
400.5,63.407,4.576,0.252,108201,0,9000
400.75,64.463,5.073,0.235,108201,0,9000
401.0,65.705,5.402,0.215,108201,0,9000
401.25,61.594,5.633,0.191,108201,0,9000
401.5,64.828,5.359,0.157,108201,0,9000
401.75,69.369,4.982,0.158,108201,0,9000
402.0,74.657,4.703,0.203,108201,0,9000
402.25,78.887,4.38,0.237,108201,0,9000
402.5,83.739,4.003,0.254,108201,0,9000
402.75,88.84,3.771,0.239,108201,0,9000
403.0,95.559,3.486,0.236,108201,0,9000
403.25,110.183,3.278,0.241,108201,0,9000
403.5,120.636,3.065,0.227,108201,0,9000
403.75,128.663,2.866,0.203,108201,0,9000
404.0,133.95,2.954,0.16,108201,0,9000
404.25,137.122,3.087,0.179,108201,0,9000
404.5,134.755,3.468,0.189,108201,0,9000
404.75,115.395,3.911,0.156,108201,0,9000
405.0,104.376,4.557,0.178,108201,0,9000
405.25,90.121,4.995,0.21,108201,0,9000
405.5,55.015,5.339,0.187,108201,0,9000
405.75,49.162,5.643,0.262,108201,0,9000
406.0,47.666,6.184,0.278,108201,0,9000
406.25,46.73,6.975,0.291,108201,0,9000
406.5,40.13,7.287,0.294,108201,0,9000
406.75,39.754,6.905,0.277,108201,0,9000
407.0,42.365,6.202,0.305,108201,0,9000
407.25,46.47,5.465,0.297,108201,0,9000
407.5,49.455,4.626,0.286,108201,0,9000
407.75,54.121,3.931,0.272,108201,0,9000
408.0,59.346,3.172,0.296,108201,0,9000
408.25,65.443,3.123,0.272,108201,0,9000
408.5,73.905,3.269,0.282,108201,0,9000
408.75,84.981,3.455,0.267,108201,0,9000
409.0,94.501,3.63,0.252,108201,0,9000
409.25,105.142,3.756,0.232,108201,0,9000
409.5,106.073,3.835,0.211,108201,0,9000
409.75,110.053,3.894,0.194,108201,0,9000
410.0,115.714,3.968,0.182,108201,0,9000
410.25,120.318,4.036,0.169,108201,0,9000
410.5,124.361,4.097,0.205,108201,0,9000
410.75,120.375,4.16,0.188,108201,0,9000
411.0,116.078,4.247,0.194,108201,0,9000
411.25,111.532,4.271,0.218,108201,0,9000
411.5,107.235,4.102,0.202,108201,0,9000
411.75,107.17,3.909,0.202,108201,0,9000
412.0,116.565,3.445,0.226,108201,0,9000
412.25,126.086,2.882,0.214,108201,0,9000
412.5,132.307,2.217,0.197,108201,0,9000
412.75,138.279,2.217,0.183,108201,0,9000
413.0,135.102,2.524,0.165,108201,0,9000
413.25,129.872,2.992,0.161,108201,0,9000
413.5,124.765,3.407,0.199,108201,0,9000
413.75,118.974,3.977,0.217,108201,0,9000
414.0,112.063,4.046,0.222,108201,0,9000
414.25,106.957,3.923,0.193,108201,0,9000
414.5,100.98,3.789,0.214,108201,0,9000
414.75,91.392,3.667,0.21,108201,0,9000
415.0,82.302,3.549,0.218,108201,0,9000
415.25,74.707,3.415,0.258,108201,0,9000
415.5,66.489,3.356,0.246,108201,0,9000
415.75,64.619,3.336,0.258,108201,0,9000
416.0,67.79,3.367,0.301,108201,0,9000
416.25,70.464,3.418,0.276,108201,0,9000
416.5,73.138,3.504,0.257,108201,0,9000
416.75,72.762,3.598,0.244,108201,0,9000
417.0,71.639,3.646,0.234,108201,0,9000
417.25,73.628,3.562,0.224,108201,0,9000
417.5,78.916,3.534,0.257,108201,0,9000
417.75,86.071,3.493,0.259,108201,0,9000
418.0,88.682,3.459,0.251,108201,0,9000
418.25,88.493,3.425,0.246,108201,0,9000
418.5,88.428,3.411,0.274,108201,0,9000
418.75,91.039,3.437,0.291,108201,0,9000
419.0,95.705,3.509,0.286,108201,0,9000
419.25,98.876,3.576,0.262,108201,0,9000
419.5,99.371,3.617,0.263,108201,0,9000
419.75,100.739,3.65,0.251,108201,0,9000
420.0,97.375,3.678,0.228,108201,0,9000
420.25,90.526,3.691,0.222,108201,0,9000
420.5,85.544,3.683,0.262,108201,0,9000
420.75,82.99,3.585,0.264,108201,0,9000
421.0,85.352,3.358,0.251,108201,0,9000
421.25,89.022,2.794,0.238,108201,0,9000
421.5,93.812,2.443,0.247,108201,0,9000
421.75,99.535,2.447,0.272,108201,0,9000
422.0,93.807,2.667,0.296,108201,0,9000
422.25,73.203,2.923,0.338,108201,0,9000
422.5,61.375,3.322,0.327,108201,0,9000
422.75,65.48,3.668,0.27,108201,0,9000
423.0,68.713,3.789,0.289,108201,0,9000
423.25,72.072,3.847,0.263,108201,0,9000
423.5,79.538,3.737,0.246,108201,0,9000
423.75,89.494,3.651,0.242,108201,0,9000
424.0,100.819,3.644,0.263,108201,0,9000
424.25,104.613,3.671,0.244,108201,0,9000
424.5,92.536,3.719,0.235,108201,0,9000
424.75,81.704,3.805,0.259,108201,0,9000
425.0,81.016,3.9,0.275,108201,0,9000
425.25,89.541,3.959,0.263,108201,0,9000
425.5,85.244,3.928,0.245,108201,0,9000
425.75,74.038,3.875,0.242,108201,0,9000
426.0,66.629,3.757,0.286,108201,0,9000
426.25,60.589,3.629,0.28,108201,0,9000
426.5,61.52,3.58,0.279,108201,0,9000
426.75,62.575,3.641,0.292,108201,0,9000
427.0,59.897,3.754,0.294,108201,0,9000
427.25,62.384,3.929,0.291,108201,0,9000
427.5,65.804,4.169,0.294,108201,0,9000
427.75,65.615,4.639,0.284,108201,0,9000
428.0,64.056,5.292,0.269,108201,0,9000
428.25,60.942,5.946,0.282,108201,0,9000
428.5,57.454,6.81,0.274,108201,0,9000
428.75,53.281,7.252,0.237,108201,0,9000
429.0,52.718,6.742,0.195,108201,0,9000
429.25,55.89,5.441,0.132,108201,0,9000
429.5,59.0,4.483,0.141,108201,0,9000
429.75,60.491,3.883,0.218,108201,0,9000
430.0,61.235,3.645,0.248,108201,0,9000
430.25,63.847,3.575,0.281,108201,0,9000
430.5,68.947,3.5,0.294,108201,0,9000
430.75,73.302,3.452,0.296,108201,0,9000
431.0,69.627,3.458,0.287,108201,0,9000
431.25,58.234,3.457,0.276,108201,0,9000
431.5,56.987,3.45,0.262,108201,0,9000
431.75,58.416,3.436,0.28,108201,0,9000
432.0,59.409,3.415,0.277,108201,0,9000
432.25,60.34,3.408,0.286,108201,0,9000
432.5,62.889,3.375,0.264,108201,0,9000
432.75,66.808,3.348,0.271,108201,0,9000
433.0,69.482,3.335,0.306,108201,0,9000
433.25,66.367,3.303,0.304,108201,0,9000
433.5,68.232,3.27,0.296,108201,0,9000
433.75,70.843,3.245,0.278,108201,0,9000
434.0,70.28,3.176,0.27,108201,0,9000
434.25,68.037,3.039,0.258,108201,0,9000
434.5,66.852,2.975,0.268,108201,0,9000
434.75,69.588,2.952,0.292,108201,0,9000
435.0,73.445,2.94,0.299,108201,0,9000
435.25,76.118,2.939,0.295,108201,0,9000
435.5,73.813,2.938,0.285,108201,0,9000
435.75,74.059,2.938,0.272,108201,0,9000
436.0,79.845,2.942,0.275,108201,0,9000
436.25,88.307,2.919,0.273,108201,0,9000
436.5,94.466,2.864,0.261,108201,0,9000
436.75,93.343,2.652,0.231,108201,0,9000
437.0,93.154,2.433,0.292,108201,0,9000
437.25,94.956,2.164,0.282,108201,0,9000
437.5,97.568,2.218,0.267,108201,0,9000
437.75,99.619,2.473,0.26,108201,0,9000
438.0,100.052,2.806,0.334,108201,0,9000
438.25,100.236,3.086,0.324,108201,0,9000
438.5,100.42,3.281,0.313,108201,0,9000
438.75,101.04,3.454,0.315,108201,0,9000
439.0,97.863,3.608,0.299,108201,0,9000
439.25,91.761,3.684,0.261,108201,0,9000
439.5,86.966,3.762,0.234,108201,0,9000
439.75,81.735,3.908,0.263,108201,0,9000
440.0,80.052,4.09,0.271,108201,0,9000
440.25,82.913,4.432,0.271,108201,0,9000
440.5,88.014,4.811,0.237,108201,0,9000
440.75,95.169,5.084,0.196,108201,0,9000
441.0,100.457,5.201,0.178,108201,0,9000
441.25,100.765,5.24,0.169,108201,0,9000
441.5,98.086,5.199,0.202,108201,0,9000
441.75,92.046,5.012,0.254,108201,0,9000
442.0,85.758,4.695,0.302,108201,0,9000
442.25,81.336,4.552,0.42,108201,0,9000
442.5,84.259,4.774,0.404,108201,0,9000
442.75,90.854,5.263,0.386,108201,0,9000
443.0,97.51,5.605,0.324,108201,0,9000
443.25,98.877,6.13,0.339,108201,0,9000
443.5,101.302,6.667,0.302,108201,0,9000
443.75,96.071,7.196,0.24,108201,0,9000
444.0,89.16,7.334,0.264,108201,0,9000
444.25,82.623,6.701,0.278,108201,0,9000
444.5,85.732,6.636,0.297,108201,0,9000
444.75,83.177,7.287,0.317,108201,0,9000
