DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
152.4,62.275,7.851,0.366,0.472,113869,0,9000,0.458151920453577,2.0606421859384
152.705,55.672,7.575,0.264,0.501,113869,0,9000,0.34034151501452636,2.0248546715265747
153.01,54.51,7.307,0.293,0.477,113869,0,9000,0.3196091674270393,1.9888341613588492
153.314,58.184,7.315,0.276,0.472,113869,0,9000,0.385160497062519,1.989928401525152
153.619,60.649,7.462,0.287,0.494,113869,0,9000,0.42914090739225697,2.0098248149213593
153.924,58.884,7.468,0.273,0.507,113869,0,9000,0.39764986307907746,2.0106285647251783
154.229,60.139,7.761,0.278,0.485,113869,0,9000,0.42004151215162155,2.0491124803649226
154.534,57.768,7.915,0.287,0.463,113869,0,9000,0.37773824525839284,2.068760956756056
154.838,57.21,8.223,0.294,0.47,113869,0,9000,0.3677824363480505,2.1069363220891986
155.143,57.864,8.542,0.305,0.498,113869,0,9000,0.3794510725978065,2.1449963431046113
155.448,53.076,8.876,0.286,0.51,113869,0,9000,0.2940238090445468,2.1833521317033315
155.753,52.521,9.051,0.284,0.488,113869,0,9000,0.28412152598856116,2.202876353694716
156.058,53.776,9.063,0.309,0.476,113869,0,9000,0.3065131750611053,2.2042012944594354
156.362,54.427,9.075,0.298,0.483,113869,0,9000,0.31812828545650457,2.205524482078682
156.667,58.7,8.916,0.286,0.485,113869,0,9000,0.39436694401186784,2.1878485371021767
156.972,58.146,8.76,0.272,0.484,113869,0,9000,0.38448250290733443,2.1701970465001597
157.277,55.17,8.61,0.245,0.441,113869,0,9000,0.3313848553855088,2.152925479879151
157.581,52.796,8.619,0.226,0.501,113869,0,9000,0.2890280626379234,2.1539702288919935
157.886,57.081,8.316,0.29,0.523,113869,0,9000,0.3654808246107134,2.118182572496246
158.191,61.96,8.17,0.305,0.544,113869,0,9000,0.4525317057461257,2.1004701328613704
158.496,64.424,7.736,0.299,0.54,113869,0,9000,0.49649427412441155,2.045886050807862
158.801,63.866,7.326,0.291,0.523,113869,0,9000,0.4865384652140691,1.9914310293570558
159.105,67.542,6.937,0.307,0.557,113869,0,9000,0.5521254787524532,1.9368708459474617
159.41,70.619,7.207,0.29,0.546,113869,0,9000,0.6070251633709537,1.975054163481233
159.715,69.454,7.916,0.323,0.499,113869,0,9000,0.5862392899291099,2.0688872910037963
160.02,66.476,9.366,0.309,0.507,113869,0,9000,0.5331059585043799,2.2370871784524304
160.325,65.319,11.29,0.301,0.494,113869,0,9000,0.512462820674154,2.423918263900771
160.629,65.36,12.174,0.309,0.477,113869,0,9000,0.5131943406836953,2.4993033514940994
160.934,63.594,11.316,0.323,0.479,113869,0,9000,0.4816854544190636,2.4262185371434195
161.239,61.825,10.134,0.399,0.59,113869,0,9000,0.4501230423000752,2.315897093830417
161.544,54.623,9.421,0.484,0.61,113869,0,9000,0.3216253079411409,2.242942301524411
161.849,52.253,9.259,0.448,0.592,113869,0,9000,0.2793398829993645,2.225597131495568
162.153,49.276,9.439,0.418,0.54,113869,0,9000,0.2262243935260867,2.2448511017765083
162.458,48.72,10.37,0.311,0.491,113869,0,9000,0.21630426851864876,2.338917986561125
162.763,48.761,12.043,0.323,0.516,113869,0,9000,0.2170357885281901,2.488484408635882
163.068,49.412,13.729,0.332,0.55,113869,0,9000,0.22865089892358942,2.6195111123003727
163.373,50.671,14.803,0.343,0.573,113869,0,9000,0.25111391580194237,2.694830538469869
163.677,49.506,15.671,0.332,0.508,113869,0,9000,0.2303280423600987,2.751812508662246
163.982,47.747,15.982,0.324,0.504,113869,0,9000,0.19894404975563254,2.771463714655992
164.287,47.792,16.611,0.329,0.499,113869,0,9000,0.19974693757098277,2.8100657285194743
164.592,46.624,16.623,0.34,0.466,113869,0,9000,0.1789075382747824,2.8107878801292707
164.897,47.882,16.953,0.344,0.499,113869,0,9000,0.20135271320168308,2.8304453991817424
165.201,46.718,16.972,0.341,0.496,113869,0,9000,0.1805846817112917,2.8315655165456555
165.506,47.975,16.68,0.342,0.48,113869,0,9000,0.20301201468674018,2.8142109964508046
165.811,46.812,16.7,0.342,0.501,113869,0,9000,0.18226182514780087,2.8154093182249254
166.116,45.05,16.41,0.336,0.497,113869,0,9000,0.15082430668897803,2.7978915144863357
166.421,44.489,16.428,0.335,0.474,113869,0,9000,0.14081497192427903,2.798987804810952
166.725,45.744,16.446,0.332,0.474,113869,0,9000,0.16320662099682315,2.8000828945991088
167.03,45.792,16.464,0.323,0.461,113869,0,9000,0.16406303466653005,2.8011767864773205
167.335,43.422,16.796,0.326,0.444,113869,0,9000,0.12177760972475352,2.821141358201622
167.64,42.863,16.813,0.324,0.427,113869,0,9000,0.11180395886295903,2.8221529914744647
167.945,43.522,16.831,0.343,0.443,113869,0,9000,0.12356180486997617,2.823223018285615
168.249,44.776,16.849,0.357,0.428,113869,0,9000,0.1459356119910681,2.824291901363105
168.554,44.824,16.867,0.35,0.49,113869,0,9000,0.14679202566077487,2.8253596431493606
168.859,46.679,16.576,0.365,0.512,113869,0,9000,0.17988884560465485,2.8079564693587438
169.164,45.515,16.595,0.337,0.521,113869,0,9000,0.15912081411426335,2.8091020477628983
169.468,46.173,16.309,0.345,0.562,113869,0,9000,0.1708608181698283,2.791717715832972
169.773,45.005,16.329,0.345,0.488,113869,0,9000,0.15002141887362794,2.7929432805273584
170.078,45.053,16.652,0.336,0.484,113869,0,9000,0.1508778325433347,2.8125309298610137
170.383,43.9,16.667,0.335,0.506,113869,0,9000,0.13030606251891774,2.8134313165478595
170.688,48.173,16.689,0.333,0.52,113869,0,9000,0.206544721074281,2.814750418958162
170.992,50.638,16.4,0.336,0.504,113869,0,9000,0.2505251314040189,2.7972819445860644
171.297,52.504,15.242,0.343,0.467,113869,0,9000,0.28381821281387326,2.7240554313255894
171.602,55.574,11.549,0.312,0.457,113869,0,9000,0.3385930037722082,2.446599719008409
