DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
274.32,110.983,3.162,0.22,0.538,109924,0,9000
274.57,113.417,3.432,0.22,0.536,109924,0,9000
274.82,114.278,3.551,0.208,0.532,109924,0,9000
275.07,111.735,3.666,0.213,0.526,109924,0,9000
275.32,111.216,3.673,0.194,0.519,109924,0,9000
275.57,114.446,3.588,0.198,0.52,109924,0,9000
275.82,117.071,3.434,0.201,0.519,109924,0,9000
276.07,116.124,3.192,0.211,0.521,109924,0,9000
276.32,115.792,2.971,0.217,0.523,109924,0,9000
276.57,113.592,2.841,0.219,0.524,109924,0,9000
276.82,112.614,2.769,0.222,0.532,109924,0,9000
277.07,113.014,2.831,0.227,0.537,109924,0,9000
277.32,116.712,2.92,0.23,0.539,109924,0,9000
277.57,118.56,3.022,0.227,0.544,109924,0,9000
277.82,117.869,3.218,0.226,0.53,109924,0,9000
278.07,117.859,3.278,0.222,0.504,109924,0,9000
278.32,119.961,3.35,0.227,0.493,109924,0,9000
278.57,122.073,3.343,0.213,0.489,109924,0,9000
278.82,122.42,3.345,0.19,0.497,109924,0,9000
279.07,118.784,3.351,0.194,0.514,109924,0,9000
279.32,113.686,3.413,0.202,0.531,109924,0,9000
279.57,110.402,3.316,0.202,0.534,109924,0,9000
279.82,105.603,3.22,0.199,0.526,109924,0,9000
280.07,103.887,3.178,0.195,0.509,109924,0,9000
280.32,105.278,3.178,0.189,0.51,109924,0,9000
280.57,104.53,3.344,0.184,0.521,109924,0,9000
280.82,99.942,3.703,0.174,0.52,109924,0,9000
281.07,94.338,4.148,0.158,0.511,109924,0,9000
281.32,88.344,4.56,0.129,0.479,109924,0,9000
281.57,93.024,4.952,0.101,0.427,109924,0,9000
281.82,104.486,5.245,0.137,0.46,109924,0,9000
282.07,109.951,5.422,0.194,0.487,109924,0,9000
282.32,110.583,5.168,0.197,0.497,109924,0,9000
282.57,107.975,4.92,0.2,0.505,109924,0,9000
282.82,104.378,4.773,0.204,0.515,109924,0,9000
283.07,102.373,4.754,0.215,0.53,109924,0,9000
283.32,103.476,4.852,0.225,0.531,109924,0,9000
283.57,101.45,5.004,0.224,0.527,109924,0,9000
283.82,101.017,5.189,0.234,0.523,109924,0,9000
284.07,105.219,5.415,0.23,0.49,109924,0,9000
284.32,105.881,5.695,0.224,0.479,109924,0,9000
284.57,103.775,5.846,0.217,0.48,109924,0,9000
284.82,106.084,5.834,0.214,0.47,109924,0,9000
285.07,111.523,5.786,0.204,0.477,109924,0,9000
285.32,110.611,5.601,0.204,0.471,109924,0,9000
285.57,110.08,5.526,0.212,0.459,109924,0,9000
285.82,111.241,5.417,0.216,0.456,109924,0,9000
286.07,110.846,5.315,0.208,0.461,109924,0,9000
286.32,110.493,5.245,0.208,0.472,109924,0,9000
286.57,108.174,5.224,0.204,0.49,109924,0,9000
286.82,105.41,5.221,0.192,0.494,109924,0,9000
287.07,104.03,5.223,0.204,0.486,109924,0,9000
287.32,103.061,5.24,0.213,0.483,109924,0,9000
287.57,104.789,5.416,0.214,0.481,109924,0,9000
287.82,105.842,5.469,0.212,0.479,109924,0,9000
288.07,101.218,5.65,0.22,0.477,109924,0,9000
288.32,98.386,5.731,0.224,0.474,109924,0,9000
288.57,95.828,5.718,0.217,0.467,109924,0,9000
288.82,93.464,5.841,0.228,0.458,109924,0,9000
289.07,95.904,5.924,0.24,0.451,109924,0,9000
289.32,100.264,5.932,0.232,0.456,109924,0,9000
289.57,97.444,6.06,0.23,0.458,109924,0,9000
289.82,95.065,6.141,0.223,0.448,109924,0,9000
290.07,95.333,6.195,0.226,0.441,109924,0,9000
290.32,96.413,6.403,0.224,0.439,109924,0,9000
290.57,97.509,6.456,0.241,0.45,109924,0,9000
290.82,96.695,6.815,0.249,0.46,109924,0,9000
291.07,92.952,7.013,0.242,0.463,109924,0,9000
291.32,91.141,7.213,0.236,0.458,109924,0,9000
291.57,86.45,7.584,0.233,0.448,109924,0,9000
291.82,83.282,7.686,0.225,0.435,109924,0,9000
292.07,87.668,7.652,0.212,0.428,109924,0,9000
292.32,91.789,7.416,0.204,0.432,109924,0,9000
292.57,94.923,7.18,0.202,0.449,109924,0,9000
292.82,95.948,7.122,0.209,0.466,109924,0,9000
293.07,95.275,6.895,0.215,0.474,109924,0,9000
293.32,91.989,6.673,0.224,0.466,109924,0,9000
293.57,90.105,6.613,0.233,0.463,109924,0,9000
293.82,91.557,6.526,0.246,0.464,109924,0,9000
294.07,95.021,6.393,0.239,0.477,109924,0,9000
294.32,98.819,6.405,0.22,0.485,109924,0,9000
294.57,92.859,6.395,0.206,0.478,109924,0,9000
294.82,86.902,6.52,0.211,0.458,109924,0,9000
295.07,80.141,6.83,0.227,0.439,109924,0,9000
295.32,75.878,7.36,0.231,0.431,109924,0,9000
295.57,69.754,8.333,0.24,0.427,109924,0,9000
295.82,64.153,9.718,0.247,0.417,109924,0,9000
296.07,60.391,11.074,0.259,0.418,109924,0,9000
296.32,61.086,11.958,0.26,0.422,109924,0,9000
296.57,63.754,12.04,0.266,0.427,109924,0,9000
296.82,65.781,11.915,0.263,0.431,109924,0,9000
297.07,66.829,11.546,0.257,0.434,109924,0,9000
297.32,67.42,11.189,0.267,0.441,109924,0,9000
297.57,67.733,11.182,0.281,0.444,109924,0,9000
297.82,68.761,11.172,0.277,0.444,109924,0,9000
298.07,70.873,10.328,0.272,0.437,109924,0,9000
298.32,75.391,9.152,0.284,0.427,109924,0,9000
298.57,87.162,7.93,0.24,0.422,109924,0,9000
298.82,95.256,7.37,0.227,0.428,109924,0,9000
299.07,100.292,6.786,0.214,0.437,109924,0,9000
299.32,99.173,6.398,0.224,0.442,109924,0,9000
299.57,99.411,6.126,0.225,0.443,109924,0,9000
299.82,102.862,5.881,0.22,0.452,109924,0,9000
300.07,109.547,5.63,0.206,0.461,109924,0,9000
300.32,112.625,5.413,0.222,0.478,109924,0,9000
300.57,107.996,5.309,0.222,0.486,109924,0,9000
300.82,101.475,5.315,0.213,0.483,109924,0,9000
301.07,98.266,5.473,0.211,0.476,109924,0,9000
301.32,97.556,5.64,0.219,0.48,109924,0,9000
301.57,96.982,5.813,0.228,0.48,109924,0,9000
301.82,96.56,5.952,0.238,0.474,109924,0,9000
302.07,94.548,5.939,0.25,0.469,109924,0,9000
302.32,96.818,5.84,0.243,0.47,109924,0,9000
302.57,98.632,5.71,0.23,0.47,109924,0,9000
302.82,96.96,5.836,0.228,0.467,109924,0,9000
303.07,95.983,6.02,0.222,0.464,109924,0,9000
303.32,90.289,6.235,0.235,0.456,109924,0,9000
303.57,84.524,6.511,0.257,0.448,109924,0,9000
303.82,80.222,6.851,0.274,0.442,109924,0,9000
304.07,80.277,7.037,0.269,0.438,109924,0,9000
304.32,83.382,7.024,0.259,0.441,109924,0,9000
304.57,84.195,6.974,0.261,0.447,109924,0,9000
304.82,84.908,6.753,0.264,0.449,109924,0,9000
305.07,86.861,6.65,0.259,0.449,109924,0,9000
305.32,88.941,6.471,0.253,0.457,109924,0,9000
305.57,87.878,6.28,0.25,0.465,109924,0,9000
305.82,87.204,6.176,0.256,0.472,109924,0,9000
306.07,88.904,6.044,0.265,0.473,109924,0,9000
306.32,88.598,6.057,0.254,0.479,109924,0,9000
306.57,87.808,6.105,0.246,0.489,109924,0,9000
306.82,84.621,6.438,0.241,0.492,109924,0,9000
307.07,80.457,6.746,0.236,0.498,109924,0,9000
307.32,75.95,6.958,0.253,0.488,109924,0,9000
307.57,75.099,7.161,0.272,0.464,109924,0,9000
307.82,82.494,7.276,0.272,0.454,109924,0,9000
308.07,85.15,7.01,0.273,0.464,109924,0,9000
308.32,85.161,6.254,0.27,0.458,109924,0,9000
308.57,90.313,5.909,0.268,0.446,109924,0,9000
308.82,95.205,5.436,0.25,0.461,109924,0,9000
309.07,97.213,5.124,0.24,0.48,109924,0,9000
309.32,94.294,5.121,0.238,0.496,109924,0,9000
309.57,89.711,5.258,0.248,0.487,109924,0,9000
309.82,86.934,5.317,0.243,0.478,109924,0,9000
310.07,87.251,5.476,0.246,0.479,109924,0,9000
