DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
285.0,87.63,2.918,0.27,0.484,178076,0,9000
285.25,93.027,2.76,0.268,0.485,178076,0,9000
285.5,99.023,2.61,0.262,0.494,178076,0,9000
285.75,102.017,2.469,0.257,0.497,178076,0,9000
286.0,101.41,2.513,0.256,0.494,178076,0,9000
286.25,99.602,2.703,0.262,0.492,178076,0,9000
286.5,99.597,2.854,0.269,0.498,178076,0,9000
286.75,100.188,2.905,0.28,0.496,178076,0,9000
287.0,100.78,2.799,0.288,0.49,178076,0,9000
287.25,101.376,2.849,0.282,0.485,178076,0,9000
287.5,101.366,3.12,0.271,0.487,178076,0,9000
287.75,101.362,3.177,0.267,0.495,178076,0,9000
288.0,100.755,3.294,0.268,0.506,178076,0,9000
288.25,100.147,3.291,0.269,0.497,178076,0,9000
288.5,98.94,3.29,0.269,0.491,178076,0,9000
288.75,97.733,3.111,0.267,0.495,178076,0,9000
289.0,100.729,2.943,0.263,0.5,178076,0,9000
289.25,104.323,2.887,0.258,0.502,178076,0,9000
289.5,107.918,3.049,0.256,0.496,178076,0,9000
289.75,107.91,3.219,0.252,0.496,178076,0,9000
290.0,105.504,3.217,0.249,0.489,178076,0,9000
290.25,103.096,3.157,0.248,0.445,178076,0,9000
290.5,101.888,3.042,0.251,0.439,178076,0,9000
290.75,101.881,2.984,0.261,0.448,178076,0,9000
291.0,102.473,3.151,0.269,0.476,178076,0,9000
291.25,100.666,3.854,0.273,0.494,178076,0,9000
291.5,83.254,5.875,0.268,0.507,178076,0,9000
291.75,70.643,6.32,0.273,0.456,178076,0,9000
292.0,62.834,6.432,0.304,0.384,178076,0,9000
292.25,59.824,6.429,0.343,0.35,178076,0,9000
292.5,59.818,6.08,0.36,0.337,178076,0,9000
292.75,60.413,5.856,0.367,0.343,178076,0,9000
293.0,62.205,5.641,0.365,0.365,178076,0,9000
293.25,63.397,5.639,0.336,0.398,178076,0,9000
293.5,63.394,5.634,0.312,0.419,178076,0,9000
293.75,63.987,5.736,0.305,0.419,178076,0,9000
294.0,63.981,5.838,0.296,0.413,178076,0,9000
294.25,64.573,5.944,0.294,0.398,178076,0,9000
294.5,65.766,5.938,0.294,0.384,178076,0,9000
294.75,68.161,5.936,0.291,0.376,178076,0,9000
295.0,72.356,5.933,0.281,0.366,178076,0,9000
295.25,80.152,5.821,0.28,0.371,178076,0,9000
295.5,87.346,5.607,0.284,0.395,178076,0,9000
295.75,86.137,5.302,0.286,0.415,178076,0,9000
296.0,86.134,5.203,0.293,0.432,178076,0,9000
296.25,90.329,5.201,0.299,0.433,178076,0,9000
296.5,89.122,5.198,0.311,0.413,178076,0,9000
296.75,87.313,5.29,0.285,0.437,178076,0,9000
297.0,90.307,5.386,0.287,0.438,178076,0,9000
297.25,92.1,5.687,0.332,0.427,178076,0,9000
297.5,90.894,6.115,0.303,0.401,178076,0,9000
297.75,85.487,6.342,0.275,0.385,178076,0,9000
298.0,83.078,6.575,0.264,0.371,178076,0,9000
298.25,96.878,6.817,0.259,0.366,178076,0,9000
298.5,100.473,6.81,0.253,0.358,178076,0,9000
298.75,105.268,6.806,0.243,0.353,178076,0,9000
299.0,99.259,6.803,0.241,0.363,178076,0,9000
299.25,93.85,6.675,0.252,0.38,178076,0,9000
299.5,89.04,6.55,0.258,0.396,178076,0,9000
299.75,84.832,6.31,0.256,0.401,178076,0,9000
300.0,80.624,5.968,0.255,0.386,178076,0,9000
300.25,74.015,5.75,0.255,0.36,178076,0,9000
300.5,66.806,5.538,0.255,0.368,178076,0,9000
300.75,58.996,5.334,0.261,0.372,178076,0,9000
301.0,52.987,5.138,0.279,0.362,178076,0,9000
301.25,54.181,5.137,0.288,0.362,178076,0,9000
301.5,70.379,5.04,0.282,0.378,178076,0,9000
301.75,71.574,5.036,0.285,0.383,178076,0,9000
302.0,71.568,5.127,0.278,0.367,178076,0,9000
302.25,72.161,5.123,0.285,0.381,178076,0,9000
302.5,76.956,5.121,0.301,0.389,178076,0,9000
302.75,91.955,5.024,0.272,0.365,178076,0,9000
303.0,102.152,4.839,0.215,0.374,178076,0,9000
303.25,97.944,4.75,0.162,0.404,178076,0,9000
303.5,97.335,4.411,0.147,0.444,178076,0,9000
303.75,99.731,4.095,0.163,0.45,178076,0,9000
304.0,106.926,3.945,0.181,0.46,178076,0,9000
304.25,112.921,3.8,0.199,0.481,178076,0,9000
304.5,118.317,3.799,0.208,0.503,178076,0,9000
304.75,120.711,3.796,0.221,0.502,178076,0,9000
305.0,115.902,3.657,0.229,0.493,178076,0,9000
305.25,113.492,3.459,0.185,0.489,178076,0,9000
305.5,115.289,3.154,0.177,0.484,178076,0,9000
305.75,117.683,2.771,0.214,0.494,178076,0,9000
306.0,120.077,2.526,0.238,0.508,178076,0,9000
306.25,118.87,2.525,0.253,0.517,178076,0,9000
306.5,115.861,2.977,0.26,0.507,178076,0,9000
306.75,112.853,3.991,0.233,0.479,178076,0,9000
307.0,109.845,4.972,0.228,0.453,178076,0,9000
307.25,104.438,5.547,0.231,0.417,178076,0,9000
