DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
610.0,92.727,4.02,0.211,0.431,106841,0,9000,0.9312408877969601,1.3912843901900245
610.25,90.261,3.519,0.207,0.426,106841,0,9000,0.8886217568420776,1.2581797000518071
610.5,88.414,3.262,0.208,0.428,106841,0,9000,0.8567006153685708,1.1823435697980471
610.75,87.839,2.967,0.212,0.437,106841,0,9000,0.846763064557923,1.0875547117108244
611.0,87.861,2.857,0.213,0.445,106841,0,9000,0.8471432838932871,1.0497756234175193
611.25,89.178,2.805,0.211,0.444,106841,0,9000,0.8699045959239358,1.0314071040306936
611.5,91.104,2.806,0.211,0.435,106841,0,9000,0.9031910704653403,1.0317635454657934
611.75,96.846,2.862,0.21,0.445,106841,0,9000,1.002428316995322,1.051524175188253
612.0,91.204,2.975,0.21,0.45,106841,0,9000,0.9049193401715399,1.0902474003364817
612.25,81.149,3.214,0.212,0.39,106841,0,9000,0.7311418212131691,1.1675193786981595
612.5,73.627,3.277,0.213,0.359,106841,0,9000,0.6011413739128343,1.1869314212835809
612.75,67.366,3.343,0.219,0.368,106841,0,9000,0.4929344076076767,1.2068715987586447
613.0,69.302,3.346,0.232,0.386,106841,0,9000,0.5263937091197013,1.2077685912033223
613.25,71.881,3.283,0.249,0.401,106841,0,9000,0.5709657848425891,1.1887606845093337
613.5,70.023,3.285,0.266,0.401,106841,0,9000,0.5388545337014002,1.1893696960719708
613.75,63.142,3.226,0.27,0.39,106841,0,9000,0.4199322952178052,1.171246079512224
614.0,60.665,3.229,0.276,0.373,106841,0,9000,0.37712305459524076,1.172175588705378
614.25,58.176,3.231,0.274,0.371,106841,0,9000,0.33410642160793247,1.1727947818545943
614.5,56.329,3.294,0.267,0.384,106841,0,9000,0.30218528013442564,1.1921056675735484
614.75,60.157,3.425,0.25,0.395,106841,0,9000,0.3683434444877467,1.2311043914179554
615.0,67.15,3.493,0.221,0.39,106841,0,9000,0.48920134504228563,1.2507638286891913
615.25,72.25,3.631,0.21,0.358,106841,0,9000,0.5773431000584657,1.2895108464906482
615.5,71.653,3.923,0.192,0.365,106841,0,9000,0.5670253299124541,1.3668592162937563
615.75,67.926,4.0,0.164,0.366,106841,0,9000,0.5026127179623946,1.3862968611167654
616.0,66.698,3.927,0.165,0.37,106841,0,9000,0.48138956597026317,1.367878322065765
616.25,69.896,3.854,0.18,0.384,106841,0,9000,0.5366596311745269,1.3491141646956066
616.5,74.354,3.506,0.193,0.426,106841,0,9000,0.6137058946769055,1.2544786387482552
616.75,80.085,3.25,0.212,0.447,106841,0,9000,0.7127530315392051,1.1786580732599894
617.0,83.914,3.07,0.225,0.456,106841,0,9000,0.7789284785895884,1.121680818922791
617.25,85.219,2.846,0.224,0.444,106841,0,9000,0.8014823982554932,1.045918013364931
617.5,85.895,2.689,0.223,0.437,106841,0,9000,0.8131655014694026,0.9891730961344055
617.75,94.767,2.59,0.224,0.443,106841,0,9000,0.966497589803432,0.9516617367078537
618.0,100.487,2.543,0.226,0.454,106841,0,9000,1.0653546169980497,0.9333484187956014
618.25,104.957,2.593,0.224,0.461,106841,0,9000,1.1426082728651723,0.9528193630859209
618.5,105.633,2.855,0.215,0.451,106841,0,9000,1.1542913760790818,1.0490753457288096
