DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
350.0,111.634,4.882,0.302,0.564,125922,0,9000,0.6152273948509882,1.5855570203095142
350.25,109.235,4.792,0.309,0.561,125922,0,9000,0.5921521402371234,1.566949947622323
350.5,108.044,5.072,0.312,0.555,125922,0,9000,0.580696271856501,1.623737188741814
350.75,107.466,5.268,0.307,0.548,125922,0,9000,0.5751366648674163,1.6616526821328395
351.0,107.483,5.269,0.305,0.54,125922,0,9000,0.5753001827200366,1.661842489118686
351.25,106.292,5.172,0.305,0.534,125922,0,9000,0.5638443143394142,1.6432613943957541
351.5,106.921,4.983,0.3,0.535,125922,0,9000,0.5698944748863591,1.6060341261204525
351.75,108.764,4.712,0.287,0.541,125922,0,9000,0.5876217338498243,1.5501145685881201
352.0,109.393,4.625,0.271,0.542,125922,0,9000,0.5936718943967693,1.5314785331242131
352.25,112.443,4.895,0.265,0.539,125922,0,9000,0.6230089208962641,1.588216318881306
352.5,113.684,5.586,0.25,0.536,125922,0,9000,0.6349457241375338,1.7202652577111428
352.75,112.493,6.023,0.253,0.542,125922,0,9000,0.6234898557569114,1.7955871343623806
353.0,111.909,6.62,0.262,0.548,125922,0,9000,0.6178725365845494,1.890096880521794
353.25,107.073,6.746,0.264,0.553,125922,0,9000,0.5713565168627273,1.908951218998277
353.5,107.713,6.623,0.262,0.549,125922,0,9000,0.5775124830790147,1.8905499493914806
353.75,109.545,6.262,0.261,0.547,125922,0,9000,0.5951339363731376,1.8345012198368256
354.0,110.792,5.92,0.256,0.547,125922,0,9000,0.6071284517976852,1.7783381380836767
354.25,112.027,5.391,0.251,0.542,125922,0,9000,0.6190075428556774,1.6847327514112354
354.5,112.651,5.002,0.243,0.526,125922,0,9000,0.6250096099165575,1.6098398316537486
354.75,113.28,4.641,0.21,0.48,125922,0,9000,0.6310597704635025,1.5349320149647543
355.0,111.477,4.227,0.187,0.475,125922,0,9000,0.6137172593885553,1.441494887325881
355.25,105.433,4.149,0.184,0.466,125922,0,9000,0.5555818534334909,1.4228697515671562
355.5,103.029,4.151,0.21,0.471,125922,0,9000,0.5324585053335611,1.423351678126058
355.75,100.625,4.231,0.235,0.497,125922,0,9000,0.5093351572336315,1.4424407352425823
356.0,100.046,4.562,0.248,0.531,125922,0,9000,0.5037659315473341,1.5177633158808372
356.25,101.883,5.507,0.265,0.535,125922,0,9000,0.5214354783275215,1.7060218261494056
356.5,106.764,6.524,0.279,0.538,125922,0,9000,0.5683843394239261,1.8754892175595546
356.75,107.995,8.49,0.275,0.539,125922,0,9000,0.5802249556930665,2.1388901781788636
357.0,111.056,9.507,0.274,0.541,125922,0,9000,0.6096677878619037,2.252029421232867
357.25,111.685,8.821,0.281,0.547,125922,0,9000,0.6157179484088486,2.1771363759343028
357.5,108.674,6.292,0.285,0.545,125922,0,9000,0.586756051100659,1.8392805745145395
357.75,105.658,5.948,0.282,0.531,125922,0,9000,0.5577460603064044,1.783056709833886
358.0,103.866,5.316,0.305,0.514,125922,0,9000,0.5405093549007995,1.6707230219628488
358.25,102.675,4.84,0.316,0.523,125922,0,9000,0.5290534865201771,1.5769167868421083
358.5,108.158,4.752,0.329,0.531,125922,0,9000,0.5817928033387771,1.5585676864352338
358.75,113.033,5.222,0.339,0.541,125922,0,9000,0.6286839522519041,1.6528823852502088
359.0,116.095,5.738,0.346,0.555,125922,0,9000,0.6581364031179542,1.7471124603251693
359.25,116.718,6.425,0.341,0.561,125922,0,9000,0.6641288514816216,1.8601981872003057
359.5,117.96,6.928,0.327,0.561,125922,0,9000,0.6760752734201043,1.9355726146771062
359.75,119.19,7.196,0.302,0.561,125922,0,9000,0.6879062709920316,1.9735267057482437
360.0,121.043,6.553,0.291,0.561,125922,0,9000,0.7057297169276264,1.8799244860748128
360.25,121.661,6.081,0.294,0.562,125922,0,9000,0.7116740718052289,1.8051708006029912
360.5,123.504,5.642,0.294,0.57,125922,0,9000,0.7294013307686943,1.730240384999361
360.75,118.673,5.137,0.3,0.567,125922,0,9000,0.6829334045329369,1.6364711981447115
361.0,113.842,4.678,0.303,0.566,125922,0,9000,0.6364654782971799,1.5428728058253716
361.25,109.624,4.26,0.302,0.557,125922,0,9000,0.5958938134529606,1.449271507696364
361.5,105.4,3.807,0.295,0.538,125922,0,9000,0.5552644364254635,1.3368441041371257
361.75,103.597,3.532,0.291,0.533,125922,0,9000,0.5379219253505162,1.2618671139947837
362.0,100.586,3.217,0.291,0.528,125922,0,9000,0.5089600280423265,1.1684523567382252
362.25,98.789,3.158,0.287,0.522,125922,0,9000,0.491675229150657,1.1499420823895514
362.5,98.21,3.219,0.277,0.517,125922,0,9000,0.48610600346435934,1.1690738588666765
362.75,97.019,3.343,0.265,0.51,125922,0,9000,0.4746501350837371,1.2068715987586447
363.0,94.615,3.814,0.254,0.493,125922,0,9000,0.4515267869838073,1.338681129094035
363.25,92.812,4.434,0.255,0.471,125922,0,9000,0.4341842759088601,1.4893043664915313
363.5,94.66,5.992,0.27,0.446,125922,0,9000,0.45195962835839004,1.7904269151053815
363.75,96.503,6.837,0.294,0.44,125922,0,9000,0.46968688732185526,1.9223505015603957
364.0,98.34,8.099,0.3,0.45,125922,0,9000,0.4873564341020428,2.0917418319864263
364.25,100.182,9.962,0.312,0.452,125922,0,9000,0.5050740743682951,2.298778858465083
364.5,99.598,15.644,0.285,0.451,125922,0,9000,0.49945675519593274,2.7500880961157685
364.75,96.587,32.568,0.263,0.437,125922,0,9000,0.47049485788774303,3.4833305182504954
365.0,91.15,27.509,0.216,0.383,125922,0,9000,0.41819800114093875,3.3145135873750893
