DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
32.0,92.737,5.587,0.248,0.514,117111,0,9000,0.6807744345304826,1.7204442603447494
32.25,84.175,7.001,0.259,0.499,117111,0,9000,0.5946692743313793,1.9460544243614164
32.5,78.674,10.386,0.258,0.489,117111,0,9000,0.5393475637199254,2.3404597082562484
32.75,73.191,9.295,0.253,0.498,117111,0,9000,0.4842068730668439,2.2294776970200583
33.0,76.917,8.476,0.252,0.508,117111,0,9000,0.5216780044499155,2.13723982020715
33.25,82.468,7.584,0.252,0.516,117111,0,9000,0.5775025482790703,2.026042083517252
33.5,84.958,7.046,0.253,0.519,117111,0,9000,0.6025436425205755,1.9524614991630005
33.75,88.684,6.796,0.251,0.513,117111,0,9000,0.6400147739036471,1.9163356752623992
34.0,91.165,7.196,0.249,0.501,117111,0,9000,0.6649653581659662,1.9735267057482437
34.25,96.128,7.767,0.25,0.489,117111,0,9000,0.7148765833549583,2.049885276935072
34.5,93.697,8.541,0.254,0.483,117111,0,9000,0.6904288323103401,2.1448792677864135
34.75,87.591,8.707,0.255,0.484,117111,0,9000,0.6290228397647052,2.164128448347025
35.0,82.107,8.557,0.253,0.48,117111,0,9000,0.5738720924472697,2.146750830069102
35.25,85.211,8.408,0.244,0.47,117111,0,9000,0.605087978602142,2.129184822917425
35.5,87.087,8.424,0.239,0.468,117111,0,9000,0.6239542809302802,2.13108596191549
35.75,87.734,7.826,0.234,0.47,117111,0,9000,0.6304609427673298,2.05745280157938
36.0,85.918,8.134,0.224,0.479,117111,0,9000,0.612198040300433,2.0960540368917027
36.25,86.565,9.108,0.218,0.47,117111,0,9000,0.6187047021374826,2.209154246136771
36.5,86.599,9.827,0.246,0.46,117111,0,9000,0.6190466287255193,2.285134716984331
36.75,86.633,11.007,0.258,0.467,117111,0,9000,0.6193885553135559,2.3985323425536067
37.0,86.683,12.101,0.267,0.467,117111,0,9000,0.6198913885312569,2.4932889201935593
37.25,84.261,12.344,0.264,0.452,117111,0,9000,0.5955341474658248,2.5131709251707064
37.5,82.453,12.137,0.244,0.451,117111,0,9000,0.57735169831376,2.49625946205072
37.75,81.881,12.152,0.234,0.461,117111,0,9000,0.5715992863032616,2.497494588202942
38.0,83.126,11.504,0.244,0.469,117111,0,9000,0.5841198334240143,2.442695670241178
38.25,86.852,10.296,0.248,0.472,117111,0,9000,0.6215909648070859,2.331756441544325
38.5,88.72,9.385,0.255,0.478,117111,0,9000,0.6403768138203918,2.2391137355680057
38.75,92.437,8.094,0.263,0.491,117111,0,9000,0.6777574352242772,2.0911242819359845
39.0,95.549,7.381,0.27,0.512,117111,0,9000,0.7090537746939818,1.9989104856169664
39.25,97.442,6.857,0.263,0.509,117111,0,9000,0.728091040316138,1.92527148666488
39.5,98.081,6.736,0.25,0.508,117111,0,9000,0.7345172488383557,1.9074677614994937
39.75,98.721,6.499,0.239,0.508,117111,0,9000,0.7409535140249274,1.8716498576092893
40.0,99.385,6.386,0.232,0.517,117111,0,9000,0.7476311391559954,1.854109660216826
