DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,29.598,0.509,-0.157,125150,0,9000
0.25,30.238,0.501,-0.158,125150,0,9000
0.5,31.905,0.513,-0.161,125150,0,9000
0.75,41.055,0.545,-0.162,125150,0,9000
1.0,43.81,0.557,-0.128,125150,0,9000
1.25,49.237,0.54,-0.065,125150,0,9000
1.5,47.725,0.522,-0.127,125150,0,9000
1.75,43.577,0.496,-0.14,125150,0,9000
2.0,45.256,0.508,-0.142,125150,0,9000
2.25,54.406,0.529,-0.128,125150,0,9000
2.5,55.034,0.551,-0.073,125150,0,9000
2.75,47.163,0.533,-0.082,125150,0,9000
3.0,44.611,0.525,-0.112,125150,0,9000
3.25,48.417,0.518,-0.042,125150,0,9000
3.5,49.577,0.52,-0.158,125150,0,9000
3.75,49.141,0.513,-0.125,125150,0,9000
4.0,42.853,0.515,-0.147,125150,0,9000
4.25,43.469,0.508,-0.136,125150,0,9000
4.5,44.628,0.439,-0.093,125150,0,9000
4.75,45.255,0.417,-0.049,125150,0,9000
5.0,45.895,0.427,-0.088,125150,0,9000
5.25,44.927,0.489,-0.102,125150,0,9000
5.5,41.311,0.549,-0.102,125150,0,9000
5.75,40.33,0.605,-0.107,125150,0,9000
6.0,40.426,0.619,-0.117,125150,0,9000
6.25,43.725,0.577,-0.104,125150,0,9000
6.5,41.161,0.548,-0.119,125150,0,9000
6.75,42.852,0.663,-0.112,125150,0,9000
7.0,45.063,0.642,-0.103,125150,0,9000
7.25,48.894,0.609,0.146,125150,0,9000
7.5,49.522,0.624,0.306,125150,0,9000
7.75,52.289,0.74,0.309,125150,0,9000
8.0,52.904,19.103,0.292,125150,0,9000
8.25,56.723,39.713,0.295,125150,0,9000
8.5,64.822,71.194,0.275,125150,0,9000
8.75,63.865,62.682,0.261,125150,0,9000
9.0,59.694,59.555,0.285,125150,0,9000
9.25,52.33,73.381,0.299,125150,0,9000
9.5,49.766,111.114,0.311,125150,0,9000
9.75,47.202,153.276,0.303,125150,0,9000
10.0,53.681,142.863,0.286,125150,0,9000
10.25,55.384,114.648,0.286,125150,0,9000
10.5,53.352,85.439,0.299,125150,0,9000
10.75,53.447,94.183,0.295,125150,0,9000
11.0,51.935,120.648,0.293,125150,0,9000
11.25,56.83,104.316,0.295,125150,0,9000
11.5,51.063,85.289,0.308,125150,0,9000
11.75,42.648,99.478,0.327,125150,0,9000
12.0,48.062,368.789,0.346,125150,0,9000
12.25,51.893,636.268,0.315,125150,0,9000
12.5,49.329,604.523,0.324,125150,0,9000
12.75,48.893,704.723,0.325,125150,0,9000
13.0,52.18,885.138,0.306,125150,0,9000
13.25,53.339,1112.33,0.316,125150,0,9000
13.5,53.967,1203.51,0.328,125150,0,9000
13.75,48.223,1142.87,0.325,125150,0,9000
14.0,48.307,1084.7,0.328,125150,0,9000
14.25,47.882,1415.64,0.337,125150,0,9000
14.5,49.574,1179.21,0.332,125150,0,9000
14.75,50.745,483.43,0.318,125150,0,9000
15.0,52.956,234.516,0.288,125150,0,9000
15.25,52.0,115.968,0.267,125150,0,9000
15.5,49.956,65.305,0.28,125150,0,9000
15.75,58.03,43.494,0.292,125150,0,9000
16.0,52.818,36.951,0.303,125150,0,9000
16.25,53.446,37.107,0.292,125150,0,9000
16.5,47.69,32.084,0.295,125150,0,9000
16.75,44.05,31.625,0.3,125150,0,9000
17.0,45.742,28.962,0.3,125150,0,9000
17.25,53.828,29.601,0.255,125150,0,9000
17.5,53.923,35.175,0.273,125150,0,9000
17.75,55.095,44.18,0.289,125150,0,9000
18.0,55.202,29.456,0.264,125150,0,9000
18.25,55.274,21.523,0.249,125150,0,9000
18.5,58.561,13.312,0.259,125150,0,9000
18.75,68.775,8.541,0.227,125150,0,9000
19.0,56.093,6.132,0.242,125150,0,9000
19.25,47.146,9.819,0.277,125150,0,9000
19.5,53.636,12.565,0.259,125150,0,9000
19.75,47.337,14.648,0.275,125150,0,9000
20.0,41.581,44.235,0.294,125150,0,9000
20.25,48.072,27.858,0.271,125150,0,9000
20.5,56.678,13.02,0.282,125150,0,9000
20.75,65.828,8.516,0.266,125150,0,9000
21.0,56.869,6.346,0.249,125150,0,9000
21.25,42.083,10.157,0.288,125150,0,9000
21.5,43.242,14.824,0.286,125150,0,9000
21.75,41.198,16.953,0.288,125150,0,9000
22.0,41.826,18.014,0.304,125150,0,9000
22.25,39.806,19.491,0.297,125150,0,9000
22.5,38.305,18.509,0.281,125150,0,9000
22.75,43.176,15.434,0.282,125150,0,9000
23.0,41.688,13.091,0.287,125150,0,9000
23.25,38.592,10.322,0.291,125150,0,9000
23.5,31.761,11.163,0.308,125150,0,9000
23.75,32.412,12.786,0.28,125150,0,9000
24.0,32.484,13.827,0.268,125150,0,9000
24.25,35.251,14.961,0.274,125150,0,9000
24.5,34.814,15.032,0.285,125150,0,9000
24.75,35.442,15.095,0.304,125150,0,9000
25.0,38.197,12.114,0.3,125150,0,9000
25.25,39.888,9.732,0.311,125150,0,9000
25.5,37.336,10.535,0.309,125150,0,9000
25.75,33.176,13.225,0.307,125150,0,9000
26.0,37.515,15.716,0.307,125150,0,9000
26.25,43.474,14.648,0.276,125150,0,9000
26.5,44.113,15.849,0.253,125150,0,9000
26.75,41.029,14.224,0.249,125150,0,9000
27.0,39.505,16.284,0.26,125150,0,9000
27.25,41.197,19.705,0.266,125150,0,9000
27.5,43.42,18.366,0.26,125150,0,9000
27.75,42.995,18.791,0.256,125150,0,9000
28.0,39.379,22.738,0.268,125150,0,9000
28.25,38.919,29.127,0.288,125150,0,9000
28.5,47.017,20.125,0.273,125150,0,9000
28.75,44.973,13.411,0.249,125150,0,9000
29.0,37.646,15.353,0.28,125150,0,9000
29.25,37.73,17.897,0.31,125150,0,9000
29.5,46.856,20.864,0.315,125150,0,9000
29.75,49.611,23.873,0.309,125150,0,9000
30.0,43.335,28.384,0.279,125150,0,9000
30.25,45.559,25.939,0.272,125150,0,9000
30.5,48.325,8.044,0.284,125150,0,9000
30.75,60.643,4.127,0.293,125150,0,9000
31.0,75.112,2.239,0.372,125150,0,9000
31.25,53.919,2.292,0.463,125150,0,9000
31.5,31.663,3.28,0.286,125150,0,9000
31.75,30.162,5.06,0.228,125150,0,9000
32.0,33.461,7.662,0.168,125150,0,9000
32.25,29.834,11.813,0.178,125150,0,9000
32.5,31.525,12.782,0.205,125150,0,9000
32.75,40.131,10.653,0.235,125150,0,9000
33.0,53.536,7.099,0.276,125150,0,9000
33.25,70.133,5.287,0.229,125150,0,9000
33.5,100.56,3.59,0.226,125150,0,9000
33.75,101.187,1.616,0.498,125150,0,9000
34.0,94.9,1.425,0.533,125150,0,9000
34.25,95.527,1.457,0.196,125150,0,9000
34.5,92.963,1.333,0.26,125150,0,9000
34.75,94.654,1.092,0.367,125150,0,9000
35.0,82.516,1.075,0.634,125150,0,9000
35.25,88.475,1.627,0.801,125150,0,9000
35.5,73.665,1.489,0.798,125150,0,9000
35.75,47.684,1.173,0.275,125150,0,9000
36.0,42.993,1.743,0.171,125150,0,9000
36.25,75.547,2.496,0.188,125150,0,9000
36.5,112.9,2.24,0.225,125150,0,9000
36.75,142.263,1.579,0.262,125150,0,9000
37.0,126.401,0.889,0.295,125150,0,9000
37.25,115.858,0.784,0.308,125150,0,9000
37.5,116.486,0.787,0.365,125150,0,9000
37.75,127.22,0.805,0.303,125150,0,9000
