DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,65.718,1.282,0.018,144742,0,9000
0.25,62.82,1.259,0.016,144742,0,9000
0.5,61.692,1.192,0.016,144742,0,9000
0.75,71.118,1.109,0.015,144742,0,9000
1.0,72.336,1.03,0.013,144742,0,9000
1.25,56.549,0.906,0.011,144742,0,9000
1.5,60.123,0.843,0.008,144742,0,9000
1.75,56.052,0.813,0.006,144742,0,9000
2.0,62.547,0.977,0.003,144742,0,9000
2.25,56.152,0.96,-0.001,144742,0,9000
2.5,61.474,0.829,-0.006,144742,0,9000
2.75,65.624,0.678,-0.011,144742,0,9000
3.0,64.507,1.114,-0.014,144742,0,9000
3.25,59.263,1.268,-0.019,144742,0,9000
3.5,66.344,1.47,-0.024,144742,0,9000
3.75,65.803,1.704,-0.027,144742,0,9000
4.0,72.895,1.904,-0.036,144742,0,9000
4.25,60.04,2.05,-0.041,144742,0,9000
4.5,59.498,2.334,-0.044,144742,0,9000
4.75,62.475,2.608,-0.041,144742,0,9000
5.0,61.358,2.86,-0.031,144742,0,9000
5.25,65.496,2.759,-0.028,144742,0,9000
5.5,70.232,2.71,-0.022,144742,0,9000
5.75,73.817,3.2,-0.014,144742,0,9000
6.0,69.159,3.143,-0.012,144742,0,9000
6.25,60.995,2.665,-0.009,144742,0,9000
6.5,58.694,1.715,-0.019,144742,0,9000
6.75,65.775,1.302,-0.03,144742,0,9000
7.0,68.752,1.538,-0.026,144742,0,9000
7.25,65.865,1.656,-0.019,144742,0,9000
7.5,60.046,1.627,-0.029,144742,0,9000
7.75,60.091,1.689,-0.055,144742,0,9000
8.0,54.272,1.853,-0.05,144742,0,9000
8.25,59.594,2.033,-0.041,144742,0,9000
8.5,66.1,2.149,-0.042,144742,0,9000
8.75,58.522,2.272,-0.056,144742,0,9000
9.0,66.189,2.403,-0.052,144742,0,9000
9.25,64.475,2.404,-0.041,144742,0,9000
9.5,64.52,2.362,-0.043,144742,0,9000
9.75,63.989,2.236,-0.048,144742,0,9000
10.0,68.736,2.118,-0.033,144742,0,9000
10.25,71.115,2.119,-0.025,144742,0,9000
10.5,62.364,2.281,-0.014,144742,0,9000
10.75,60.661,2.457,-0.003,144742,0,9000
11.0,58.349,2.695,0.053,144742,0,9000
11.25,57.808,3.687,0.089,144742,0,9000
11.5,67.821,3.757,0.164,144742,0,9000
11.75,84.295,3.306,0.275,144742,0,9000
12.0,91.962,6.653,0.392,144742,0,9000
12.25,87.327,9.269,0.42,144742,0,9000
12.5,83.843,10.358,0.373,144742,0,9000
12.75,89.165,9.452,0.335,144742,0,9000
13.0,98.603,8.47,0.32,144742,0,9000
13.25,94.554,7.589,0.335,144742,0,9000
13.5,94.001,7.186,0.344,144742,0,9000
13.75,86.423,7.19,0.325,144742,0,9000
14.0,101.127,7.605,0.313,144742,0,9000
14.25,85.34,7.749,0.315,144742,0,9000
14.5,80.694,8.346,0.297,144742,0,9000
14.75,77.22,8.823,0.39,144742,0,9000
15.0,85.474,9.505,0.401,144742,0,9000
15.25,89.048,9.685,0.362,144742,0,9000
15.5,79.711,9.691,0.337,144742,0,9000
15.75,80.342,9.697,0.34,144742,0,9000
16.0,80.973,9.353,0.33,144742,0,9000
16.25,77.5,9.019,0.301,144742,0,9000
16.5,86.926,8.385,0.294,144742,0,9000
16.75,88.73,8.237,0.286,144742,0,9000
17.0,81.739,8.395,0.278,144742,0,9000
17.25,87.669,8.876,0.281,144742,0,9000
17.5,83.598,9.384,0.297,144742,0,9000
17.75,88.92,10.107,0.302,144742,0,9000
18.0,87.206,9.224,0.274,144742,0,9000
18.25,86.078,8.575,0.275,144742,0,9000
18.5,74.982,8.27,0.288,144742,0,9000
18.75,74.44,8.585,0.29,144742,0,9000
19.0,83.28,8.59,0.278,144742,0,9000
19.25,92.143,7.84,0.278,144742,0,9000
19.5,81.622,6.771,0.29,144742,0,9000
19.75,74.033,7.427,0.276,144742,0,9000
20.0,84.057,8.455,0.293,144742,0,9000
20.25,94.07,8.303,0.312,144742,0,9000
20.5,87.665,8.466,0.297,144742,0,9000
20.75,114.107,8.625,0.291,144742,0,9000
21.0,87.168,8.473,0.304,144742,0,9000
21.25,80.762,7.592,0.317,144742,0,9000
21.5,94.891,7.324,0.331,144742,0,9000
21.75,91.418,7.193,0.336,144742,0,9000
22.0,75.033,6.213,0.338,144742,0,9000
22.25,86.816,5.366,0.326,144742,0,9000
22.5,71.615,5.995,0.326,144742,0,9000
22.75,76.938,7.345,0.324,144742,0,9000
23.0,82.857,8.358,0.309,144742,0,9000
23.25,72.336,9.688,0.322,144742,0,9000
23.5,77.658,9.517,0.314,144742,0,9000
23.75,80.635,8.529,0.245,144742,0,9000
24.0,59.57,9.885,0.167,144742,0,9000
24.25,53.762,13.036,0.209,144742,0,9000
24.5,54.969,18.16,0.324,144742,0,9000
24.75,59.715,19.92,0.366,144742,0,9000
25.0,65.624,17.204,0.289,144742,0,9000
25.25,71.532,9.211,0.291,144742,0,9000
25.5,82.718,11.494,0.287,144742,0,9000
25.75,90.397,9.926,0.292,144742,0,9000
26.0,91.028,8.264,0.285,144742,0,9000
26.25,79.932,8.421,0.295,144742,0,9000
26.5,82.908,8.741,0.319,144742,0,9000
26.75,86.471,9.59,0.339,144742,0,9000
27.0,84.17,7.838,0.35,144742,0,9000
27.25,87.147,7.7,0.329,144742,0,9000
