DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
280.0,112.185,3.015,0.264,0.455,105785,0,7000,0.9001582567177552,1.103603146923234
280.25,113.561,3.062,0.263,0.463,105785,0,7000,0.9201174026435475,1.1190715630694799
280.5,112.357,3.186,0.253,0.462,105785,0,7000,0.9026531499584791,1.1587693502148833
280.75,109.592,3.229,0.26,0.459,105785,0,7000,0.8625462905945143,1.172175588705378
281.0,106.647,3.31,0.274,0.462,105785,0,7000,0.8198284964437453,1.1969512105324442
281.25,104.002,3.323,0.261,0.466,105785,0,7000,0.7814622602709832,1.2008709986968489
281.5,101.958,3.299,0.236,0.463,105785,0,7000,0.7518136452474953,1.1936224234634325
281.75,103.034,3.22,0.212,0.453,105785,0,7000,0.7674212331952807,1.1693844651415568
282.0,102.91,3.102,0.211,0.447,105785,0,7000,0.7656225892310375,1.1320502884757788
282.25,105.128,2.994,0.224,0.445,105785,0,7000,0.7977951078817697,1.0966136260052188
282.5,106.685,2.89,0.24,0.456,105785,0,7000,0.8203796937876262,1.0612599623259669
282.75,105.6,2.784,0.249,0.466,105785,0,7000,0.8046415591005006,1.023892334419745
283.0,104.336,2.723,0.258,0.472,105785,0,7000,0.786306994819831,1.0017378861050041
283.25,103.372,2.668,0.251,0.477,105785,0,7000,0.7723239885171684,0.9813328761722901
283.5,103.128,2.649,0.245,0.478,105785,0,7000,0.7687847213617227,0.9741859852922449
283.75,103.304,2.67,0.259,0.47,105785,0,7000,0.7713376353754869,0.9820822177234966
284.0,102.58,2.716,0.267,0.474,105785,0,7000,0.7608358754552299,0.9991638915747969
284.25,100.475,2.768,0.277,0.481,105785,0,7000,0.7303024436428804,1.0181286504656601
284.5,99.631,2.805,0.289,0.486,105785,0,7000,0.7180600605314207,1.0314071040306936
284.75,101.848,2.891,0.301,0.487,105785,0,7000,0.7502180739888927,1.0616059220389495
285.0,105.566,2.974,0.294,0.484,105785,0,7000,0.8041483825296599,1.0899112105070918
285.25,109.464,3.015,0.271,0.475,105785,0,7000,0.8606896258572313,1.103603146923234
285.5,114.56,3.055,0.258,0.463,105785,0,7000,0.9346080907103109,1.1167828659406236
285.75,116.598,3.05,0.248,0.464,105785,0,7000,0.9641696745742385,1.11514486930247
286.0,118.216,3.051,0.253,0.475,105785,0,7000,0.9876390772689564,1.1154726833430584
286.25,111.97,2.995,0.279,0.483,105785,0,7000,0.8970396401668501,1.0969475704600022
286.5,105.063,2.929,0.298,0.485,105785,0,7000,0.7968522703198682,1.0746644819742852
286.75,101.937,2.848,0.318,0.479,105785,0,7000,0.7515090361890348,1.04662050477952
287.0,101.514,2.786,0.327,0.475,105785,0,7000,0.7453733394400448,1.0246104647266208
287.25,104.751,2.735,0.307,0.475,105785,0,7000,0.7923266500227408,1.0061350921743901
287.5,105.948,2.772,0.295,0.477,105785,0,7000,0.8096893663549888,1.0195726888247572
287.75,105.524,2.867,0.284,0.479,105785,0,7000,0.803539164412739,1.0532696748616655
288.0,103.18,3.144,0.298,0.473,105785,0,7000,0.769538991411244,1.1454990552234794
288.25,98.074,3.449,0.318,0.43,105785,0,7000,0.6954754746255641,1.2380872333416284
288.5,93.568,3.574,0.303,0.391,105785,0,7000,0.6301150737958985,1.2736882147187725
288.75,83.0,3.747,0.276,0.353,105785,0,7000,0.4768241914239707,1.320958188609697
289.0,70.211,3.748,0.246,0.323,105785,0,7000,0.29131727482153075,1.3212250324622643
289.25,55.741,3.458,0.211,0.299,105785,0,7000,0.08142712834899139,1.2406932791019145
289.5,46.374,3.161,0.245,0.287,105785,0,7000,-0.05444301691764824,1.1508915967843134
289.75,39.708,2.83,0.261,0.282,105785,0,7000,-0.15113463518896464,1.040280245217808
290.0,35.442,2.656,0.279,0.28,105785,0,7000,-0.21301378963622464,0.9768249966673407
290.25,35.618,2.535,0.299,0.279,105785,0,7000,-0.2104608756224605,0.9301975818085415
290.5,35.855,2.447,0.304,0.281,105785,0,7000,-0.207023144819835,0.8948668710888824
290.75,35.611,2.366,0.305,0.287,105785,0,7000,-0.21056241197528072,0.8612049920899514
291.0,35.066,2.354,0.306,0.292,105785,0,7000,-0.21846774230199342,0.8561202569174222
291.25,34.942,2.359,0.304,0.292,105785,0,7000,-0.22026638626623637,0.8582420395009109
291.5,35.058,2.355,0.31,0.288,105785,0,7000,-0.21858378384807367,0.8565449737438667
291.75,34.515,2.369,0.314,0.286,105785,0,7000,-0.2264601037882664,0.862472146358115
292.0,34.511,2.401,0.31,0.286,105785,0,7000,-0.22651812456130643,0.8758894821617215
292.25,36.008,2.415,0.298,0.29,105785,0,7000,-0.20480385025105133,0.8817034278827125
292.5,38.825,2.415,0.286,0.296,105785,0,7000,-0.16394272083756528,0.8817034278827125
292.75,40.502,2.407,0.285,0.299,105785,0,7000,-0.13961751174050596,0.8783853133415362
293.0,41.218,2.407,0.291,0.304,105785,0,7000,-0.12923179336632915,0.8783853133415362
293.25,40.315,2.394,0.316,0.309,105785,0,7000,-0.1423299828801304,0.8729697842364976
293.5,38.57,2.386,0.33,0.315,105785,0,7000,-0.16764154511887128,0.8696225147817783
293.75,35.565,2.391,0.344,0.324,105785,0,7000,-0.2112296508652418,0.8717158708179227
294.0,35.141,2.383,0.354,0.332,105785,0,7000,-0.21737985280749172,0.8683643944989039
294.25,35.557,2.309,0.366,0.336,105785,0,7000,-0.21134569241132192,0.8368188612421487
294.5,37.293,2.292,0.358,0.343,105785,0,7000,-0.18616467691192126,0.8294291618447204
294.75,38.791,2.293,0.363,0.349,105785,0,7000,-0.16443589740840617,0.8298653649652549
295.0,42.328,2.323,0.346,0.358,105785,0,7000,-0.11313102884770311,0.8428637585573104
295.25,45.866,2.359,0.333,0.365,105785,0,7000,-0.06181165509374019,0.8582420395009109
295.5,52.285,2.4,0.338,0.372,105785,0,7000,0.0312971804423503,0.875472904011886
295.75,57.563,2.46,0.348,0.378,105785,0,7000,0.10785559046875416,0.9001654149766596
296.0,66.623,2.484,0.349,0.381,105785,0,7000,0.23927264140456667,0.9098741898280243
296.25,72.622,2.522,0.336,0.387,105785,0,7000,0.3262892957714473,0.9250562026419247
296.5,75.979,2.541,0.324,0.392,105785,0,7000,0.374983229545346,0.932561639788764
296.75,77.296,2.556,0.317,0.394,105785,0,7000,0.394086569068797,0.9384474488707024
297.0,77.772,2.615,0.305,0.394,105785,0,7000,0.40099104106056815,0.9612679216013527
297.25,78.488,2.763,0.297,0.389,105785,0,7000,0.4113767594347449,1.0163206651891636
297.5,79.326,2.885,0.295,0.384,105785,0,7000,0.4235321113866444,1.0595283661585617
297.75,80.762,2.996,0.285,0.379,105785,0,7000,0.4443615689080382,1.0972814034331142
298.0,83.039,3.112,0.273,0.383,105785,0,7000,0.47738989396111164,1.1352688196785916
298.25,84.296,3.213,0.263,0.394,105785,0,7000,0.4956229218889612,1.1672081924849316
298.5,85.612,3.337,0.255,0.4,105785,0,7000,0.5147117562191519,1.205075196468373
298.75,86.628,3.498,0.256,0.403,105785,0,7000,0.5294490325713358,1.2521942353687678
299.0,86.266,3.808,0.26,0.389,105785,0,7000,0.5241981526112074,1.337106742976091
299.25,82.239,4.067,0.247,0.366,105785,0,7000,0.4657857393530929,1.4029080857369158
299.5,80.795,4.477,0.228,0.353,105785,0,7000,0.44484024028561897,1.4989554128949312
299.75,80.732,4.845,0.205,0.338,105785,0,7000,0.4439264131102375,1.5779493093240875
300.0,81.808,5.117,0.189,0.328,105785,0,7000,0.45953400105802283,1.6325702840911251
300.25,86.546,5.335,0.174,0.332,105785,0,7000,0.528259606724014,1.6742907591662055
300.5,89.484,5.447,0.155,0.34,105785,0,7000,0.5708758645219627,1.6950668342728097
300.75,89.66,5.258,0.196,0.344,105785,0,7000,0.5734287785357268,1.6597526281697075
301.0,84.734,4.77,0.237,0.348,105785,0,7000,0.5019761965368513,1.562348401334111
301.25,77.648,4.368,0.234,0.351,105785,0,7000,0.3991923970963251,1.4743075278172726
301.5,73.382,3.948,0.261,0.354,105785,0,7000,0.3373132426490652,1.3732116544960922
301.75,71.278,3.775,0.276,0.359,105785,0,7000,0.30679431602997587,1.328403031704102
302.0,73.494,3.596,0.294,0.367,105785,0,7000,0.33893782429418773,1.2798248974731379
302.25,76.071,3.564,0.306,0.383,105785,0,7000,0.37631770732526815,1.2708863154407657
302.5,77.929,3.687,0.31,0.402,105785,0,7000,0.4032683564023918,1.3048158314804965
302.75,83.267,3.744,0.316,0.422,105785,0,7000,0.4806970780243969,1.3201572295519497
303.0,91.787,3.896,0.367,0.436,105785,0,7000,0.6042813245997969,1.3599529525121075
303.25,100.366,3.993,0.38,0.45,105785,0,7000,0.728721377577538,1.384545332460618
303.5,106.185,4.062,0.438,0.458,105785,0,7000,0.8131270971576144,1.40167792499662
303.75,108.762,4.07,0.447,0.468,105785,0,7000,0.8505069801886949,1.4036454564539422
304.0,109.359,3.966,0.469,0.481,105785,0,7000,0.8591665805649288,1.377760551526599
304.25,109.175,3.871,0.526,0.497,105785,0,7000,0.8564976250050845,1.35351545490398
304.5,106.65,3.729,0.535,0.507,105785,0,7000,0.8198720120235254,1.3161427828771857
304.75,109.167,3.64,0.564,0.512,105785,0,7000,0.8563815834590044,1.2919864288976228
305.0,111.503,3.574,0.534,0.506,105785,0,7000,0.8902657149144192,1.2736882147187725
305.25,112.461,3.495,0.498,0.505,105785,0,7000,0.9041616900575216,1.2513362369120093
305.5,111.016,3.399,0.47,0.487,105785,0,7000,0.8832016857967878,1.2234842127514283
305.75,109.572,3.274,0.44,0.478,105785,0,7000,0.8622561867293139,1.1860155333120246
306.0,109.388,3.143,0.425,0.521,105785,0,7000,0.8595872311694697,1.1451809394839292
306.25,107.284,3.011,0.461,0.538,105785,0,7000,0.8290683045503803,1.102275570649844
306.5,107.94,3.04,0.556,0.542,105785,0,7000,0.8385837113289556,1.1118608048864043
306.75,111.417,3.139,0.585,0.504,105785,0,7000,0.8890182682940572,1.143907463582681
307.0,113.215,3.242,0.544,0.473,105785,0,7000,0.9150986057755793,1.1761935078244583
307.25,113.511,3.489,0.369,0.444,105785,0,7000,0.9193921429805462,1.2496180283512892
307.5,112.667,3.769,0.324,0.42,105785,0,7000,0.9071497598690864,1.3268123675051453
307.75,108.821,4.056,0.264,0.413,105785,0,7000,0.8513627865910363,1.4001997317690773
308.0,105.936,4.196,0.239,0.415,105785,0,7000,0.8095153040358687,1.434134073753327
308.25,107.252,4.342,0.224,0.411,105785,0,7000,0.8286041383660594,1.4683373745395834
308.5,107.369,4.459,0.212,0.407,105785,0,7000,0.8303012459774822,1.4949267682981286
308.75,105.084,4.544,0.211,0.403,105785,0,7000,0.7971568793783287,1.5138098821206538
309.0,101.839,4.623,0.216,0.404,105785,0,7000,0.7500875272495525,1.5310460081013046
