DEPT,GR,ILD,DPHI,SitID,Pick,Formation
485.0,107.611,3.48,0.22,105893,0,7000
485.25,106.298,3.429,0.23,105893,0,7000
485.5,105.169,3.324,0.241,105893,0,7000
485.75,100.713,3.209,0.248,105893,0,7000
486.0,100.571,3.059,0.256,105893,0,7000
486.25,101.35,2.953,0.255,105893,0,7000
486.5,100.342,2.905,0.251,105893,0,7000
486.75,102.232,2.933,0.257,105893,0,7000
487.0,101.164,3.0,0.265,105893,0,7000
487.25,99.479,3.162,0.263,105893,0,7000
487.5,97.365,3.271,0.251,105893,0,7000
487.75,93.896,3.383,0.239,105893,0,7000
488.0,89.499,3.506,0.232,105893,0,7000
488.25,85.843,3.633,0.223,105893,0,7000
488.5,85.885,3.807,0.223,105893,0,7000
488.75,85.621,4.111,0.23,105893,0,7000
489.0,84.245,4.316,0.24,105893,0,7000
489.25,82.497,4.548,0.247,105893,0,7000
489.5,80.503,4.864,0.258,105893,0,7000
489.75,76.852,5.321,0.27,105893,0,7000
490.0,69.808,5.712,0.281,105893,0,7000
490.25,70.157,5.953,0.3,105893,0,7000
490.5,67.671,6.158,0.319,105893,0,7000
490.75,62.597,6.194,0.327,105893,0,7000
491.0,61.656,5.871,0.321,105893,0,7000
491.25,67.669,5.564,0.316,105893,0,7000
491.5,74.671,5.147,0.313,105893,0,7000
491.75,78.779,4.842,0.313,105893,0,7000
492.0,82.576,4.372,0.312,105893,0,7000
492.25,84.407,4.159,0.314,105893,0,7000
492.5,85.123,3.994,0.311,105893,0,7000
492.75,81.777,3.892,0.305,105893,0,7000
493.0,75.104,3.822,0.295,105893,0,7000
493.25,69.355,3.788,0.288,105893,0,7000
493.5,65.206,3.817,0.279,105893,0,7000
493.75,61.548,3.817,0.272,105893,0,7000
494.0,59.865,4.032,0.267,105893,0,7000
494.25,63.848,4.085,0.263,105893,0,7000
494.5,66.17,4.281,0.255,105893,0,7000
494.75,67.134,4.744,0.25,105893,0,7000
495.0,67.915,5.036,0.25,105893,0,7000
495.25,67.896,5.036,0.249,105893,0,7000
495.5,69.41,5.036,0.257,105893,0,7000
495.75,72.654,5.036,0.265,105893,0,7000
496.0,76.207,4.477,0.263,105893,0,7000
496.25,77.727,4.291,0.258,105893,0,7000
496.5,78.448,4.173,0.258,105893,0,7000
496.75,78.551,4.022,0.259,105893,0,7000
497.0,78.039,3.92,0.261,105893,0,7000
497.25,74.506,3.87,0.262,105893,0,7000
497.5,76.763,3.864,0.263,105893,0,7000
497.75,77.421,3.895,0.261,105893,0,7000
498.0,77.646,3.918,0.255,105893,0,7000
498.25,81.076,4.03,0.247,105893,0,7000
498.5,84.995,4.053,0.236,105893,0,7000
498.75,89.162,4.139,0.231,105893,0,7000
499.0,92.037,4.179,0.228,105893,0,7000
499.25,92.388,4.172,0.231,105893,0,7000
499.5,91.134,4.172,0.234,105893,0,7000
499.75,88.959,4.114,0.237,105893,0,7000
500.0,88.877,4.099,0.239,105893,0,7000
500.25,90.826,4.1,0.239,105893,0,7000
500.5,90.928,4.117,0.237,105893,0,7000
500.75,89.675,4.211,0.239,105893,0,7000
501.0,90.148,4.422,0.234,105893,0,7000
501.25,92.898,4.473,0.225,105893,0,7000
501.5,95.279,4.55,0.223,105893,0,7000
501.75,95.815,4.534,0.231,105893,0,7000
502.0,95.794,4.273,0.243,105893,0,7000
502.25,94.234,4.005,0.259,105893,0,7000
502.5,90.824,3.719,0.27,105893,0,7000
502.75,84.766,3.466,0.278,105893,0,7000
503.0,76.679,3.303,0.273,105893,0,7000
503.25,69.512,3.142,0.262,105893,0,7000
503.5,74.478,3.138,0.245,105893,0,7000
503.75,80.62,3.174,0.231,105893,0,7000
504.0,87.007,3.369,0.222,105893,0,7000
504.25,93.758,3.591,0.217,105893,0,7000
504.5,97.865,3.841,0.216,105893,0,7000
504.75,100.737,3.98,0.218,105893,0,7000
505.0,101.954,4.148,0.222,105893,0,7000
505.25,103.287,4.315,0.226,105893,0,7000
505.5,102.279,4.364,0.23,105893,0,7000
505.75,100.598,4.325,0.232,105893,0,7000
506.0,96.816,4.325,0.237,105893,0,7000
506.25,96.611,3.921,0.242,105893,0,7000
506.5,98.563,3.634,0.259,105893,0,7000
506.75,102.548,3.356,0.274,105893,0,7000
507.0,105.852,3.145,0.287,105893,0,7000
507.25,105.523,2.948,0.284,105893,0,7000
507.5,104.15,2.789,0.268,105893,0,7000
507.75,108.314,2.713,0.327,105893,0,7000
508.0,111.744,2.749,0.35,105893,0,7000
508.25,115.356,2.919,0.337,105893,0,7000
508.5,112.135,3.253,0.301,105893,0,7000
508.75,101.457,3.544,0.263,105893,0,7000
509.0,93.674,3.77,0.26,105893,0,7000
509.25,86.141,3.914,0.274,105893,0,7000
509.5,77.679,3.945,0.277,105893,0,7000
509.75,73.533,3.953,0.279,105893,0,7000
510.0,77.638,3.932,0.285,105893,0,7000
510.25,83.592,3.904,0.293,105893,0,7000
510.5,89.302,4.009,0.305,105893,0,7000
510.75,90.078,4.116,0.311,105893,0,7000
511.0,80.698,4.321,0.288,105893,0,7000
511.25,78.272,4.47,0.259,105893,0,7000
511.5,77.513,4.564,0.262,105893,0,7000
511.75,74.228,4.573,0.268,105893,0,7000
512.0,70.879,4.558,0.27,105893,0,7000
512.25,69.381,4.542,0.262,105893,0,7000
512.5,72.193,4.494,0.273,105893,0,7000
512.75,75.806,4.47,0.263,105893,0,7000
513.0,78.808,4.48,0.25,105893,0,7000
513.25,82.048,4.473,0.24,105893,0,7000
513.5,83.015,4.474,0.23,105893,0,7000
513.75,79.236,4.459,0.224,105893,0,7000
514.0,74.164,4.477,0.22,105893,0,7000
514.25,68.476,4.487,0.213,105893,0,7000
514.5,64.946,4.463,0.211,105893,0,7000
514.75,73.981,4.448,0.216,105893,0,7000
515.0,83.323,4.392,0.225,105893,0,7000
515.25,92.416,4.336,0.225,105893,0,7000
515.5,96.403,4.226,0.22,105893,0,7000
515.75,96.627,4.05,0.233,105893,0,7000
516.0,92.17,3.889,0.25,105893,0,7000
516.25,86.664,3.713,0.266,105893,0,7000
516.5,85.292,3.539,0.273,105893,0,7000
516.75,85.949,3.43,0.277,105893,0,7000
517.0,87.345,3.324,0.281,105893,0,7000
517.25,88.247,3.198,0.29,105893,0,7000
517.5,88.41,3.14,0.294,105893,0,7000
517.75,86.295,3.088,0.292,105893,0,7000
518.0,83.747,3.066,0.274,105893,0,7000
518.25,83.424,3.062,0.263,105893,0,7000
518.5,87.713,3.167,0.261,105893,0,7000
518.75,96.315,3.3,0.255,105893,0,7000
519.0,104.55,3.446,0.249,105893,0,7000
519.25,109.89,3.571,0.237,105893,0,7000
519.5,112.394,3.619,0.239,105893,0,7000
519.75,111.937,3.6,0.251,105893,0,7000
520.0,109.395,3.6,0.266,105893,0,7000
520.25,104.202,3.394,0.275,105893,0,7000
520.5,92.661,3.308,0.286,105893,0,7000
520.75,83.152,3.211,0.299,105893,0,7000
521.0,77.219,3.033,0.309,105893,0,7000
521.25,75.845,2.896,0.322,105893,0,7000
521.5,79.581,2.875,0.32,105893,0,7000
521.75,79.807,2.828,0.308,105893,0,7000
522.0,80.4,2.813,0.301,105893,0,7000
522.25,82.844,2.825,0.3,105893,0,7000
522.5,87.321,2.852,0.299,105893,0,7000
522.75,89.699,2.879,0.298,105893,0,7000
523.0,86.476,2.935,0.297,105893,0,7000
523.25,83.559,2.991,0.297,105893,0,7000
523.5,82.742,3.042,0.297,105893,0,7000
523.75,88.384,3.164,0.294,105893,0,7000
524.0,91.263,3.249,0.291,105893,0,7000
524.25,93.398,3.323,0.287,105893,0,7000
524.5,96.272,3.361,0.282,105893,0,7000
524.75,98.467,3.432,0.28,105893,0,7000
525.0,95.615,3.504,0.278,105893,0,7000
525.25,88.634,3.564,0.278,105893,0,7000
525.5,85.41,3.673,0.268,105893,0,7000
525.75,88.034,3.779,0.253,105893,0,7000
526.0,91.957,3.836,0.239,105893,0,7000
526.25,95.327,3.852,0.243,105893,0,7000
526.5,97.155,3.789,0.256,105893,0,7000
526.75,94.176,3.686,0.266,105893,0,7000
527.0,83.926,3.526,0.274,105893,0,7000
527.25,79.352,3.329,0.282,105893,0,7000
527.5,74.464,3.161,0.289,105893,0,7000
527.75,77.334,3.007,0.295,105893,0,7000
528.0,78.672,2.904,0.298,105893,0,7000
528.25,81.298,2.862,0.3,105893,0,7000
528.5,86.023,2.852,0.298,105893,0,7000
528.75,91.546,2.885,0.294,105893,0,7000
529.0,97.071,2.929,0.286,105893,0,7000
529.25,95.695,3.087,0.279,105893,0,7000
529.5,91.238,3.229,0.267,105893,0,7000
529.75,87.027,3.415,0.251,105893,0,7000
530.0,86.571,3.77,0.244,105893,0,7000
530.25,87.232,4.048,0.234,105893,0,7000
530.5,87.213,4.362,0.225,105893,0,7000
530.75,88.236,4.563,0.218,105893,0,7000
531.0,89.573,4.955,0.212,105893,0,7000
531.25,94.599,4.992,0.209,105893,0,7000
531.5,98.71,5.031,0.21,105893,0,7000
531.75,104.543,4.94,0.222,105893,0,7000
532.0,100.452,4.761,0.238,105893,0,7000
532.25,95.077,4.606,0.25,105893,0,7000
532.5,88.463,4.497,0.259,105893,0,7000
532.75,83.698,4.374,0.26,105893,0,7000
533.0,83.924,4.279,0.261,105893,0,7000
533.25,82.547,4.186,0.269,105893,0,7000
533.5,81.479,4.186,0.274,105893,0,7000
533.75,80.104,4.186,0.283,105893,0,7000
534.0,79.529,3.811,0.288,105893,0,7000
534.25,78.95,3.762,0.289,105893,0,7000
534.5,79.61,3.606,0.287,105893,0,7000
534.75,83.345,3.525,0.281,105893,0,7000
535.0,86.099,3.368,0.279,105893,0,7000
535.25,88.175,3.252,0.283,105893,0,7000
535.5,88.338,3.06,0.292,105893,0,7000
535.75,82.341,3.049,0.296,105893,0,7000
536.0,78.01,3.01,0.301,105893,0,7000
536.25,74.417,2.994,0.297,105893,0,7000
