DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
300.0,100.607,3.418,0.23,0.525,107201,0,7000
300.25,99.99,3.617,0.23,0.525,107201,0,7000
300.5,99.374,3.687,0.24,0.519,107201,0,7000
300.75,99.368,3.689,0.226,0.512,107201,0,7000
301.0,98.14,3.76,0.224,0.527,107201,0,7000
301.25,98.132,3.832,0.192,0.536,107201,0,7000
301.5,99.347,4.055,0.166,0.544,107201,0,7000
301.75,99.343,4.371,0.148,0.55,107201,0,7000
302.0,98.729,4.54,0.163,0.512,107201,0,7000
302.25,97.503,4.541,0.213,0.496,107201,0,7000
302.5,95.057,4.461,0.228,0.49,107201,0,7000
302.75,93.832,4.463,0.234,0.508,107201,0,7000
303.0,92.605,4.301,0.237,0.523,107201,0,7000
303.25,93.82,4.07,0.244,0.532,107201,0,7000
303.5,96.863,3.924,0.251,0.53,107201,0,7000
303.75,99.906,3.853,0.259,0.525,107201,0,7000
304.0,101.729,4.002,0.266,0.534,107201,0,7000
304.25,101.111,4.234,0.26,0.542,107201,0,7000
304.5,98.056,4.48,0.255,0.536,107201,0,7000
304.75,95.002,4.566,0.245,0.52,107201,0,7000
305.0,91.948,4.655,0.24,0.508,107201,0,7000
305.25,91.333,4.656,0.237,0.494,107201,0,7000
305.5,92.543,4.573,0.236,0.482,107201,0,7000
305.75,93.149,4.092,0.239,0.48,107201,0,7000
306.0,93.14,4.094,0.239,0.489,107201,0,7000
306.25,91.916,4.331,0.241,0.5,107201,0,7000
306.5,90.083,4.847,0.269,0.511,107201,0,7000
306.75,85.198,5.128,0.314,0.523,107201,0,7000
307.0,79.703,5.425,0.35,0.536,107201,0,7000
307.25,76.649,5.959,0.373,0.478,107201,0,7000
307.5,79.693,6.303,0.366,0.498,107201,0,7000
307.75,84.564,7.597,0.327,0.575,107201,0,7000
308.0,87.606,9.865,0.298,0.597,107201,0,7000
308.25,81.504,13.296,0.302,0.456,107201,0,7000
308.5,71.13,21.588,0.362,0.392,107201,0,7000
308.75,65.638,31.937,0.366,0.323,107201,0,7000
309.0,57.096,37.087,0.361,0.223,107201,0,7000
309.25,51.601,40.726,0.375,0.187,107201,0,7000
309.5,48.546,43.098,0.395,0.173,107201,0,7000
309.75,46.102,43.118,0.38,0.186,107201,0,7000
310.0,44.265,40.793,0.378,0.194,107201,0,7000
310.25,43.651,37.888,0.384,0.195,107201,0,7000
310.5,44.254,35.184,0.382,0.211,107201,0,7000
310.75,48.516,30.904,0.389,0.227,107201,0,7000
311.0,49.121,27.14,0.396,0.236,107201,0,7000
311.25,46.675,22.969,0.383,0.252,107201,0,7000
311.5,42.399,19.8,0.353,0.29,107201,0,7000
311.75,41.176,17.713,0.322,0.315,107201,0,7000
312.0,38.121,14.989,0.303,0.337,107201,0,7000
312.25,44.822,13.166,0.261,0.351,107201,0,7000
312.5,52.742,12.003,0.234,0.368,107201,0,7000
312.75,64.321,11.568,0.241,0.39,107201,0,7000
313.0,80.169,10.744,0.223,0.403,107201,0,7000
313.25,87.478,10.748,0.207,0.397,107201,0,7000
313.5,91.131,12.721,0.213,0.391,107201,0,7000
313.75,92.955,13.209,0.243,0.39,107201,0,7000
314.0,94.777,13.716,0.274,0.4,107201,0,7000
314.25,94.162,14.242,0.296,0.405,107201,0,7000
314.5,88.667,14.791,0.301,0.409,107201,0,7000
314.75,85.003,15.077,0.287,0.413,107201,0,7000
315.0,85.607,15.372,0.28,0.419,107201,0,7000
315.25,87.429,15.377,0.274,0.407,107201,0,7000
315.5,88.032,15.386,0.269,0.401,107201,0,7000
