DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
145.0,114.345,4.996,1.058,0.444,109880,0,7000
145.25,111.266,5.813,0.265,0.478,109880,0,7000
145.5,97.736,7.158,0.278,0.473,109880,0,7000
145.75,94.655,10.256,0.291,0.44,109880,0,7000
146.0,99.566,12.393,0.278,0.415,109880,0,7000
146.25,108.168,13.884,0.279,0.4,109880,0,7000
146.5,116.768,14.42,0.279,0.38,109880,0,7000
146.75,117.991,14.976,0.269,0.354,109880,0,7000
147.0,114.912,14.696,0.262,0.358,109880,0,7000
147.25,114.289,14.696,0.258,0.354,109880,0,7000
147.5,116.128,14.151,0.259,0.383,109880,0,7000
147.75,118.581,13.626,0.247,0.396,109880,0,7000
148.0,122.262,12.632,0.231,0.373,109880,0,7000
148.25,127.173,12.163,0.217,0.346,109880,0,7000
148.5,130.242,11.936,0.208,0.345,109880,0,7000
148.75,132.696,11.712,0.199,0.355,109880,0,7000
149.0,135.149,11.936,0.205,0.371,109880,0,7000
149.25,135.142,12.397,0.214,0.335,109880,0,7000
149.5,127.144,13.372,0.224,0.339,109880,0,7000
149.75,120.375,13.888,0.225,0.346,109880,0,7000
150.0,111.763,14.981,0.225,0.352,109880,0,7000
150.25,104.993,15.559,0.235,0.358,109880,0,7000
150.5,103.143,15.857,0.244,0.351,109880,0,7000
150.75,104.98,16.16,0.246,0.347,109880,0,7000
151.0,106.203,16.16,0.246,0.319,109880,0,7000
151.25,108.656,16.16,0.241,0.304,109880,0,7000
151.5,110.493,15.858,0.241,0.329,109880,0,7000
151.75,109.257,15.858,0.244,0.347,109880,0,7000
152.0,108.638,15.561,0.249,0.362,109880,0,7000
152.25,113.547,15.562,0.249,0.376,109880,0,7000
152.5,114.772,15.562,0.245,0.36,109880,0,7000
152.75,115.381,15.271,0.238,0.376,109880,0,7000
153.0,112.916,15.562,0.235,0.357,109880,0,7000
153.25,109.836,15.563,0.234,0.347,109880,0,7000
153.5,109.214,15.861,0.24,0.349,109880,0,7000
153.75,109.209,15.861,0.247,0.368,109880,0,7000
154.0,103.669,16.788,0.256,0.38,109880,0,7000
154.25,93.212,18.108,0.277,0.398,109880,0,7000
154.5,82.755,20.674,0.296,0.376,109880,0,7000
154.75,67.994,23.603,0.312,0.38,109880,0,7000
155.0,56.922,24.983,0.323,0.355,109880,0,7000
155.25,51.382,25.46,0.315,0.366,109880,0,7000
155.5,51.377,24.515,0.314,0.336,109880,0,7000
155.75,53.828,24.516,0.327,0.334,109880,0,7000
156.0,59.354,23.606,0.335,0.309,109880,0,7000
156.25,63.652,22.729,0.348,0.35,109880,0,7000
156.5,67.951,21.073,0.36,0.359,109880,0,7000
156.75,75.32,20.29,0.345,0.375,109880,0,7000
157.0,82.692,18.459,0.333,0.338,109880,0,7000
157.25,93.136,16.478,0.323,0.329,109880,0,7000
157.5,102.351,14.434,0.304,0.312,109880,0,7000
157.75,110.953,12.884,0.284,0.293,109880,0,7000
158.0,127.546,11.286,0.258,0.292,109880,0,7000
158.25,134.917,9.34,0.213,0.316,109880,0,7000
158.5,138.599,7.032,0.202,0.335,109880,0,7000
158.75,138.591,6.044,0.187,0.327,109880,0,7000
159.0,136.127,5.499,0.133,0.342,109880,0,7000
159.25,137.964,5.195,0.142,0.354,109880,0,7000
159.5,140.417,4.909,0.171,0.363,109880,0,7000
159.75,141.025,4.817,0.2,0.396,109880,0,7000
160.0,141.018,4.726,0.215,0.373,109880,0,7000
160.25,140.397,4.466,0.211,0.358,109880,0,7000
160.5,137.933,4.3,0.203,0.359,109880,0,7000
160.75,133.01,4.219,0.19,0.37,109880,0,7000
161.0,128.7,4.3,0.19,0.4,109880,0,7000
161.25,120.087,4.727,0.2,0.436,109880,0,7000
161.5,105.325,5.821,0.216,0.402,109880,0,7000
161.75,94.253,6.773,0.243,0.348,109880,0,7000
162.0,81.951,9.522,0.26,0.322,109880,0,7000
162.25,71.493,14.996,0.283,0.354,109880,0,7000
162.5,66.569,15.873,0.291,0.376,109880,0,7000
162.75,69.637,16.486,0.296,0.369,109880,0,7000
163.0,75.779,16.177,0.294,0.342,109880,0,7000
163.25,86.837,15.576,0.285,0.302,109880,0,7000
163.5,91.136,15.285,0.283,0.317,109880,0,7000
163.75,92.358,14.998,0.281,0.317,109880,0,7000
164.0,90.507,14.717,0.274,0.322,109880,0,7000
164.25,93.575,13.905,0.267,0.33,109880,0,7000
164.5,100.947,13.389,0.259,0.341,109880,0,7000
164.75,108.933,12.413,0.251,0.332,109880,0,7000
165.0,137.821,11.953,0.241,0.344,109880,0,7000
165.25,152.569,11.509,0.23,0.358,109880,0,7000
165.5,174.079,11.729,0.186,0.37,109880,0,7000
165.75,190.058,12.414,0.136,0.372,109880,0,7000
166.0,115.663,13.908,0.169,0.372,109880,0,7000
166.25,95.985,16.491,0.282,0.362,109880,0,7000
166.5,89.831,21.904,0.332,0.358,109880,0,7000
166.75,100.276,28.015,0.337,0.359,109880,0,7000
167.0,137.156,31.384,0.332,0.372,109880,0,7000
167.25,156.207,31.985,0.324,0.377,109880,0,7000
167.5,169.112,31.985,0.315,0.368,109880,0,7000
167.75,179.556,31.387,0.316,0.343,109880,0,7000
168.0,173.402,31.987,0.321,0.362,109880,0,7000
168.25,150.035,31.988,0.326,0.358,109880,0,7000
168.5,113.756,31.988,0.329,0.336,109880,0,7000
168.75,103.913,30.801,0.33,0.321,109880,0,7000
169.0,106.367,28.556,0.326,0.351,109880,0,7000
169.25,97.754,26.98,0.315,0.358,109880,0,7000
169.5,90.369,24.085,0.304,0.377,109880,0,7000
169.75,87.289,21.911,0.298,0.348,109880,0,7000
170.0,90.356,21.097,0.289,0.345,109880,0,7000
170.25,95.269,19.56,0.282,0.347,109880,0,7000
170.5,102.64,19.193,0.274,0.365,109880,0,7000
170.75,110.626,18.134,0.269,0.368,109880,0,7000
171.0,116.765,18.135,0.272,0.355,109880,0,7000
171.25,116.761,18.135,0.279,0.353,109880,0,7000
171.5,110.606,17.796,0.284,0.335,109880,0,7000
171.75,104.454,18.136,0.278,0.347,109880,0,7000
172.0,83.545,18.836,0.265,0.34,109880,0,7000
172.25,71.857,20.317,0.262,0.323,109880,0,7000
172.5,66.317,21.505,0.263,0.325,109880,0,7000
172.75,61.393,23.197,0.276,0.329,109880,0,7000
173.0,58.314,24.092,0.271,0.357,109880,0,7000
173.25,57.077,25.022,0.284,0.362,109880,0,7000
173.5,58.914,25.5,0.296,0.36,109880,0,7000
173.75,61.982,25.023,0.309,0.36,109880,0,7000
174.0,66.895,24.554,0.32,0.368,109880,0,7000
174.25,70.577,23.643,0.304,0.377,109880,0,7000
174.5,73.644,23.2,0.302,0.338,109880,0,7000
