DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
330.0,103.897,2.584,0.208,0.486,141733,0,7000
330.25,106.167,2.512,0.196,0.484,141733,0,7000
330.5,107.519,2.48,0.212,0.5,141733,0,7000
330.75,107.217,2.452,0.229,0.514,141733,0,7000
331.0,106.426,2.448,0.217,0.505,141733,0,7000
331.25,104.411,2.467,0.205,0.486,141733,0,7000
331.5,103.987,2.491,0.199,0.493,141733,0,7000
331.75,104.298,2.544,0.191,0.482,141733,0,7000
332.0,101.976,2.584,0.192,0.494,141733,0,7000
332.25,99.471,2.659,0.194,0.504,141733,0,7000
332.5,97.639,2.772,0.173,0.508,141733,0,7000
332.75,96.786,2.985,0.153,0.507,141733,0,7000
333.0,100.587,3.154,0.132,0.485,141733,0,7000
333.25,106.347,3.197,0.194,0.472,141733,0,7000
333.5,108.127,3.259,0.204,0.471,141733,0,7000
333.75,105.071,3.253,0.195,0.444,141733,0,7000
334.0,102.872,3.163,0.187,0.468,141733,0,7000
334.25,101.897,2.984,0.193,0.473,141733,0,7000
334.5,102.269,2.793,0.203,0.474,141733,0,7000
334.75,101.233,2.655,0.21,0.502,141733,0,7000
335.0,100.259,2.523,0.216,0.529,141733,0,7000
335.25,100.263,2.486,0.197,0.53,141733,0,7000
335.5,102.717,2.543,0.179,0.528,141733,0,7000
335.75,106.028,2.593,0.204,0.532,141733,0,7000
336.0,108.298,2.678,0.191,0.515,141733,0,7000
336.25,108.67,2.777,0.194,0.507,141733,0,7000
336.5,109.164,2.852,0.2,0.503,141733,0,7000
336.75,112.108,2.842,0.197,0.489,141733,0,7000
337.0,112.664,2.805,0.195,0.488,141733,0,7000
337.25,110.158,2.805,0.199,0.486,141733,0,7000
337.5,105.817,2.87,0.196,0.476,141733,0,7000
337.75,102.087,2.893,0.191,0.468,141733,0,7000
338.0,98.295,2.861,0.213,0.47,141733,0,7000
338.25,98.423,2.922,0.225,0.446,141733,0,7000
338.5,107.183,3.018,0.198,0.434,141733,0,7000
338.75,112.208,2.956,0.176,0.478,141733,0,7000
339.0,108.478,2.848,0.184,0.495,141733,0,7000
339.25,104.564,2.827,0.194,0.505,141733,0,7000
339.5,100.406,2.942,0.2,0.507,141733,0,7000
339.75,91.656,3.562,0.218,0.507,141733,0,7000
340.0,78.13,4.184,0.188,0.216,141733,0,7000
340.25,67.727,5.484,0.19,0.199,141733,0,7000
340.5,66.874,7.465,0.26,0.184,141733,0,7000
340.75,64.798,9.316,0.345,0.175,141733,0,7000
341.0,62.599,9.641,0.344,0.171,141733,0,7000
341.25,62.971,7.671,0.358,0.201,141733,0,7000
341.5,68.486,5.944,0.343,0.226,141733,0,7000
341.75,73.021,4.775,0.325,0.246,141733,0,7000
342.0,70.7,4.183,0.328,0.268,141733,0,7000
342.25,61.888,3.673,0.351,0.222,141733,0,7000
342.5,55.709,3.425,0.369,0.188,141733,0,7000
342.75,65.571,3.286,0.358,0.279,141733,0,7000
343.0,85.657,3.281,0.282,0.359,141733,0,7000
343.25,98.519,3.434,0.22,0.374,141733,0,7000
343.5,104.402,3.642,0.201,0.389,141733,0,7000
343.75,106.795,3.798,0.189,0.41,141733,0,7000
344.0,109.431,3.968,0.196,0.433,141733,0,7000
344.25,116.477,4.098,0.215,0.438,141733,0,7000
344.5,113.482,4.146,0.207,0.415,141733,0,7000
344.75,110.792,4.194,0.197,0.409,141733,0,7000
345.0,108.349,4.155,0.182,0.418,141733,0,7000
345.25,109.21,3.95,0.201,0.433,141733,0,7000
345.5,112.521,3.855,0.223,0.419,141733,0,7000
345.75,113.138,3.841,0.218,0.412,141733,0,7000
346.0,110.327,3.849,0.205,0.408,141733,0,7000
346.25,101.7,3.983,0.22,0.401,141733,0,7000
346.5,94.296,4.209,0.23,0.38,141733,0,7000
346.75,86.954,4.347,0.236,0.358,141733,0,7000
347.0,99.939,4.406,0.231,0.38,141733,0,7000
347.25,106.616,4.449,0.2,0.425,141733,0,7000
347.5,104.54,4.467,0.175,0.453,141733,0,7000
347.75,103.197,4.468,0.182,0.472,141733,0,7000
348.0,104.855,4.461,0.188,0.478,141733,0,7000
348.25,110.86,4.353,0.181,0.464,141733,0,7000
348.5,116.314,4.217,0.177,0.462,141733,0,7000
348.75,111.666,4.226,0.167,0.445,141733,0,7000
349.0,104.201,4.299,0.162,0.412,141733,0,7000
349.25,93.614,4.449,0.171,0.397,141733,0,7000
349.5,95.334,4.569,0.168,0.409,141733,0,7000
349.75,99.991,4.64,0.162,0.414,141733,0,7000
350.0,102.996,4.667,0.235,0.397,141733,0,7000
350.25,101.654,4.66,0.222,0.389,141733,0,7000
350.5,99.026,4.617,0.209,0.397,141733,0,7000
350.75,96.704,4.583,0.202,0.41,141733,0,7000
351.0,94.627,4.593,0.204,0.418,141733,0,7000
351.25,94.326,4.62,0.206,0.402,141733,0,7000
351.5,96.23,4.683,0.21,0.405,141733,0,7000
351.75,99.418,4.719,0.208,0.421,141733,0,7000
352.0,102.85,4.747,0.193,0.426,141733,0,7000
352.25,107.509,4.775,0.178,0.428,141733,0,7000
352.5,110.268,4.804,0.2,0.433,141733,0,7000
352.75,104.946,4.841,0.192,0.422,141733,0,7000
353.0,100.911,4.907,0.178,0.409,141733,0,7000
353.25,108.079,4.88,0.171,0.419,141733,0,7000
353.5,111.879,4.763,0.188,0.435,141733,0,7000
353.75,113.783,4.71,0.202,0.423,141733,0,7000
354.0,109.869,4.729,0.186,0.409,141733,0,7000
354.25,107.792,4.802,0.175,0.4,141733,0,7000
354.5,108.348,4.867,0.173,0.396,141733,0,7000
354.75,112.701,4.933,0.171,0.386,141733,0,7000
355.0,114.908,4.916,0.17,0.376,141733,0,7000
355.25,117.546,4.852,0.169,0.369,141733,0,7000
355.5,115.223,4.808,0.18,0.375,141733,0,7000
355.75,109.781,4.764,0.196,0.418,141733,0,7000
356.0,107.764,4.693,0.189,0.451,141733,0,7000
356.25,107.524,4.712,0.198,0.425,141733,0,7000
356.5,109.304,4.803,0.204,0.4,141733,0,7000
356.75,107.962,4.887,0.161,0.399,141733,0,7000
357.0,104.171,4.953,0.16,0.413,141733,0,7000
357.25,101.605,4.935,0.228,0.424,141733,0,7000
357.5,102.344,4.727,0.246,0.411,141733,0,7000
357.75,103.145,4.492,0.217,0.389,141733,0,7000
358.0,105.109,4.229,0.199,0.371,141733,0,7000
358.25,103.522,3.967,0.2,0.37,141733,0,7000
358.5,99.302,3.77,0.202,0.368,141733,0,7000
358.75,95.327,3.47,0.197,0.352,141733,0,7000
359.0,91.781,3.206,0.206,0.348,141733,0,7000
359.25,86.705,3.018,0.221,0.351,141733,0,7000
359.5,80.403,2.794,0.247,0.348,141733,0,7000
359.75,74.102,2.581,0.276,0.349,141733,0,7000
360.0,68.903,2.43,0.285,0.352,141733,0,7000
360.25,64.255,2.318,0.274,0.353,141733,0,7000
360.5,69.769,2.229,0.298,0.388,141733,0,7000
360.75,62.183,2.126,0.319,0.388,141733,0,7000
361.0,52.575,2.025,0.338,0.375,141733,0,7000
361.25,47.804,1.961,0.322,0.363,141733,0,7000
361.5,54.115,1.932,0.292,0.363,141733,0,7000
361.75,59.325,2.042,0.276,0.371,141733,0,7000
362.0,62.513,2.253,0.285,0.361,141733,0,7000
362.25,68.395,2.501,0.278,0.339,141733,0,7000
362.5,75.196,2.734,0.235,0.326,141733,0,7000
362.75,85.057,2.883,0.183,0.351,141733,0,7000
363.0,95.592,3.052,0.204,0.37,141733,0,7000
363.25,92.414,3.035,0.243,0.381,141733,0,7000
363.5,88.5,2.99,0.265,0.36,141733,0,7000
363.75,86.913,2.963,0.268,0.367,141733,0,7000
364.0,94.693,3.02,0.205,0.402,141733,0,7000
364.25,94.76,2.97,0.243,0.41,141733,0,7000
364.5,79.214,2.833,0.279,0.399,141733,0,7000
364.75,66.79,2.593,0.315,0.42,141733,0,7000
365.0,60.244,2.329,0.345,0.415,141733,0,7000
365.25,55.902,2.075,0.353,0.394,141733,0,7000
365.5,57.498,1.903,0.351,0.376,141733,0,7000
365.75,64.116,1.765,0.349,0.364,141733,0,7000
366.0,70.367,1.709,0.342,0.361,141733,0,7000
366.25,73.37,1.703,0.33,0.364,141733,0,7000
366.5,78.641,1.749,0.321,0.397,141733,0,7000
366.75,81.583,1.834,0.317,0.417,141733,0,7000
367.0,85.016,1.902,0.296,0.421,141733,0,7000
367.25,88.144,1.987,0.264,0.421,141733,0,7000
367.5,89.558,2.072,0.231,0.421,141733,0,7000
