DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
250.0,104.971,2.846,0.242,0.473,106518,0,7000
250.25,108.553,2.777,0.217,0.443,106518,0,7000
250.5,110.791,2.734,0.203,0.435,106518,0,7000
250.75,112.294,2.673,0.2,0.423,106518,0,7000
251.0,111.601,2.613,0.203,0.398,106518,0,7000
251.25,111.274,2.536,0.218,0.413,106518,0,7000
251.5,118.272,2.508,0.22,0.447,106518,0,7000
251.75,121.544,2.489,0.218,0.462,106518,0,7000
252.0,122.198,2.51,0.223,0.453,106518,0,7000
252.25,120.647,2.556,0.232,0.442,106518,0,7000
252.5,119.77,2.643,0.238,0.443,106518,0,7000
252.75,117.794,2.714,0.221,0.451,106518,0,7000
253.0,114.715,2.768,0.222,0.474,106518,0,7000
253.25,111.641,2.822,0.224,0.491,106518,0,7000
253.5,111.376,2.95,0.224,0.467,106518,0,7000
253.75,115.201,3.111,0.226,0.419,106518,0,7000
254.0,117.864,3.32,0.214,0.412,106518,0,7000
254.25,119.859,3.538,0.19,0.402,106518,0,7000
254.5,120.263,3.739,0.155,0.376,106518,0,7000
254.75,116.88,3.941,0.153,0.369,106518,0,7000
255.0,115.088,4.109,0.181,0.397,106518,0,7000
255.25,117.812,4.139,0.197,0.416,106518,0,7000
255.5,117.487,4.021,0.2,0.399,106518,0,7000
255.75,113.798,3.814,0.198,0.399,106518,0,7000
256.0,112.068,3.492,0.213,0.41,106518,0,7000
256.25,113.752,3.194,0.224,0.417,106518,0,7000
256.5,116.236,3.044,0.224,0.413,106518,0,7000
256.75,118.533,3.017,0.216,0.42,106518,0,7000
257.0,119.367,3.054,0.212,0.415,106518,0,7000
257.25,119.586,3.116,0.218,0.41,106518,0,7000
257.5,119.323,3.17,0.21,0.412,106518,0,7000
257.75,117.772,3.209,0.203,0.394,106518,0,7000
258.0,115.55,3.238,0.197,0.393,106518,0,7000
258.25,113.39,3.227,0.193,0.422,106518,0,7000
258.5,110.866,3.15,0.202,0.452,106518,0,7000
258.75,114.141,3.016,0.206,0.483,106518,0,7000
259.0,117.477,2.891,0.203,0.458,106518,0,7000
259.25,115.254,2.806,0.207,0.437,106518,0,7000
259.5,113.647,2.794,0.233,0.421,106518,0,7000
259.75,112.038,2.8,0.252,0.409,106518,0,7000
260.0,109.508,2.911,0.259,0.399,106518,0,7000
260.25,105.335,3.113,0.269,0.381,106518,0,7000
260.5,99.692,3.625,0.292,0.429,106518,0,7000
260.75,94.543,4.481,0.318,0.476,106518,0,7000
261.0,89.329,5.459,0.352,0.503,106518,0,7000
261.25,81.491,6.666,0.324,0.402,106518,0,7000
261.5,72.797,11.914,0.296,0.265,106518,0,7000
261.75,63.309,13.718,0.337,0.157,106518,0,7000
262.0,53.883,14.664,0.367,0.153,106518,0,7000
262.25,50.013,14.162,0.342,0.192,106518,0,7000
262.5,46.754,10.495,0.316,0.235,106518,0,7000
262.75,49.541,8.627,0.298,0.294,106518,0,7000
263.0,54.587,7.487,0.289,0.325,106518,0,7000
263.25,58.167,6.764,0.287,0.351,106518,0,7000
263.5,59.73,6.115,0.256,0.334,106518,0,7000
263.75,60.626,6.096,0.068,0.318,106518,0,7000
264.0,61.091,6.575,0.017,0.291,106518,0,7000
264.25,61.129,6.957,0.004,0.273,106518,0,7000
264.5,61.901,7.288,-0.002,0.271,106518,0,7000
264.75,64.2,7.343,-0.003,0.272,106518,0,7000
265.0,76.024,7.381,0.032,0.288,106518,0,7000
265.25,90.658,7.255,0.147,0.306,106518,0,7000
265.5,100.528,6.917,0.188,0.324,106518,0,7000
265.75,105.939,6.562,0.191,0.335,106518,0,7000
266.0,107.443,6.33,0.183,0.343,106518,0,7000
266.25,108.522,6.196,0.187,0.352,106518,0,7000
266.5,110.637,6.201,0.206,0.359,106518,0,7000
266.75,113.424,6.337,0.224,0.362,106518,0,7000
267.0,114.745,6.399,0.234,0.364,106518,0,7000
267.25,114.417,6.453,0.225,0.365,106518,0,7000
267.5,111.89,6.483,0.213,0.361,106518,0,7000
267.75,115.776,6.439,0.213,0.359,106518,0,7000
268.0,120.823,6.322,0.222,0.371,106518,0,7000
268.25,117.992,6.155,0.224,0.385,106518,0,7000
268.5,117.782,5.964,0.22,0.388,106518,0,7000
268.75,119.412,5.822,0.216,0.381,106518,0,7000
269.0,119.696,5.802,0.208,0.379,106518,0,7000
269.25,115.641,5.955,0.201,0.355,106518,0,7000
269.5,110.611,6.23,0.208,0.346,106518,0,7000
269.75,105.031,6.439,0.251,0.357,106518,0,7000
270.0,99.024,6.575,0.273,0.372,106518,0,7000
270.25,96.194,6.621,0.252,0.381,106518,0,7000
270.5,96.66,6.585,0.228,0.371,106518,0,7000
270.75,97.063,6.451,0.208,0.36,106518,0,7000
271.0,97.959,6.301,0.21,0.349,106518,0,7000
271.25,97.632,6.143,0.212,0.342,106518,0,7000
271.5,91.559,6.042,0.212,0.349,106518,0,7000
271.75,88.121,6.014,0.218,0.36,106518,0,7000
272.0,87.611,5.953,0.229,0.339,106518,0,7000
272.25,94.853,5.828,0.227,0.328,106518,0,7000
272.5,101.549,5.563,0.203,0.335,106518,0,7000
272.75,107.939,5.176,0.156,0.371,106518,0,7000
273.0,113.595,4.747,0.138,0.393,106518,0,7000
273.25,119.314,4.196,0.156,0.405,106518,0,7000
