DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
304.8,119.051,2.513,0.175,0.552,102671,0,7000
305.05,119.411,2.547,0.197,0.549,102671,0,7000
305.3,120.01,2.649,0.202,0.563,102671,0,7000
305.55,120.936,2.714,0.195,0.548,102671,0,7000
305.8,119.759,2.789,0.187,0.541,102671,0,7000
306.05,118.426,2.887,0.198,0.546,102671,0,7000
306.3,119.782,3.036,0.199,0.542,102671,0,7000
306.55,123.449,2.949,0.186,0.534,102671,0,7000
306.8,125.894,2.85,0.189,0.528,102671,0,7000
307.05,123.489,2.769,0.195,0.517,102671,0,7000
307.3,123.453,2.726,0.201,0.509,102671,0,7000
307.55,122.462,2.758,0.204,0.505,102671,0,7000
307.8,119.423,2.84,0.2,0.523,102671,0,7000
308.05,115.116,2.898,0.17,0.536,102671,0,7000
308.3,111.306,2.844,0.128,0.547,102671,0,7000
308.55,108.03,2.736,0.102,0.548,102671,0,7000
308.8,106.472,2.691,0.084,0.544,102671,0,7000
309.05,112.695,2.748,0.057,0.54,102671,0,7000
309.3,116.432,2.809,0.255,0.536,102671,0,7000
309.55,112.122,3.009,0.302,0.554,102671,0,7000
309.8,105.92,3.408,0.402,0.581,102671,0,7000
310.05,101.611,3.795,0.424,0.59,102671,0,7000
310.3,97.209,4.203,0.358,0.568,102671,0,7000
310.55,98.364,4.501,0.326,0.417,102671,0,7000
310.8,101.533,4.112,0.289,0.367,102671,0,7000
311.05,112.006,3.914,0.23,0.349,102671,0,7000
311.3,126.408,3.781,0.174,0.446,102671,0,7000
311.55,130.719,3.781,0.163,0.465,102671,0,7000
311.8,128.258,3.823,0.168,0.473,102671,0,7000
312.05,124.013,3.946,0.18,0.471,102671,0,7000
312.3,118.109,3.982,0.183,0.464,102671,0,7000
312.55,108.007,3.777,0.254,0.455,102671,0,7000
312.8,96.855,3.54,0.317,0.443,102671,0,7000
313.05,83.285,3.316,0.343,0.344,102671,0,7000
313.3,73.152,3.135,0.326,0.332,102671,0,7000
313.55,79.678,3.032,0.3,0.357,102671,0,7000
313.8,88.561,3.118,0.275,0.371,102671,0,7000
314.05,92.416,3.415,0.265,0.389,102671,0,7000
314.3,94.611,3.715,0.25,0.384,102671,0,7000
314.55,97.155,3.861,0.239,0.388,102671,0,7000
314.8,92.186,3.548,0.238,0.386,102671,0,7000
315.05,86.55,3.232,0.269,0.381,102671,0,7000
315.3,81.278,2.97,0.318,0.377,102671,0,7000
315.55,79.307,2.828,0.313,0.398,102671,0,7000
315.8,79.177,2.747,0.285,0.423,102671,0,7000
316.05,85.87,2.765,0.264,0.431,102671,0,7000
316.3,91.96,2.813,0.249,0.442,102671,0,7000
316.55,95.686,2.842,0.259,0.457,102671,0,7000
316.8,97.036,2.899,0.268,0.466,102671,0,7000
317.05,101.525,2.964,0.26,0.451,102671,0,7000
317.3,106.895,3.049,0.249,0.44,102671,0,7000
317.55,111.291,3.187,0.238,0.447,102671,0,7000
317.8,114.848,3.306,0.231,0.458,102671,0,7000
318.05,116.916,3.512,0.214,0.443,102671,0,7000
318.3,117.252,3.68,0.198,0.434,102671,0,7000
318.55,119.265,3.841,0.183,0.437,102671,0,7000
318.8,122.289,3.748,0.159,0.46,102671,0,7000
319.05,123.184,3.428,0.142,0.495,102671,0,7000
319.3,128.957,2.907,0.124,0.535,102671,0,7000
319.55,133.81,2.533,0.154,0.56,102671,0,7000
319.8,137.323,2.327,0.213,0.575,102671,0,7000
320.05,137.851,2.212,0.224,0.59,102671,0,7000
320.3,130.141,2.335,0.254,0.542,102671,0,7000
320.55,118.771,2.527,0.272,0.497,102671,0,7000
320.8,107.563,2.672,0.277,0.464,102671,0,7000
321.05,101.916,2.837,0.274,0.441,102671,0,7000
321.3,99.633,2.911,0.291,0.448,102671,0,7000
321.55,98.471,2.876,0.3,0.458,102671,0,7000
321.8,96.867,2.682,0.299,0.462,102671,0,7000
322.05,94.017,2.462,0.292,0.466,102671,0,7000
322.3,89.577,2.413,0.29,0.471,102671,0,7000
322.55,86.275,2.427,0.289,0.476,102671,0,7000
322.8,84.077,2.47,0.269,0.48,102671,0,7000
323.05,83.591,2.527,0.247,0.496,102671,0,7000
323.3,95.617,2.637,0.23,0.49,102671,0,7000
323.55,104.321,2.825,0.214,0.474,102671,0,7000
323.8,111.864,2.967,0.229,0.463,102671,0,7000
324.05,115.072,3.164,0.219,0.476,102671,0,7000
324.3,115.852,3.444,0.214,0.486,102671,0,7000
324.55,115.586,3.621,0.214,0.497,102671,0,7000
324.8,115.862,3.761,0.202,0.507,102671,0,7000
325.05,116.352,3.778,0.186,0.503,102671,0,7000
325.3,119.455,3.782,0.176,0.505,102671,0,7000
325.55,121.777,3.774,0.177,0.498,102671,0,7000
325.8,125.212,3.739,0.177,0.496,102671,0,7000
326.05,129.971,3.659,0.188,0.498,102671,0,7000
326.3,133.597,3.494,0.197,0.506,102671,0,7000
326.55,135.868,3.231,0.181,0.519,102671,0,7000
326.8,138.261,3.105,0.208,0.53,102671,0,7000
327.05,140.252,3.225,0.229,0.533,102671,0,7000
327.3,139.291,3.211,0.235,0.522,102671,0,7000
327.55,132.699,2.993,0.223,0.506,102671,0,7000
327.8,119.34,2.481,0.231,0.496,102671,0,7000
328.05,110.748,2.199,0.244,0.484,102671,0,7000
328.3,99.499,2.035,0.266,0.475,102671,0,7000
328.55,92.163,1.976,0.288,0.467,102671,0,7000
328.8,90.485,1.965,0.311,0.466,102671,0,7000
329.05,90.32,2.03,0.306,0.459,102671,0,7000
329.3,95.882,2.133,0.287,0.465,102671,0,7000
329.55,103.882,2.289,0.265,0.475,102671,0,7000
329.8,108.435,2.483,0.268,0.465,102671,0,7000
330.05,110.207,2.62,0.269,0.464,102671,0,7000
330.3,111.016,2.655,0.263,0.472,102671,0,7000
330.55,107.306,2.659,0.258,0.464,102671,0,7000
330.8,105.87,2.663,0.261,0.455,102671,0,7000
331.05,109.845,2.639,0.259,0.449,102671,0,7000
331.3,114.966,2.597,0.262,0.458,102671,0,7000
331.55,120.714,2.569,0.271,0.472,102671,0,7000
331.8,125.212,2.556,0.28,0.488,102671,0,7000
332.05,131.049,2.57,0.285,0.499,102671,0,7000
332.3,140.892,2.586,0.284,0.506,102671,0,7000
332.55,169.202,2.606,0.274,0.513,102671,0,7000
332.8,179.052,2.603,0.264,0.517,102671,0,7000
333.05,183.724,2.635,0.26,0.514,102671,0,7000
333.3,179.419,2.657,0.267,0.508,102671,0,7000
333.55,178.425,2.667,0.278,0.503,102671,0,7000
333.8,164.704,2.658,0.28,0.495,102671,0,7000
334.05,157.76,2.619,0.275,0.503,102671,0,7000
334.3,149.481,2.563,0.298,0.482,102671,0,7000
334.55,139.088,2.527,0.305,0.475,102671,0,7000
334.8,127.048,2.491,0.3,0.486,102671,0,7000
335.05,133.366,2.486,0.306,0.497,102671,0,7000
335.3,141.272,2.523,0.307,0.504,102671,0,7000
335.55,149.459,2.56,0.302,0.496,102671,0,7000
335.8,157.46,2.606,0.289,0.487,102671,0,7000
336.05,162.13,2.641,0.284,0.479,102671,0,7000
336.3,148.355,2.643,0.277,0.467,102671,0,7000
336.55,135.576,2.569,0.283,0.458,102671,0,7000
336.8,122.429,2.481,0.301,0.474,102671,0,7000
337.05,116.133,2.433,0.319,0.483,102671,0,7000
337.3,120.646,2.388,0.325,0.48,102671,0,7000
337.55,119.25,2.341,0.313,0.471,102671,0,7000
337.8,119.629,2.297,0.321,0.47,102671,0,7000
338.05,124.774,2.278,0.321,0.477,102671,0,7000
338.3,132.708,2.312,0.322,0.479,102671,0,7000
338.55,142.345,2.369,0.311,0.485,102671,0,7000
338.8,150.825,2.433,0.298,0.496,102671,0,7000
339.05,172.169,2.473,0.283,0.512,102671,0,7000
339.3,183.236,2.501,0.269,0.525,102671,0,7000
339.55,190.787,2.505,0.274,0.528,102671,0,7000
339.8,185.486,2.509,0.285,0.524,102671,0,7000
340.05,184.288,2.522,0.276,0.534,102671,0,7000
340.3,186.982,2.547,0.274,0.54,102671,0,7000
340.55,191.183,2.441,0.26,0.548,102671,0,7000
340.8,195.243,2.31,0.252,0.561,102671,0,7000
341.05,199.173,2.22,0.25,0.572,102671,0,7000
341.3,199.943,2.194,0.255,0.582,102671,0,7000
341.55,188.916,2.223,0.258,0.595,102671,0,7000
341.8,170.807,2.256,0.255,0.541,102671,0,7000
342.05,138.972,2.272,0.25,0.5,102671,0,7000
342.3,112.847,2.29,0.257,0.479,102671,0,7000
342.55,104.666,2.353,0.262,0.483,102671,0,7000
342.8,100.456,2.47,0.269,0.493,102671,0,7000
343.05,98.809,2.561,0.277,0.505,102671,0,7000
343.3,96.116,2.576,0.273,0.481,102671,0,7000
343.55,99.935,2.567,0.276,0.488,102671,0,7000
343.8,102.487,2.538,0.275,0.5,102671,0,7000
344.05,101.573,2.518,0.271,0.51,102671,0,7000
344.3,100.166,2.498,0.265,0.522,102671,0,7000
344.55,99.049,2.498,0.267,0.536,102671,0,7000
344.8,98.278,2.498,0.268,0.527,102671,0,7000
345.05,97.646,2.487,0.259,0.502,102671,0,7000
345.3,97.11,2.437,0.256,0.488,102671,0,7000
345.55,96.799,2.382,0.258,0.483,102671,0,7000
345.8,97.837,2.345,0.275,0.492,102671,0,7000
346.05,99.487,2.399,0.272,0.497,102671,0,7000
346.3,101.817,2.452,0.257,0.499,102671,0,7000
346.55,105.262,2.55,0.244,0.503,102671,0,7000
346.8,104.751,2.652,0.234,0.506,102671,0,7000
347.05,103.029,2.771,0.237,0.51,102671,0,7000
347.3,102.783,2.901,0.244,0.517,102671,0,7000
347.55,103.004,2.981,0.253,0.52,102671,0,7000
347.8,104.042,2.861,0.26,0.511,102671,0,7000
348.05,105.416,2.788,0.279,0.506,102671,0,7000
348.3,106.864,2.733,0.3,0.499,102671,0,7000
348.55,100.997,2.69,0.303,0.499,102671,0,7000
348.8,97.073,2.686,0.286,0.506,102671,0,7000
349.05,97.46,2.736,0.255,0.499,102671,0,7000
349.3,100.862,2.81,0.225,0.491,102671,0,7000
349.55,105.857,2.899,0.218,0.491,102671,0,7000
349.8,104.546,3.006,0.223,0.509,102671,0,7000
350.05,108.313,3.128,0.227,0.506,102671,0,7000
350.3,110.684,3.257,0.215,0.495,102671,0,7000
350.55,113.036,3.384,0.225,0.492,102671,0,7000
350.8,116.007,3.531,0.22,0.499,102671,0,7000
351.05,114.789,3.63,0.229,0.496,102671,0,7000
