DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
289.56,111.41,2.541,0.265,0.481,102666,0,7000,0.7034046756799278,0.932561639788764
289.81,110.863,2.472,0.248,0.475,102666,0,7000,0.694488650747564,0.9050315848947055
290.06,107.415,2.545,0.232,0.483,102666,0,7000,0.6382867239344185,0.9341345792678509
290.31,103.729,2.65,0.222,0.498,102666,0,7000,0.5782054297832425,0.9745634135759166
290.56,99.24,2.74,0.147,0.483,102666,0,7000,0.5050353458319052,1.0079615700283555
290.81,97.655,2.818,0.074,0.463,102666,0,7000,0.47920006334964443,1.036030962086232
291.06,109.602,2.706,0.194,0.488,102666,0,7000,0.6739345238011092,0.9954752252332684
291.31,113.093,2.569,0.234,0.512,102666,0,7000,0.7308373447131425,0.943520610685371
291.56,111.982,2.418,0.247,0.516,102666,0,7000,0.7127281971814126,0.8829448878333462
291.81,109.175,2.336,0.258,0.503,102666,0,7000,0.6669744824005251,0.8484443457787357
292.06,104.029,2.395,0.287,0.471,102666,0,7000,0.5830953886126925,0.8733874062195063
292.31,97.481,2.787,0.299,0.426,102666,0,7000,0.4763638872285633,1.0249693365809234
292.56,90.427,3.168,0.328,0.439,102666,0,7000,0.3613846552854286,1.1531036305128541
292.81,91.857,3.456,0.353,0.459,102666,0,7000,0.3846934590391403,1.2401147444561416
293.06,92.264,3.639,0.381,0.468,102666,0,7000,0.39132750318442744,1.2917116666339414
293.31,93.426,3.962,0.395,0.478,102666,0,7000,0.41026794371716396,1.376751472250963
293.56,99.579,4.049,0.403,0.502,102666,0,7000,0.5105609993091837,1.3984724067925904
293.81,96.838,4.08,0.386,0.527,102666,0,7000,0.4658830754707754,1.4060994393934587
294.06,86.508,4.541,0.38,0.376,102666,0,7000,0.29750549311004637,1.5131494542715043
294.31,76.734,5.178,0.389,0.261,102666,0,7000,0.1381906344465646,1.644420812575067
294.56,71.136,5.888,0.412,0.22,102666,0,7000,0.046944002689027216,1.772918079794698
294.81,74.309,6.553,0.432,0.241,102666,0,7000,0.09866346724184365,1.8799244860748128
295.06,90.013,6.846,0.377,0.329,102666,0,7000,0.3546365121007876,1.9236660008139088
295.31,101.877,6.146,0.267,0.362,102666,0,7000,0.548018083942771,1.8158030907814893
295.56,106.836,5.319,0.262,0.387,102666,0,7000,0.6288491033935799,1.6712871958110547
295.81,109.975,4.79,0.258,0.376,102666,0,7000,0.6800143726123918,1.566532499103317
296.06,109.696,4.631,0.24,0.376,102666,0,7000,0.6754667109010034,1.5327749868571126
296.31,105.796,4.809,0.226,0.396,102666,0,7000,0.6118972461181532,1.5704912417277574
296.56,101.508,4.553,0.251,0.411,102666,0,7000,0.5420034345825474,1.5157885527042851
296.81,94.971,4.038,0.299,0.415,102666,0,7000,0.4354512316888316,1.395751996361081
297.06,90.462,3.344,0.312,0.421,102666,0,7000,0.3619551504821978,1.2071706856486057
297.31,87.57,2.89,0.331,0.409,102666,0,7000,0.31481594736629936,1.0612599623259669
297.56,86.937,2.599,0.331,0.409,102666,0,7000,0.3044981342361599,0.9551306032856565
297.81,88.642,2.528,0.324,0.402,102666,0,7000,0.3322894002502008,0.9274324319729899
298.06,91.159,2.442,0.319,0.389,102666,0,7000,0.3733161548292867,0.8928214706842236
298.31,94.863,2.506,0.308,0.392,102666,0,7000,0.43369084651022954,0.9186918468888996
298.56,95.922,2.607,0.277,0.398,102666,0,7000,0.4509524011781881,0.9582039707706287
298.81,101.939,2.75,0.295,0.401,102666,0,7000,0.5490286754341906,1.0116045480355047
299.06,109.134,2.89,0.3,0.406,102666,0,7000,0.6663061880271671,1.0612599623259669
299.31,115.085,3.039,0.275,0.411,102666,0,7000,0.7633066713406905,1.1115318044853462
299.56,112.763,3.181,0.229,0.427,102666,0,7000,0.7254583900007476,1.1571987564275799
299.81,107.7,3.251,0.177,0.462,102666,0,7000,0.642932184822396,1.17896571729366
300.06,120.997,3.231,0.111,0.504,102666,0,7000,0.8596714600063858,1.1727947818545943
300.31,129.271,2.843,0.277,0.536,102666,0,7000,0.9945365245226172,1.044863350073862
300.56,131.935,2.416,0.291,0.545,102666,0,7000,1.0379593589281335,0.8821174191368503
300.81,124.916,2.14,0.312,0.558,102666,0,7000,0.9235506221817679,0.7608105019200385
301.06,116.111,1.971,0.354,0.577,102666,0,7000,0.7800303305374098,0.6785461017244301
301.31,109.195,2.125,0.387,0.594,102666,0,7000,0.6673004796558218,0.7537765082476605
301.56,102.784,2.26,0.356,0.512,102666,0,7000,0.562802059470475,0.8153692380531662
301.81,96.537,2.414,0.308,0.477,102666,0,7000,0.4609768167785607,0.881289265168831
302.06,93.394,2.527,0.288,0.454,102666,0,7000,0.4097463481086893,0.9270367856598023
302.31,97.378,2.81,0.291,0.446,102666,0,7000,0.47468500136378555,1.0331880420581834
302.56,99.15,2.73,0.307,0.443,102666,0,7000,0.5035683581830704,1.0043052721938226
302.81,97.688,2.662,0.298,0.436,102666,0,7000,0.47973795882088394,0.9790814765398684
303.06,96.132,2.646,0.308,0.438,102666,0,7000,0.4543753723588032,0.973052844975116
303.31,96.138,2.662,0.31,0.451,102666,0,7000,0.4544731715353922,0.9790814765398684
303.56,96.065,2.7,0.327,0.459,102666,0,7000,0.45328328155355924,0.9932554767071284
303.81,96.64,2.766,0.313,0.446,102666,0,7000,0.4626557026433385,1.0174058485650261
304.06,99.52,2.87,0.305,0.439,102666,0,7000,0.5095993074060586,1.054315514086017
304.31,101.98,3.022,0.297,0.438,102666,0,7000,0.5496969698075489,1.105922172911916
304.56,103.401,3.144,0.286,0.437,102666,0,7000,0.5728590747963771,1.1454990552234794
304.81,101.12,3.284,0.287,0.437,102666,0,7000,0.5356790878297922,1.189065236652537
305.06,97.942,3.371,0.303,0.429,102666,0,7000,0.4838781239631515,1.2152124027263134
