DEPT,GR,ILD,DPHI,SitID,Pick,Formation
502.92,100.955,2.282,0.175,106804,0,7000
503.17,98.409,2.315,0.169,106804,0,7000
503.42,97.94,2.327,0.173,106804,0,7000
503.67,100.107,2.327,0.173,106804,0,7000
503.92,101.143,2.314,0.177,106804,0,7000
504.17,101.11,2.297,0.194,106804,0,7000
504.42,100.767,2.301,0.208,106804,0,7000
504.67,99.475,2.334,0.229,106804,0,7000
504.92,98.44,2.381,0.156,106804,0,7000
505.17,96.582,2.443,0.219,106804,0,7000
505.42,96.803,2.519,0.211,106804,0,7000
505.67,97.278,2.547,0.155,106804,0,7000
505.92,93.536,2.537,0.136,106804,0,7000
506.17,93.062,2.528,0.158,106804,0,7000
506.42,92.277,2.551,0.175,106804,0,7000
506.67,88.16,2.616,0.189,106804,0,7000
506.92,84.168,2.778,0.205,106804,0,7000
507.17,79.046,3.021,0.226,106804,0,7000
507.42,72.79,3.408,0.181,106804,0,7000
507.67,64.837,3.893,0.158,106804,0,7000
507.92,57.829,4.119,0.102,106804,0,7000
508.17,57.545,4.029,0.133,106804,0,7000
508.42,62.099,3.725,0.216,106804,0,7000
508.67,64.585,3.431,0.244,106804,0,7000
508.92,65.809,3.2,0.236,106804,0,7000
509.17,67.414,3.052,0.251,106804,0,7000
509.42,65.558,2.996,0.235,106804,0,7000
509.67,65.778,2.925,0.24,106804,0,7000
509.92,68.573,2.846,0.243,106804,0,7000
510.17,72.251,2.714,0.224,106804,0,7000
510.42,75.113,2.541,0.21,106804,0,7000
510.67,79.604,2.414,0.194,106804,0,7000
510.92,84.035,2.327,0.236,106804,0,7000
511.17,88.847,2.306,0.28,106804,0,7000
511.42,83.785,2.344,0.246,106804,0,7000
511.67,77.403,2.431,0.209,106804,0,7000
511.92,73.349,2.553,0.206,106804,0,7000
512.17,69.61,2.614,0.271,106804,0,7000
512.42,63.605,2.662,0.257,106804,0,7000
512.67,58.608,2.681,0.235,106804,0,7000
512.92,59.016,2.69,0.25,106804,0,7000
513.17,59.3,2.71,0.245,106804,0,7000
513.42,60.336,2.764,0.224,106804,0,7000
513.67,62.692,2.82,0.236,106804,0,7000
513.92,65.113,2.979,0.226,106804,0,7000
514.17,67.66,3.129,0.227,106804,0,7000
514.42,70.393,3.341,0.223,106804,0,7000
514.67,75.139,3.587,0.245,106804,0,7000
514.92,80.702,3.788,0.238,106804,0,7000
515.17,82.996,3.879,0.229,106804,0,7000
515.42,82.208,3.787,0.289,106804,0,7000
515.67,87.082,3.585,0.263,106804,0,7000
515.92,89.061,3.35,0.207,106804,0,7000
516.17,89.217,3.143,0.202,106804,0,7000
516.42,89.186,2.932,0.169,106804,0,7000
516.67,91.606,2.745,0.169,106804,0,7000
516.92,93.902,2.514,0.203,106804,0,7000
517.17,96.945,2.42,0.224,106804,0,7000
517.42,100.563,2.56,0.231,106804,0,7000
517.67,107.383,2.759,0.261,106804,0,7000
517.92,108.735,2.973,0.218,106804,0,7000
518.17,104.995,3.123,0.151,106804,0,7000
518.42,99.18,3.215,0.169,106804,0,7000
518.67,93.3,3.037,0.191,106804,0,7000
518.92,82.836,2.839,0.224,106804,0,7000
519.17,71.299,2.762,0.235,106804,0,7000
519.42,66.68,2.885,0.235,106804,0,7000
519.67,80.1,3.103,0.197,106804,0,7000
519.92,89.121,3.283,0.168,106804,0,7000
520.17,99.523,3.512,0.201,106804,0,7000
520.42,103.453,3.676,0.202,106804,0,7000
520.67,98.016,3.486,0.173,106804,0,7000
520.92,90.44,3.306,0.156,106804,0,7000
521.17,90.215,3.205,0.196,106804,0,7000
521.42,91.696,3.118,0.179,106804,0,7000
521.67,89.59,3.078,0.215,106804,0,7000
521.92,81.387,3.049,0.207,106804,0,7000
522.17,70.165,2.95,0.207,106804,0,7000
522.42,68.435,2.757,0.183,106804,0,7000
522.67,65.386,2.512,0.202,106804,0,7000
522.92,57.12,2.235,0.224,106804,0,7000
523.17,51.556,2.014,0.218,106804,0,7000
523.42,51.462,1.974,0.254,106804,0,7000
523.67,50.862,2.054,0.24,106804,0,7000
523.92,53.219,2.262,0.21,106804,0,7000
524.17,59.476,2.483,0.184,106804,0,7000
524.42,74.092,2.725,0.162,106804,0,7000
524.67,79.969,2.92,0.149,106804,0,7000
524.92,75.85,3.078,0.138,106804,0,7000
525.17,79.906,3.028,0.17,106804,0,7000
525.42,92.318,2.871,0.168,106804,0,7000
525.67,104.548,2.794,0.124,106804,0,7000
525.92,113.129,2.918,0.134,106804,0,7000
526.17,116.238,3.105,0.151,106804,0,7000
526.42,113.063,3.352,0.175,106804,0,7000
526.67,106.055,3.52,0.214,106804,0,7000
526.92,98.291,3.475,0.191,106804,0,7000
527.17,87.383,3.45,0.194,106804,0,7000
527.42,76.729,3.171,0.217,106804,0,7000
527.67,61.672,2.821,0.237,106804,0,7000
527.92,57.366,2.533,0.229,106804,0,7000
528.17,61.294,2.312,0.225,106804,0,7000
528.42,67.11,2.141,0.228,106804,0,7000
528.67,64.69,1.979,0.248,106804,0,7000
528.92,49.13,1.853,0.267,106804,0,7000
529.17,44.636,1.787,0.265,106804,0,7000
529.42,49.062,1.932,0.245,106804,0,7000
529.67,54.944,2.223,0.233,106804,0,7000
529.92,72.451,2.48,0.223,106804,0,7000
530.17,76.129,2.732,0.192,106804,0,7000
530.42,80.368,2.922,0.17,106804,0,7000
530.67,85.306,3.121,0.182,106804,0,7000
530.92,90.742,3.29,0.177,106804,0,7000
531.17,93.413,3.381,0.165,106804,0,7000
531.42,94.452,3.468,0.145,106804,0,7000
531.67,95.361,3.563,0.176,106804,0,7000
531.92,94.578,3.736,0.184,106804,0,7000
532.17,96.995,3.932,0.17,106804,0,7000
532.42,101.679,3.674,0.154,106804,0,7000
532.67,106.992,3.245,0.163,106804,0,7000
532.92,110.667,2.94,0.157,106804,0,7000
533.17,112.584,2.713,0.163,106804,0,7000
533.42,114.126,2.513,0.177,106804,0,7000
533.67,106.3,2.467,0.216,106804,0,7000
533.92,90.236,2.601,0.276,106804,0,7000
534.17,76.5,2.742,0.27,106804,0,7000
