DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
370.0,97.774,2.89,0.206,1.015,108721,0,7000
370.25,98.382,2.891,0.207,0.523,108721,0,7000
370.5,100.205,2.838,0.214,0.537,108721,0,7000
370.75,100.813,2.786,0.218,0.538,108721,0,7000
371.0,100.814,2.786,0.197,0.503,108721,0,7000
371.25,99.6,2.892,0.189,0.496,108721,0,7000
371.5,97.171,3.116,0.198,0.508,108721,0,7000
371.75,92.921,3.358,0.201,0.468,108721,0,7000
372.0,92.921,3.618,0.209,0.461,108721,0,7000
372.25,97.781,3.618,0.194,0.48,108721,0,7000
372.5,98.996,3.359,0.2,0.502,108721,0,7000
372.75,98.997,3.297,0.197,0.512,108721,0,7000
373.0,98.997,3.177,0.208,0.506,108721,0,7000
373.25,98.998,3.005,0.203,0.506,108721,0,7000
373.5,100.821,2.739,0.201,0.506,108721,0,7000
373.75,102.036,2.688,0.192,0.498,108721,0,7000
374.0,101.43,2.543,0.203,0.496,108721,0,7000
374.25,99.608,2.543,0.209,0.504,108721,0,7000
374.5,96.573,2.897,0.224,0.524,108721,0,7000
374.75,99.61,3.008,0.223,0.525,108721,0,7000
375.0,103.254,3.241,0.226,0.523,108721,0,7000
375.25,104.47,3.302,0.224,0.509,108721,0,7000
375.5,103.863,3.302,0.221,0.512,108721,0,7000
375.75,105.686,3.182,0.213,0.535,108721,0,7000
376.0,103.257,3.124,0.221,0.534,108721,0,7000
376.25,102.044,2.955,0.204,0.531,108721,0,7000
376.5,100.83,2.9,0.215,0.532,108721,0,7000
376.75,100.223,2.901,0.209,0.526,108721,0,7000
377.0,102.046,2.956,0.226,0.52,108721,0,7000
377.25,104.476,3.068,0.232,0.513,108721,0,7000
377.5,104.476,3.185,0.218,0.503,108721,0,7000
377.75,101.441,3.246,0.209,0.491,108721,0,7000
378.0,99.62,3.186,0.209,0.461,108721,0,7000
378.25,97.799,3.128,0.226,0.466,108721,0,7000
378.5,92.941,3.128,0.226,0.49,108721,0,7000
378.75,87.476,3.434,0.242,0.531,108721,0,7000
379.0,77.76,4.061,0.283,0.548,108721,0,7000
379.25,72.295,4.802,0.336,0.567,108721,0,7000
379.5,66.223,6.005,0.398,0.558,108721,0,7000
379.75,61.973,6.716,0.336,0.469,108721,0,7000
380.0,58.33,7.237,0.316,0.451,108721,0,7000
380.25,55.294,7.513,0.309,0.432,108721,0,7000
380.5,54.687,7.513,0.317,0.428,108721,0,7000
380.75,58.332,7.514,0.319,0.433,108721,0,7000
381.0,61.369,7.515,0.315,0.444,108721,0,7000
381.25,62.584,7.378,0.323,0.443,108721,0,7000
381.5,61.978,7.379,0.329,0.442,108721,0,7000
381.75,61.371,7.379,0.336,0.433,108721,0,7000
382.0,61.372,7.381,0.338,0.431,108721,0,7000
382.25,61.98,7.382,0.329,0.421,108721,0,7000
382.5,63.803,7.382,0.305,0.415,108721,0,7000
382.75,67.447,7.522,0.29,0.426,108721,0,7000
383.0,71.092,7.665,0.289,0.421,108721,0,7000
383.25,74.737,7.81,0.272,0.431,108721,0,7000
383.5,76.559,7.958,0.283,0.442,108721,0,7000
383.75,79.596,7.959,0.295,0.427,108721,0,7000
384.0,83.241,7.527,0.282,0.425,108721,0,7000
384.25,85.063,6.988,0.276,0.403,108721,0,7000
384.5,92.959,6.609,0.254,0.409,108721,0,7000
384.75,101.462,6.369,0.221,0.411,108721,0,7000
385.0,103.284,6.023,0.215,0.423,108721,0,7000
385.25,106.321,5.592,0.203,0.432,108721,0,7000
385.5,106.322,5.289,0.206,0.438,108721,0,7000
385.75,104.501,4.91,0.195,0.45,108721,0,7000
386.0,102.68,5.193,0.183,0.463,108721,0,7000
386.25,99.037,5.595,0.186,0.44,108721,0,7000
386.5,94.786,6.028,0.198,0.454,108721,0,7000
386.75,79.605,6.376,0.211,0.466,108721,0,7000
387.0,74.747,6.618,0.257,0.474,108721,0,7000
387.25,71.104,7.131,0.324,0.434,108721,0,7000
387.5,72.927,7.403,0.304,0.417,108721,0,7000
387.75,77.179,7.543,0.299,0.416,108721,0,7000
388.0,79.609,7.686,0.304,0.431,108721,0,7000
388.25,82.038,7.687,0.277,0.438,108721,0,7000
