DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
95.0,65.854,23.621,0.181,0.602,142892,0,7000
95.25,75.653,27.48,0.226,0.549,142892,0,7000
95.5,77.523,35.804,0.294,0.476,142892,0,7000
95.75,72.069,41.669,0.332,0.431,142892,0,7000
96.0,75.767,40.946,0.336,0.424,142892,0,7000
96.25,83.738,35.933,0.284,0.466,142892,0,7000
96.5,81.949,27.122,0.265,0.488,142892,0,7000
96.75,72.845,16.645,0.271,0.455,142892,0,7000
97.0,71.05,13.296,0.265,0.421,142892,0,7000
97.25,80.854,13.063,0.255,0.416,142892,0,7000
97.5,84.539,14.099,0.239,0.444,142892,0,7000
97.75,79.702,15.218,0.239,0.46,142892,0,7000
98.0,71.816,15.526,0.269,0.456,142892,0,7000
98.25,68.811,14.691,0.286,0.407,142892,0,7000
98.5,78.615,15.561,0.245,0.397,142892,0,7000
98.75,83.52,18.457,0.219,0.414,142892,0,7000
99.0,78.079,19.185,0.239,0.424,142892,0,7000
99.25,73.233,19.204,0.266,0.443,142892,0,7000
99.5,71.446,19.592,0.275,0.453,142892,0,7000
99.75,73.916,20.363,0.269,0.431,142892,0,7000
100.0,79.451,22.834,0.245,0.424,142892,0,7000
100.25,84.983,23.283,0.267,0.436,142892,0,7000
100.5,89.279,25.146,0.29,0.438,142892,0,7000
100.75,85.659,26.127,0.293,0.441,142892,0,7000
101.0,69.235,27.156,0.294,0.454,142892,0,7000
101.25,60.134,29.884,0.3,0.435,142892,0,7000
101.5,60.794,30.475,0.33,0.39,142892,0,7000
101.75,66.922,31.679,0.344,0.386,142892,0,7000
102.0,74.277,29.981,0.335,0.394,142892,0,7000
102.25,81.024,29.451,0.319,0.414,142892,0,7000
102.5,82.888,29.486,0.312,0.436,142892,0,7000
102.75,75.001,30.082,0.307,0.414,142892,0,7000
103.0,51.871,31.277,0.305,0.43,142892,0,7000
103.25,44.591,31.89,0.355,0.486,142892,0,7000
103.5,39.141,34.431,0.386,0.482,142892,0,7000
103.75,36.142,36.465,0.355,0.444,142892,0,7000
104.0,34.951,38.623,0.341,0.41,142892,0,7000
104.25,36.216,40.923,0.344,0.383,142892,0,7000
104.5,42.966,42.53,0.335,0.377,142892,0,7000
104.75,47.264,43.386,0.337,0.395,142892,0,7000
105.0,44.263,44.275,0.34,0.41,142892,0,7000
105.25,43.08,44.321,0.34,0.41,142892,0,7000
105.5,50.431,44.37,0.338,0.391,142892,0,7000
105.75,55.96,43.589,0.325,0.369,142892,0,7000
106.0,53.567,42.828,0.315,0.369,142892,0,7000
106.25,51.771,42.07,0.314,0.387,142892,0,7000
106.5,51.211,40.557,0.325,0.408,142892,0,7000
106.75,52.471,39.115,0.341,0.413,142892,0,7000
107.0,55.552,38.426,0.338,0.426,142892,0,7000
107.25,59.854,37.749,0.324,0.438,142892,0,7000
107.5,64.162,38.514,0.312,0.437,142892,0,7000
107.75,57.5,39.291,0.303,0.424,142892,0,7000
108.0,47.782,40.853,0.316,0.411,142892,0,7000
108.25,38.067,40.882,0.328,0.404,142892,0,7000
108.5,36.282,42.502,0.335,0.414,142892,0,7000
108.75,36.92,42.557,0.339,0.426,142892,0,7000
109.0,40.62,43.421,0.343,0.444,142892,0,7000
109.25,43.093,42.662,0.345,0.433,142892,0,7000
109.5,46.189,42.688,0.35,0.411,142892,0,7000
109.75,48.064,41.944,0.351,0.401,142892,0,7000
110.0,47.488,41.21,0.351,0.411,142892,0,7000
110.25,46.919,41.264,0.341,0.42,142892,0,7000
110.5,49.391,41.295,0.334,0.407,142892,0,7000
110.75,51.264,41.346,0.33,0.387,142892,0,7000
111.0,49.468,40.625,0.327,0.382,142892,0,7000
111.25,50.728,39.17,0.33,0.386,142892,0,7000
111.5,53.213,37.763,0.336,0.395,142892,0,7000
111.75,54.474,36.41,0.345,0.405,142892,0,7000
112.0,57.562,34.449,0.334,0.421,142892,0,7000
112.25,61.871,33.84,0.327,0.445,142892,0,7000
112.5,65.574,32.633,0.35,0.45,142892,0,7000
112.75,68.043,32.054,0.368,0.44,142892,0,7000
