DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,75.856,19.487,0.307,0.498,184128,0,7000
100.25,77.107,16.122,0.292,0.492,184128,0,7000
100.5,75.249,15.532,0.287,0.486,184128,0,7000
100.75,76.5,19.164,0.289,0.486,184128,0,7000
101.0,80.858,21.504,0.3,0.516,184128,0,7000
101.25,86.461,17.452,0.31,0.598,184128,0,7000
101.5,100.769,11.49,0.301,0.586,184128,0,7000
101.75,114.457,9.506,0.287,0.557,184128,0,7000
102.0,112.597,8.985,0.284,0.539,184128,0,7000
102.25,103.278,8.823,0.286,0.586,184128,0,7000
102.5,97.69,9.348,0.292,0.59,184128,0,7000
102.75,89.615,10.896,0.282,0.548,184128,0,7000
103.0,86.513,14.235,0.273,0.492,184128,0,7000
103.25,92.118,18.246,0.265,0.474,184128,0,7000
103.5,92.126,12.012,0.263,0.431,184128,0,7000
103.75,98.351,11.357,0.269,0.405,184128,0,7000
104.0,110.171,10.939,0.293,0.443,184128,0,7000
104.25,113.911,9.05,0.296,0.483,184128,0,7000
104.5,96.508,8.235,0.293,0.545,184128,0,7000
104.75,90.919,8.086,0.3,0.574,184128,0,7000
105.0,84.71,9.423,0.303,0.584,184128,0,7000
105.25,89.069,13.539,0.294,0.572,184128,0,7000
105.5,91.565,12.322,0.298,0.533,184128,0,7000
105.75,89.706,11.001,0.305,0.515,184128,0,7000
106.0,85.985,10.596,0.323,0.564,184128,0,7000
106.25,82.26,9.827,0.338,0.582,184128,0,7000
106.5,78.537,8.773,0.239,0.522,184128,0,7000
106.75,78.544,9.842,0.124,0.492,184128,0,7000
107.0,82.906,24.565,0.196,0.459,184128,0,7000
107.25,83.535,18.13,0.241,0.46,184128,0,7000
107.5,86.027,14.999,0.283,0.514,184128,0,7000
107.75,92.874,12.89,0.31,0.543,184128,0,7000
108.0,101.586,11.508,0.307,0.565,184128,0,7000
108.25,105.324,9.702,0.311,0.618,184128,0,7000
108.5,98.492,8.34,0.329,0.615,184128,0,7000
108.75,105.34,9.536,0.343,0.596,184128,0,7000
109.0,110.944,9.728,0.356,0.58,184128,0,7000
109.25,99.138,9.021,0.398,0.614,184128,0,7000
109.5,94.797,8.528,0.384,0.621,184128,0,7000
109.75,93.557,10.723,0.36,0.621,184128,0,7000
110.0,88.591,14.008,0.341,0.63,184128,0,7000
110.25,82.381,15.131,0.318,0.617,184128,0,7000
110.5,84.253,14.299,0.306,0.49,184128,0,7000
110.75,87.369,10.756,0.307,0.514,184128,0,7000
111.0,91.107,10.363,0.299,0.552,184128,0,7000
111.25,94.845,9.983,0.3,0.615,184128,0,7000
111.5,101.07,8.261,0.32,0.615,184128,0,7000
111.75,107.295,7.235,0.36,0.594,184128,0,7000
112.0,111.035,6.838,0.377,0.539,184128,0,7000
112.25,109.175,6.715,0.363,0.569,184128,0,7000
112.5,104.83,6.85,0.351,0.68,184128,0,7000
112.75,107.327,7.397,0.351,0.645,184128,0,7000
113.0,109.199,9.128,0.357,0.621,184128,0,7000
113.25,106.098,9.858,0.367,0.602,184128,0,7000
113.5,102.373,10.055,0.375,0.587,184128,0,7000
113.75,98.028,10.258,0.376,0.564,184128,0,7000
114.0,97.414,10.267,0.385,0.538,184128,0,7000
114.25,102.395,10.274,0.368,0.512,184128,0,7000
114.5,106.137,11.307,0.32,0.495,184128,0,7000
114.75,111.116,13.691,0.303,0.476,184128,0,7000
115.0,110.502,13.965,0.284,0.461,184128,0,7000
115.25,111.131,14.244,0.269,0.478,184128,0,7000
115.5,114.869,13.987,0.255,0.467,184128,0,7000
115.75,109.281,11.137,0.244,0.462,184128,0,7000
116.0,101.828,10.938,0.247,0.503,184128,0,7000
116.25,106.189,11.81,0.26,0.552,184128,0,7000
116.5,108.683,13.249,0.268,0.494,184128,0,7000
116.75,108.067,13.779,0.257,0.483,184128,0,7000
117.0,99.992,13.275,0.258,0.497,184128,0,7000
117.25,96.893,12.311,0.264,0.508,184128,0,7000
117.5,93.17,12.321,0.269,0.48,184128,0,7000
117.75,88.201,13.309,0.272,0.489,184128,0,7000
118.0,82.615,14.096,0.273,0.508,184128,0,7000
118.25,80.133,16.427,0.276,0.502,184128,0,7000
118.5,83.251,21.46,0.283,0.512,184128,0,7000
118.75,88.231,23.176,0.292,0.522,184128,0,7000
119.0,87.617,19.174,0.305,0.501,184128,0,7000
119.25,78.298,15.271,0.314,0.5,184128,0,7000
119.5,77.064,13.124,0.321,0.5,184128,0,7000
119.75,81.421,17.474,0.318,0.49,184128,0,7000
