DEPT,GR,ILD,DPHI,SitID,Pick,Formation
365.0,111.65,3.116,0.21,108805,0,7000
365.25,110.143,3.093,0.203,108805,0,7000
365.5,111.357,3.082,0.205,108805,0,7000
365.75,107.871,3.07,0.211,108805,0,7000
366.0,107.601,3.041,0.215,108805,0,7000
366.25,112.774,3.002,0.223,108805,0,7000
366.5,115.782,2.957,0.222,108805,0,7000
366.75,116.565,2.908,0.211,108805,0,7000
367.0,119.636,2.876,0.202,108805,0,7000
367.25,112.809,2.93,0.199,108805,0,7000
367.5,97.507,3.099,0.201,108805,0,7000
367.75,76.392,3.507,0.197,108805,0,7000
368.0,62.7,4.213,0.176,108805,0,7000
368.25,59.647,4.931,0.161,108805,0,7000
368.5,59.562,6.037,0.229,108805,0,7000
368.75,62.012,7.715,0.282,108805,0,7000
369.0,65.761,9.286,0.298,108805,0,7000
369.25,69.578,9.498,0.293,108805,0,7000
369.5,78.523,9.287,0.277,108805,0,7000
369.75,84.007,8.912,0.276,108805,0,7000
370.0,88.314,8.489,0.276,108805,0,7000
370.25,89.715,7.672,0.262,108805,0,7000
370.5,88.208,6.857,0.253,108805,0,7000
370.75,90.907,6.41,0.255,108805,0,7000
371.0,93.606,6.209,0.254,108805,0,7000
371.25,92.408,6.004,0.245,108805,0,7000
371.5,89.045,5.676,0.235,108805,0,7000
371.75,84.754,5.188,0.228,108805,0,7000
372.0,84.238,4.68,0.221,108805,0,7000
372.25,103.329,4.238,0.229,108805,0,7000
372.5,110.854,4.044,0.231,108805,0,7000
372.75,106.005,4.075,0.227,108805,0,7000
373.0,91.757,4.351,0.261,108805,0,7000
373.25,76.951,4.742,0.297,108805,0,7000
373.5,68.701,5.228,0.32,108805,0,7000
373.75,70.904,5.806,0.331,108805,0,7000
374.0,76.077,6.176,0.313,108805,0,7000
374.25,84.654,6.4,0.277,108805,0,7000
374.5,83.395,6.57,0.246,108805,0,7000
374.75,82.688,6.594,0.218,108805,0,7000
375.0,85.328,6.632,0.212,108805,0,7000
375.25,91.245,6.694,0.233,108805,0,7000
375.5,96.294,6.732,0.245,108805,0,7000
375.75,103.632,6.682,0.23,108805,0,7000
376.0,106.766,6.521,0.217,108805,0,7000
376.25,104.95,6.246,0.201,108805,0,7000
376.5,105.916,5.894,0.188,108805,0,7000
376.75,113.193,5.572,0.164,108805,0,7000
377.0,117.439,5.357,0.193,108805,0,7000
377.25,114.447,5.239,0.214,108805,0,7000
377.5,104.837,5.229,0.235,108805,0,7000
377.75,79.331,5.428,0.253,108805,0,7000
378.0,73.37,5.721,0.266,108805,0,7000
378.25,76.379,6.063,0.267,108805,0,7000
378.5,73.016,6.33,0.266,108805,0,7000
378.75,68.354,6.294,0.262,108805,0,7000
379.0,69.198,6.377,0.243,108805,0,7000
379.25,78.515,6.486,0.215,108805,0,7000
379.5,91.111,6.498,0.226,108805,0,7000
379.75,99.067,6.33,0.235,108805,0,7000
380.0,101.025,5.84,0.219,108805,0,7000
380.25,99.333,5.48,0.216,108805,0,7000
380.5,99.064,5.46,0.229,108805,0,7000
380.75,99.412,5.501,0.24,108805,0,7000
381.0,89.616,5.574,0.236,108805,0,7000
381.25,80.995,5.7,0.238,108805,0,7000
381.5,77.695,5.83,0.246,108805,0,7000
381.75,82.064,5.963,0.252,108805,0,7000
382.0,90.331,6.121,0.241,108805,0,7000
382.25,98.659,6.249,0.226,108805,0,7000
382.5,103.956,6.415,0.212,108805,0,7000
382.75,107.892,6.61,0.198,108805,0,7000
383.0,108.612,6.785,0.219,108805,0,7000
383.25,103.331,6.798,0.238,108805,0,7000
383.5,95.144,6.862,0.236,108805,0,7000
383.75,92.338,6.888,0.237,108805,0,7000
384.0,94.295,6.863,0.237,108805,0,7000
384.25,97.488,6.786,0.212,108805,0,7000
384.5,101.179,6.66,0.167,108805,0,7000
384.75,105.672,6.392,0.172,108805,0,7000
385.0,102.926,6.088,0.185,108805,0,7000
385.25,96.719,5.766,0.184,108805,0,7000
385.5,84.573,5.39,0.219,108805,0,7000
385.75,65.313,5.02,0.256,108805,0,7000
386.0,43.456,4.782,0.291,108805,0,7000
386.25,38.361,4.693,0.305,108805,0,7000
386.5,42.976,4.632,0.305,108805,0,7000
386.75,47.347,4.529,0.297,108805,0,7000
387.0,46.519,4.47,0.302,108805,0,7000
387.25,40.745,4.445,0.313,108805,0,7000
387.5,31.939,4.454,0.309,108805,0,7000
387.75,32.722,4.496,0.309,108805,0,7000
388.0,49.153,4.65,0.305,108805,0,7000
388.25,60.944,4.836,0.291,108805,0,7000
388.5,72.612,5.135,0.278,108805,0,7000
388.75,81.498,5.213,0.264,108805,0,7000
389.0,91.001,5.371,0.24,108805,0,7000
389.25,101.495,5.703,0.223,108805,0,7000
389.5,105.431,5.8,0.209,108805,0,7000
389.75,108.873,5.504,0.193,108805,0,7000
390.0,111.82,4.556,0.173,108805,0,7000
