DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
150.0,109.756,12.876,0.182,0.356,142889,0,7000
150.25,105.958,13.098,0.171,0.361,142889,0,7000
150.5,101.536,13.575,0.187,0.368,142889,0,7000
150.75,97.115,13.554,0.225,0.375,142889,0,7000
151.0,94.549,13.533,0.234,0.376,142889,0,7000
151.25,92.621,13.771,0.227,0.378,142889,0,7000
151.5,90.678,14.004,0.223,0.38,142889,0,7000
151.75,93.752,13.982,0.219,0.375,142889,0,7000
152.0,101.812,13.965,0.217,0.379,142889,0,7000
152.25,106.726,13.68,0.216,0.384,142889,0,7000
152.5,108.539,13.152,0.215,0.381,142889,0,7000
152.75,107.857,12.894,0.221,0.374,142889,0,7000
153.0,104.059,12.874,0.235,0.373,142889,0,7000
153.25,98.391,13.343,0.234,0.366,142889,0,7000
153.5,96.448,13.823,0.229,0.361,142889,0,7000
153.75,97.028,14.061,0.23,0.364,142889,0,7000
154.0,98.84,14.034,0.231,0.386,142889,0,7000
154.25,98.144,13.763,0.225,0.386,142889,0,7000
154.5,97.463,13.482,0.218,0.377,142889,0,7000
154.75,103.639,13.466,0.226,0.381,142889,0,7000
155.0,109.206,13.191,0.237,0.39,142889,0,7000
155.25,109.771,12.927,0.247,0.401,142889,0,7000
155.5,104.088,12.902,0.242,0.402,142889,0,7000
155.75,95.927,12.886,0.234,0.4,142889,0,7000
156.0,93.984,12.856,0.226,0.395,142889,0,7000
156.25,105.161,12.846,0.215,0.394,142889,0,7000
156.5,111.946,12.588,0.201,0.392,142889,0,7000
156.75,111.888,11.884,0.19,0.391,142889,0,7000
157.0,113.076,11.21,0.187,0.391,142889,0,7000
157.25,113.656,10.787,0.187,0.393,142889,0,7000
157.5,116.077,10.179,0.188,0.403,142889,0,7000
157.75,117.904,9.794,0.189,0.416,142889,0,7000
158.0,119.716,9.239,0.189,0.423,142889,0,7000
158.25,122.137,8.89,0.196,0.433,142889,0,7000
158.5,122.702,8.392,0.207,0.441,142889,0,7000
158.75,121.398,8.227,0.207,0.438,142889,0,7000
159.0,118.846,7.91,0.207,0.433,142889,0,7000
159.25,117.542,7.749,0.206,0.422,142889,0,7000
159.5,121.833,7.74,0.205,0.414,142889,0,7000
159.75,123.659,7.724,0.206,0.41,142889,0,7000
160.0,122.949,7.712,0.218,0.415,142889,0,7000
160.25,122.297,7.703,0.227,0.426,142889,0,7000
160.5,120.369,7.836,0.232,0.436,142889,0,7000
160.75,118.44,8.121,0.231,0.445,142889,0,7000
161.0,117.759,8.734,0.23,0.452,142889,0,7000
161.25,116.454,9.397,0.236,0.448,142889,0,7000
161.5,113.874,10.3,0.249,0.435,142889,0,7000
161.75,111.323,10.88,0.272,0.415,142889,0,7000
162.0,108.162,11.926,0.298,0.4,142889,0,7000
162.25,104.364,13.314,0.305,0.389,142889,0,7000
162.5,96.173,14.324,0.304,0.387,142889,0,7000
162.75,91.766,15.125,0.304,0.387,142889,0,7000
163.0,93.564,16.272,0.354,0.39,142889,0,7000
163.25,97.261,16.253,0.389,0.394,142889,0,7000
163.5,103.436,16.221,0.432,0.405,142889,0,7000
163.75,102.132,16.189,0.458,0.496,142889,0,7000
164.0,82.735,16.475,0.477,0.533,142889,0,7000
164.25,70.833,17.725,0.405,0.515,142889,0,7000
164.5,57.67,18.716,0.353,0.477,142889,0,7000
164.75,52.001,19.032,0.344,0.395,142889,0,7000
165.0,51.929,19.725,0.346,0.385,142889,0,7000
165.25,54.379,20.828,0.343,0.387,142889,0,7000
165.5,58.684,22.003,0.338,0.393,142889,0,7000
165.75,62.99,23.224,0.337,0.402,142889,0,7000
166.0,69.166,23.197,0.338,0.406,142889,0,7000
166.25,72.225,21.088,0.338,0.41,142889,0,7000
166.5,74.646,19.916,0.337,0.411,142889,0,7000
166.75,71.471,19.141,0.334,0.403,142889,0,7000
167.0,67.049,18.764,0.324,0.397,142889,0,7000
167.25,64.498,18.388,0.308,0.394,142889,0,7000
167.5,64.425,18.013,0.296,0.392,142889,0,7000
167.75,66.861,17.659,0.286,0.4,142889,0,7000
168.0,70.558,17.291,0.316,0.415,142889,0,7000
168.25,75.487,16.958,0.35,0.431,142889,0,7000
168.5,67.948,16.931,0.37,0.423,142889,0,7000
168.75,54.785,16.905,0.4,0.431,142889,0,7000
169.0,46.623,16.878,0.415,0.447,142889,0,7000
169.25,46.565,16.845,0.363,0.429,142889,0,7000
169.5,50.248,16.819,0.358,0.412,142889,0,7000
169.75,48.319,17.109,0.36,0.403,142889,0,7000
170.0,38.273,17.075,0.357,0.397,142889,0,7000
170.25,38.215,17.704,0.353,0.392,142889,0,7000
170.5,41.274,18.341,0.352,0.387,142889,0,7000
170.75,40.593,19.368,0.352,0.381,142889,0,7000
171.0,38.65,20.073,0.351,0.375,142889,0,7000
171.25,36.722,20.804,0.348,0.363,142889,0,7000
171.5,34.171,21.57,0.344,0.368,142889,0,7000
171.75,31.619,22.759,0.342,0.375,142889,0,7000
172.0,32.185,23.17,0.342,0.371,142889,0,7000
172.25,34.62,23.551,0.342,0.366,142889,0,7000
172.5,39.549,23.523,0.34,0.361,142889,0,7000
172.75,43.202,23.061,0.334,0.369,142889,0,7000
173.0,45.029,21.359,0.328,0.382,142889,0,7000
173.25,48.073,19.783,0.324,0.39,142889,0,7000
173.5,49.291,18.676,0.321,0.387,142889,0,7000
173.75,51.727,17.963,0.315,0.381,142889,0,7000
174.0,56.656,17.61,0.304,0.376,142889,0,7000
174.25,59.714,16.932,0.286,0.38,142889,0,7000
174.5,62.773,16.599,0.279,0.386,142889,0,7000
174.75,65.832,15.965,0.285,0.389,142889,0,7000
175.0,68.905,15.35,0.289,0.396,142889,0,7000
175.25,75.704,14.764,0.283,0.393,142889,0,7000
175.5,83.112,13.938,0.267,0.386,142889,0,7000
175.75,84.287,13.406,0.258,0.389,142889,0,7000
176.0,84.881,13.889,0.251,0.398,142889,0,7000
176.25,87.302,14.395,0.249,0.406,142889,0,7000
176.5,89.738,15.486,0.259,0.409,142889,0,7000
176.75,90.926,16.057,0.27,0.4,142889,0,7000
177.0,85.881,16.025,0.281,0.395,142889,0,7000
177.25,77.096,16.301,0.287,0.396,142889,0,7000
177.5,63.933,16.583,0.303,0.396,142889,0,7000
177.75,60.12,16.875,0.314,0.393,142889,0,7000
178.0,58.816,17.16,0.303,0.381,142889,0,7000
178.25,58.758,17.448,0.292,0.373,142889,0,7000
178.5,60.584,17.428,0.297,0.366,142889,0,7000
178.75,64.267,17.401,0.304,0.368,142889,0,7000
179.0,66.702,17.366,0.309,0.373,142889,0,7000
179.25,67.267,17.659,0.317,0.376,142889,0,7000
179.5,65.963,17.638,0.319,0.384,142889,0,7000
179.75,63.411,17.949,0.314,0.389,142889,0,7000
180.0,59.599,17.914,0.309,0.384,142889,0,7000
180.25,58.294,17.879,0.307,0.373,142889,0,7000
180.5,58.221,17.528,0.302,0.368,142889,0,7000
180.75,58.787,17.176,0.297,0.361,142889,0,7000
181.0,63.107,16.819,0.296,0.369,142889,0,7000
181.25,64.296,16.488,0.296,0.375,142889,0,7000
181.5,62.368,16.469,0.3,0.38,142889,0,7000
181.75,62.933,16.133,0.305,0.369,142889,0,7000
182.0,64.122,15.809,0.306,0.351,142889,0,7000
182.25,63.441,15.791,0.308,0.337,142889,0,7000
182.5,61.483,15.474,0.307,0.336,142889,0,7000
182.75,62.672,15.45,0.301,0.341,142889,0,7000
183.0,65.108,15.426,0.298,0.346,142889,0,7000
183.25,68.167,15.383,0.293,0.356,142889,0,7000
183.5,71.863,15.365,0.287,0.355,142889,0,7000
183.75,77.416,15.335,0.28,0.339,142889,0,7000
184.0,80.475,15.317,0.261,0.332,142889,0,7000
184.25,79.793,15.293,0.213,0.332,142889,0,7000
184.5,84.099,15.85,0.248,0.338,142889,0,7000
184.75,87.172,16.427,0.277,0.37,142889,0,7000
185.0,90.231,16.704,0.304,0.383,142889,0,7000
185.25,91.405,16.691,0.319,0.386,142889,0,7000
185.5,90.724,16.343,0.32,0.388,142889,0,7000
185.75,88.796,16.028,0.303,0.392,142889,0,7000
186.0,88.738,14.565,0.297,0.393,142889,0,7000
186.25,91.159,13.75,0.292,0.395,142889,0,7000
186.5,94.218,13.226,0.289,0.397,142889,0,7000
186.75,96.653,12.966,0.283,0.398,142889,0,7000
187.0,99.727,12.466,0.277,0.398,142889,0,7000
