DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
315.0,95.957,4.086,0.229,0.542,107173,0,7000
315.25,97.786,4.486,0.237,0.532,107173,0,7000
315.5,99.008,4.659,0.235,0.53,107173,0,7000
315.75,99.626,4.493,0.223,0.524,107173,0,7000
316.0,98.419,4.333,0.239,0.516,107173,0,7000
316.25,99.034,4.335,0.239,0.525,107173,0,7000
316.5,98.438,4.673,0.232,0.513,107173,0,7000
316.75,98.446,4.943,0.228,0.503,107173,0,7000
317.0,100.881,5.133,0.221,0.525,107173,0,7000
317.25,102.712,4.859,0.214,0.537,107173,0,7000
317.5,101.507,4.6,0.209,0.56,107173,0,7000
317.75,99.085,4.867,0.203,0.567,107173,0,7000
318.0,95.45,5.054,0.224,0.543,107173,0,7000
318.25,91.817,5.249,0.215,0.527,107173,0,7000
318.5,91.217,5.156,0.217,0.51,107173,0,7000
318.75,91.833,5.065,0.21,0.496,107173,0,7000
319.0,93.055,4.795,0.199,0.507,107173,0,7000
319.25,94.278,4.375,0.219,0.492,107173,0,7000
319.5,95.502,4.218,0.208,0.493,107173,0,7000
319.75,97.944,4.068,0.215,0.532,107173,0,7000
320.0,98.557,3.996,0.215,0.552,107173,0,7000
320.25,100.387,3.999,0.203,0.573,107173,0,7000
320.5,101.003,4.153,0.216,0.575,107173,0,7000
320.75,101.01,4.313,0.226,0.566,107173,0,7000
321.0,99.197,4.478,0.223,0.561,107173,0,7000
321.25,97.383,4.566,0.214,0.568,107173,0,7000
321.5,96.786,4.569,0.214,0.563,107173,0,7000
321.75,96.796,4.572,0.223,0.534,107173,0,7000
322.0,96.195,4.662,0.241,0.517,107173,0,7000
322.25,94.381,4.753,0.249,0.516,107173,0,7000
322.5,93.176,4.844,0.25,0.503,107173,0,7000
322.75,90.757,4.848,0.232,0.501,107173,0,7000
323.0,90.158,4.763,0.224,0.511,107173,0,7000
323.25,90.165,4.592,0.221,0.523,107173,0,7000
323.5,90.783,4.348,0.223,0.538,107173,0,7000
323.75,91.396,4.516,0.243,0.552,107173,0,7000
324.0,93.226,4.689,0.236,0.559,107173,0,7000
324.25,92.63,5.148,0.239,0.572,107173,0,7000
324.5,91.421,5.757,0.25,0.565,107173,0,7000
324.75,85.965,6.558,0.31,0.562,107173,0,7000
325.0,76.864,7.753,0.33,0.535,107173,0,7000
325.25,69.584,8.512,0.337,0.46,107173,0,7000
325.5,75.667,9.006,0.326,0.438,107173,0,7000
325.75,82.964,9.181,0.282,0.453,107173,0,7000
326.0,84.184,9.712,0.242,0.473,107173,0,7000
326.25,73.263,10.087,0.242,0.425,107173,0,7000
326.5,62.947,10.476,0.265,0.41,107173,0,7000
326.75,55.669,10.678,0.293,0.417,107173,0,7000
327.0,52.642,10.887,0.299,0.433,107173,0,7000
327.25,52.044,10.894,0.296,0.431,107173,0,7000
327.5,53.267,10.701,0.294,0.413,107173,0,7000
327.75,56.31,10.321,0.282,0.391,107173,0,7000
328.0,59.961,10.138,0.262,0.393,107173,0,7000
328.25,69.686,9.959,0.249,0.392,107173,0,7000
328.5,75.768,10.343,0.251,0.39,107173,0,7000
328.75,72.133,10.741,0.243,0.398,107173,0,7000
329.0,69.714,11.157,0.242,0.409,107173,0,7000
329.25,67.904,11.373,0.24,0.403,107173,0,7000
329.5,67.301,11.379,0.102,0.368,107173,0,7000
329.75,67.309,11.18,0.012,0.339,107173,0,7000
330.0,70.356,10.583,0.184,0.372,107173,0,7000
330.25,74.009,10.205,0.241,0.387,107173,0,7000
330.5,75.837,10.213,0.261,0.411,107173,0,7000
330.75,78.276,10.412,0.271,0.42,107173,0,7000
331.0,79.5,10.419,0.261,0.416,107173,0,7000
331.25,80.723,10.429,0.255,0.42,107173,0,7000
331.5,81.34,10.631,0.266,0.436,107173,0,7000
331.75,82.564,10.444,0.272,0.434,107173,0,7000
332.0,83.785,10.258,0.276,0.431,107173,0,7000
332.25,84.399,9.893,0.284,0.439,107173,0,7000
332.5,83.801,9.539,0.288,0.431,107173,0,7000
332.75,83.809,9.031,0.279,0.422,107173,0,7000
333.0,86.248,8.709,0.275,0.417,107173,0,7000
333.25,87.47,8.716,0.269,0.438,107173,0,7000
333.5,90.518,8.722,0.258,0.456,107173,0,7000
333.75,91.13,8.89,0.249,0.47,107173,0,7000
334.0,91.746,9.064,0.235,0.477,107173,0,7000
334.25,83.253,8.904,0.239,0.467,107173,0,7000
334.5,74.152,8.747,0.279,0.447,107173,0,7000
334.75,69.303,8.435,0.294,0.43,107173,0,7000
335.0,68.095,8.135,0.274,0.424,107173,0,7000
335.25,77.216,8.294,0.25,0.428,107173,0,7000
335.5,82.082,8.3,0.241,0.422,107173,0,7000
335.75,86.948,8.463,0.221,0.445,107173,0,7000
336.0,88.171,8.625,0.199,0.453,107173,0,7000
336.25,86.964,8.474,0.217,0.456,107173,0,7000
336.5,87.582,8.324,0.234,0.467,107173,0,7000
336.75,89.41,8.176,0.245,0.476,107173,0,7000
337.0,95.493,7.886,0.263,0.476,107173,0,7000
337.25,100.969,7.328,0.282,0.462,107173,0,7000
337.5,104.012,6.936,0.273,0.45,107173,0,7000
337.75,100.376,6.211,0.26,0.444,107173,0,7000
338.0,98.566,5.46,0.211,0.463,107173,0,7000
