DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
292.608,106.671,2.195,0.226,0.534,103886,0,7000
292.858,100.64,2.183,0.228,0.52,103886,0,7000
293.108,101.797,2.169,0.241,0.513,103886,0,7000
293.358,103.085,2.165,0.27,0.514,103886,0,7000
293.608,104.522,2.163,0.307,0.521,103886,0,7000
293.858,105.338,2.166,0.3,0.535,103886,0,7000
294.108,105.042,2.174,0.278,0.551,103886,0,7000
294.358,103.743,2.189,0.28,0.534,103886,0,7000
294.608,102.456,2.214,0.294,0.519,103886,0,7000
294.858,102.008,2.231,0.281,0.511,103886,0,7000
295.108,101.372,2.257,0.277,0.512,103886,0,7000
295.358,101.45,2.303,0.263,0.53,103886,0,7000
295.608,101.496,2.377,0.247,0.541,103886,0,7000
295.858,101.332,2.484,0.247,0.545,103886,0,7000
296.108,100.629,2.58,0.267,0.52,103886,0,7000
296.358,99.273,2.686,0.283,0.507,103886,0,7000
296.608,98.739,2.767,0.277,0.497,103886,0,7000
296.858,98.098,2.857,0.262,0.477,103886,0,7000
297.108,98.626,2.91,0.262,0.484,103886,0,7000
297.358,100.524,2.893,0.279,0.503,103886,0,7000
297.608,103.724,2.848,0.291,0.522,103886,0,7000
297.858,103.171,2.779,0.262,0.538,103886,0,7000
298.108,99.454,2.716,0.279,0.501,103886,0,7000
298.358,97.553,2.667,0.234,0.507,103886,0,7000
298.608,96.95,2.64,0.271,0.525,103886,0,7000
298.858,96.577,2.624,0.284,0.544,103886,0,7000
299.108,99.534,2.625,0.3,0.525,103886,0,7000
299.358,101.244,2.636,0.33,0.509,103886,0,7000
299.608,102.434,2.65,0.342,0.504,103886,0,7000
299.858,102.906,2.668,0.339,0.502,103886,0,7000
300.108,99.786,2.685,0.303,0.495,103886,0,7000
300.358,95.097,2.683,0.313,0.494,103886,0,7000
300.608,92.748,2.64,0.327,0.494,103886,0,7000
300.858,91.129,2.592,0.333,0.47,103886,0,7000
301.108,93.418,2.529,0.229,0.462,103886,0,7000
301.358,95.21,2.442,0.184,0.49,103886,0,7000
301.608,95.305,2.379,0.222,0.521,103886,0,7000
301.858,90.115,2.324,0.267,0.545,103886,0,7000
302.108,86.635,2.307,0.359,0.539,103886,0,7000
302.358,84.926,2.295,0.302,0.465,103886,0,7000
302.608,83.993,2.261,0.268,0.441,103886,0,7000
302.858,84.652,2.242,0.272,0.424,103886,0,7000
303.108,87.078,2.237,0.284,0.418,103886,0,7000
303.358,91.566,2.293,0.267,0.422,103886,0,7000
303.608,96.08,2.369,0.263,0.413,103886,0,7000
303.858,100.281,2.504,0.273,0.405,103886,0,7000
304.108,105.661,2.583,0.247,0.405,103886,0,7000
304.358,108.984,2.702,0.22,0.416,103886,0,7000
304.608,109.084,2.844,0.21,0.429,103886,0,7000
304.858,97.267,2.908,0.222,0.437,103886,0,7000
305.108,80.519,2.971,0.229,0.449,103886,0,7000
305.358,61.376,3.034,0.274,0.443,103886,0,7000
305.608,52.141,3.061,0.307,0.396,103886,0,7000
305.858,63.047,3.032,0.289,0.377,103886,0,7000
306.108,67.094,2.949,0.276,0.367,103886,0,7000
306.358,72.668,2.853,0.271,0.371,103886,0,7000
306.608,75.481,2.759,0.255,0.381,103886,0,7000
306.858,77.644,2.692,0.258,0.389,103886,0,7000
307.108,79.458,2.71,0.238,0.394,103886,0,7000
307.358,82.884,2.749,0.229,0.403,103886,0,7000
307.608,86.112,2.827,0.218,0.402,103886,0,7000
307.858,89.72,2.955,0.205,0.386,103886,0,7000
308.108,91.665,3.095,0.204,0.387,103886,0,7000
308.358,91.577,3.205,0.213,0.403,103886,0,7000
308.608,86.958,3.288,0.218,0.411,103886,0,7000
308.858,84.273,3.369,0.227,0.398,103886,0,7000
309.108,83.948,3.478,0.237,0.386,103886,0,7000
309.358,80.709,3.626,0.213,0.382,103886,0,7000
309.608,76.673,3.777,0.209,0.378,103886,0,7000
309.858,74.437,3.846,0.227,0.371,103886,0,7000
310.108,77.15,3.845,0.222,0.364,103886,0,7000
310.358,81.969,3.442,0.188,0.362,103886,0,7000
310.608,87.125,2.977,0.188,0.368,103886,0,7000
310.858,88.651,2.767,0.199,0.373,103886,0,7000
311.108,84.282,2.678,0.203,0.372,103886,0,7000
311.358,79.265,2.802,0.22,0.358,103886,0,7000
311.608,85.321,2.947,0.21,0.351,103886,0,7000
311.858,91.324,3.065,0.147,0.359,103886,0,7000
312.108,95.08,3.155,0.101,0.378,103886,0,7000
312.358,99.276,3.188,0.127,0.391,103886,0,7000
312.608,101.838,3.201,0.151,0.407,103886,0,7000
312.858,99.18,3.177,0.156,0.418,103886,0,7000
313.108,97.463,3.095,0.122,0.435,103886,0,7000
313.358,98.626,2.993,0.112,0.453,103886,0,7000
313.608,103.9,2.895,0.182,0.468,103886,0,7000
313.858,106.941,2.915,0.235,0.49,103886,0,7000
314.108,109.319,3.016,0.269,0.511,103886,0,7000
314.358,102.661,3.088,0.268,0.52,103886,0,7000
314.608,98.092,3.23,0.288,0.504,103886,0,7000
314.858,95.336,3.299,0.299,0.48,103886,0,7000
315.108,88.664,3.392,0.22,0.472,103886,0,7000
315.358,85.09,3.465,0.246,0.458,103886,0,7000
315.608,88.371,3.458,0.239,0.448,103886,0,7000
315.858,90.31,3.397,0.219,0.446,103886,0,7000
316.108,92.378,3.332,0.236,0.434,103886,0,7000
316.358,91.182,3.229,0.231,0.437,103886,0,7000
316.608,89.185,3.113,0.247,0.456,103886,0,7000
316.858,86.288,3.067,0.241,0.469,103886,0,7000
317.108,82.018,3.076,0.218,0.48,103886,0,7000
317.358,75.813,3.202,0.229,0.461,103886,0,7000
317.608,72.16,3.402,0.217,0.454,103886,0,7000
317.858,69.492,3.687,0.228,0.446,103886,0,7000
318.108,68.1,3.998,0.237,0.441,103886,0,7000
318.358,67.185,4.189,0.226,0.446,103886,0,7000
318.608,70.021,4.289,0.226,0.447,103886,0,7000
318.858,72.565,4.281,0.237,0.439,103886,0,7000
319.108,72.677,3.997,0.243,0.429,103886,0,7000
319.358,70.062,3.691,0.249,0.437,103886,0,7000
319.608,71.049,3.444,0.234,0.433,103886,0,7000
319.858,75.39,3.284,0.238,0.415,103886,0,7000
320.108,79.008,3.117,0.23,0.405,103886,0,7000
320.358,84.373,2.977,0.228,0.404,103886,0,7000
320.608,88.298,2.879,0.238,0.427,103886,0,7000
320.858,89.227,2.877,0.252,0.447,103886,0,7000
321.108,87.089,2.916,0.243,0.466,103886,0,7000
321.358,91.864,2.954,0.218,0.435,103886,0,7000
321.608,93.179,2.986,0.207,0.429,103886,0,7000
321.858,93.134,3.016,0.219,0.426,103886,0,7000
322.108,93.775,3.026,0.199,0.425,103886,0,7000
322.358,99.0,3.035,0.185,0.44,103886,0,7000
322.608,103.503,3.052,0.17,0.449,103886,0,7000
322.858,105.117,3.06,0.172,0.457,103886,0,7000
323.108,107.807,3.052,0.212,0.458,103886,0,7000
323.358,111.869,3.005,0.212,0.467,103886,0,7000
323.608,118.454,3.033,0.185,0.485,103886,0,7000
323.858,124.491,3.113,0.199,0.504,103886,0,7000
