DEPT,GR,ILD,DPHI,SitID,Pick,Formation
75.0,39.082,13.713,0.351,154449,0,7000
75.25,37.219,11.124,0.362,154449,0,7000
75.5,37.216,7.753,0.405,154449,0,7000
75.75,42.797,6.532,0.485,154449,0,7000
76.0,50.239,5.102,0.485,154449,0,7000
76.25,58.301,4.138,0.372,154449,0,7000
76.5,66.984,3.982,0.307,154449,0,7000
76.75,76.287,4.056,0.304,154449,0,7000
77.0,80.627,4.457,0.309,154449,0,7000
77.25,77.522,5.088,0.309,154449,0,7000
77.5,75.658,5.807,0.308,154449,0,7000
77.75,75.037,6.885,0.31,154449,0,7000
78.0,75.034,8.162,0.315,154449,0,7000
78.25,70.689,9.861,0.325,154449,0,7000
78.5,65.104,10.634,0.324,154449,0,7000
78.75,61.999,10.627,0.322,154449,0,7000
79.0,61.376,9.479,0.319,154449,0,7000
79.25,61.374,8.618,0.316,154449,0,7000
79.5,63.853,7.834,0.312,154449,0,7000
79.75,66.951,7.829,0.307,154449,0,7000
80.0,68.81,8.604,0.306,154449,0,7000
80.25,71.29,9.82,0.312,154449,0,7000
80.5,71.287,11.425,0.319,154449,0,7000
80.75,68.183,13.04,0.326,154449,0,7000
81.0,63.838,15.168,0.338,154449,0,7000
81.25,58.873,15.746,0.347,154449,0,7000
81.5,57.01,15.738,0.349,154449,0,7000
81.75,57.627,14.855,0.343,154449,0,7000
82.0,61.967,14.296,0.334,154449,0,7000
82.25,65.067,13.758,0.332,154449,0,7000
82.5,68.165,12.744,0.337,154449,0,7000
82.75,67.543,11.805,0.339,154449,0,7000
83.0,65.68,11.363,0.333,154449,0,7000
83.25,66.297,9.944,0.323,154449,0,7000
83.5,69.397,8.221,0.312,154449,0,7000
83.75,72.496,6.544,0.299,154449,0,7000
84.0,76.216,4.827,0.282,154449,0,7000
84.25,78.074,4.557,0.284,154449,0,7000
84.5,80.553,4.385,0.292,154449,0,7000
84.75,81.791,4.14,0.303,154449,0,7000
85.0,82.409,3.984,0.303,154449,0,7000
85.25,81.787,3.834,0.299,154449,0,7000
85.5,79.923,3.76,0.298,154449,0,7000
85.75,79.92,3.687,0.298,154449,0,7000
86.0,80.539,3.685,0.299,154449,0,7000
86.25,82.396,3.754,0.299,154449,0,7000
86.5,84.256,4.047,0.299,154449,0,7000
86.75,85.494,4.202,0.3,154449,0,7000
87.0,84.25,4.706,0.302,154449,0,7000
