DEPT,GR,ILD,DPHI,SitID,Pick,Formation
411.48,92.693,2.295,0.247,105838,0,7000
411.73,88.319,2.302,0.248,105838,0,7000
411.98,91.782,2.308,0.231,105838,0,7000
412.23,95.935,2.324,0.252,105838,0,7000
412.48,100.593,2.352,0.245,105838,0,7000
412.73,100.481,2.385,0.241,105838,0,7000
412.98,96.734,2.41,0.239,105838,0,7000
413.23,93.866,2.454,0.232,105838,0,7000
413.48,99.525,2.493,0.225,105838,0,7000
413.73,103.177,2.528,0.22,105838,0,7000
413.98,102.943,2.574,0.211,105838,0,7000
414.23,102.205,2.62,0.206,105838,0,7000
414.48,101.155,2.657,0.213,105838,0,7000
414.73,100.041,2.706,0.221,105838,0,7000
414.98,98.739,2.739,0.227,105838,0,7000
415.23,96.876,2.761,0.227,105838,0,7000
415.48,96.512,2.764,0.212,105838,0,7000
415.73,99.914,2.782,0.22,105838,0,7000
415.98,99.867,2.8,0.214,105838,0,7000
416.23,97.499,2.814,0.205,105838,0,7000
416.48,98.519,2.832,0.218,105838,0,7000
416.73,100.414,2.809,0.209,105838,0,7000
416.98,97.484,2.759,0.19,105838,0,7000
417.23,97.312,2.665,0.19,105838,0,7000
417.48,99.646,2.564,0.212,105838,0,7000
417.73,99.598,2.49,0.239,105838,0,7000
417.98,100.805,2.419,0.252,105838,0,7000
418.23,103.705,2.38,0.229,105838,0,7000
418.48,102.279,2.387,0.223,105838,0,7000
418.73,98.971,2.504,0.225,105838,0,7000
418.98,96.667,2.637,0.234,105838,0,7000
419.23,96.869,2.669,0.227,105838,0,7000
419.48,99.019,2.647,0.215,105838,0,7000
419.73,100.975,2.595,0.207,105838,0,7000
419.98,101.619,2.544,0.2,105838,0,7000
420.23,101.571,2.49,0.207,105838,0,7000
420.48,100.584,2.45,0.219,105838,0,7000
420.73,98.654,2.425,0.233,105838,0,7000
420.98,94.781,2.612,0.251,105838,0,7000
421.23,89.533,3.131,0.274,105838,0,7000
421.48,82.459,4.437,0.302,105838,0,7000
421.73,72.941,5.671,0.234,105838,0,7000
421.98,66.248,6.488,0.112,105838,0,7000
422.23,60.868,6.804,0.079,105838,0,7000
422.48,56.431,6.735,0.148,105838,0,7000
422.73,57.074,6.289,0.231,105838,0,7000
422.98,60.979,5.634,0.268,105838,0,7000
423.23,58.547,4.888,0.251,105838,0,7000
423.48,60.634,4.471,0.28,105838,0,7000
423.73,64.285,4.326,0.294,105838,0,7000
423.98,72.264,4.521,0.255,105838,0,7000
424.23,79.868,4.842,0.266,105838,0,7000
424.48,85.09,5.215,0.285,105838,0,7000
424.73,82.974,5.018,0.239,105838,0,7000
424.98,76.216,4.512,0.253,105838,0,7000
425.23,72.468,4.02,0.284,105838,0,7000
425.48,72.359,3.601,0.309,105838,0,7000
425.73,76.389,3.226,0.394,105838,0,7000
425.98,81.043,2.906,0.439,105838,0,7000
426.23,86.2,2.812,0.48,105838,0,7000
426.48,91.985,2.995,0.435,105838,0,7000
426.73,95.387,3.293,0.353,105838,0,7000
426.98,95.466,3.711,0.376,105838,0,7000
