DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
137.16,115.569,3.638,0.266,0.526,112382,0,7000,0.9222622021347204,1.2914368288552094
137.41,114.813,3.831,0.268,0.522,112382,0,7000,0.912799333210557,1.3431284759996263
137.66,114.467,3.955,0.258,0.52,112382,0,7000,0.9084684434648418,1.374983129661427
137.91,113.856,4.024,0.249,0.521,112382,0,7000,0.900820542786715,1.3922789178838133
138.16,112.777,4.043,0.244,0.527,112382,0,7000,0.8873146756317251,1.3969894640664084
138.41,111.828,4.033,0.244,0.541,112382,0,7000,0.8754360213869748,1.3945129954319209
138.66,114.233,4.001,0.24,0.558,112382,0,7000,0.9055394602264103,1.3865468292471308
138.91,116.787,3.998,0.248,0.561,112382,0,7000,0.9375079354014283,1.3857967373257056
139.16,114.773,4.147,0.258,0.54,112382,0,7000,0.9122986523150984,1.4223875926430585
139.41,103.98,4.598,0.256,0.511,112382,0,7000,0.7772024296980395,1.5256236011972588
139.66,86.401,5.5,0.244,0.478,112382,0,7000,0.5571656931664652,1.7047499104185904
139.91,68.316,7.434,0.23,0.434,112382,0,7000,0.3307953433073425,2.0060654170449923
140.16,58.782,11.881,0.212,0.403,112382,0,7000,0.21145805187483607,2.4749413271557894
140.41,47.987,15.676,0.214,0.383,112382,0,7000,0.0763367952130042,2.752131518255018
140.66,39.652,21.297,0.229,0.369,112382,0,7000,-0.027992586378137015,3.05856668727495
140.91,34.009,27.003,0.239,0.356,112382,0,7000,-0.09862614370492884,3.295948341272212
141.16,31.115,29.607,0.24,0.343,112382,0,7000,-0.1348504064913431,3.3880111576158853
141.41,31.53,29.686,0.248,0.335,112382,0,7000,-0.1296558422009623,3.390675891061642
141.66,34.916,28.149,0.259,0.353,112382,0,7000,-0.08727320440040998,3.3375121852283662
141.91,42.616,23.038,0.271,0.37,112382,0,7000,0.009107867975329377,3.1371454605696774
142.16,50.492,18.116,0.266,0.397,112382,0,7000,0.10769193629108557,2.8967960776920485
142.41,56.551,14.03,0.268,0.43,112382,0,7000,0.18353257493064465,2.64119860687249
142.66,58.395,11.578,0.286,0.453,112382,0,7000,0.20661396421127629,2.4491076093634705
142.91,53.703,11.091,0.304,0.43,112382,0,7000,0.14788409517400758,2.4061348702541516
143.16,56.117,10.755,0.282,0.419,112382,0,7000,0.1781001872149211,2.375371692519354
143.41,60.307,9.992,0.274,0.433,112382,0,7000,0.2305465110141871,2.301785773623416
143.66,62.914,9.026,0.281,0.443,112382,0,7000,0.2631783883756874,2.2001104093146764
143.91,67.335,8.156,0.28,0.444,112382,0,7000,0.31851614434622544,2.0987550788026783
144.16,74.096,7.408,0.265,0.439,112382,0,7000,0.4031437327010793,2.002561847234976
144.41,82.072,6.518,0.245,0.438,112382,0,7000,0.5029795032554815,1.8745691146271415
144.66,88.142,5.741,0.219,0.452,112382,0,7000,0.5789578291412915,1.747635153040802
144.91,88.348,5.452,0.213,0.477,112382,0,7000,0.5815363357529022,1.6959843480218924
145.16,82.413,6.275,0.208,0.486,112382,0,7000,0.5072478078892642,1.8365750786420758
145.41,66.706,8.426,0.21,0.469,112382,0,7000,0.31064293726514247,2.131323350358874
145.66,45.029,13.366,0.219,0.43,112382,0,7000,0.03931144299385657,2.5927149172555892
145.91,28.026,27.846,0.241,0.376,112382,0,7000,-0.17351548864311694,3.3266896886050357
146.16,25.068,39.138,0.267,0.343,112382,0,7000,-0.21054084086226457,3.667094117548139
146.41,26.446,37.988,0.275,0.364,112382,0,7000,-0.19329238401372317,3.637270583621695
146.66,28.0,36.07,0.285,0.378,112382,0,7000,-0.1738409312251649,3.5854617721541118
146.91,29.614,34.658,0.293,0.383,112382,0,7000,-0.153638457093419,3.545528867751684
147.16,31.23,33.952,0.298,0.379,112382,0,7000,-0.13341094891690022,3.5249480569649885
147.41,33.232,33.386,0.296,0.371,112382,0,7000,-0.108351870099208,3.5081369499598996
147.66,35.155,33.116,0.297,0.376,112382,0,7000,-0.08428163605004607,3.5000168512453507
147.91,34.661,32.853,0.308,0.383,112382,0,7000,-0.09046504510895713,3.4920433693478907
148.16,34.692,33.122,0.319,0.387,112382,0,7000,-0.0900770174149769,3.5001980160813893
148.41,35.25,33.699,0.316,0.392,112382,0,7000,-0.08309251892333241,3.5174684600722084
148.66,35.75,34.598,0.305,0.397,112382,0,7000,-0.07683400773010259,3.543796165958792
148.91,35.31,36.104,0.301,0.402,112382,0,7000,-0.0823414975801448,3.586403939502282
149.16,36.748,36.076,0.291,0.408,112382,0,7000,-0.06434201938841588,3.5856281014960167
149.41,36.72,30.89,0.292,0.402,112382,0,7000,-0.06469249601523674,3.4304328306598
149.66,36.695,20.545,0.294,0.401,112382,0,7000,-0.06500542157489822,3.022618089071687
