DEPT,GR,ILD,DPHI,SitID,Pick,Formation
405.384,98.312,2.635,0.208,105812,0,7000
405.634,97.72,2.857,0.207,105812,0,7000
405.884,86.366,3.043,0.211,105812,0,7000
406.134,83.448,3.391,0.22,105812,0,7000
406.384,83.147,3.745,0.234,105812,0,7000
406.634,81.101,4.327,0.233,105812,0,7000
406.884,76.147,4.779,0.242,105812,0,7000
407.134,73.52,5.472,0.263,105812,0,7000
407.384,67.983,6.439,0.269,105812,0,7000
407.634,64.192,7.241,0.279,105812,0,7000
407.884,63.601,8.216,0.289,105812,0,7000
408.134,65.043,9.156,0.285,105812,0,7000
408.384,69.398,9.752,0.281,105812,0,7000
408.634,69.97,9.837,0.302,105812,0,7000
408.884,65.595,9.57,0.305,105812,0,7000
409.134,65.875,9.311,0.302,105812,0,7000
409.384,67.323,8.735,0.295,105812,0,7000
409.634,70.22,8.271,0.275,105812,0,7000
409.884,72.828,7.69,0.264,105812,0,7000
410.134,74.272,6.959,0.258,105812,0,7000
410.384,74.554,6.471,0.251,105812,0,7000
410.634,77.161,5.698,0.237,105812,0,7000
410.884,79.187,5.064,0.224,105812,0,7000
411.134,80.341,4.5,0.211,105812,0,7000
411.384,82.369,4.109,0.241,105812,0,7000
411.634,87.013,3.855,0.26,105812,0,7000
411.884,87.584,3.82,0.261,105812,0,7000
412.134,89.608,3.853,0.241,105812,0,7000
412.384,91.635,3.922,0.219,105812,0,7000
412.634,93.082,4.139,0.237,105812,0,7000
412.884,96.561,4.449,0.242,105812,0,7000
413.134,97.131,4.653,0.227,105812,0,7000
413.384,95.086,4.61,0.213,105812,0,7000
413.634,92.169,4.364,0.21,105812,0,7000
413.884,85.179,3.985,0.247,105812,0,7000
414.134,77.897,3.739,0.269,105812,0,7000
414.384,78.468,3.605,0.275,105812,0,7000
414.634,78.75,3.604,0.297,105812,0,7000
414.884,77.868,3.669,0.292,105812,0,7000
415.134,74.656,3.837,0.287,105812,0,7000
415.384,72.612,4.394,0.281,105812,0,7000
415.634,71.729,4.852,0.277,105812,0,7000
415.884,72.012,4.939,0.274,105812,0,7000
416.134,74.327,4.719,0.254,105812,0,7000
416.384,78.68,4.348,0.247,105812,0,7000
416.634,79.544,3.899,0.223,105812,0,7000
416.884,81.571,3.726,0.222,105812,0,7000
417.134,87.085,3.624,0.226,105812,0,7000
417.384,90.858,3.623,0.245,105812,0,7000
417.634,91.721,3.688,0.242,105812,0,7000
417.884,93.457,3.72,0.239,105812,0,7000
418.134,97.227,3.652,0.249,105812,0,7000
418.384,95.764,3.458,0.27,105812,0,7000
418.634,95.171,3.215,0.273,105812,0,7000
418.884,103.887,3.017,0.268,105812,0,7000
419.134,107.949,2.78,0.245,105812,0,7000
419.384,107.356,2.608,0.226,105812,0,7000
419.634,105.603,2.447,0.218,105812,0,7000
419.884,105.303,2.296,0.22,105812,0,7000
420.134,105.872,2.296,0.235,105812,0,7000
420.384,107.028,2.253,0.223,105812,0,7000
420.634,107.6,2.336,0.209,105812,0,7000
420.884,107.007,2.533,0.219,105812,0,7000
421.134,104.672,2.65,0.248,105812,0,7000
421.384,100.3,3.034,0.251,105812,0,7000
421.634,95.634,3.57,0.258,105812,0,7000
421.884,90.39,3.978,0.241,105812,0,7000
422.134,87.763,4.597,0.232,105812,0,7000
422.384,84.552,5.122,0.215,105812,0,7000
422.634,81.924,5.813,0.187,105812,0,7000
422.884,79.588,6.537,0.21,105812,0,7000
423.134,73.179,7.485,0.331,105812,0,7000
423.384,71.425,9.214,0.341,105812,0,7000
423.634,71.414,11.14,0.339,105812,0,7000
423.884,71.114,11.036,0.324,105812,0,7000
424.134,66.16,10.544,0.309,105812,0,7000
424.384,63.533,9.803,0.305,105812,0,7000
424.634,63.231,9.282,0.29,105812,0,7000
424.884,62.93,8.868,0.282,105812,0,7000
425.134,61.173,8.785,0.286,105812,0,7000
425.384,59.419,8.943,0.282,105812,0,7000
425.634,58.538,9.439,0.256,105812,0,7000
425.884,61.146,10.237,0.226,105812,0,7000
426.134,66.663,11.511,0.212,105812,0,7000
426.384,68.689,12.371,0.252,105812,0,7000
426.634,67.514,12.037,0.284,105812,0,7000
426.884,65.469,11.396,0.27,105812,0,7000
427.134,67.495,10.406,0.285,105812,0,7000
427.384,67.776,8.999,0.291,105812,0,7000
427.634,69.803,8.368,0.285,105812,0,7000
427.884,73.575,7.995,0.286,105812,0,7000
428.134,77.346,7.57,0.288,105812,0,7000
428.384,77.626,7.431,0.284,105812,0,7000
428.634,75.0,7.565,0.278,105812,0,7000
428.884,69.173,8.354,0.277,105812,0,7000
429.134,63.636,12.438,0.306,105812,0,7000
429.384,61.881,14.634,0.334,105812,0,7000
429.634,61.578,16.456,0.329,105812,0,7000
429.884,63.606,16.752,0.325,105812,0,7000
430.134,64.759,16.149,0.315,105812,0,7000
430.384,66.205,15.017,0.318,105812,0,7000
430.634,69.686,11.863,0.318,105812,0,7000
430.884,73.456,8.181,0.305,105812,0,7000
431.134,77.519,6.702,0.304,105812,0,7000
431.384,82.745,4.969,0.31,105812,0,7000
431.634,86.805,3.89,0.296,105812,0,7000
431.884,89.704,3.584,0.282,105812,0,7000
432.134,93.768,3.425,0.255,105812,0,7000
432.384,103.356,3.392,0.256,105812,0,7000
432.634,104.509,3.422,0.245,105812,0,7000
432.884,105.664,3.547,0.223,105812,0,7000
433.134,110.598,3.744,0.225,105812,0,7000
433.384,111.46,3.881,0.211,105812,0,7000
433.634,108.833,3.81,0.211,105812,0,7000
433.884,103.006,3.575,0.209,105812,0,7000
434.134,96.015,3.294,0.207,105812,0,7000
434.384,93.971,3.035,0.223,105812,0,7000
434.634,97.741,2.797,0.232,105812,0,7000
434.884,106.748,2.745,0.242,105812,0,7000
435.134,108.774,2.82,0.242,105812,0,7000
435.384,107.02,3.031,0.261,105812,0,7000
435.634,93.048,3.631,0.284,105812,0,7000
435.884,83.73,4.552,0.26,105812,0,7000
436.134,85.467,5.554,0.23,105812,0,7000
436.384,91.564,5.862,0.244,105812,0,7000
436.634,92.135,5.859,0.258,105812,0,7000
436.884,88.927,5.858,0.246,105812,0,7000
437.134,84.554,6.127,0.213,105812,0,7000
437.384,79.309,6.705,0.178,105812,0,7000
437.634,65.92,7.54,0.108,105812,0,7000
437.884,64.746,8.327,0.038,105812,0,7000
438.134,72.299,9.279,0.055,105812,0,7000
438.384,84.214,9.027,0.115,105812,0,7000
438.634,89.44,8.394,0.267,105812,0,7000
438.884,91.175,6.938,0.282,105812,0,7000
439.134,93.492,6.055,0.28,105812,0,7000
439.384,95.228,5.284,0.26,105812,0,7000
439.634,95.217,4.869,0.242,105812,0,7000
439.884,94.044,4.694,0.239,105812,0,7000
440.134,91.997,4.694,0.253,105812,0,7000
440.384,89.66,4.524,0.261,105812,0,7000
440.634,88.486,4.131,0.266,105812,0,7000
440.884,88.188,3.912,0.262,105812,0,7000
441.134,88.76,3.737,0.265,105812,0,7000
441.384,87.585,3.636,0.269,105812,0,7000
441.634,87.283,3.602,0.263,105812,0,7000
441.884,88.146,3.599,0.268,105812,0,7000
442.134,88.43,3.599,0.252,105812,0,7000
442.384,91.036,3.664,0.237,105812,0,7000
442.634,94.226,3.664,0.224,105812,0,7000
442.884,95.67,3.728,0.186,105812,0,7000
443.134,95.953,3.864,0.188,105812,0,7000
443.384,93.614,3.864,0.199,105812,0,7000
443.634,90.697,3.932,0.223,105812,0,7000
443.884,89.814,4.039,0.238,105812,0,7000
444.134,87.769,4.149,0.254,105812,0,7000
444.384,83.396,4.147,0.269,105812,0,7000
444.634,78.151,4.146,0.279,105812,0,7000
444.884,69.706,4.107,0.293,105812,0,7000
445.134,50.79,4.069,0.313,105812,0,7000
445.384,44.381,4.031,0.327,105812,0,7000
445.634,44.952,3.993,0.328,105812,0,7000
445.884,45.525,3.956,0.326,105812,0,7000
446.134,45.806,3.919,0.335,105812,0,7000
446.384,46.085,3.847,0.34,105812,0,7000
446.634,46.659,3.777,0.336,105812,0,7000
446.884,48.104,3.576,0.311,105812,0,7000
447.134,50.13,3.417,0.307,105812,0,7000
447.384,49.247,3.264,0.298,105812,0,7000
447.634,44.584,3.119,0.287,105812,0,7000
447.884,40.502,2.98,0.295,105812,0,7000
448.134,39.328,2.873,0.317,105812,0,7000
448.384,42.226,2.769,0.315,105812,0,7000
448.634,42.507,2.719,0.308,105812,0,7000
448.884,41.334,2.645,0.307,105812,0,7000
449.134,41.034,2.62,0.31,105812,0,7000
449.384,41.024,2.596,0.307,105812,0,7000
449.634,41.015,2.619,0.301,105812,0,7000
449.884,41.295,2.641,0.294,105812,0,7000
450.134,44.775,2.689,0.283,105812,0,7000
450.384,49.711,2.737,0.297,105812,0,7000
450.634,59.882,2.837,0.298,105812,0,7000
450.884,79.069,2.994,0.292,105812,0,7000
451.134,80.222,3.189,0.277,105812,0,7000
451.384,73.521,3.336,0.318,105812,0,7000
451.634,65.949,3.458,0.352,105812,0,7000
451.884,57.794,3.488,0.353,105812,0,7000
452.134,54.876,3.455,0.332,105812,0,7000
452.384,52.54,3.455,0.315,105812,0,7000
452.634,50.785,3.391,0.304,105812,0,7000
452.884,49.903,3.24,0.305,105812,0,7000
453.134,49.892,3.068,0.309,105812,0,7000
453.384,50.465,2.931,0.312,105812,0,7000
453.634,51.619,2.8,0.317,105812,0,7000
453.884,52.191,2.699,0.311,105812,0,7000
454.134,54.799,2.602,0.325,105812,0,7000
454.384,54.786,2.555,0.331,105812,0,7000
454.634,56.522,2.554,0.33,105812,0,7000
454.884,58.26,2.53,0.331,105812,0,7000
455.134,60.868,2.506,0.329,105812,0,7000
455.384,62.021,2.483,0.331,105812,0,7000
