DEPT,GR,ILD,DPHI,SitID,Pick,Formation
377.952,106.2,2.235,0.272,109274,0,7000
378.202,107.9,2.235,0.264,109274,0,7000
378.452,113.434,2.236,0.254,109274,0,7000
378.702,116.28,2.236,0.248,109274,0,7000
378.952,116.932,2.232,0.252,109274,0,7000
379.202,113.872,2.279,0.257,109274,0,7000
379.452,115.096,2.351,0.25,109274,0,7000
379.702,115.666,2.424,0.245,109274,0,7000
379.952,113.921,2.553,0.237,109274,0,7000
380.202,113.885,2.633,0.229,109274,0,7000
380.452,115.495,2.657,0.219,109274,0,7000
380.702,116.397,2.744,0.209,109274,0,7000
380.952,117.346,2.878,0.197,109274,0,7000
381.202,118.049,3.045,0.218,109274,0,7000
381.452,116.995,3.172,0.228,109274,0,7000
381.702,111.943,3.243,0.232,109274,0,7000
381.952,107.39,3.164,0.223,109274,0,7000
382.202,103.939,3.017,0.211,109274,0,7000
382.452,104.817,2.875,0.243,109274,0,7000
382.702,109.386,2.68,0.246,109274,0,7000
382.952,110.902,2.561,0.233,109274,0,7000
383.202,111.357,2.505,0.234,109274,0,7000
383.452,113.41,2.512,0.222,109274,0,7000
383.702,114.014,2.678,0.236,109274,0,7000
383.952,113.277,2.767,0.251,109274,0,7000
384.202,113.328,2.853,0.228,109274,0,7000
384.452,114.496,2.822,0.217,109274,0,7000
384.702,113.109,2.735,0.209,109274,0,7000
384.952,111.093,2.702,0.216,109274,0,7000
385.202,107.799,2.727,0.231,109274,0,7000
385.452,110.915,2.805,0.23,109274,0,7000
385.702,113.332,2.854,0.233,109274,0,7000
385.952,110.758,2.774,0.237,109274,0,7000
386.202,110.44,2.756,0.228,109274,0,7000
386.452,110.64,2.791,0.23,109274,0,7000
386.702,107.389,2.971,0.238,109274,0,7000
386.952,107.247,3.322,0.219,109274,0,7000
387.202,106.022,3.687,0.203,109274,0,7000
387.452,99.477,4.097,0.179,109274,0,7000
387.702,94.175,4.599,0.136,109274,0,7000
387.952,89.094,5.041,0.08,109274,0,7000
388.202,92.328,5.38,0.147,109274,0,7000
388.452,95.564,5.72,0.194,109274,0,7000
388.702,92.052,5.853,0.255,109274,0,7000
388.952,77.484,5.854,0.313,109274,0,7000
389.202,69.551,5.684,0.338,109274,0,7000
389.452,69.147,5.352,0.325,109274,0,7000
389.702,74.696,5.047,0.302,109274,0,7000
389.952,80.128,5.119,0.29,109274,0,7000
390.202,86.01,5.454,0.289,109274,0,7000
390.452,80.758,5.86,0.319,109274,0,7000
390.702,76.1,6.065,0.321,109274,0,7000
390.952,83.478,5.785,0.305,109274,0,7000
391.202,97.339,5.466,0.278,109274,0,7000
391.452,104.318,4.941,0.25,109274,0,7000
391.702,111.514,4.813,0.223,109274,0,7000
391.952,115.276,5.217,0.222,109274,0,7000
392.202,117.457,5.718,0.239,109274,0,7000
392.452,107.631,6.122,0.275,109274,0,7000
392.702,95.087,6.401,0.299,109274,0,7000
392.952,89.456,6.751,0.319,109274,0,7000
393.202,88.682,6.804,0.325,109274,0,7000
393.452,90.542,6.921,0.318,109274,0,7000
393.702,93.845,7.07,0.326,109274,0,7000
393.952,96.996,7.057,0.325,109274,0,7000
394.202,97.291,7.143,0.317,109274,0,7000
394.452,99.457,7.187,0.309,109274,0,7000
394.702,104.539,7.195,0.299,109274,0,7000
394.952,108.319,7.268,0.295,109274,0,7000
395.202,109.684,7.327,0.293,109274,0,7000
395.452,110.76,7.332,0.306,109274,0,7000
395.702,109.654,7.334,0.313,109274,0,7000
395.952,108.464,7.336,0.316,109274,0,7000
396.202,109.717,7.334,0.312,109274,0,7000
396.452,107.342,7.29,0.302,109274,0,7000
396.702,99.278,7.209,0.3,109274,0,7000
396.952,88.514,7.219,0.297,109274,0,7000
397.202,77.13,7.027,0.289,109274,0,7000
397.452,68.432,6.962,0.302,109274,0,7000
397.702,63.471,6.695,0.327,109274,0,7000
397.952,59.576,6.557,0.348,109274,0,7000
398.202,60.722,6.364,0.345,109274,0,7000
398.452,64.295,6.416,0.331,109274,0,7000
398.702,67.912,6.468,0.311,109274,0,7000
398.952,72.414,6.578,0.305,109274,0,7000
399.202,74.32,6.647,0.31,109274,0,7000
399.452,76.665,6.725,0.296,109274,0,7000
399.702,78.653,6.854,0.281,109274,0,7000
399.952,79.883,6.848,0.272,109274,0,7000
400.202,78.357,6.849,0.285,109274,0,7000
400.452,76.045,6.478,0.3,109274,0,7000
400.702,75.968,6.122,0.301,109274,0,7000
400.952,78.727,5.614,0.287,109274,0,7000
401.202,81.51,5.132,0.293,109274,0,7000
401.452,82.893,4.791,0.298,109274,0,7000
401.702,86.416,4.234,0.312,109274,0,7000
401.952,90.151,3.89,0.288,109274,0,7000
402.202,95.448,3.753,0.253,109274,0,7000
402.452,102.467,3.751,0.229,109274,0,7000
402.702,107.602,3.853,0.191,109274,0,7000
402.952,126.038,3.969,0.17,109274,0,7000
403.202,128.937,3.91,0.172,109274,0,7000
403.452,128.599,3.62,0.192,109274,0,7000
403.702,128.043,3.375,0.192,109274,0,7000
403.952,130.803,3.18,0.211,109274,0,7000
404.202,131.254,2.996,0.2,109274,0,7000
404.452,136.916,2.821,0.164,109274,0,7000
404.702,138.735,2.777,0.207,109274,0,7000
404.952,138.174,2.942,0.2,109274,0,7000
405.202,137.216,3.38,0.207,109274,0,7000
405.452,136.434,3.996,0.22,109274,0,7000
405.702,136.482,4.636,0.191,109274,0,7000
405.952,136.129,5.402,0.213,109274,0,7000
406.202,132.968,6.051,0.247,109274,0,7000
406.452,129.27,6.409,0.264,109274,0,7000
406.702,124.898,6.664,0.268,109274,0,7000
406.952,124.82,6.652,0.26,109274,0,7000
407.202,125.136,6.651,0.252,109274,0,7000
407.452,124.285,6.579,0.243,109274,0,7000
407.702,120.938,6.501,0.242,109274,0,7000
407.952,117.001,6.21,0.271,109274,0,7000
408.202,114.062,5.905,0.286,109274,0,7000
408.452,110.419,5.75,0.288,109274,0,7000
408.702,105.001,5.752,0.277,109274,0,7000
408.952,118.515,5.946,0.262,109274,0,7000
409.202,125.809,6.322,0.235,109274,0,7000
409.452,127.676,6.711,0.225,109274,0,7000
409.702,123.296,7.099,0.249,109274,0,7000
409.952,115.551,7.305,0.249,109274,0,7000
410.202,111.652,7.471,0.264,109274,0,7000
410.452,106.8,7.306,0.271,109274,0,7000
410.702,106.725,7.206,0.277,109274,0,7000
410.952,110.74,6.78,0.277,109274,0,7000
411.202,113.974,6.525,0.268,109274,0,7000
411.452,117.979,6.233,0.26,109274,0,7000
411.702,120.575,5.839,0.252,109274,0,7000
411.952,120.706,5.569,0.255,109274,0,7000
412.202,122.782,5.497,0.261,109274,0,7000
