DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,82.577,11.363,0.325,125908,0,7000
0.25,83.852,11.7,0.325,125908,0,7000
0.5,84.498,12.935,0.329,125908,0,7000
0.75,84.549,14.305,0.334,125908,0,7000
1.0,85.204,14.529,0.34,125908,0,7000
1.25,86.488,14.149,0.348,125908,0,7000
1.5,86.513,13.778,0.353,125908,0,7000
1.75,86.539,13.408,0.365,125908,0,7000
2.0,89.055,13.229,0.371,125908,0,7000
2.25,89.719,12.882,0.379,125908,0,7000
2.5,92.227,12.545,0.385,125908,0,7000
2.75,97.235,12.377,0.393,125908,0,7000
3.0,99.751,11.88,0.399,125908,0,7000
3.25,101.018,11.565,0.403,125908,0,7000
3.5,100.44,11.107,0.401,125908,0,7000
3.75,97.983,10.963,0.401,125908,0,7000
4.0,109.818,11.458,0.402,125908,0,7000
4.25,114.818,11.803,0.4,125908,0,7000
4.5,114.24,12.153,0.4,125908,0,7000
4.75,111.17,12.344,0.402,125908,0,7000
5.0,107.472,11.689,0.402,125908,0,7000
5.25,103.161,11.371,0.366,125908,0,7000
5.5,100.091,11.07,0.387,125908,0,7000
5.75,95.781,11.569,0.391,125908,0,7000
6.0,105.746,12.259,0.394,125908,0,7000
6.25,114.469,12.803,0.395,125908,0,7000
6.5,118.227,13.76,0.395,125908,0,7000
6.75,118.27,14.376,0.396,125908,0,7000
7.0,115.829,14.601,0.397,125908,0,7000
7.25,113.364,14.213,0.398,125908,0,7000
7.5,109.053,14.033,0.399,125908,0,7000
7.75,104.13,13.666,0.4,125908,0,7000
8.0,99.19,13.303,0.398,125908,0,7000
8.25,93.638,12.95,0.393,125908,0,7000
8.5,96.775,12.782,0.391,125908,0,7000
8.75,97.43,12.447,0.387,125908,0,7000
9.0,93.748,11.951,0.378,125908,0,7000
9.25,91.291,11.791,0.374,125908,0,7000
9.5,86.989,11.478,0.369,125908,0,7000
9.75,84.531,11.178,0.37,125908,0,7000
10.0,84.565,10.881,0.395,125908,0,7000
10.25,85.22,10.596,0.402,125908,0,7000
10.5,88.374,10.604,0.409,125908,0,7000
10.75,90.883,10.181,0.41,125908,0,7000
11.0,92.158,9.772,0.409,125908,0,7000
11.25,91.571,9.644,0.408,125908,0,7000
11.5,90.985,9.522,0.41,125908,0,7000
11.75,94.122,9.402,0.41,125908,0,7000
12.0,96.018,9.152,0.41,125908,0,7000
12.25,92.949,8.912,0.407,125908,0,7000
12.5,89.259,8.799,0.404,125908,0,7000
12.75,86.189,8.812,0.401,125908,0,7000
13.0,90.576,8.697,0.395,125908,0,7000
13.25,89.981,8.712,0.388,125908,0,7000
13.5,89.394,8.724,0.382,125908,0,7000
13.75,98.118,8.614,0.387,125908,0,7000
14.0,104.376,8.264,0.394,125908,0,7000
14.25,106.281,7.932,0.398,125908,0,7000
14.5,106.306,7.725,0.399,125908,0,7000
14.75,105.711,7.627,0.402,125908,0,7000
15.0,104.503,7.64,0.403,125908,0,7000
15.25,104.537,7.65,0.404,125908,0,7000
15.5,104.588,7.664,0.406,125908,0,7000
15.75,103.993,7.561,0.406,125908,0,7000
16.0,103.406,7.572,0.402,125908,0,7000
16.25,105.294,7.27,0.396,125908,0,7000
16.5,109.673,7.175,0.382,125908,0,7000
16.75,115.301,7.185,0.368,125908,0,7000
17.0,115.973,7.298,0.354,125908,0,7000
17.25,114.128,7.517,0.355,125908,0,7000
17.5,110.438,7.746,0.355,125908,0,7000
17.75,106.119,7.757,0.35,125908,0,7000
18.0,102.429,7.338,0.342,125908,0,7000
