DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
350.0,123.501,2.502,0.239,0.497,109297,0,7000
350.25,122.909,2.536,0.232,0.514,109297,0,7000
350.5,121.711,2.584,0.232,0.52,109297,0,7000
350.75,122.324,2.583,0.238,0.529,109297,0,7000
351.0,121.729,2.535,0.235,0.526,109297,0,7000
351.25,119.929,2.443,0.232,0.518,109297,0,7000
351.5,119.337,2.353,0.229,0.503,109297,0,7000
351.75,118.743,2.353,0.228,0.519,109297,0,7000
352.0,116.946,2.352,0.232,0.52,109297,0,7000
352.25,115.75,2.441,0.239,0.513,109297,0,7000
352.5,112.748,2.581,0.238,0.514,109297,0,7000
352.75,110.948,2.533,0.235,0.526,109297,0,7000
353.0,109.154,2.581,0.232,0.531,109297,0,7000
353.25,108.557,2.78,0.222,0.537,109297,0,7000
353.5,112.782,2.885,0.215,0.516,109297,0,7000
353.75,111.586,2.939,0.241,0.504,109297,0,7000
354.0,107.982,2.938,0.238,0.499,109297,0,7000
354.25,108.595,2.938,0.23,0.521,109297,0,7000
354.5,109.204,2.883,0.234,0.533,109297,0,7000
354.75,106.803,2.883,0.233,0.533,109297,0,7000
355.0,102.598,2.883,0.231,0.503,109297,0,7000
355.25,100.798,2.829,0.233,0.482,109297,0,7000
355.5,105.023,2.829,0.235,0.488,109297,0,7000
355.75,111.059,2.828,0.231,0.498,109297,0,7000
356.0,112.271,2.828,0.224,0.491,109297,0,7000
356.25,113.485,2.827,0.223,0.494,109297,0,7000
356.5,116.506,2.827,0.231,0.499,109297,0,7000
356.75,116.515,2.827,0.241,0.494,109297,0,7000
357.0,109.294,2.774,0.248,0.482,109297,0,7000
357.25,106.894,2.774,0.242,0.505,109297,0,7000
357.5,108.714,2.773,0.231,0.518,109297,0,7000
357.75,109.323,2.773,0.247,0.537,109297,0,7000
358.0,108.731,2.722,0.253,0.544,109297,0,7000
358.25,109.942,2.721,0.246,0.552,109297,0,7000
358.5,109.954,2.721,0.253,0.54,109297,0,7000
358.75,108.155,2.67,0.254,0.533,109297,0,7000
359.0,106.357,2.621,0.249,0.543,109297,0,7000
359.25,104.558,2.572,0.252,0.543,109297,0,7000
359.5,105.169,2.572,0.261,0.546,109297,0,7000
359.75,105.78,2.524,0.268,0.567,109297,0,7000
360.0,99.768,2.524,0.211,0.59,109297,0,7000
360.25,93.15,2.523,0.093,0.544,109297,0,7000
360.5,87.736,2.523,0.174,0.499,109297,0,7000
360.75,93.769,2.476,0.213,0.484,109297,0,7000
361.0,102.211,2.476,0.244,0.511,109297,0,7000
361.25,110.656,2.476,0.258,0.538,109297,0,7000
361.5,110.06,2.429,0.238,0.564,109297,0,7000
361.75,105.251,2.429,0.216,0.527,109297,0,7000
362.0,102.85,2.429,0.203,0.481,109297,0,7000
362.25,105.871,2.429,0.226,0.496,109297,0,7000
362.5,110.704,2.428,0.245,0.522,109297,0,7000
362.75,112.518,2.428,0.238,0.535,109297,0,7000
363.0,114.333,2.428,0.23,0.541,109297,0,7000
363.25,115.548,2.473,0.239,0.54,109297,0,7000
363.5,107.121,2.519,0.245,0.506,109297,0,7000
363.75,108.941,2.614,0.237,0.493,109297,0,7000
364.0,108.348,2.713,0.225,0.488,109297,0,7000
364.25,108.354,2.816,0.223,0.49,109297,0,7000
364.5,110.774,2.977,0.225,0.478,109297,0,7000
364.75,113.795,3.033,0.217,0.453,109297,0,7000
365.0,116.816,3.089,0.217,0.45,109297,0,7000
365.25,114.414,3.147,0.227,0.473,109297,0,7000
