DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
15.0,94.514,12.328,0.399,0.603,121444,0,7000,0.47990361876449844,2.511873909179069
15.25,102.318,14.082,0.376,0.567,121444,0,7000,0.576750758147319,2.6448980962230917
15.5,91.534,13.053,0.431,0.601,121444,0,7000,0.44292200992790126,2.5690187585137676
15.75,74.754,15.487,0.4,0.632,121444,0,7000,0.23468328634464528,2.7400016080366765
16.0,91.554,16.088,0.328,0.69,121444,0,7000,0.44317020864492535,2.778074274051461
16.25,93.356,16.089,0.397,0.71,121444,0,7000,0.46553291304880057,2.7781364302113736
16.5,97.561,14.914,0.413,0.671,121444,0,7000,0.5177166933031268,2.7023010396323075
16.75,90.974,15.493,0.421,0.617,121444,0,7000,0.43597244585122524,2.7403889544667317
17.0,74.793,22.225,0.436,0.664,121444,0,7000,0.2351672738428424,3.101218231343624
17.25,74.801,23.088,0.398,0.705,121444,0,7000,0.235266553329652,3.1393134351568546
17.5,91.599,20.216,0.385,0.734,121444,0,7000,0.44372865575822973,3.006474864743468
17.75,96.403,17.701,0.382,0.592,121444,0,7000,0.5033459875874289,2.8736217000986937
18.0,91.612,16.1,0.383,0.568,121444,0,7000,0.44388998492429527,2.778819893108237
18.25,92.22,17.045,0.375,0.592,121444,0,7000,0.4514352259218293,2.835857492272006
18.5,99.423,15.8,0.372,0.633,121444,0,7000,0.5408239938580744,2.7600105729441133
18.75,97.032,15.801,0.37,0.661,121444,0,7000,0.5111518372378381,2.7600738620404988
19.0,101.237,18.395,0.401,0.696,121444,0,7000,0.5633356174921641,2.9120794321825754
19.25,100.046,23.104,0.416,0.61,121444,0,7000,0.5485553838933765,3.1400061955358067
19.5,98.855,17.053,0.36,0.615,121444,0,7000,0.5337751502945888,2.836326727737689
19.75,101.261,13.84,0.347,0.592,121444,0,7000,0.5636334559525931,2.627563672732615
20.0,110.862,11.667,0.35,0.566,121444,0,7000,0.6827812500600329,2.4567652009597207
20.25,105.475,11.892,0.327,0.553,121444,0,7000,0.61592892562958,2.475866746036944
20.5,112.077,12.353,0.337,0.681,121444,0,7000,0.6978593221192496,2.5138997580743037
20.75,101.294,13.329,0.344,0.707,121444,0,7000,0.564042983835683,2.589942862865429
21.0,102.499,14.658,0.329,0.663,121444,0,7000,0.5789969565363875,2.6849869437247382
21.25,101.31,16.428,0.314,0.696,121444,0,7000,0.5642415428093023,2.798987804810952
21.5,83.328,18.065,0.113,0.598,121444,0,7000,0.34108607633289534,2.8939769181560515
21.75,78.54,20.248,0.26,0.528,121444,0,7000,0.28166730347731556,3.0080565171186393
22.0,101.331,13.851,0.223,0.471,121444,0,7000,0.5645021514621776,2.628358154162234
22.25,109.134,11.242,0.214,0.536,121444,0,7000,0.661336880909147,2.419657654100925
22.5,95.951,11.901,0.224,0.603,121444,0,7000,0.4977366965826831,2.4766232704654736
22.75,118.145,11.459,0.265,0.588,121444,0,7000,0.7731628128643746,2.438776320120429
23.0,122.35,10.826,0.317,0.547,121444,0,7000,0.8253465931187006,2.381951572076558
23.25,123.557,10.623,0.354,0.534,121444,0,7000,0.8403253856911078,2.3630224031510996
23.5,113.975,10.424,0.356,0.593,121444,0,7000,0.7214133803648408,2.3441117991467193
23.75,113.981,10.425,0.366,0.609,121444,0,7000,0.721487839979948,2.344207726917019
24.0,107.991,10.829,0.358,0.552,121444,0,7000,0.6471523242312173,2.3822286440921174
24.25,102.003,11.909,0.333,0.542,121444,0,7000,0.5728416283541888,2.4772952564865727
24.5,111.605,12.371,0.318,0.561,121444,0,7000,0.6920018323974799,2.515355832222458
24.75,108.015,12.139,0.294,0.529,121444,0,7000,0.6474501626916462,2.496424233706414
25.0,95.432,11.688,0.289,0.537,121444,0,7000,0.4912959398759067,2.4585635300264035
25.25,97.238,11.254,0.29,0.579,121444,0,7000,0.5137082840231868,2.420724509583644
25.5,96.647,11.914,0.302,0.566,121444,0,7000,0.5063740119351234,2.4777150185548087
25.75,88.262,12.614,0.32,0.563,121444,0,7000,0.4023166998227514,2.5348081010110834
26.0,95.463,12.857,0.324,0.643,121444,0,7000,0.491680647887294,2.5538891878882293
26.25,107.462,13.873,0.324,0.716,121444,0,7000,0.6405874681659287,2.629945225922952
26.5,103.275,13.357,0.326,0.634,121444,0,7000,0.5886270667569244,2.592041340665797
26.75,103.281,11.696,0.352,0.572,121444,0,7000,0.5887015263720317,2.459247758000217
27.0,102.689,11.477,0.394,0.618,121444,0,7000,0.5813548443481169,2.440345904005985
27.25,98.5,12.383,0.381,0.675,121444,0,7000,0.5293696230674102,2.5163253717913854
27.5,103.305,12.622,0.36,0.714,121444,0,7000,0.5889993648324606,2.5354421154292033
27.75,112.306,11.264,0.368,0.727,121444,0,7000,0.700701197429176,2.4216126871993833
28.0,100.924,12.867,0.373,0.554,121444,0,7000,0.5594513075707365,2.5546666713844894
28.25,108.125,15.559,0.309,0.502,121444,0,7000,0.648815255635279,2.7446398920474464
28.5,83.55,14.422,0.26,0.575,121444,0,7000,0.34384108209186326,2.6687555118794335
28.75,91.952,12.87,0.365,0.554,121444,0,7000,0.44810936311370575,2.5548997986085102
29.0,99.155,12.392,0.358,0.561,121444,0,7000,0.5374981310499509,2.517051910086482
29.25,94.966,13.627,0.361,0.605,121444,0,7000,0.48551290976924405,2.6120538526046495
29.5,88.378,14.155,0.376,0.627,121444,0,7000,0.40375625238149143,2.6500686250277603
29.75,85.388,14.428,0.378,0.523,121444,0,7000,0.3666505441863821,2.669171456137809
30.0,102.184,12.634,0.289,0.515,121444,0,7000,0.5750878267432573,2.536392383991155
30.25,109.988,11.274,0.278,0.521,121444,0,7000,0.671934966126078,2.422500076655619
30.5,111.793,10.855,0.275,0.492,121444,0,7000,0.6943349003375069,2.384626724564285
30.75,106.405,10.652,0.302,0.48,121444,0,7000,0.6274701659712028,2.3657486067420823
31.0,101.016,11.714,0.32,0.536,121444,0,7000,0.5605930216690475,2.4607855613465843
31.25,102.823,11.715,0.31,0.757,121444,0,7000,0.5830177757521786,2.460870925565882
31.5,112.426,11.067,0.314,0.686,121444,0,7000,0.702190389731321,2.4039686108694815
31.75,108.237,10.86,0.333,0.648,121444,0,7000,0.6502051684506142,2.3850872353156785
