DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
181.996,88.894,13.495,0.328,0.431,110981,0,7000
182.246,93.875,11.781,0.327,0.419,110981,0,7000
182.496,94.437,10.591,0.317,0.43,110981,0,7000
182.746,90.994,10.025,0.302,0.447,110981,0,7000
182.996,90.037,10.174,0.298,0.458,110981,0,7000
183.246,90.245,11.232,0.303,0.462,110981,0,7000
183.496,87.629,12.841,0.309,0.472,110981,0,7000
183.746,83.117,14.966,0.366,0.493,110981,0,7000
183.996,75.612,16.809,0.442,0.526,110981,0,7000
184.246,69.95,18.183,0.504,0.599,110981,0,7000
184.496,69.012,18.404,0.515,0.613,110981,0,7000
184.746,72.719,17.807,0.51,0.631,110981,0,7000
184.996,73.018,14.944,0.508,0.646,110981,0,7000
185.246,74.928,12.166,0.55,0.647,110981,0,7000
185.496,81.501,8.79,0.549,0.602,110981,0,7000
185.746,90.838,5.601,0.496,0.568,110981,0,7000
185.996,104.345,3.881,0.376,0.536,110981,0,7000
186.246,112.095,3.379,0.313,0.517,110981,0,7000
186.496,113.015,3.322,0.307,0.524,110981,0,7000
186.746,108.725,3.691,0.337,0.581,110981,0,7000
186.996,99.479,4.743,0.373,0.625,110981,0,7000
187.246,87.623,6.538,0.41,0.629,110981,0,7000
187.496,81.333,8.309,0.416,0.526,110981,0,7000
187.746,77.499,10.364,0.337,0.488,110981,0,7000
187.996,76.26,12.543,0.331,0.48,110981,0,7000
188.246,74.814,12.561,0.352,0.481,110981,0,7000
188.496,77.256,10.938,0.364,0.489,110981,0,7000
188.746,83.319,8.934,0.358,0.511,110981,0,7000
188.996,92.644,7.474,0.357,0.551,110981,0,7000
189.246,99.462,6.422,0.352,0.556,110981,0,7000
189.496,104.401,5.766,0.342,0.535,110981,0,7000
189.746,102.125,5.569,0.341,0.529,110981,0,7000
189.996,102.263,5.581,0.331,0.551,110981,0,7000
190.246,104.707,5.601,0.322,0.535,110981,0,7000
190.496,102.344,5.904,0.335,0.529,110981,0,7000
190.746,98.53,6.144,0.346,0.54,110981,0,7000
190.996,94.016,6.498,0.368,0.538,110981,0,7000
191.246,91.607,6.719,0.389,0.55,110981,0,7000
191.496,96.719,7.008,0.37,0.508,110981,0,7000
191.746,108.576,7.492,0.31,0.451,110981,0,7000
191.996,108.367,8.346,0.255,0.441,110981,0,7000
192.246,101.546,9.4,0.244,0.452,110981,0,7000
192.496,97.528,10.608,0.213,0.446,110981,0,7000
192.746,94.226,11.497,0.187,0.427,110981,0,7000
192.996,89.651,11.498,0.173,0.416,110981,0,7000
193.246,90.04,10.191,0.186,0.416,110981,0,7000
193.496,92.148,9.314,0.204,0.433,110981,0,7000
193.746,97.548,8.009,0.188,0.453,110981,0,7000
193.996,111.079,6.879,0.213,0.475,110981,0,7000
194.246,122.129,6.198,0.219,0.485,110981,0,7000
194.496,127.389,5.868,0.239,0.486,110981,0,7000
194.746,124.185,5.432,0.205,0.487,110981,0,7000
194.996,122.315,5.158,0.187,0.489,110981,0,7000
195.246,128.284,5.012,0.192,0.5,110981,0,7000
195.496,134.381,4.791,0.24,0.52,110981,0,7000
195.746,135.641,4.506,0.249,0.537,110981,0,7000
195.996,133.374,4.119,0.259,0.543,110981,0,7000
196.246,135.235,3.889,0.238,0.551,110981,0,7000
196.496,141.412,3.701,0.233,0.557,110981,0,7000
196.746,145.391,3.708,0.246,0.534,110981,0,7000
196.996,142.851,4.042,0.25,0.52,110981,0,7000
197.246,133.864,4.74,0.256,0.512,110981,0,7000
197.496,122.193,5.426,0.219,0.483,110981,0,7000
197.746,113.278,6.368,0.167,0.457,110981,0,7000
197.996,111.423,7.846,0.139,0.437,110981,0,7000
198.246,107.917,9.84,0.131,0.427,110981,0,7000
198.496,102.431,12.508,0.226,0.415,110981,0,7000
198.746,93.087,14.135,0.273,0.393,110981,0,7000
198.996,85.312,15.656,0.271,0.391,110981,0,7000
199.246,83.299,17.903,0.303,0.399,110981,0,7000
199.496,81.167,18.955,0.315,0.402,110981,0,7000
199.746,76.549,18.965,0.322,0.404,110981,0,7000
199.996,76.242,19.019,0.314,0.411,110981,0,7000
200.246,81.819,18.689,0.302,0.394,110981,0,7000
200.496,82.734,18.626,0.307,0.387,110981,0,7000
200.746,79.553,19.478,0.309,0.39,110981,0,7000
200.996,76.219,19.76,0.306,0.403,110981,0,7000
201.246,74.858,19.82,0.319,0.42,110981,0,7000
201.496,78.242,19.861,0.33,0.429,110981,0,7000
201.746,80.556,19.627,0.329,0.42,110981,0,7000
201.996,77.52,19.236,0.318,0.405,110981,0,7000
202.246,76.082,18.117,0.313,0.399,110981,0,7000
202.496,79.182,17.288,0.31,0.403,110981,0,7000
202.746,83.967,17.272,0.319,0.414,110981,0,7000
202.996,88.717,17.264,0.319,0.422,110981,0,7000
203.246,92.965,18.181,0.311,0.427,110981,0,7000
203.496,92.767,18.738,0.308,0.431,110981,0,7000
203.746,91.285,19.017,0.311,0.432,110981,0,7000
203.996,89.85,18.488,0.313,0.433,110981,0,7000
204.246,86.158,17.953,0.314,0.436,110981,0,7000
204.496,83.204,17.715,0.313,0.431,110981,0,7000
204.746,83.58,17.758,0.312,0.429,110981,0,7000
204.996,84.157,17.815,0.319,0.426,110981,0,7000
205.246,83.377,18.72,0.325,0.428,110981,0,7000
205.496,80.246,20.056,0.331,0.433,110981,0,7000
205.746,76.477,22.266,0.324,0.436,110981,0,7000
205.996,76.201,23.501,0.316,0.416,110981,0,7000
206.246,79.742,22.409,0.316,0.402,110981,0,7000
206.496,84.219,19.046,0.302,0.401,110981,0,7000
206.746,88.095,16.847,0.281,0.394,110981,0,7000
206.996,91.291,16.166,0.275,0.393,110981,0,7000
207.246,89.184,18.099,0.277,0.404,110981,0,7000
207.496,75.493,21.888,0.291,0.42,110981,0,7000
207.746,57.843,26.474,0.313,0.401,110981,0,7000
207.996,42.475,30.433,0.344,0.395,110981,0,7000
208.246,41.502,33.445,0.314,0.39,110981,0,7000
208.496,42.805,34.372,0.297,0.4,110981,0,7000
208.746,43.308,34.034,0.301,0.405,110981,0,7000
208.996,42.534,33.068,0.32,0.402,110981,0,7000
209.246,42.882,31.489,0.338,0.399,110981,0,7000
209.496,45.017,29.887,0.339,0.394,110981,0,7000
209.746,48.655,28.67,0.331,0.388,110981,0,7000
209.996,55.342,27.871,0.343,0.39,110981,0,7000
210.246,60.123,25.789,0.34,0.403,110981,0,7000
210.496,63.91,23.827,0.35,0.414,110981,0,7000
210.746,67.512,22.828,0.353,0.409,110981,0,7000
210.996,69.027,22.708,0.342,0.404,110981,0,7000
211.246,67.538,24.254,0.33,0.417,110981,0,7000
211.496,68.16,25.27,0.34,0.42,110981,0,7000
211.746,70.174,26.597,0.356,0.422,110981,0,7000
211.996,78.035,26.56,0.37,0.428,110981,0,7000
212.246,84.388,25.912,0.366,0.431,110981,0,7000
212.496,87.384,23.47,0.355,0.422,110981,0,7000
212.746,90.455,22.222,0.353,0.421,110981,0,7000
212.996,92.445,19.861,0.348,0.432,110981,0,7000
213.246,93.283,18.338,0.333,0.449,110981,0,7000
213.496,96.838,16.414,0.323,0.447,110981,0,7000
213.746,101.861,15.306,0.315,0.44,110981,0,7000
213.996,104.482,14.314,0.323,0.44,110981,0,7000
214.246,105.788,13.915,0.322,0.447,110981,0,7000
214.496,109.919,13.431,0.311,0.436,110981,0,7000
214.746,115.495,12.643,0.322,0.424,110981,0,7000
214.996,118.244,12.103,0.285,0.421,110981,0,7000
215.246,122.022,11.198,0.287,0.428,110981,0,7000
215.496,123.668,10.791,0.293,0.431,110981,0,7000
215.746,121.875,10.467,0.28,0.431,110981,0,7000
215.996,121.614,10.425,0.275,0.42,110981,0,7000
216.246,123.702,10.455,0.256,0.411,110981,0,7000
216.496,123.267,10.045,0.257,0.407,110981,0,7000
216.746,119.693,10.086,0.27,0.412,110981,0,7000
216.996,116.749,10.094,0.277,0.43,110981,0,7000
217.246,118.174,10.443,0.275,0.451,110981,0,7000
217.496,119.691,11.622,0.267,0.453,110981,0,7000
217.746,118.354,13.326,0.269,0.435,110981,0,7000
217.996,114.921,15.051,0.282,0.421,110981,0,7000
218.246,110.084,17.359,0.301,0.439,110981,0,7000
218.496,105.146,17.91,0.325,0.431,110981,0,7000
218.746,102.092,17.48,0.332,0.429,110981,0,7000
218.996,97.288,16.469,0.335,0.432,110981,0,7000
219.246,95.103,15.373,0.325,0.432,110981,0,7000
219.496,99.385,14.079,0.311,0.423,110981,0,7000
219.746,107.454,13.503,0.308,0.409,110981,0,7000
219.996,113.975,13.633,0.296,0.407,110981,0,7000
220.246,117.304,14.11,0.292,0.426,110981,0,7000
220.496,118.338,14.794,0.283,0.438,110981,0,7000
220.746,117.213,15.08,0.279,0.448,110981,0,7000
220.996,115.252,14.292,0.276,0.451,110981,0,7000
221.246,112.426,12.411,0.283,0.458,110981,0,7000
221.496,109.311,10.453,0.289,0.438,110981,0,7000
221.746,107.657,9.974,0.294,0.429,110981,0,7000
221.996,107.465,12.349,0.29,0.443,110981,0,7000
222.246,105.001,14.714,0.286,0.471,110981,0,7000
222.496,100.889,17.277,0.298,0.453,110981,0,7000
222.746,94.202,19.898,0.323,0.438,110981,0,7000
222.996,86.477,22.363,0.351,0.439,110981,0,7000
223.246,82.653,23.283,0.343,0.441,110981,0,7000
223.496,87.849,24.366,0.341,0.436,110981,0,7000
223.746,93.13,24.288,0.347,0.425,110981,0,7000
223.996,91.723,23.581,0.356,0.423,110981,0,7000
224.246,87.143,23.073,0.358,0.427,110981,0,7000
224.496,84.023,22.659,0.361,0.432,110981,0,7000
224.746,84.918,22.301,0.359,0.43,110981,0,7000
224.996,85.79,21.609,0.348,0.433,110981,0,7000
225.246,84.779,21.156,0.343,0.451,110981,0,7000
225.496,83.493,20.158,0.342,0.446,110981,0,7000
225.746,84.683,19.699,0.338,0.443,110981,0,7000
225.996,86.477,19.39,0.333,0.426,110981,0,7000
226.246,90.304,19.209,0.327,0.411,110981,0,7000
226.496,94.262,19.03,0.33,0.417,110981,0,7000
226.746,95.564,18.467,0.325,0.429,110981,0,7000
226.996,96.192,18.065,0.304,0.441,110981,0,7000
227.246,93.686,18.12,0.28,0.437,110981,0,7000
227.496,86.708,18.112,0.264,0.442,110981,0,7000
227.746,84.227,18.657,0.271,0.436,110981,0,7000
227.996,88.081,18.863,0.293,0.424,110981,0,7000
228.246,87.52,19.473,0.276,0.437,110981,0,7000
228.496,82.163,20.03,0.271,0.445,110981,0,7000
228.746,76.989,19.654,0.281,0.448,110981,0,7000
228.996,71.797,19.487,0.274,0.434,110981,0,7000
229.246,75.099,18.899,0.28,0.409,110981,0,7000
229.496,82.646,18.379,0.3,0.4,110981,0,7000
229.746,83.497,17.372,0.309,0.401,110981,0,7000
229.996,83.492,16.04,0.308,0.401,110981,0,7000
230.246,86.584,13.586,0.311,0.413,110981,0,7000
230.496,89.705,9.644,0.309,0.413,110981,0,7000
230.746,95.204,8.977,0.286,0.425,110981,0,7000
230.996,100.444,9.299,0.273,0.454,110981,0,7000
231.246,101.957,10.714,0.281,0.455,110981,0,7000
231.496,96.272,12.794,0.312,0.419,110981,0,7000
231.746,83.529,14.606,0.348,0.402,110981,0,7000
231.996,70.346,15.501,0.352,0.397,110981,0,7000
232.246,68.285,14.947,0.343,0.398,110981,0,7000
232.496,71.49,13.779,0.328,0.403,110981,0,7000
232.746,82.893,11.325,0.316,0.401,110981,0,7000
232.996,89.021,10.415,0.303,0.401,110981,0,7000
233.246,93.824,10.889,0.317,0.438,110981,0,7000
233.496,91.533,13.877,0.364,0.484,110981,0,7000
233.746,84.179,17.151,0.34,0.47,110981,0,7000
233.996,76.354,20.433,0.332,0.442,110981,0,7000
234.246,73.221,22.566,0.341,0.434,110981,0,7000
234.496,73.28,23.285,0.354,0.436,110981,0,7000
234.746,74.422,23.299,0.353,0.446,110981,0,7000
234.996,76.334,23.046,0.356,0.446,110981,0,7000
235.246,75.624,22.377,0.356,0.449,110981,0,7000
235.496,71.713,21.683,0.35,0.455,110981,0,7000
235.746,70.481,20.756,0.349,0.447,110981,0,7000
235.996,70.751,20.176,0.346,0.434,110981,0,7000
236.246,70.955,19.641,0.351,0.444,110981,0,7000
236.496,69.005,19.416,0.354,0.454,110981,0,7000
236.746,66.324,18.999,0.356,0.468,110981,0,7000
236.996,65.125,18.656,0.369,0.481,110981,0,7000
237.246,60.836,18.449,0.36,0.463,110981,0,7000
237.496,58.171,18.389,0.355,0.464,110981,0,7000
237.746,59.31,18.398,0.355,0.456,110981,0,7000
237.996,61.527,18.428,0.365,0.445,110981,0,7000
238.246,63.059,18.523,0.375,0.438,110981,0,7000
238.496,62.992,18.816,0.38,0.444,110981,0,7000
238.746,61.902,19.033,0.38,0.458,110981,0,7000
238.996,58.572,19.187,0.379,0.463,110981,0,7000
239.246,58.318,19.535,0.372,0.447,110981,0,7000
239.496,55.742,19.599,0.367,0.44,110981,0,7000
239.746,56.072,19.622,0.367,0.442,110981,0,7000
239.996,55.235,19.956,0.362,0.447,110981,0,7000
240.246,52.122,20.041,0.363,0.437,110981,0,7000
240.496,50.026,20.075,0.373,0.418,110981,0,7000
240.746,50.113,20.101,0.381,0.404,110981,0,7000
240.996,50.042,20.117,0.381,0.4,110981,0,7000
241.246,51.307,20.152,0.38,0.404,110981,0,7000
241.496,52.921,20.202,0.377,0.41,110981,0,7000
241.746,55.843,19.712,0.373,0.423,110981,0,7000
241.996,56.2,19.506,0.37,0.416,110981,0,7000
242.246,55.655,19.119,0.372,0.42,110981,0,7000
242.496,54.37,19.136,0.38,0.43,110981,0,7000
242.746,53.905,18.878,0.389,0.44,110981,0,7000
242.996,54.197,18.495,0.387,0.442,110981,0,7000
243.246,54.564,18.543,0.38,0.434,110981,0,7000
243.496,54.152,18.223,0.376,0.429,110981,0,7000
243.746,54.15,18.16,0.379,0.431,110981,0,7000
243.996,55.852,17.964,0.386,0.438,110981,0,7000
244.246,57.583,17.547,0.383,0.439,110981,0,7000
244.496,60.986,16.704,0.38,0.435,110981,0,7000
244.746,66.481,15.64,0.378,0.435,110981,0,7000
244.996,73.774,12.741,0.359,0.438,110981,0,7000
245.246,89.32,8.519,0.332,0.442,110981,0,7000
245.496,96.758,7.167,0.299,0.445,110981,0,7000
245.746,101.591,6.418,0.275,0.447,110981,0,7000
245.996,103.286,5.904,0.269,0.453,110981,0,7000
246.246,102.981,5.84,0.286,0.455,110981,0,7000
246.496,100.735,5.794,0.276,0.456,110981,0,7000
246.746,100.92,5.62,0.272,0.453,110981,0,7000
246.996,100.442,5.617,0.275,0.455,110981,0,7000
247.246,102.038,5.746,0.295,0.461,110981,0,7000
247.496,99.876,5.846,0.299,0.467,110981,0,7000
247.746,101.515,6.114,0.298,0.48,110981,0,7000
247.996,98.69,5.816,0.29,0.48,110981,0,7000
248.246,94.683,5.386,0.3,0.49,110981,0,7000
248.496,96.885,5.346,0.284,0.506,110981,0,7000
248.746,97.391,5.833,0.273,0.512,110981,0,7000
248.996,91.433,6.493,0.277,0.495,110981,0,7000
249.246,82.498,7.374,0.317,0.481,110981,0,7000
249.496,82.611,8.782,0.337,0.458,110981,0,7000
249.746,87.412,10.554,0.32,0.479,110981,0,7000
249.996,85.521,12.274,0.326,0.459,110981,0,7000
250.246,88.827,13.315,0.338,0.435,110981,0,7000
250.496,87.226,12.486,0.324,0.418,110981,0,7000
250.746,81.154,10.907,0.308,0.412,110981,0,7000
250.996,83.901,8.517,0.295,0.416,110981,0,7000
251.246,89.986,7.396,0.285,0.427,110981,0,7000
251.496,91.234,6.889,0.288,0.44,110981,0,7000
251.746,91.754,6.817,0.289,0.451,110981,0,7000
251.996,89.81,7.281,0.287,0.456,110981,0,7000
252.246,79.976,9.021,0.29,0.464,110981,0,7000
252.496,69.65,11.95,0.301,0.458,110981,0,7000
252.746,61.386,14.548,0.358,0.426,110981,0,7000
252.996,59.294,16.569,0.366,0.409,110981,0,7000
253.246,59.36,17.79,0.357,0.412,110981,0,7000
253.496,58.886,17.319,0.353,0.432,110981,0,7000
253.746,62.294,15.999,0.358,0.444,110981,0,7000
253.996,65.226,15.245,0.356,0.452,110981,0,7000
254.246,67.971,14.849,0.353,0.442,110981,0,7000
254.496,66.735,15.159,0.351,0.438,110981,0,7000
254.746,62.602,15.98,0.347,0.433,110981,0,7000
254.996,57.933,16.809,0.353,0.413,110981,0,7000
255.246,56.021,18.224,0.358,0.406,110981,0,7000
255.496,55.347,18.691,0.357,0.409,110981,0,7000
255.746,55.483,18.674,0.352,0.415,110981,0,7000
255.996,56.736,18.384,0.35,0.421,110981,0,7000
256.246,55.832,17.905,0.353,0.422,110981,0,7000
256.496,55.522,17.757,0.36,0.42,110981,0,7000
256.746,58.47,17.434,0.353,0.427,110981,0,7000
256.996,58.389,17.459,0.354,0.436,110981,0,7000
257.246,57.928,17.818,0.359,0.448,110981,0,7000
257.496,59.688,17.846,0.363,0.442,110981,0,7000
257.746,59.02,17.874,0.366,0.426,110981,0,7000
257.996,56.39,17.893,0.37,0.419,110981,0,7000
258.246,57.576,17.746,0.363,0.427,110981,0,7000
258.496,58.894,17.591,0.365,0.439,110981,0,7000
258.746,61.885,17.058,0.359,0.446,110981,0,7000
258.996,65.311,16.476,0.35,0.447,110981,0,7000
259.246,67.859,15.509,0.36,0.438,110981,0,7000
259.496,69.456,14.594,0.366,0.438,110981,0,7000
259.746,70.902,14.073,0.365,0.442,110981,0,7000
259.996,74.4,13.233,0.343,0.446,110981,0,7000
260.246,73.665,13.085,0.328,0.456,110981,0,7000
260.496,73.548,12.967,0.32,0.44,110981,0,7000
260.746,75.52,12.816,0.324,0.442,110981,0,7000
260.996,78.594,12.35,0.329,0.437,110981,0,7000
261.246,79.407,11.855,0.327,0.43,110981,0,7000
261.496,78.851,11.544,0.321,0.431,110981,0,7000
261.746,78.983,11.2,0.316,0.437,110981,0,7000
261.996,80.719,11.13,0.308,0.441,110981,0,7000
262.246,79.248,11.679,0.309,0.451,110981,0,7000
262.496,76.259,12.241,0.321,0.457,110981,0,7000
262.746,73.483,13.187,0.336,0.46,110981,0,7000
262.996,68.385,14.099,0.354,0.454,110981,0,7000
263.246,65.005,14.773,0.371,0.444,110981,0,7000
263.496,63.446,15.022,0.356,0.442,110981,0,7000
263.746,63.68,15.043,0.357,0.449,110981,0,7000
263.996,66.297,15.065,0.361,0.459,110981,0,7000
264.246,67.174,15.101,0.366,0.465,110981,0,7000
264.496,65.859,14.83,0.36,0.462,110981,0,7000
264.746,65.274,14.554,0.35,0.457,110981,0,7000
264.996,64.188,14.626,0.348,0.445,110981,0,7000
265.246,64.465,14.317,0.354,0.441,110981,0,7000
265.496,69.31,14.351,0.361,0.441,110981,0,7000
265.746,70.991,13.938,0.357,0.436,110981,0,7000
265.996,70.11,13.557,0.348,0.448,110981,0,7000
266.246,69.156,12.922,0.338,0.449,110981,0,7000
266.496,71.308,12.735,0.331,0.447,110981,0,7000
266.746,73.616,12.178,0.328,0.452,110981,0,7000
266.996,74.007,11.637,0.32,0.444,110981,0,7000
267.246,74.844,11.053,0.318,0.448,110981,0,7000
267.496,78.203,10.47,0.322,0.442,110981,0,7000
267.746,81.978,9.273,0.312,0.424,110981,0,7000
267.996,86.822,7.837,0.294,0.423,110981,0,7000
268.246,90.163,6.023,0.283,0.436,110981,0,7000
268.496,96.704,4.766,0.271,0.461,110981,0,7000
268.746,101.284,3.994,0.27,0.48,110981,0,7000
268.996,100.452,3.893,0.289,0.511,110981,0,7000
269.246,95.747,4.202,0.294,0.538,110981,0,7000
269.496,89.554,5.044,0.305,0.523,110981,0,7000
269.746,82.25,6.632,0.323,0.503,110981,0,7000
269.996,75.411,8.13,0.345,0.486,110981,0,7000
270.246,71.827,9.503,0.371,0.473,110981,0,7000
270.496,72.044,10.912,0.377,0.473,110981,0,7000
270.746,72.075,11.111,0.379,0.474,110981,0,7000
270.996,72.149,10.777,0.374,0.47,110981,0,7000
271.246,73.255,10.46,0.369,0.486,110981,0,7000
271.496,73.542,10.537,0.367,0.496,110981,0,7000
271.746,74.6,10.661,0.373,0.482,110981,0,7000
271.996,73.742,10.871,0.372,0.485,110981,0,7000
272.246,71.356,10.879,0.372,0.477,110981,0,7000
272.496,69.88,10.886,0.374,0.47,110981,0,7000
272.746,73.256,10.888,0.379,0.473,110981,0,7000
272.996,73.435,10.798,0.37,0.461,110981,0,7000
273.246,75.12,10.718,0.363,0.452,110981,0,7000
273.496,78.422,10.949,0.363,0.462,110981,0,7000
273.746,75.845,11.392,0.368,0.473,110981,0,7000
273.996,76.531,11.966,0.373,0.459,110981,0,7000
274.246,75.931,12.408,0.373,0.46,110981,0,7000
274.496,72.975,12.258,0.367,0.463,110981,0,7000
274.746,71.53,11.289,0.364,0.46,110981,0,7000
274.996,71.197,9.368,0.35,0.464,110981,0,7000
275.246,73.884,7.906,0.341,0.479,110981,0,7000
275.496,76.141,8.021,0.346,0.495,110981,0,7000
275.746,78.798,9.395,0.359,0.515,110981,0,7000
275.996,78.055,9.736,0.37,0.496,110981,0,7000
276.246,78.031,10.162,0.372,0.475,110981,0,7000
276.496,78.878,10.532,0.377,0.466,110981,0,7000
276.746,79.812,10.348,0.375,0.468,110981,0,7000
276.996,83.068,10.356,0.364,0.479,110981,0,7000
277.246,85.442,10.386,0.361,0.478,110981,0,7000
277.496,84.452,10.561,0.361,0.479,110981,0,7000
277.746,82.895,10.951,0.366,0.488,110981,0,7000
277.996,83.745,11.395,0.364,0.49,110981,0,7000
278.246,86.173,11.066,0.359,0.476,110981,0,7000
278.496,89.078,10.471,0.358,0.457,110981,0,7000
278.746,90.349,9.68,0.353,0.447,110981,0,7000
278.996,95.836,7.439,0.345,0.458,110981,0,7000
279.246,103.312,5.097,0.329,0.478,110981,0,7000
279.496,111.675,3.715,0.301,0.501,110981,0,7000
279.746,116.375,3.118,0.288,0.564,110981,0,7000
279.996,119.561,2.892,0.274,0.553,110981,0,7000
280.246,121.069,2.803,0.276,0.531,110981,0,7000
280.496,117.789,2.859,0.269,0.529,110981,0,7000
280.746,117.575,2.922,0.264,0.519,110981,0,7000
280.996,120.177,3.015,0.268,0.523,110981,0,7000
281.246,120.674,3.11,0.248,0.543,110981,0,7000
281.496,121.095,3.209,0.242,0.561,110981,0,7000
281.746,121.081,3.32,0.242,0.566,110981,0,7000
281.996,121.944,3.353,0.245,0.578,110981,0,7000
282.246,123.548,3.401,0.255,0.549,110981,0,7000
282.496,123.342,3.411,0.269,0.537,110981,0,7000
