DEPT,GR,ILD,DPHI,SitID,Pick,Formation
340.0,94.305,3.354,0.253,141857,0,7000
340.25,95.513,3.33,0.25,141857,0,7000
340.5,96.296,3.331,0.251,141857,0,7000
340.75,96.77,3.363,0.25,141857,0,7000
341.0,96.026,3.428,0.248,141857,0,7000
341.25,94.309,3.508,0.244,141857,0,7000
341.5,92.59,3.576,0.237,141857,0,7000
341.75,92.518,3.59,0.22,141857,0,7000
342.0,94.946,3.598,0.187,141857,0,7000
342.25,94.872,3.64,0.173,141857,0,7000
342.5,93.764,3.697,0.199,141857,0,7000
342.75,91.982,3.726,0.218,141857,0,7000
343.0,91.119,3.692,0.237,141857,0,7000
343.25,93.913,3.638,0.24,141857,0,7000
343.5,95.423,3.538,0.235,141857,0,7000
343.75,96.757,3.427,0.228,141857,0,7000
344.0,97.845,3.333,0.226,141857,0,7000
344.25,98.26,3.303,0.233,141857,0,7000
344.5,98.187,3.291,0.241,141857,0,7000
344.75,96.956,3.33,0.235,141857,0,7000
345.0,97.494,3.426,0.225,141857,0,7000
345.25,100.35,3.519,0.23,141857,0,7000
345.5,101.008,3.621,0.24,141857,0,7000
345.75,99.9,3.719,0.247,141857,0,7000
346.0,99.521,3.813,0.246,141857,0,7000
346.25,99.205,3.886,0.226,141857,0,7000
346.5,98.278,3.984,0.217,141857,0,7000
346.75,96.681,4.092,0.218,141857,0,7000
347.0,97.708,4.242,0.216,141857,0,7000
347.25,90.131,4.499,0.166,141857,0,7000
347.5,86.583,4.853,0.176,141857,0,7000
347.75,83.4,5.205,0.193,141857,0,7000
348.0,86.865,5.551,0.206,141857,0,7000
348.25,91.428,5.788,0.191,141857,0,7000
348.5,94.711,5.823,0.183,141857,0,7000
348.75,94.761,5.759,0.176,141857,0,7000
349.0,87.917,5.74,0.2,141857,0,7000
349.25,87.785,5.795,0.202,141857,0,7000
349.5,94.544,5.919,0.203,141857,0,7000
349.75,98.557,6.011,0.215,141857,0,7000
350.0,98.852,6.012,0.219,141857,0,7000
350.25,102.134,5.958,0.219,141857,0,7000
350.5,103.526,6.039,0.216,141857,0,7000
350.75,99.611,6.226,0.204,141857,0,7000
351.0,93.985,6.418,0.198,141857,0,7000
351.25,91.597,6.555,0.205,141857,0,7000
351.5,96.405,6.644,0.192,141857,0,7000
351.75,103.286,6.696,0.185,141857,0,7000
