DEPT,GR,ILD,DPHI,SitID,Pick,Formation
250.0,139.456,4.147,0.251,113034,0,7000
250.3,133.885,4.311,0.265,113034,0,7000
250.6,129.56,4.477,0.287,113034,0,7000
250.9,143.902,4.83,0.265,113034,0,7000
251.2,140.82,5.018,0.265,113034,0,7000
251.5,134.626,5.313,0.264,113034,0,7000
251.8,129.677,5.948,0.251,113034,0,7000
252.1,132.199,6.661,0.234,113034,0,7000
252.4,116.671,7.599,0.222,113034,0,7000
252.7,107.988,8.672,0.159,113034,0,7000
253.0,107.399,8.517,0.172,113034,0,7000
253.3,104.317,8.059,0.243,113034,0,7000
253.6,104.345,7.345,0.238,113034,0,7000
253.9,110.596,6.821,0.233,113034,0,7000
254.2,109.38,6.455,0.23,113034,0,7000
254.5,115.634,6.34,0.239,113034,0,7000
254.8,120.641,6.465,0.285,113034,0,7000
255.1,118.805,6.35,0.308,113034,0,7000
255.4,123.189,6.121,0.336,113034,0,7000
255.7,107.662,6.013,0.304,113034,0,7000
256.0,112.05,5.906,0.272,113034,0,7000
256.3,106.478,5.694,0.258,113034,0,7000
256.6,112.731,5.593,0.257,113034,0,7000
256.9,130.805,5.495,0.257,113034,0,7000
257.2,133.327,5.498,0.262,113034,0,7000
257.5,118.421,5.302,0.273,113034,0,7000
257.8,110.365,5.206,0.359,113034,0,7000
258.1,114.125,5.02,0.293,113034,0,7000
258.4,114.775,4.932,0.254,113034,0,7000
258.7,109.205,4.843,0.255,113034,0,7000
259.0,124.17,4.757,0.251,113034,0,7000
259.3,129.8,4.673,0.262,113034,0,7000
259.6,134.81,4.59,0.273,113034,0,7000
259.9,131.726,4.595,0.304,113034,0,7000
260.2,131.757,4.597,0.318,113034,0,7000
260.5,122.457,4.516,0.274,113034,0,7000
260.8,123.107,4.52,0.263,113034,0,7000
261.1,129.36,4.525,0.264,113034,0,7000
261.4,130.01,4.527,0.267,113034,0,7000
261.7,120.706,4.447,0.262,113034,0,7000
262.0,138.159,4.369,0.258,113034,0,7000
262.3,135.083,4.212,0.3,113034,0,7000
262.6,132.618,4.136,0.328,113034,0,7000
262.9,118.334,4.064,0.275,113034,0,7000
263.2,128.323,3.992,0.279,113034,0,7000
263.5,121.511,3.92,0.303,113034,0,7000
263.8,125.275,3.779,0.317,113034,0,7000
264.1,128.413,3.643,0.329,113034,0,7000
264.4,129.689,3.579,0.349,113034,0,7000
264.7,132.207,3.516,0.291,113034,0,7000
265.0,126.015,3.519,0.313,113034,0,7000
265.3,121.684,3.589,0.367,113034,0,7000
