DEPT,GR,ILD,DPHI,SitID,Pick,Formation
400.0,116.293,5.494,0.209,123598,0,7000
400.82,115.084,8.695,0.195,123598,0,7000
401.64,114.486,11.033,0.16,123598,0,7000
402.461,115.043,9.873,0.134,123598,0,7000
403.281,115.6,7.909,0.222,123598,0,7000
404.101,113.813,6.695,0.243,123598,0,7000
404.921,111.448,6.567,0.26,123598,0,7000
405.741,108.5,5.663,0.261,123598,0,7000
406.562,103.798,4.621,0.259,123598,0,7000
407.382,97.343,3.771,0.264,123598,0,7000
408.202,100.237,4.207,0.256,123598,0,7000
409.022,101.379,5.146,0.242,123598,0,7000
409.843,103.104,6.653,0.228,123598,0,7000
410.663,103.077,5.844,0.156,123598,0,7000
411.483,103.05,4.594,0.197,123598,0,7000
412.303,104.184,4.344,0.243,123598,0,7000
413.123,106.501,5.122,0.236,123598,0,7000
413.944,104.714,6.501,0.234,123598,0,7000
414.764,101.765,7.951,0.232,123598,0,7000
415.584,98.81,8.395,0.223,123598,0,7000
416.404,101.711,7.24,0.219,123598,0,7000
417.224,104.021,6.13,0.225,123598,0,7000
418.045,102.825,6.013,0.236,123598,0,7000
418.865,103.382,6.006,0.252,123598,0,7000
419.685,104.523,5.575,0.262,123598,0,7000
420.505,104.489,4.896,0.248,123598,0,7000
421.325,103.293,4.145,0.258,123598,0,7000
422.146,104.442,4.297,0.263,123598,0,7000
422.966,106.745,4.372,0.264,123598,0,7000
423.786,104.971,3.841,0.259,123598,0,7000
424.606,102.607,3.252,0.254,123598,0,7000
425.427,98.476,3.074,0.248,123598,0,7000
426.247,99.617,3.76,0.244,123598,0,7000
427.067,102.518,5.044,0.243,123598,0,7000
427.887,103.66,4.854,0.231,123598,0,7000
428.707,103.632,4.852,0.22,123598,0,7000
429.528,104.182,4.759,0.222,123598,0,7000
430.348,102.409,4.755,0.23,123598,0,7000
431.168,98.291,5.207,0.235,123598,0,7000
431.988,92.421,5.6,0.233,123598,0,7000
432.808,87.121,6.25,0.232,123598,0,7000
433.629,87.108,7.645,0.228,123598,0,7000
434.449,88.813,8.688,0.226,123598,0,7000
435.269,89.968,8.522,0.226,123598,0,7000
436.089,92.278,8.673,0.225,123598,0,7000
436.909,94.004,8.988,0.225,123598,0,7000
437.73,91.632,9.147,0.224,123598,0,7000
438.55,86.937,8.492,0.223,123598,0,7000
439.37,78.145,6.554,0.226,123598,0,7000
440.19,75.196,6.084,0.228,123598,0,7000
441.01,76.922,6.665,0.229,123598,0,7000
441.831,79.809,8.303,0.234,123598,0,7000
442.651,82.126,8.298,0.24,123598,0,7000
443.471,85.021,8.29,0.243,123598,0,7000
444.291,82.065,8.281,0.239,123598,0,7000
445.112,80.285,8.427,0.23,123598,0,7000
445.932,79.673,9.233,0.222,123598,0,7000
446.752,83.145,16.023,0.224,123598,0,7000
447.572,84.871,17.874,0.225,123598,0,7000
448.392,85.421,19.222,0.225,123598,0,7000
449.213,85.985,20.672,0.235,123598,0,7000
450.033,85.957,22.649,0.244,123598,0,7000
450.853,85.346,25.734,0.243,123598,0,7000
451.673,82.981,23.028,0.24,123598,0,7000
452.493,81.785,19.14,0.236,123598,0,7000
453.314,81.174,16.201,0.231,123598,0,7000
454.134,79.978,15.601,0.23,123598,0,7000
454.954,78.775,15.587,0.23,123598,0,7000
455.774,78.177,15.289,0.228,123598,0,7000
456.594,77.552,17.698,0.239,123598,0,7000
457.415,77.518,21.65,0.258,123598,0,7000
458.235,77.498,27.477,0.283,123598,0,7000
459.055,78.639,25.04,0.245,123598,0,7000
459.875,80.365,19.694,0.203,123598,0,7000
460.696,82.09,15.207,0.197,123598,0,7000
461.516,82.647,13.855,0.243,123598,0,7000
462.336,82.627,12.167,0.304,123598,0,7000
463.156,82.015,10.887,0.31,123598,0,7000
463.976,81.404,9.561,0.284,123598,0,7000
464.797,80.208,9.039,0.272,123598,0,7000
465.617,79.596,8.866,0.28,123598,0,7000
466.437,79.562,9.361,0.29,123598,0,7000
467.257,83.041,10.447,0.301,123598,0,7000
468.077,85.942,11.873,0.307,123598,0,7000
468.898,87.076,15.633,0.307,123598,0,7000
469.718,86.465,17.125,0.298,123598,0,7000
470.538,85.86,12.979,0.281,123598,0,7000
471.358,85.242,10.788,0.241,123598,0,7000
472.178,84.63,8.029,0.269,123598,0,7000
472.999,83.427,8.477,0.286,123598,0,7000
473.819,81.07,10.181,0.311,123598,0,7000
474.639,78.698,13.406,0.322,123598,0,7000
475.459,76.918,17.33,0.326,123598,0,7000
476.28,75.715,17.964,0.327,123598,0,7000
477.1,75.702,13.618,0.327,123598,0,7000
477.92,76.252,11.527,0.327,123598,0,7000
478.74,76.232,10.699,0.327,123598,0,7000
479.56,76.198,9.75,0.326,123598,0,7000
480.381,74.995,8.883,0.324,123598,0,7000
481.201,73.799,8.4,0.325,123598,0,7000
482.021,73.194,8.392,0.327,123598,0,7000
482.841,72.569,9.023,0.329,123598,0,7000
483.661,72.548,9.706,0.332,123598,0,7000
484.482,72.514,10.83,0.333,123598,0,7000
485.302,72.501,12.769,0.334,123598,0,7000
486.122,72.473,14.781,0.331,123598,0,7000
486.942,74.199,14.499,0.323,123598,0,7000
487.762,78.262,10.209,0.279,123598,0,7000
488.583,85.247,7.598,0.272,123598,0,7000
489.403,85.804,5.064,0.295,123598,0,7000
490.223,84.023,3.768,0.296,123598,0,7000
491.043,79.906,3.906,0.289,123598,0,7000
491.864,77.541,4.279,0.27,123598,0,7000
492.684,78.683,5.044,0.253,123598,0,7000
493.504,83.33,5.629,0.238,123598,0,7000
494.324,88.562,5.833,0.221,123598,0,7000
495.144,97.884,5.619,0.225,123598,0,7000
495.965,103.115,5.12,0.251,123598,0,7000
496.785,107.171,4.666,0.256,123598,0,7000
497.605,108.32,4.835,0.259,123598,0,7000
498.425,105.955,5.012,0.262,123598,0,7000
499.245,101.837,5.39,0.261,123598,0,7000
500.066,95.369,6.357,0.255,123598,0,7000
500.886,93.011,8.526,0.26,123598,0,7000
501.706,92.4,12.308,0.272,123598,0,7000
502.526,97.047,10.044,0.287,123598,0,7000
503.346,104.616,7.754,0.291,123598,0,7000
504.167,108.095,5.987,0.282,123598,0,7000
504.987,108.652,5.259,0.274,123598,0,7000
505.807,106.287,4.452,0.266,123598,0,7000
506.627,102.754,3.909,0.26,123598,0,7000
507.448,99.221,3.904,0.252,123598,0,7000
