DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
103.632,70.896,21.851,0.282,0.423,112311,0,7000,0.44569688195530127,3.084247144729584
103.937,67.76,19.701,0.315,0.439,112311,0,7000,0.406490480618002,2.9806699034652637
104.242,75.845,24.387,0.319,0.405,112311,0,7000,0.5075694840657268,3.194050613486998
104.546,71.518,24.007,0.332,0.404,112311,0,7000,0.4534731516082988,3.1783458710332466
104.851,66.497,22.228,0.295,0.371,112311,0,7000,0.39070040252839444,3.101353205300604
105.156,63.419,22.691,0.304,0.324,112311,0,7000,0.3522191195831752,3.1219688108023984
105.461,62.535,24.387,0.317,0.312,112311,0,7000,0.34116731512457427,3.194050613486998
105.766,65.484,25.036,0.309,0.318,112311,0,7000,0.3780358347494772,3.2203151884872034
106.07,71.556,19.859,0.298,0.347,112311,0,7000,0.4539482291755237,2.9886578084319284
106.375,70.683,15.633,0.295,0.322,112311,0,7000,0.44303394717059325,2.74938470426747
106.68,73.369,11.336,0.286,0.317,112311,0,7000,0.4766144299486499,2.4279843845333677
106.985,80.699,7.836,0.275,0.332,112311,0,7000,0.56825439225809,2.058729776242787
107.29,87.975,7.038,0.25,0.357,112311,0,7000,0.659219244340421,1.9513254597565823
107.594,114.612,5.845,0.209,0.382,112311,0,7000,0.9922361169238528,1.7655883057865545
107.899,109.329,4.826,0.178,0.353,112311,0,7000,0.9261878330383453,1.5740200393101005
108.204,104.888,4.326,0.146,0.355,112311,0,7000,0.8706662678792424,1.4646456391324485
108.509,110.206,3.782,0.158,0.403,112311,0,7000,0.937152123208247,1.330255614336419
108.814,108.082,3.604,0.213,0.428,112311,0,7000,0.9105977876086218,1.2820471144370256
109.118,112.278,3.911,0.205,0.396,112311,0,7000,0.9630563526632484,1.363795652660929
109.423,112.024,4.944,0.189,0.393,112311,0,7000,0.9598808341875867,1.5981767428070657
109.728,109.009,6.532,0.216,0.341,112311,0,7000,0.9221871798406617,1.8767147060317253
110.033,100.598,9.155,0.242,0.303,112311,0,7000,0.8170325109477966,2.2143012704251674
110.338,88.561,14.363,0.243,0.313,112311,0,7000,0.6665454405086793,2.664656151682821
110.642,71.554,19.118,0.251,0.31,112311,0,7000,0.45392322509303823,2.9506308227087006
110.947,57.399,21.596,0.274,0.308,112311,0,7000,0.2769568313017524,3.072508575404646
111.252,45.108,24.342,0.302,0.312,112311,0,7000,0.12329424238697358,3.192203664264868
111.557,51.678,24.38,0.294,0.316,112311,0,7000,0.20543265335191513,3.1937635342253134
111.862,53.625,23.587,0.291,0.335,112311,0,7000,0.22977412765157137,3.1606961367640007
112.166,57.881,22.693,0.298,0.361,112311,0,7000,0.28298281518076335,3.1220569475519104
112.471,62.519,21.958,0.307,0.358,112311,0,7000,0.3409672824646901,3.08913199322732
112.776,55.855,21.864,0.291,0.354,112311,0,7000,0.25765367962292895,3.0848419059985126
113.081,52.17,21.937,0.306,0.347,112311,0,7000,0.21158365764335374,3.088175164794292
113.386,56.678,22.178,0.316,0.335,112311,0,7000,0.2679428595657215,3.099101257428208
113.69,60.75,22.9,0.293,0.336,112311,0,7000,0.3188511715062454,3.1311373472413213
113.995,61.305,23.916,0.282,0.344,112311,0,7000,0.32578980439597793,3.1745481091486925
114.3,64.809,25.027,0.269,0.318,112311,0,7000,0.3695969569106134,3.219955641656151
114.605,62.928,25.546,0.249,0.317,112311,0,7000,0.34608061733297946,3.240481140071225
114.91,63.427,24.907,0.239,0.286,112311,0,7000,0.35231913591311736,3.215149289954042
115.214,64.991,22.842,0.204,0.284,112311,0,7000,0.37187232841679596,3.128601384418355
115.519,66.231,21.768,0.254,0.323,112311,0,7000,0.38737485955781986,3.08044146087077
115.824,66.296,20.743,0.294,0.323,112311,0,7000,0.3881874922385995,3.0322093224542357
116.129,60.534,20.258,0.273,0.317,112311,0,7000,0.31615073059780896,3.0085502708966287
116.434,59.963,20.406,0.267,0.3,112311,0,7000,0.30901206504819234,3.0158294653049387
116.738,60.519,20.397,0.26,0.296,112311,0,7000,0.31596319997916755,3.0153883214804886
117.043,63.213,18.458,0.271,0.322,112311,0,7000,0.34964369908716647,2.915498422613744
117.348,67.581,16.834,0.268,0.305,112311,0,7000,0.40425261523554773,2.823401244825088
117.653,73.738,16.134,0.279,0.32,112311,0,7000,0.4812276831672288,2.7809294663236894
117.958,89.283,17.506,0.274,0.318,112311,0,7000,0.6755719142859528,2.862544250542803
118.262,117.496,21.138,0.276,0.288,112311,0,7000,1.0282920038679766,3.051072841668698
118.567,113.288,22.462,0.303,0.309,112311,0,7000,0.9756834143184372,3.111825437737077
118.872,90.772,22.971,0.33,0.306,112311,0,7000,0.6941874536964244,3.134232986130506
119.177,70.833,22.872,0.323,0.315,112311,0,7000,0.4449092533570073,3.1299138922357246
119.482,61.237,22.471,0.309,0.316,112311,0,7000,0.3249396655914702,3.1122260340077195
119.786,59.106,22.806,0.305,0.35,112311,0,7000,0.2982978157031459,3.127024097716172
120.091,63.055,22.883,0.296,0.33,112311,0,7000,0.3476683765708102,3.1303947138029287
120.396,64.618,21.805,0.292,0.326,112311,0,7000,0.36720906703324596,3.082139759905035
120.701,64.799,19.065,0.286,0.321,112311,0,7000,0.3694719364981859,2.9478547178307637
121.006,79.144,17.025,0.278,0.339,112311,0,7000,0.5488137181255963,2.834683439406916
121.311,90.247,15.976,0.282,0.355,112311,0,7000,0.6876238820439746,2.7710882220522266
121.615,94.369,15.398,0.252,0.333,112311,0,7000,0.7391572960466366,2.7342382802906386
121.92,87.975,15.246,0.264,0.322,112311,0,7000,0.659219244340421,2.7243178294756136
122.225,90.795,15.326,0.27,0.357,112311,0,7000,0.6944750006450079,2.729551385033971
122.53,101.887,15.823,0.271,0.326,112311,0,7000,0.8331476421097158,2.761465209728051
122.835,97.427,16.527,0.257,0.326,112311,0,7000,0.7773885381670007,2.804996012228997
123.139,87.58,17.56,0.254,0.32,112311,0,7000,0.6542809380495304,2.8656241576828902
123.444,80.439,18.271,0.268,0.313,112311,0,7000,0.5650038615349721,2.9053156507447966
123.749,79.18,18.473,0.274,0.305,112311,0,7000,0.5492637916103358,2.916310747906944
124.054,76.672,18.963,0.284,0.311,112311,0,7000,0.5179086721734903,2.9424902395008523
124.359,62.188,19.919,0.271,0.324,112311,0,7000,0.33682910681333617,2.9916745521262453
124.663,53.841,21.489,0.291,0.319,112311,0,7000,0.2324745685600078,3.067541641654683
124.968,51.768,22.657,0.276,0.309,112311,0,7000,0.20655783706376368,3.120469296319919
125.273,53.767,22.91,0.294,0.304,112311,0,7000,0.2315494175080435,3.1315739329559245
125.578,57.83,22.986,0.305,0.318,112311,0,7000,0.2823452110773825,3.1348857699938923
125.883,61.911,21.407,0.29,0.314,112311,0,7000,0.33336604138909126,3.063718438481894
126.187,66.99,16.501,0.292,0.323,112311,0,7000,0.3968639088610757,2.8034215911543616
126.492,66.674,12.598,0.267,0.348,112311,0,7000,0.3929132638283633,2.533538864976212
126.797,77.077,11.25,0.233,0.345,112311,0,7000,0.5229719988768087,2.4203690175389228
127.102,85.663,11.704,0.213,0.345,112311,0,7000,0.6303145249871569,2.4599315181262074
127.407,84.71,12.725,0.229,0.355,112311,0,7000,0.6184000796828054,2.5435693482908945
127.711,79.2,14.236,0.252,0.344,112311,0,7000,0.5495138324351909,2.6557746700922062
128.016,74.933,15.301,0.246,0.319,112311,0,7000,0.49616762245232865,2.7279188392915183
128.321,83.142,15.499,0.247,0.312,112311,0,7000,0.5987968790141558,2.740776150917622
128.626,85.206,15.227,0.221,0.317,112311,0,7000,0.6246010921392151,2.72307082458656
128.931,92.343,14.02,0.214,0.31,112311,0,7000,0.7138281604888024,2.6404855948729513
129.235,100.12,11.708,0.239,0.318,112311,0,7000,0.8110565352337566,2.460273222946118
129.54,107.2,10.257,0.227,0.336,112311,0,7000,0.8995709872325066,2.3279613742687393
129.845,100.962,8.849,0.235,0.36,112311,0,7000,0.8215832539601619,2.180305588355769
130.15,100.218,8.164,0.231,0.337,112311,0,7000,0.8122817352755475,2.099735469836608
130.454,102.108,7.706,0.187,0.324,112311,0,7000,0.835910593224366,2.0420005438932356
130.759,111.444,7.746,0.184,0.332,112311,0,7000,0.9526296502667855,2.0471778720806246
131.064,116.838,8.535,0.174,0.333,112311,0,7000,1.0200656607302394,2.1441765278918803
131.369,109.739,9.883,0.189,0.331,112311,0,7000,0.9313136699478773,2.2908171212320454
131.674,103.287,11.443,0.2,0.319,112311,0,7000,0.8506504998495816,2.437379063231901
131.978,96.445,12.533,0.23,0.311,112311,0,7000,0.7651115336666089,2.528365963522628
132.283,95.947,12.722,0.213,0.311,112311,0,7000,0.7588855171277139,2.5433335642962343
132.588,91.926,12.237,0.215,0.293,112311,0,7000,0.7086148092905709,2.504464966196954
132.893,95.563,11.595,0.211,0.285,112311,0,7000,0.7540847332904936,2.4505748331478303
133.198,108.269,11.008,0.202,0.306,112311,0,7000,0.9129356693210182,2.3986231896208077
133.502,113.108,10.31,0.195,0.324,112311,0,7000,0.9734330468947401,2.333115267960503
133.807,109.643,9.825,0.195,0.305,112311,0,7000,0.9301134739885722,2.284931175566512
134.112,107.138,9.525,0.194,0.304,112311,0,7000,0.8987958606754552,2.25392097088098
134.417,107.204,9.321,0.184,0.3,112311,0,7000,0.8996209953974775,2.2322709919247057
134.722,113.088,9.81,0.204,0.326,112311,0,7000,0.9731830060698847,2.283403292944744
135.026,116.476,11.017,0.218,0.355,112311,0,7000,1.01553992180036,2.399440442045634
135.331,113.832,12.162,0.221,0.34,112311,0,7000,0.9824845247544991,2.498317158930765
135.636,109.446,13.529,0.229,0.337,112311,0,7000,0.9276505718637482,2.6048362687738806
135.941,98.719,14.596,0.244,0.326,112311,0,7000,0.793541175452648,2.6807482036931773
136.246,94.582,15.898,0.256,0.311,112311,0,7000,0.7418202308313447,2.7661939441606616
136.55,87.413,16.572,0.241,0.304,112311,0,7000,0.6521930971619891,2.8077151276424415
136.855,84.101,16.376,0.24,0.286,112311,0,7000,0.6107863365659638,2.7958174590085334
137.16,92.302,15.604,0.242,0.275,112311,0,7000,0.7133155767978492,2.7475279325055224
137.465,102.21,14.7,0.209,0.324,112311,0,7000,0.8371858014311278,2.687848174056568
137.77,110.988,13.743,0.201,0.332,112311,0,7000,0.946928719460086,2.6205303312156136
138.074,116.122,12.774,0.194,0.353,112311,0,7000,1.0111141992004227,2.547412637979235
138.379,109.721,12.01,0.192,0.351,112311,0,7000,0.9310886332055076,2.4857404687310125
138.684,101.875,13.644,0.202,0.34,112311,0,7000,0.8329976176148026,2.6133005974790273
138.989,93.04,17.216,0.222,0.323,112311,0,7000,0.722542083235007,2.8458397648342237
139.294,71.651,20.991,0.259,0.309,112311,0,7000,0.455135923093586,3.0440942508264013
139.598,59.612,24.026,0.286,0.321,112311,0,7000,0.3046238485719831,3.179136993514863
139.903,51.402,23.788,0.278,0.337,112311,0,7000,0.20198208996891306,3.1691816722242825
140.208,66.566,19.086,0.235,0.301,112311,0,7000,0.391563043374145,2.948955605939177
140.513,78.099,15.139,0.167,0.318,112311,0,7000,0.5357490850269108,2.717274856175134
140.818,84.044,12.477,0.196,0.34,112311,0,7000,0.6100737202151264,2.5238877509032767
141.122,91.007,10.888,0.247,0.328,112311,0,7000,0.6971254333884733,2.3876621837910648
141.427,89.187,10.376,0.231,0.333,112311,0,7000,0.6743717183266477,2.3394964107762073
141.732,101.408,10.077,0.239,0.311,112311,0,7000,0.8271591643544333,2.31025659165661
142.037,112.624,10.015,0.232,0.281,112311,0,7000,0.9673820589332435,2.30408496761953
142.341,105.888,10.068,0.232,0.267,112311,0,7000,0.8831683091220037,2.3093630705185038
142.646,102.716,10.16,0.209,0.273,112311,0,7000,0.843511834299965,2.31845942640182
142.951,97.131,10.469,0.197,0.296,112311,0,7000,0.7736879339591433,2.3484194645378316
143.256,91.163,11.018,0.203,0.29,112311,0,7000,0.6990757518223439,2.399531206655849
143.561,81.882,13.055,0.217,0.304,112311,0,7000,0.5830443070482767,2.5691719681408407
143.865,84.835,15.407,0.228,0.311,112311,0,7000,0.6199628348381506,2.7348226006550513
144.17,74.923,21.554,0.249,0.325,112311,0,7000,0.49604260203990097,3.070561878125539
144.475,59.311,24.485,0.276,0.357,112311,0,7000,0.300860734157912,3.1980610935675116
144.78,54.28,27.289,0.294,0.327,112311,0,7000,0.23796296466558,3.306484057037669
145.085,52.278,28.015,0.305,0.33,112311,0,7000,0.21293387809757192,3.332740437968817
145.389,50.456,27.47,0.303,0.323,112311,0,7000,0.19015515895326093,3.313094864140607
145.694,53.716,26.833,0.308,0.305,112311,0,7000,0.23091181340466266,3.289632845994369
145.999,53.831,26.516,0.311,0.304,112311,0,7000,0.23234954814758021,3.277748701509863
146.304,52.955,26.147,0.306,0.327,112311,0,7000,0.22139776001892128,3.263734843629408
146.609,63.781,25.741,0.311,0.341,112311,0,7000,0.3567448585130548,3.248085439937408
146.913,63.785,25.579,0.306,0.328,112311,0,7000,0.35679486667802585,3.2417720932907264
147.218,60.719,25.717,0.311,0.344,112311,0,7000,0.31846360822771985,3.247152640667625
147.523,59.713,25.851,0.313,0.323,112311,0,7000,0.305886554737502,3.2523496717578952
147.828,59.269,26.487,0.323,0.327,112311,0,7000,0.300335648425716,3.2766544241311846
148.133,58.195,26.934,0.315,0.315,112311,0,7000,0.28690845613099036,3.29338980030572
148.437,53.904,27.233,0.318,0.314,112311,0,7000,0.2332621971583018,3.304429840422348
148.742,52.602,27.374,0.309,0.326,112311,0,7000,0.21698453946022656,3.309594023099156
149.047,54.045,26.947,0.322,0.328,112311,0,7000,0.2350249849735311,3.293872345003361
149.352,52.717,26.425,0.312,0.307,112311,0,7000,0.2184222742031441,3.274310910185747
149.657,57.929,25.663,0.311,0.322,112311,0,7000,0.2835829131604159,3.245050655503644
149.961,56.977,24.923,0.319,0.364,112311,0,7000,0.2716809698973071,3.2157914731420023
150.266,55.282,24.726,0.312,0.345,112311,0,7000,0.25049000999082677,3.2078557260172347
150.571,57.541,24.292,0.319,0.321,112311,0,7000,0.2787321211582245,3.1901474896934032
150.876,62.241,23.912,0.328,0.321,112311,0,7000,0.3374917149992025,3.1743808431816163
151.181,62.482,23.584,0.319,0.325,112311,0,7000,0.34050470693870794,3.1605689400231185
151.485,63.722,23.17,0.319,0.319,112311,0,7000,0.35600723807973195,3.1428587700367685
151.79,65.105,22.983,0.316,0.315,112311,0,7000,0.3732975611184708,3.1347552473069062
152.095,66.237,22.107,0.321,0.322,112311,0,7000,0.38744987180527646,3.0958947527982805
152.4,66.294,21.434,0.31,0.341,112311,0,7000,0.38816248815611387,3.064978912839171
152.704,65.659,19.886,0.286,0.355,112311,0,7000,0.3802236919669606,2.9900164694240936
153.009,61.202,18.626,0.284,0.359,112311,0,7000,0.3245020941479735,2.9245589909832477
153.314,58.636,21.118,0.296,0.356,112311,0,7000,0.29242185631904816,3.0501262309139006
153.619,59.755,23.002,0.304,0.338,112311,0,7000,0.306411640469698,3.1355816034151
153.924,60.195,24.116,0.312,0.338,112311,0,7000,0.3119125386165129,3.182875935289538
154.228,59.315,24.196,0.306,0.34,112311,0,7000,0.30091074232288295,3.1861877435360357
154.533,64.38,24.047,0.307,0.357,112311,0,7000,0.3642335812174688,3.1800106644985364
154.838,59.177,23.043,0.311,0.358,112311,0,7000,0.29918546063138196,3.1373624696558315
155.143,57.104,22.728,0.32,0.353,112311,0,7000,0.27326872913513783,3.1235980845377105
155.448,58.926,22.631,0.32,0.366,112311,0,7000,0.2960474482794489,3.1193210896702803
155.752,57.731,22.966,0.326,0.346,112311,0,7000,0.28110750899434916,3.134015296780185
156.057,62.411,23.578,0.311,0.342,112311,0,7000,0.3396170620104719,3.160314497994029
156.362,64.549,23.793,0.316,0.348,112311,0,7000,0.3663464261874956,3.1693918400608863
156.667,63.414,23.782,0.326,0.351,112311,0,7000,0.35215660937696147,3.1689294125013805
156.972,57.524,23.674,0.327,0.36,112311,0,7000,0.27851958645709757,3.164377821935938
157.276,56.208,23.709,0.328,0.35,112311,0,7000,0.2620669001816237,3.1658551446716174
157.581,58.135,23.565,0.333,0.348,112311,0,7000,0.2861583336564247,3.1597629847337623
157.886,56.637,23.197,0.33,0.343,112311,0,7000,0.2674302758747683,3.1440233910562676
158.191,58.078,22.745,0.329,0.339,112311,0,7000,0.2854457173055873,3.1243457806789383
158.496,54.94,22.177,0.327,0.336,112311,0,7000,0.2462143118858024,3.0990561667034076
158.8,52.733,21.746,0.332,0.35,112311,0,7000,0.21862230686302828,3.0794302924301378
159.105,56.492,22.113,0.326,0.346,112311,0,7000,0.2656174798945679,3.0961661230978335
159.41,57.058,23.051,0.325,0.331,112311,0,7000,0.2726936352379708,3.137709586270105
159.715,56.174,23.801,0.328,0.336,112311,0,7000,0.2616418307793698,3.169728016751796
160.02,50.591,23.382,0.317,0.334,112311,0,7000,0.19184293452103368,3.1519669232639473
160.324,50.526,23.46,0.311,0.35,112311,0,7000,0.1910303018402542,3.155297269482698
160.629,56.789,24.224,0.316,0.35,112311,0,7000,0.26933058614366806,3.1873442900686917
160.934,60.855,23.663,0.313,0.376,112311,0,7000,0.32016388583673533,3.1639130693935096
161.239,68.696,21.662,0.322,0.356,112311,0,7000,0.4181923912212265,3.07556003505133
161.544,61.667,6.574,0.317,0.357,112311,0,7000,0.33031554332585755,1.8831239963847708
161.848,59.277,3.445,0.315,0.366,112311,0,7000,0.3004356647556581,1.2369268072190287
162.153,71.695,3.564,0.312,0.38,112311,0,7000,0.45568601290826743,1.2708863154407657
162.458,89.803,4.61,0.303,0.362,112311,0,7000,0.6820729757321886,1.5282300262036015
162.763,89.616,6.314,0.254,0.379,112311,0,7000,0.6797350940197923,1.8427709739166174
163.067,79.45,8.294,0.237,0.33,112311,0,7000,0.5526393427458812,2.1155335675143236
163.372,69.155,9.332,0.249,0.316,112311,0,7000,0.42393082815165395,2.233450425740264
163.677,64.719,10.521,0.217,0.328,112311,0,7000,0.36847177319876484,2.3533742103056916
163.982,69.473,11.329,0.179,0.349,112311,0,7000,0.427906477266852,2.4273666925814026
164.287,71.669,12.649,0.292,0.371,112311,0,7000,0.4553609598359557,2.5375789512414224
164.591,67.715,14.37,0.315,0.365,112311,0,7000,0.40592788876207775,2.6651433959849156
164.896,62.946,16.169,0.321,0.334,112311,0,7000,0.34630565407534913,2.7830964472249238
165.201,66.392,16.379,0.324,0.332,112311,0,7000,0.3893876881979045,2.79600063703794
165.506,65.129,16.091,0.294,0.341,112311,0,7000,0.3735976101082971,2.7782607309422356
165.811,60.861,16.741,0.258,0.322,112311,0,7000,0.32023889808419187,2.8178613977693514
166.115,60.979,17.121,0.246,0.296,112311,0,7000,0.3217141389508377,2.840306364300543
166.42,60.043,13.174,0.274,0.307,112311,0,7000,0.3100122283476132,2.5782459492891103
166.725,57.771,8.028,0.287,0.335,112311,0,7000,0.2816075906440596,2.082936676573575
167.03,64.359,4.92,0.29,0.342,112311,0,7000,0.3639710383513708,1.5933105630224762
167.335,73.574,4.453,0.278,0.378,112311,0,7000,0.47917734840341597,1.4935802720141154
167.639,80.714,4.308,0.265,0.397,112311,0,7000,0.5684419228767315,1.4604760805542147
167.944,83.85,4.265,0.269,0.383,112311,0,7000,0.6076483242140307,1.4504445256067786
168.249,87.788,4.255,0.268,0.392,112311,0,7000,0.6568813626280247,1.4480971121988389
